epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
25	stage_1	0	59.58	53.893	53.893	96.997	84.993	17.009	89.994	0.961	176.8195	4846.6713
26	stage_1	0	59.22	53.893	53.893	96.997	84.993	17.009	89.994	0.961	177.7710	5024.4513
27	stage_1	0	59.15	53.893	53.893	96.997	84.993	17.009	89.994	0.961	177.5405	5202.0037
28	stage_1	0	58.93	53.893	53.893	96.997	84.993	17.009	89.994	0.961	175.3076	5377.3257
29	stage_1	0	57.78	53.893	53.893	96.997	84.993	17.009	89.994	0.961	176.6490	5553.9839
30	stage_1	0	58.19	53.893	53.893	96.997	84.993	17.009	89.994	0.961	176.8168	5730.8110
31	stage_1	0	57.65	53.893	53.893	96.997	84.993	17.009	89.994	0.961	178.2668	5909.0896
32	stage_1	0	57.42	53.893	53.893	96.997	84.993	17.009	89.994	0.961	177.2140	6086.3116
33	stage_1	0	56.95	53.893	53.893	96.997	84.993	17.009	89.994	0.961	178.0980	6264.4178
34	stage_1	0	56.73	53.893	53.893	96.997	84.993	17.009	89.994	0.961	176.6071	6441.0329
35	stage_1	0	55.69	53.893	53.893	96.997	84.993	17.009	89.994	0.961	178.6346	6619.6755
36	stage_1	0	56.56	53.893	53.893	96.997	84.993	17.009	89.994	0.961	177.1194	6796.8026
37	stage_1	0	55.38	53.893	53.893	96.997	84.993	17.009	89.994	0.961	176.4076	6973.2181
38	stage_1	0	55.55	53.893	53.893	96.997	84.993	17.009	89.994	0.961	207.9223	7181.1482
39	stage_2	1	62.38	58.132	58.132	81.376	68.963	41.385	69.996	0.982	142.2783	7323.4387
40	stage_2	1	57.18	58.132	58.132	81.376	68.963	41.385	69.996	0.982	142.7846	7466.2338
41	stage_2	1	57.17	58.132	58.132	81.376	68.963	41.385	69.996	0.982	141.5915	7607.8357
42	stage_2	1	57.26	58.132	58.132	81.376	68.963	41.385	69.996	0.982	141.4520	7749.2982
43	stage_2	1	57.17	58.132	58.132	81.376	68.963	41.385	69.996	0.982	142.8145	7892.1231
44	stage_2	1	56.8	58.132	58.132	81.376	68.963	41.385	69.996	0.982	143.4799	8035.6135
45	stage_2	1	57.47	58.132	58.132	81.376	68.963	41.385	69.996	0.982	141.6035	8177.2276
46	stage_2	1	57.31	58.132	58.132	81.376	68.963	41.385	69.996	0.982	141.2012	8318.4406
47	stage_2	1	56.96	58.132	58.132	81.376	68.963	41.385	69.996	0.982	142.9467	8461.3987
48	stage_2	1	56.77	58.132	58.132	81.376	68.963	41.385	69.996	0.982	139.6741	8601.0839
49	stage_2	1	57.15	58.132	58.132	81.376	68.963	41.385	69.996	0.982	144.2112	8745.3061
50	stage_2	1	57.35	58.132	58.132	81.376	68.963	41.385	69.996	0.982	139.6982	8885.0152
51	stage_2	1	57.84	58.132	58.132	81.376	68.963	41.385	69.996	0.982	144.7062	9029.7298
52	stage_2	1	57.22	58.132	58.132	81.376	68.963	41.385	69.996	0.982	141.1422	9170.8804
53	stage_2	1	57.59	58.132	58.132	81.376	68.963	41.385	69.996	0.982	141.8676	9312.7571
54	stage_2	1	56.97	58.132	58.132	81.376	68.963	41.385	69.996	0.982	143.6346	9456.4001
55	stage_2	1	57.28	58.132	58.132	81.376	68.963	41.385	69.996	0.982	142.8229	9599.2318
56	stage_2	1	57.03	58.132	58.132	81.376	68.963	41.385	69.996	0.982	147.3369	9746.5772
57	stage_2	1	56.76	58.132	58.132	81.376	68.963	41.385	69.996	0.982	161.1527	9907.7407
58	stage_3	2	63.21	56.969	56.969	68.354	60.447	48.366	59.994	0.995	129.2779	10037.0270
59	stage_3	2	57.96	56.969	56.969	68.354	60.447	48.366	59.994	0.995	128.1491	10165.1844
60	stage_3	2	57.84	56.969	56.969	68.354	60.447	48.366	59.994	0.995	128.3606	10293.5533
61	stage_3	2	57.78	56.969	56.969	68.354	60.447	48.366	59.994	0.995	127.6126	10421.1740
62	stage_3	2	57.44	56.969	56.969	68.354	60.447	48.366	59.994	0.995	128.4840	10549.6664
63	stage_3	2	57.89	56.969	56.969	68.354	60.447	48.366	59.994	0.995	128.1571	10677.8319
64	stage_3	2	57.9	56.969	56.969	68.354	60.447	48.366	59.994	0.995	127.9758	10805.8159
65	stage_3	2	57.59	56.969	56.969	68.354	60.447	48.366	59.994	0.995	128.2803	10934.1059
66	stage_3	2	58.06	56.969	56.969	68.354	60.447	48.366	59.994	0.995	128.2843	11062.3987
67	stage_3	2	57.9	56.969	56.969	68.354	60.447	48.366	59.994	0.995	128.8389	11191.2457
68	stage_3	2	57.91	56.969	56.969	68.354	60.447	48.366	59.994	0.995	128.1554	11319.4094
69	stage_3	2	58.12	56.969	56.969	68.354	60.447	48.366	59.994	0.995	127.5228	11446.9403
70	stage_3	2	58.02	56.969	56.969	68.354	60.447	48.366	59.994	0.995	128.2403	11575.1891
71	stage_3	2	58.5	56.969	56.969	68.354	60.447	48.366	59.994	0.995	130.8383	11706.0360
72	stage_3	2	58.69	56.969	56.969	68.354	60.447	48.366	59.994	0.995	127.6944	11833.7411
73	stage_3	2	58.6	56.969	56.969	68.354	60.447	48.366	59.994	0.995	130.0656	11963.8173
74	stage_3	2	58.49	56.969	56.969	68.354	60.447	48.366	59.994	0.995	128.2284	12092.0565
75	stage_3	2	58.74	56.969	56.969	68.354	60.447	48.366	59.994	0.995	127.3746	12219.4417
76	stage_3	2	58.81	56.969	56.969	68.354	60.447	48.366	59.994	0.995	138.4155	12357.8686
77	stage_4	3	59.07	55.773	55.773	55.768	55.768	55.773	49.998	0.998	117.4615	12475.3383
78	stage_4	3	60.68	55.773	55.773	55.768	55.768	55.773	49.998	0.998	119.1776	12594.5267
79	stage_4	3	58.71	55.773	55.773	55.768	55.768	55.773	49.998	0.998	118.3988	12712.9337
80	stage_4	3	57.66	55.773	55.773	55.768	55.768	55.773	49.998	0.998	118.5701	12831.5134
81	stage_4	3	57.52	55.773	55.773	55.768	55.768	55.773	49.998	0.998	115.7369	12947.2602
82	stage_4	3	57.88	55.773	55.773	55.768	55.768	55.773	49.998	0.998	117.8320	13065.1029
83	stage_4	3	58.24	55.773	55.773	55.768	55.768	55.773	49.998	0.998	117.0747	13182.1859
84	stage_4	3	58.32	55.773	55.773	55.768	55.768	55.773	49.998	0.998	115.7520	13297.9485
85	stage_4	3	58.14	55.773	55.773	55.768	55.768	55.773	49.998	0.998	116.2780	13414.2347
86	stage_4	3	58.24	55.773	55.773	55.768	55.768	55.773	49.998	0.998	116.1932	13530.4389
87	stage_4	3	58.54	55.773	55.773	55.768	55.768	55.773	49.998	0.998	117.3047	13647.7522
88	stage_4	3	58.57	55.773	55.773	55.768	55.768	55.773	49.998	0.998	115.9544	13763.7159
89	stage_4	3	58.33	55.773	55.773	55.768	55.768	55.773	49.998	0.998	117.1221	13880.8464
90	stage_4	3	59.15	55.773	55.773	55.768	55.768	55.773	49.998	0.998	115.4865	13996.3412
91	stage_4	3	59.03	55.773	55.773	55.768	55.768	55.773	49.998	0.998	115.0898	14111.4398
92	stage_4	3	58.55	55.773	55.773	55.768	55.768	55.773	49.998	0.998	118.1581	14229.6062
93	stage_4	3	59.29	55.773	55.773	55.768	55.768	55.773	49.998	0.998	116.1028	14345.7184
94	stage_4	3	58.92	55.773	55.773	55.768	55.768	55.773	49.998	0.998	116.6500	14462.3768
95	stage_4	3	59.03	55.773	55.773	55.768	55.768	55.773	49.998	0.998	89.6729	14552.0593
