epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
47	standard	warmup	64.08	None	None	None	None	None	None	None	186.4883	8905.1122
48	standard	warmup	64.43	None	None	None	None	None	None	None	186.5445	9091.6644
49	standard	warmup	63.75	None	None	None	None	None	None	None	185.0062	9276.6794
50	standard	warmup	64.66	None	None	None	None	None	None	None	185.8067	9462.4964
51	standard	warmup	64.76	None	None	None	None	None	None	None	186.3333	9648.8379
52	standard	warmup	64.94	None	None	None	None	None	None	None	184.9504	9833.7965
53	standard	warmup	64.04	None	None	None	None	None	None	None	184.5940	10018.3987
54	standard	warmup	64.56	None	None	None	None	None	None	None	186.8836	10205.2923
55	standard	warmup	65.34	None	None	None	None	None	None	None	185.8458	10391.1474
56	standard	warmup	64.38	None	None	None	None	None	None	None	184.9225	10576.0781
57	standard	warmup	64.14	None	None	None	None	None	None	None	184.6645	10760.7515
58	standard	warmup	64.36	None	None	None	None	None	None	None	182.4763	10943.2359
59	standard	warmup	64.49	None	None	None	None	None	None	None	186.3760	11129.6215
60	standard	warmup	64.11	None	None	None	None	None	None	None	186.8385	11316.4702
61	standard	warmup	64.7	None	None	None	None	None	None	None	185.0860	11501.5647
62	standard	warmup	64.57	None	None	None	None	None	None	None	186.2730	11687.8471
63	standard	warmup	64.84	None	None	None	None	None	None	None	185.9558	11873.8233
64	standard	warmup	64.4	None	None	None	None	None	None	None	186.4741	12060.3056
65	standard	warmup	64.53	None	None	None	None	None	None	None	186.8042	12247.1187
66	standard	warmup	64.79	None	None	None	None	None	None	None	186.0097	12433.1367
67	standard	warmup	64.79	None	None	None	None	None	None	None	185.3486	12618.5032
68	standard	warmup	64.31	None	None	None	None	None	None	None	184.2643	12802.7763
69	standard	warmup	65.03	None	None	None	None	None	None	None	183.9507	12986.7354
70	standard	warmup	64.78	None	None	None	None	None	None	None	186.0930	13172.8373
71	standard	warmup	64.88	None	None	None	None	None	None	None	186.4752	13359.3214
72	standard	warmup	65.31	None	None	None	None	None	None	None	184.8509	13544.1810
73	standard	warmup	65.1	None	None	None	None	None	None	None	184.9099	13729.0993
74	standard	warmup	64.74	None	None	None	None	None	None	None	184.3667	13913.4772
75	standard	warmup	65.04	None	None	None	None	None	None	None	183.6365	14097.1222
76	standard	warmup	65.21	None	None	None	None	None	None	None	184.8253	14281.9574
77	standard	warmup	65.29	None	None	None	None	None	None	None	184.9131	14466.8790
78	standard	warmup	65.45	None	None	None	None	None	None	None	186.8230	14653.7106
79	standard	warmup	65.47	None	None	None	None	None	None	None	186.8290	14840.5480
80	standard	warmup	65.09	None	None	None	None	None	None	None	186.0791	15026.7077
81	standard	warmup	65.44	None	None	None	None	None	None	None	186.2522	15212.9681
82	standard	warmup	65.95	None	None	None	None	None	None	None	185.7938	15398.7705
83	standard	warmup	65.48	None	None	None	None	None	None	None	184.8884	15583.6678
84	standard	warmup	65.85	None	None	None	None	None	None	None	186.3253	15770.0014
85	standard	warmup	65.45	None	None	None	None	None	None	None	173.0894	15943.0992
86	standard	warmup	66.08	None	None	None	None	None	None	None	189.2268	16132.3348
87	standard	warmup	66.68	None	None	None	None	None	None	None	187.8737	16320.2171
88	standard	warmup	65.81	None	None	None	None	None	None	None	188.0858	16508.3113
89	standard	warmup	65.15	None	None	None	None	None	None	None	187.7840	16696.1065
90	standard	warmup	66.03	None	None	None	None	None	None	None	187.2651	16883.3800
91	standard	warmup	65.9	None	None	None	None	None	None	None	187.3226	17070.7111
92	standard	warmup	66.6	None	None	None	None	None	None	None	189.9029	17260.6225
93	standard	warmup	66.8	None	None	None	None	None	None	None	186.8115	17447.4426
94	standard	warmup	66.59	None	None	None	None	None	None	None	187.6536	17635.1086
95	standard	warmup	66.74	None	None	None	None	None	None	None	188.2996	17823.4184
96	standard	warmup	66.29	None	None	None	None	None	None	None	186.9957	18010.4235
97	standard	warmup	66.89	None	None	None	None	None	None	None	188.8730	18199.3049
98	standard	warmup	66.56	None	None	None	None	None	None	None	187.2928	18386.6068
99	standard	warmup	66.7	None	None	None	None	None	None	None	181.7615	18568.3790
