[Round 047/096] Phase=stage_2 | Stage=1 | Acc=32.780 | StagePure=89.233 | CPrec=89.233 | CRec=76.486 | NPrec=58.850 | NRec=78.467 | Keep=60.000 | TSim=0.988 | RoundTime=35.64s | TotalTime=1681.83s | Method=feddenoise_v3
[Round 048/096] Phase=stage_2 | Stage=1 | Acc=32.800 | StagePure=89.233 | CPrec=89.233 | CRec=76.486 | NPrec=58.850 | NRec=78.467 | Keep=60.000 | TSim=0.988 | RoundTime=33.51s | TotalTime=1715.34s | Method=feddenoise_v3
[Round 049/096] Phase=stage_2 | Stage=1 | Acc=33.450 | StagePure=89.233 | CPrec=89.233 | CRec=76.486 | NPrec=58.850 | NRec=78.467 | Keep=60.000 | TSim=0.988 | RoundTime=31.86s | TotalTime=1747.21s | Method=feddenoise_v3
[Round 050/096] Phase=stage_2 | Stage=1 | Acc=34.020 | StagePure=89.233 | CPrec=89.233 | CRec=76.486 | NPrec=58.850 | NRec=78.467 | Keep=60.000 | TSim=0.988 | RoundTime=32.65s | TotalTime=1779.88s | Method=feddenoise_v3
[Round 051/096] Phase=stage_2 | Stage=1 | Acc=34.100 | StagePure=89.233 | CPrec=89.233 | CRec=76.486 | NPrec=58.850 | NRec=78.467 | Keep=60.000 | TSim=0.988 | RoundTime=32.70s | TotalTime=1812.60s | Method=feddenoise_v3
[Round 052/096] Phase=stage_2 | Stage=1 | Acc=34.540 | StagePure=89.233 | CPrec=89.233 | CRec=76.486 | NPrec=58.850 | NRec=78.467 | Keep=60.000 | TSim=0.988 | RoundTime=66.03s | TotalTime=1878.63s | Method=feddenoise_v3
[Round 053/096] Phase=stage_3 | Stage=2 | Acc=35.010 | StagePure=91.653 | CPrec=91.653 | CRec=78.560 | NPrec=62.480 | NRec=83.307 | Keep=60.000 | TSim=0.992 | RoundTime=32.52s | TotalTime=1911.16s | Method=feddenoise_v3
[Round 054/096] Phase=stage_3 | Stage=2 | Acc=35.110 | StagePure=91.653 | CPrec=91.653 | CRec=78.560 | NPrec=62.480 | NRec=83.307 | Keep=60.000 | TSim=0.992 | RoundTime=32.86s | TotalTime=1944.03s | Method=feddenoise_v3
[Round 055/096] Phase=stage_3 | Stage=2 | Acc=35.750 | StagePure=91.653 | CPrec=91.653 | CRec=78.560 | NPrec=62.480 | NRec=83.307 | Keep=60.000 | TSim=0.992 | RoundTime=32.59s | TotalTime=1976.62s | Method=feddenoise_v3
[Round 056/096] Phase=stage_3 | Stage=2 | Acc=35.960 | StagePure=91.653 | CPrec=91.653 | CRec=78.560 | NPrec=62.480 | NRec=83.307 | Keep=60.000 | TSim=0.992 | RoundTime=33.97s | TotalTime=2010.60s | Method=feddenoise_v3
[Round 057/096] Phase=stage_3 | Stage=2 | Acc=36.390 | StagePure=91.653 | CPrec=91.653 | CRec=78.560 | NPrec=62.480 | NRec=83.307 | Keep=60.000 | TSim=0.992 | RoundTime=32.27s | TotalTime=2042.88s | Method=feddenoise_v3
[Round 058/096] Phase=stage_3 | Stage=2 | Acc=36.890 | StagePure=91.653 | CPrec=91.653 | CRec=78.560 | NPrec=62.480 | NRec=83.307 | Keep=60.000 | TSim=0.992 | RoundTime=32.15s | TotalTime=2075.04s | Method=feddenoise_v3
[Round 059/096] Phase=stage_3 | Stage=2 | Acc=37.270 | StagePure=91.653 | CPrec=91.653 | CRec=78.560 | NPrec=62.480 | NRec=83.307 | Keep=60.000 | TSim=0.992 | RoundTime=32.57s | TotalTime=2107.62s | Method=feddenoise_v3
[Round 060/096] Phase=stage_3 | Stage=2 | Acc=37.860 | StagePure=91.653 | CPrec=91.653 | CRec=78.560 | NPrec=62.480 | NRec=83.307 | Keep=60.000 | TSim=0.992 | RoundTime=33.71s | TotalTime=2141.34s | Method=feddenoise_v3
[Round 061/096] Phase=stage_3 | Stage=2 | Acc=38.520 | StagePure=91.653 | CPrec=91.653 | CRec=78.560 | NPrec=62.480 | NRec=83.307 | Keep=60.000 | TSim=0.992 | RoundTime=30.77s | TotalTime=2172.11s | Method=feddenoise_v3
[Round 062/096] Phase=stage_3 | Stage=2 | Acc=38.200 | StagePure=91.653 | CPrec=91.653 | CRec=78.560 | NPrec=62.480 | NRec=83.307 | Keep=60.000 | TSim=0.992 | RoundTime=31.75s | TotalTime=2203.87s | Method=feddenoise_v3
[Round 063/096] Phase=stage_3 | Stage=2 | Acc=38.680 | StagePure=91.653 | CPrec=91.653 | CRec=78.560 | NPrec=62.480 | NRec=83.307 | Keep=60.000 | TSim=0.992 | RoundTime=30.79s | TotalTime=2234.67s | Method=feddenoise_v3
[Round 064/096] Phase=stage_3 | Stage=2 | Acc=39.040 | StagePure=91.653 | CPrec=91.653 | CRec=78.560 | NPrec=62.480 | NRec=83.307 | Keep=60.000 | TSim=0.992 | RoundTime=33.19s | TotalTime=2267.87s | Method=feddenoise_v3
[Round 065/096] Phase=stage_3 | Stage=2 | Acc=39.210 | StagePure=91.653 | CPrec=91.653 | CRec=78.560 | NPrec=62.480 | NRec=83.307 | Keep=60.000 | TSim=0.992 | RoundTime=33.84s | TotalTime=2301.72s | Method=feddenoise_v3
[Round 066/096] Phase=stage_3 | Stage=2 | Acc=39.510 | StagePure=91.653 | CPrec=91.653 | CRec=78.560 | NPrec=62.480 | NRec=83.307 | Keep=60.000 | TSim=0.992 | RoundTime=32.02s | TotalTime=2333.75s | Method=feddenoise_v3
[Round 067/096] Phase=stage_3 | Stage=2 | Acc=40.240 | StagePure=91.653 | CPrec=91.653 | CRec=78.560 | NPrec=62.480 | NRec=83.307 | Keep=60.000 | TSim=0.992 | RoundTime=30.81s | TotalTime=2364.57s | Method=feddenoise_v3
[Round 068/096] Phase=stage_3 | Stage=2 | Acc=40.250 | StagePure=91.653 | CPrec=91.653 | CRec=78.560 | NPrec=62.480 | NRec=83.307 | Keep=60.000 | TSim=0.992 | RoundTime=31.68s | TotalTime=2396.26s | Method=feddenoise_v3
[Round 069/096] Phase=stage_3 | Stage=2 | Acc=40.180 | StagePure=91.653 | CPrec=91.653 | CRec=78.560 | NPrec=62.480 | NRec=83.307 | Keep=60.000 | TSim=0.992 | RoundTime=32.45s | TotalTime=2428.73s | Method=feddenoise_v3
[Round 070/096] Phase=stage_3 | Stage=2 | Acc=40.550 | StagePure=91.653 | CPrec=91.653 | CRec=78.560 | NPrec=62.480 | NRec=83.307 | Keep=60.000 | TSim=0.992 | RoundTime=33.73s | TotalTime=2462.46s | Method=feddenoise_v3
[Round 071/096] Phase=stage_3 | Stage=2 | Acc=40.650 | StagePure=91.653 | CPrec=91.653 | CRec=78.560 | NPrec=62.480 | NRec=83.307 | Keep=60.000 | TSim=0.992 | RoundTime=35.62s | TotalTime=2498.09s | Method=feddenoise_v3
[Round 072/096] Phase=stage_3 | Stage=2 | Acc=41.290 | StagePure=91.653 | CPrec=91.653 | CRec=78.560 | NPrec=62.480 | NRec=83.307 | Keep=60.000 | TSim=0.992 | RoundTime=35.17s | TotalTime=2533.27s | Method=feddenoise_v3
[Round 073/096] Phase=stage_3 | Stage=2 | Acc=41.790 | StagePure=91.653 | CPrec=91.653 | CRec=78.560 | NPrec=62.480 | NRec=83.307 | Keep=60.000 | TSim=0.992 | RoundTime=33.32s | TotalTime=2566.59s | Method=feddenoise_v3
[Round 074/096] Phase=stage_3 | Stage=2 | Acc=41.450 | StagePure=91.653 | CPrec=91.653 | CRec=78.560 | NPrec=62.480 | NRec=83.307 | Keep=60.000 | TSim=0.992 | RoundTime=53.05s | TotalTime=2619.65s | Method=feddenoise_v3
[Round 075/096] Phase=stage_4 | Stage=3 | Acc=42.400 | StagePure=92.467 | CPrec=92.467 | CRec=79.257 | NPrec=63.700 | NRec=84.933 | Keep=60.000 | TSim=0.993 | RoundTime=33.29s | TotalTime=2652.95s | Method=feddenoise_v3
[Round 076/096] Phase=stage_4 | Stage=3 | Acc=42.820 | StagePure=92.467 | CPrec=92.467 | CRec=79.257 | NPrec=63.700 | NRec=84.933 | Keep=60.000 | TSim=0.993 | RoundTime=32.93s | TotalTime=2685.88s | Method=feddenoise_v3
[Round 077/096] Phase=stage_4 | Stage=3 | Acc=42.990 | StagePure=92.467 | CPrec=92.467 | CRec=79.257 | NPrec=63.700 | NRec=84.933 | Keep=60.000 | TSim=0.993 | RoundTime=32.06s | TotalTime=2717.95s | Method=feddenoise_v3
[Round 078/096] Phase=stage_4 | Stage=3 | Acc=42.760 | StagePure=92.467 | CPrec=92.467 | CRec=79.257 | NPrec=63.700 | NRec=84.933 | Keep=60.000 | TSim=0.993 | RoundTime=32.43s | TotalTime=2750.39s | Method=feddenoise_v3
