epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
36	stage_2	1	28.74	89.233	89.233	76.486	58.85	78.467	60.0	0.988	31.7914	1357.9282
37	stage_2	1	29.52	89.233	89.233	76.486	58.85	78.467	60.0	0.988	31.8114	1389.7465
38	stage_2	1	29.58	89.233	89.233	76.486	58.85	78.467	60.0	0.988	31.5958	1421.3505
39	stage_2	1	30.42	89.233	89.233	76.486	58.85	78.467	60.0	0.988	32.1378	1453.4947
40	stage_2	1	30.64	89.233	89.233	76.486	58.85	78.467	60.0	0.988	32.1720	1485.6774
41	stage_2	1	30.67	89.233	89.233	76.486	58.85	78.467	60.0	0.988	30.9639	1516.6491
42	stage_2	1	31.22	89.233	89.233	76.486	58.85	78.467	60.0	0.988	32.6019	1549.2591
43	stage_2	1	31.77	89.233	89.233	76.486	58.85	78.467	60.0	0.988	31.7778	1581.0436
44	stage_2	1	32.5	89.233	89.233	76.486	58.85	78.467	60.0	0.988	32.0722	1613.1240
45	stage_2	1	32.77	89.233	89.233	76.486	58.85	78.467	60.0	0.988	33.0448	1646.1769
46	stage_2	1	32.78	89.233	89.233	76.486	58.85	78.467	60.0	0.988	35.6437	1681.8283
47	stage_2	1	32.8	89.233	89.233	76.486	58.85	78.467	60.0	0.988	33.5074	1715.3424
48	stage_2	1	33.45	89.233	89.233	76.486	58.85	78.467	60.0	0.988	31.8589	1747.2148
49	stage_2	1	34.02	89.233	89.233	76.486	58.85	78.467	60.0	0.988	32.6506	1779.8841
50	stage_2	1	34.1	89.233	89.233	76.486	58.85	78.467	60.0	0.988	32.7045	1812.5973
51	stage_2	1	34.54	89.233	89.233	76.486	58.85	78.467	60.0	0.988	66.0266	1878.6320
52	stage_3	2	35.01	91.653	91.653	78.56	62.48	83.307	60.0	0.992	32.5160	1911.1574
53	stage_3	2	35.11	91.653	91.653	78.56	62.48	83.307	60.0	0.992	32.8632	1944.0279
54	stage_3	2	35.75	91.653	91.653	78.56	62.48	83.307	60.0	0.992	32.5860	1976.6222
55	stage_3	2	35.96	91.653	91.653	78.56	62.48	83.307	60.0	0.992	33.9747	2010.6040
56	stage_3	2	36.39	91.653	91.653	78.56	62.48	83.307	60.0	0.992	32.2663	2042.8792
57	stage_3	2	36.89	91.653	91.653	78.56	62.48	83.307	60.0	0.992	32.1524	2075.0405
58	stage_3	2	37.27	91.653	91.653	78.56	62.48	83.307	60.0	0.992	32.5670	2107.6162
59	stage_3	2	37.86	91.653	91.653	78.56	62.48	83.307	60.0	0.992	33.7123	2141.3369
60	stage_3	2	38.52	91.653	91.653	78.56	62.48	83.307	60.0	0.992	30.7658	2172.1131
61	stage_3	2	38.2	91.653	91.653	78.56	62.48	83.307	60.0	0.992	31.7490	2203.8710
62	stage_3	2	38.68	91.653	91.653	78.56	62.48	83.307	60.0	0.992	30.7910	2234.6711
63	stage_3	2	39.04	91.653	91.653	78.56	62.48	83.307	60.0	0.992	33.1879	2267.8661
64	stage_3	2	39.21	91.653	91.653	78.56	62.48	83.307	60.0	0.992	33.8447	2301.7206
65	stage_3	2	39.51	91.653	91.653	78.56	62.48	83.307	60.0	0.992	32.0203	2333.7482
66	stage_3	2	40.24	91.653	91.653	78.56	62.48	83.307	60.0	0.992	30.8135	2364.5705
67	stage_3	2	40.25	91.653	91.653	78.56	62.48	83.307	60.0	0.992	31.6804	2396.2630
68	stage_3	2	40.18	91.653	91.653	78.56	62.48	83.307	60.0	0.992	32.4548	2428.7264
69	stage_3	2	40.55	91.653	91.653	78.56	62.48	83.307	60.0	0.992	33.7303	2462.4638
70	stage_3	2	40.65	91.653	91.653	78.56	62.48	83.307	60.0	0.992	35.6152	2498.0892
71	stage_3	2	41.29	91.653	91.653	78.56	62.48	83.307	60.0	0.992	35.1722	2533.2693
72	stage_3	2	41.79	91.653	91.653	78.56	62.48	83.307	60.0	0.992	33.3152	2566.5927
73	stage_3	2	41.45	91.653	91.653	78.56	62.48	83.307	60.0	0.992	53.0462	2619.6485
74	stage_4	3	42.4	92.467	92.467	79.257	63.7	84.933	60.0	0.993	33.2874	2652.9457
75	stage_4	3	42.82	92.467	92.467	79.257	63.7	84.933	60.0	0.993	32.9252	2685.8782
76	stage_4	3	42.99	92.467	92.467	79.257	63.7	84.933	60.0	0.993	32.0609	2717.9490
77	stage_4	3	42.76	92.467	92.467	79.257	63.7	84.933	60.0	0.993	32.4314	2750.3885
78	stage_4	3	43.44	92.467	92.467	79.257	63.7	84.933	60.0	0.993	32.6142	2783.0113
79	stage_4	3	43.73	92.467	92.467	79.257	63.7	84.933	60.0	0.993	32.2625	2815.2809
80	stage_4	3	44.04	92.467	92.467	79.257	63.7	84.933	60.0	0.993	34.2042	2849.4954
81	stage_4	3	44.61	92.467	92.467	79.257	63.7	84.933	60.0	0.993	31.8675	2881.3701
82	stage_4	3	44.24	92.467	92.467	79.257	63.7	84.933	60.0	0.993	31.2558	2912.6341
83	stage_4	3	44.56	92.467	92.467	79.257	63.7	84.933	60.0	0.993	31.1425	2943.7841
84	stage_4	3	44.87	92.467	92.467	79.257	63.7	84.933	60.0	0.993	30.0573	2973.8498
85	stage_4	3	45.58	92.467	92.467	79.257	63.7	84.933	60.0	0.993	34.9700	3008.8270
86	stage_4	3	45.36	92.467	92.467	79.257	63.7	84.933	60.0	0.993	33.2451	3042.0824
87	stage_4	3	45.78	92.467	92.467	79.257	63.7	84.933	60.0	0.993	33.2454	3075.3349
88	stage_4	3	45.72	92.467	92.467	79.257	63.7	84.933	60.0	0.993	33.2071	3108.5533
89	stage_4	3	46.21	92.467	92.467	79.257	63.7	84.933	60.0	0.993	32.6338	3141.1942
90	stage_4	3	46.88	92.467	92.467	79.257	63.7	84.933	60.0	0.993	34.0969	3175.3000
91	stage_4	3	46.49	92.467	92.467	79.257	63.7	84.933	60.0	0.993	32.7090	3208.0175
92	stage_4	3	46.54	92.467	92.467	79.257	63.7	84.933	60.0	0.993	33.4241	3241.4501
93	stage_4	3	47.13	92.467	92.467	79.257	63.7	84.933	60.0	0.993	34.6412	3276.0984
94	stage_4	3	46.98	92.467	92.467	79.257	63.7	84.933	60.0	0.993	34.1625	3310.2697
95	stage_4	3	47.13	92.467	92.467	79.257	63.7	84.933	60.0	0.993	33.5721	3343.8491
