epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
53	standard	warmup	76.79	None	None	None	None	None	None	None	27.4137	1453.9197
54	standard	warmup	76.27	None	None	None	None	None	None	None	26.1223	1480.0490
55	standard	warmup	77.05	None	None	None	None	None	None	None	27.7389	1507.7969
56	standard	warmup	77.18	None	None	None	None	None	None	None	27.0273	1534.8339
57	standard	warmup	77.74	None	None	None	None	None	None	None	26.5995	1561.4404
58	standard	warmup	77.8	None	None	None	None	None	None	None	27.1570	1588.6056
59	standard	warmup	77.99	None	None	None	None	None	None	None	27.5710	1616.1837
60	standard	warmup	77.55	None	None	None	None	None	None	None	26.4644	1642.6619
61	standard	warmup	77.83	None	None	None	None	None	None	None	26.5198	1669.1915
62	standard	warmup	78.17	None	None	None	None	None	None	None	25.9998	1695.1997
63	standard	warmup	77.58	None	None	None	None	None	None	None	27.8547	1723.0614
64	standard	warmup	77.68	None	None	None	None	None	None	None	27.0181	1750.0880
65	standard	warmup	78.41	None	None	None	None	None	None	None	25.2710	1775.3664
66	standard	warmup	78.73	None	None	None	None	None	None	None	27.0277	1802.4055
67	standard	warmup	79.29	None	None	None	None	None	None	None	26.9000	1829.3152
68	standard	warmup	78.56	None	None	None	None	None	None	None	28.3635	1857.6860
69	standard	warmup	78.59	None	None	None	None	None	None	None	26.7450	1884.4381
70	standard	warmup	79.15	None	None	None	None	None	None	None	25.9788	1910.4340
71	standard	warmup	79.5	None	None	None	None	None	None	None	27.2800	1937.7232
72	standard	warmup	80.39	None	None	None	None	None	None	None	26.5763	1964.3151
73	standard	warmup	79.99	None	None	None	None	None	None	None	20.2862	1984.6132
74	standard	warmup	79.72	None	None	None	None	None	None	None	27.3719	2011.9926
75	standard	warmup	80.2	None	None	None	None	None	None	None	26.3562	2038.3559
76	standard	warmup	80.32	None	None	None	None	None	None	None	27.5013	2065.8677
77	standard	warmup	79.36	None	None	None	None	None	None	None	26.0989	2091.9860
78	standard	warmup	80.0	None	None	None	None	None	None	None	26.3870	2118.3805
79	standard	warmup	80.29	None	None	None	None	None	None	None	26.9548	2145.4117
80	standard	warmup	79.89	None	None	None	None	None	None	None	28.2489	2173.6693
81	standard	warmup	80.32	None	None	None	None	None	None	None	26.4984	2200.1774
82	standard	warmup	80.32	None	None	None	None	None	None	None	28.1839	2228.3700
83	standard	warmup	80.65	None	None	None	None	None	None	None	27.2002	2255.5905
84	standard	warmup	80.72	None	None	None	None	None	None	None	27.7062	2283.3038
85	standard	warmup	81.15	None	None	None	None	None	None	None	27.4757	2310.7894
86	standard	warmup	80.74	None	None	None	None	None	None	None	26.8265	2337.6260
87	standard	warmup	80.83	None	None	None	None	None	None	None	26.5617	2364.1977
88	standard	warmup	80.97	None	None	None	None	None	None	None	27.1504	2391.3584
89	standard	warmup	80.81	None	None	None	None	None	None	None	27.8928	2419.2596
90	standard	warmup	81.53	None	None	None	None	None	None	None	26.1066	2445.3741
91	standard	warmup	80.89	None	None	None	None	None	None	None	26.0252	2471.4101
92	standard	warmup	80.8	None	None	None	None	None	None	None	25.9449	2497.3635
93	standard	warmup	81.75	None	None	None	None	None	None	None	27.8726	2525.2433
94	standard	warmup	81.72	None	None	None	None	None	None	None	27.4553	2552.7076
95	standard	warmup	81.43	None	None	None	None	None	None	None	27.3305	2580.0510
96	standard	warmup	81.64	None	None	None	None	None	None	None	28.0457	2608.1039
97	standard	warmup	81.62	None	None	None	None	None	None	None	26.7126	2634.8252
98	standard	warmup	82.29	None	None	None	None	None	None	None	25.6078	2660.4414
99	standard	warmup	81.68	None	None	None	None	None	None	None	26.9996	2687.4480
100	standard	warmup	82.23	None	None	None	None	None	None	None	26.7125	2714.1706
101	standard	warmup	82.37	None	None	None	None	None	None	None	26.5118	2740.6913
102	standard	warmup	81.9	None	None	None	None	None	None	None	27.4349	2768.1347
103	standard	warmup	82.25	None	None	None	None	None	None	None	27.0494	2795.1930
104	standard	warmup	82.18	None	None	None	None	None	None	None	26.6197	2821.8263
105	standard	warmup	81.95	None	None	None	None	None	None	None	27.3606	2849.1947
106	standard	warmup	82.08	None	None	None	None	None	None	None	26.6996	2875.9027
107	standard	warmup	81.95	None	None	None	None	None	None	None	26.6555	2902.5677
108	standard	warmup	82.35	None	None	None	None	None	None	None	27.2797	2929.8543
109	standard	warmup	82.53	None	None	None	None	None	None	None	27.8192	2957.6822
110	standard	warmup	82.74	None	None	None	None	None	None	None	27.5949	2985.2894
111	standard	warmup	82.46	None	None	None	None	None	None	None	26.2680	3011.5646
112	standard	warmup	82.29	None	None	None	None	None	None	None	26.0533	3037.6288
113	standard	warmup	82.03	None	None	None	None	None	None	None	28.9539	3066.5909
114	standard	warmup	81.83	None	None	None	None	None	None	None	26.9547	3093.6264
115	standard	warmup	83.25	None	None	None	None	None	None	None	26.6911	3120.3273
116	standard	warmup	82.64	None	None	None	None	None	None	None	25.3827	3145.7202
117	standard	warmup	82.9	None	None	None	None	None	None	None	27.7071	3173.4341
118	standard	warmup	82.66	None	None	None	None	None	None	None	26.8994	3200.3417
119	standard	warmup	82.75	None	None	None	None	None	None	None	26.8948	3227.2466
120	standard	warmup	83.19	None	None	None	None	None	None	None	28.2824	3255.5360
121	standard	warmup	82.38	None	None	None	None	None	None	None	28.1505	3283.6987
122	standard	warmup	83.6	None	None	None	None	None	None	None	26.9332	3310.6402
123	standard	warmup	83.0	None	None	None	None	None	None	None	26.3232	3336.9718
124	standard	warmup	83.09	None	None	None	None	None	None	None	27.8336	3364.8152
125	standard	warmup	82.86	None	None	None	None	None	None	None	26.6976	3391.5213
126	standard	warmup	82.73	None	None	None	None	None	None	None	27.2132	3418.7418
127	standard	warmup	83.51	None	None	None	None	None	None	None	26.3862	3445.1366
128	standard	warmup	83.77	None	None	None	None	None	None	None	27.4948	3472.6407
129	standard	warmup	82.81	None	None	None	None	None	None	None	27.9421	3500.5916
130	standard	warmup	83.54	None	None	None	None	None	None	None	27.5962	3528.2224
131	standard	warmup	82.78	None	None	None	None	None	None	None	27.0231	3555.2547
132	standard	warmup	83.13	None	None	None	None	None	None	None	26.9653	3582.2273
133	standard	warmup	83.44	None	None	None	None	None	None	None	28.1431	3610.3787
134	standard	warmup	82.87	None	None	None	None	None	None	None	27.1195	3637.5050
135	standard	warmup	83.2	None	None	None	None	None	None	None	28.4071	3665.9193
136	standard	warmup	83.22	None	None	None	None	None	None	None	27.2464	3693.1745
137	standard	warmup	83.37	None	None	None	None	None	None	None	26.9777	3720.1593
138	standard	warmup	83.42	None	None	None	None	None	None	None	25.9572	3746.1239
139	standard	warmup	83.62	None	None	None	None	None	None	None	27.2278	3773.3609
140	standard	warmup	83.45	None	None	None	None	None	None	None	28.0807	3801.4486
141	standard	warmup	82.41	None	None	None	None	None	None	None	26.1977	3827.6537
142	standard	warmup	83.89	None	None	None	None	None	None	None	26.0008	3853.6632
143	standard	warmup	83.43	None	None	None	None	None	None	None	26.0602	3879.7306
144	standard	warmup	83.17	None	None	None	None	None	None	None	26.3805	3906.1183
145	standard	warmup	83.45	None	None	None	None	None	None	None	26.2051	3932.4093
146	standard	warmup	83.25	None	None	None	None	None	None	None	25.6304	3958.0492
147	standard	warmup	83.02	None	None	None	None	None	None	None	26.7971	3984.8546
148	standard	warmup	83.51	None	None	None	None	None	None	None	27.7268	4012.5903
149	standard	warmup	84.23	None	None	None	None	None	None	None	26.4121	4039.0108
150	standard	warmup	83.74	None	None	None	None	None	None	None	26.5635	4065.5814
151	standard	warmup	83.18	None	None	None	None	None	None	None	25.9436	4091.5341
152	standard	warmup	83.76	None	None	None	None	None	None	None	26.7721	4118.3134
153	standard	warmup	83.7	None	None	None	None	None	None	None	26.4180	4144.7751
154	standard	warmup	83.67	None	None	None	None	None	None	None	25.7112	4170.4945
155	standard	warmup	83.59	None	None	None	None	None	None	None	26.6422	4197.1439
156	standard	warmup	83.33	None	None	None	None	None	None	None	26.6973	4223.8518
157	standard	warmup	83.33	None	None	None	None	None	None	None	27.7623	4251.6226
158	standard	warmup	83.46	None	None	None	None	None	None	None	28.4533	4280.0840
159	standard	warmup	83.39	None	None	None	None	None	None	None	27.5847	4307.7423
160	standard	warmup	83.38	None	None	None	None	None	None	None	27.1877	4334.9385
161	standard	warmup	83.62	None	None	None	None	None	None	None	25.8974	4360.8440
162	standard	warmup	83.76	None	None	None	None	None	None	None	28.0791	4388.9302
163	standard	warmup	83.28	None	None	None	None	None	None	None	26.1088	4415.0496
164	standard	warmup	83.38	None	None	None	None	None	None	None	25.7077	4440.7661
165	standard	warmup	83.12	None	None	None	None	None	None	None	28.1919	4468.9649
166	standard	warmup	84.08	None	None	None	None	None	None	None	26.6758	4495.7204
167	standard	warmup	84.42	None	None	None	None	None	None	None	27.6403	4523.3678
168	standard	warmup	83.59	None	None	None	None	None	None	None	28.0389	4551.4137
169	standard	warmup	83.41	None	None	None	None	None	None	None	27.3351	4578.7576
170	standard	warmup	83.74	None	None	None	None	None	None	None	26.2729	4605.0378
171	standard	warmup	83.44	None	None	None	None	None	None	None	27.6551	4632.7013
172	standard	warmup	83.76	None	None	None	None	None	None	None	27.9575	4660.6683
173	standard	warmup	83.26	None	None	None	None	None	None	None	27.7631	4688.4543
174	standard	warmup	83.66	None	None	None	None	None	None	None	27.0591	4715.5207
175	standard	warmup	82.89	None	None	None	None	None	None	None	27.7032	4743.2364
176	standard	warmup	83.61	None	None	None	None	None	None	None	25.6154	4768.8600
177	standard	warmup	83.76	None	None	None	None	None	None	None	26.8220	4795.6888
178	standard	warmup	83.41	None	None	None	None	None	None	None	28.7925	4824.4901
179	standard	warmup	83.45	None	None	None	None	None	None	None	26.5691	4851.0681
180	standard	warmup	83.2	None	None	None	None	None	None	None	26.3443	4877.4221
181	standard	warmup	83.38	None	None	None	None	None	None	None	27.5640	4904.9971
182	standard	warmup	82.97	None	None	None	None	None	None	None	28.3567	4933.3730
183	standard	warmup	83.53	None	None	None	None	None	None	None	27.8644	4961.2559
184	standard	warmup	83.36	None	None	None	None	None	None	None	27.7925	4989.0569
185	standard	warmup	83.64	None	None	None	None	None	None	None	27.2645	5016.3311
186	standard	warmup	83.05	None	None	None	None	None	None	None	25.9932	5042.3326
187	standard	warmup	83.35	None	None	None	None	None	None	None	26.8387	5069.1812
188	standard	warmup	83.11	None	None	None	None	None	None	None	27.9954	5097.1837
189	standard	warmup	82.65	None	None	None	None	None	None	None	28.2397	5125.4307
190	standard	warmup	83.1	None	None	None	None	None	None	None	27.4281	5152.8708
191	standard	warmup	82.73	None	None	None	None	None	None	None	27.2601	5180.1394
192	standard	warmup	83.01	None	None	None	None	None	None	None	27.4577	5207.6043
193	standard	warmup	83.12	None	None	None	None	None	None	None	27.2602	5234.8734
194	standard	warmup	83.08	None	None	None	None	None	None	None	26.9655	5261.8459
195	standard	warmup	83.47	None	None	None	None	None	None	None	26.6637	5288.5190
196	standard	warmup	82.82	None	None	None	None	None	None	None	26.7926	5315.3201
197	standard	warmup	82.77	None	None	None	None	None	None	None	28.3193	5343.6467
198	standard	warmup	82.91	None	None	None	None	None	None	None	27.5051	5371.1588
199	standard	warmup	83.08	None	None	None	None	None	None	None	27.9998	5399.1678
200	standard	warmup	82.53	None	None	None	None	None	None	None	28.1584	5427.3357
201	standard	warmup	82.83	None	None	None	None	None	None	None	28.0448	5455.3891
202	standard	warmup	82.54	None	None	None	None	None	None	None	26.5618	5481.9594
203	standard	warmup	82.62	None	None	None	None	None	None	None	25.7063	5507.6752
204	standard	warmup	82.91	None	None	None	None	None	None	None	26.8040	5534.4868
205	standard	warmup	82.97	None	None	None	None	None	None	None	26.6737	5561.1718
206	standard	warmup	83.29	None	None	None	None	None	None	None	28.2372	5589.4166
207	standard	warmup	82.13	None	None	None	None	None	None	None	27.9055	5617.3292
208	standard	warmup	82.6	None	None	None	None	None	None	None	22.6392	5639.9822
209	standard	warmup	82.91	None	None	None	None	None	None	None	22.1590	5662.1484
