epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
76	stage_3	2	90.67	97.601	97.601	90.604	81.211	94.802	64.99	0.99	32.1850	3020.8780
77	stage_4	3	90.52	96.641	96.641	89.713	79.429	92.722	64.99	0.989	18.4462	3039.3318
78	stage_4	3	90.52	96.641	96.641	89.713	79.429	92.722	64.99	0.989	17.6799	3057.0210
79	stage_4	3	90.58	96.641	96.641	89.713	79.429	92.722	64.99	0.989	17.4884	3074.5163
80	stage_4	3	90.52	96.641	96.641	89.713	79.429	92.722	64.99	0.989	18.1959	3092.7195
81	stage_4	3	90.38	96.641	96.641	89.713	79.429	92.722	64.99	0.989	17.9160	3110.6446
82	stage_4	3	90.36	96.641	96.641	89.713	79.429	92.722	64.99	0.989	17.7825	3128.4382
83	stage_4	3	90.84	96.641	96.641	89.713	79.429	92.722	64.99	0.989	18.7844	3147.2295
84	stage_4	3	90.66	96.641	96.641	89.713	79.429	92.722	64.99	0.989	18.0985	3165.3352
85	stage_4	3	90.65	96.641	96.641	89.713	79.429	92.722	64.99	0.989	18.9472	3184.3488
86	stage_4	3	90.07	96.641	96.641	89.713	79.429	92.722	64.99	0.989	17.8801	3202.2374
87	stage_4	3	90.24	96.641	96.641	89.713	79.429	92.722	64.99	0.989	17.4891	3219.7336
88	stage_4	3	90.37	96.641	96.641	89.713	79.429	92.722	64.99	0.989	17.5253	3237.2663
89	stage_4	3	90.5	96.641	96.641	89.713	79.429	92.722	64.99	0.989	17.8434	3255.1184
90	stage_4	3	90.48	96.641	96.641	89.713	79.429	92.722	64.99	0.989	18.5773	3273.7030
91	stage_4	3	90.24	96.641	96.641	89.713	79.429	92.722	64.99	0.989	37.6148	3311.3251
92	stage_4	3	90.44	96.641	96.641	89.713	79.429	92.722	64.99	0.989	54.4861	3365.8191
93	stage_4	3	90.32	96.641	96.641	89.713	79.429	92.722	64.99	0.989	53.3870	3419.2435
94	stage_4	3	90.25	96.641	96.641	89.713	79.429	92.722	64.99	0.989	50.5404	3469.7916
95	stage_4	3	90.62	96.641	96.641	89.713	79.429	92.722	64.99	0.989	51.6845	3521.4857
