====================================================================================================
Training started at: 2026-03-27 02:56:09
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_cifar100_20260327-025609-713980_pid900662.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_cifar100_20260327-025609-713980_pid900662.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.008 | RoundTime=25.95s | TotalTime=25.95s | Method=feddenoise
[Round 062/100] Acc=32.200 | Pure=87.402 | RoundTime=31.22s | TotalTime=1816.64s | Method=feddenoise
[Round 063/100] Acc=31.890 | Pure=87.804 | RoundTime=30.29s | TotalTime=1846.93s | Method=feddenoise
[Round 064/100] Acc=31.620 | Pure=87.757 | RoundTime=30.14s | TotalTime=1877.07s | Method=feddenoise
[Round 065/100] Acc=31.520 | Pure=87.990 | RoundTime=29.58s | TotalTime=1906.65s | Method=feddenoise
[Round 066/100] Acc=32.030 | Pure=87.070 | RoundTime=31.29s | TotalTime=1937.94s | Method=feddenoise
[Round 067/100] Acc=32.720 | Pure=87.800 | RoundTime=30.06s | TotalTime=1968.00s | Method=feddenoise
[Round 068/100] Acc=31.730 | Pure=87.067 | RoundTime=30.24s | TotalTime=1998.24s | Method=feddenoise
[Round 069/100] Acc=32.680 | Pure=87.764 | RoundTime=29.94s | TotalTime=2028.18s | Method=feddenoise
[Round 070/100] Acc=32.250 | Pure=87.528 | RoundTime=29.39s | TotalTime=2057.57s | Method=feddenoise
[Round 071/100] Acc=31.450 | Pure=87.189 | RoundTime=29.86s | TotalTime=2087.43s | Method=feddenoise
[Round 072/100] Acc=31.600 | Pure=87.270 | RoundTime=30.61s | TotalTime=2118.04s | Method=feddenoise
[Round 073/100] Acc=31.280 | Pure=87.668 | RoundTime=29.88s | TotalTime=2147.93s | Method=feddenoise
[Round 074/100] Acc=32.980 | Pure=87.758 | RoundTime=30.46s | TotalTime=2178.38s | Method=feddenoise
[Round 075/100] Acc=32.250 | Pure=87.825 | RoundTime=29.82s | TotalTime=2208.21s | Method=feddenoise
[Round 076/100] Acc=32.990 | Pure=87.597 | RoundTime=30.01s | TotalTime=2238.22s | Method=feddenoise
[Round 077/100] Acc=32.480 | Pure=87.214 | RoundTime=29.58s | TotalTime=2267.80s | Method=feddenoise
[Round 078/100] Acc=33.730 | Pure=86.900 | RoundTime=29.92s | TotalTime=2297.72s | Method=feddenoise
[Round 079/100] Acc=33.100 | Pure=87.539 | RoundTime=29.55s | TotalTime=2327.27s | Method=feddenoise
[Round 080/100] Acc=33.210 | Pure=87.458 | RoundTime=30.10s | TotalTime=2357.37s | Method=feddenoise
[Round 081/100] Acc=33.370 | Pure=87.299 | RoundTime=30.12s | TotalTime=2387.50s | Method=feddenoise
[Round 082/100] Acc=33.000 | Pure=87.379 | RoundTime=29.97s | TotalTime=2417.47s | Method=feddenoise
[Round 083/100] Acc=33.850 | Pure=87.872 | RoundTime=30.04s | TotalTime=2447.50s | Method=feddenoise
[Round 084/100] Acc=33.560 | Pure=87.861 | RoundTime=30.95s | TotalTime=2478.45s | Method=feddenoise
[Round 085/100] Acc=33.240 | Pure=87.339 | RoundTime=30.67s | TotalTime=2509.12s | Method=feddenoise
[Round 086/100] Acc=33.670 | Pure=87.859 | RoundTime=31.10s | TotalTime=2540.22s | Method=feddenoise
[Round 087/100] Acc=33.620 | Pure=87.629 | RoundTime=30.42s | TotalTime=2570.64s | Method=feddenoise
[Round 088/100] Acc=33.700 | Pure=87.858 | RoundTime=28.76s | TotalTime=2599.40s | Method=feddenoise
[Round 089/100] Acc=33.170 | Pure=87.291 | RoundTime=30.80s | TotalTime=2630.21s | Method=feddenoise
[Round 090/100] Acc=33.550 | Pure=87.975 | RoundTime=30.92s | TotalTime=2661.13s | Method=feddenoise
[Round 091/100] Acc=33.850 | Pure=87.887 | RoundTime=29.93s | TotalTime=2691.06s | Method=feddenoise
[Round 092/100] Acc=34.080 | Pure=87.945 | RoundTime=30.06s | TotalTime=2721.12s | Method=feddenoise
[Round 093/100] Acc=33.900 | Pure=87.616 | RoundTime=30.19s | TotalTime=2751.31s | Method=feddenoise
[Round 094/100] Acc=34.060 | Pure=87.678 | RoundTime=30.01s | TotalTime=2781.32s | Method=feddenoise
[Round 095/100] Acc=33.900 | Pure=87.723 | RoundTime=30.03s | TotalTime=2811.35s | Method=feddenoise
[Round 096/100] Acc=33.890 | Pure=87.789 | RoundTime=30.03s | TotalTime=2841.37s | Method=feddenoise
[Round 097/100] Acc=34.130 | Pure=87.697 | RoundTime=29.91s | TotalTime=2871.28s | Method=feddenoise
[Round 098/100] Acc=33.960 | Pure=87.378 | RoundTime=30.18s | TotalTime=2901.45s | Method=feddenoise
[Round 099/100] Acc=34.170 | Pure=87.996 | RoundTime=30.12s | TotalTime=2931.57s | Method=feddenoise
[Round 100/100] Acc=33.990 | Pure=87.692 | RoundTime=29.59s | TotalTime=2961.16s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 03:45:30
Total elapsed time: 2961.16s
Final Acc: 33.990
Best Acc : 34.170
Final Pure: 87.692
Best Pure : 88.128
====================================================================================================
