====================================================================================================
Training started at: 2026-03-27 03:12:13
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_cifar100_20260327-031213-483426_pid1319337.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_cifar100_20260327-031213-483426_pid1319337.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.999 | RoundTime=24.62s | TotalTime=24.62s | Method=feddenoise
[Round 023/100] Acc=22.330 | Pure=85.625 | RoundTime=29.48s | TotalTime=651.29s | Method=feddenoise
[Round 024/100] Acc=22.370 | Pure=84.934 | RoundTime=29.70s | TotalTime=680.99s | Method=feddenoise
[Round 025/100] Acc=23.510 | Pure=85.054 | RoundTime=29.40s | TotalTime=710.39s | Method=feddenoise
[Round 026/100] Acc=23.220 | Pure=85.128 | RoundTime=32.03s | TotalTime=742.42s | Method=feddenoise
[Round 027/100] Acc=23.420 | Pure=85.237 | RoundTime=31.30s | TotalTime=773.72s | Method=feddenoise
[Round 028/100] Acc=24.040 | Pure=85.216 | RoundTime=32.11s | TotalTime=805.83s | Method=feddenoise
[Round 029/100] Acc=24.640 | Pure=86.016 | RoundTime=31.65s | TotalTime=837.48s | Method=feddenoise
[Round 030/100] Acc=24.480 | Pure=85.061 | RoundTime=30.86s | TotalTime=868.34s | Method=feddenoise
[Round 031/100] Acc=25.620 | Pure=86.363 | RoundTime=31.55s | TotalTime=899.89s | Method=feddenoise
[Round 032/100] Acc=25.870 | Pure=85.981 | RoundTime=31.01s | TotalTime=930.90s | Method=feddenoise
[Round 033/100] Acc=25.780 | Pure=85.655 | RoundTime=31.33s | TotalTime=962.23s | Method=feddenoise
[Round 034/100] Acc=26.310 | Pure=86.142 | RoundTime=31.55s | TotalTime=993.78s | Method=feddenoise
[Round 035/100] Acc=26.320 | Pure=86.596 | RoundTime=30.31s | TotalTime=1024.09s | Method=feddenoise
[Round 036/100] Acc=26.460 | Pure=86.306 | RoundTime=30.77s | TotalTime=1054.86s | Method=feddenoise
[Round 037/100] Acc=26.160 | Pure=86.285 | RoundTime=31.51s | TotalTime=1086.37s | Method=feddenoise
[Round 038/100] Acc=26.310 | Pure=86.128 | RoundTime=31.24s | TotalTime=1117.61s | Method=feddenoise
[Round 039/100] Acc=28.090 | Pure=86.468 | RoundTime=31.11s | TotalTime=1148.73s | Method=feddenoise
[Round 040/100] Acc=26.970 | Pure=85.804 | RoundTime=31.05s | TotalTime=1179.78s | Method=feddenoise
[Round 041/100] Acc=27.370 | Pure=86.949 | RoundTime=31.42s | TotalTime=1211.20s | Method=feddenoise
[Round 042/100] Acc=28.190 | Pure=86.953 | RoundTime=31.51s | TotalTime=1242.71s | Method=feddenoise
[Round 043/100] Acc=27.980 | Pure=86.938 | RoundTime=31.29s | TotalTime=1274.01s | Method=feddenoise
[Round 044/100] Acc=27.390 | Pure=86.726 | RoundTime=30.76s | TotalTime=1304.76s | Method=feddenoise
[Round 045/100] Acc=28.060 | Pure=86.882 | RoundTime=29.83s | TotalTime=1334.60s | Method=feddenoise
[Round 046/100] Acc=28.130 | Pure=86.765 | RoundTime=30.82s | TotalTime=1365.41s | Method=feddenoise
[Round 047/100] Acc=28.380 | Pure=86.411 | RoundTime=30.24s | TotalTime=1395.66s | Method=feddenoise
[Round 048/100] Acc=29.040 | Pure=86.634 | RoundTime=30.00s | TotalTime=1425.66s | Method=feddenoise
[Round 049/100] Acc=28.910 | Pure=86.843 | RoundTime=29.86s | TotalTime=1455.51s | Method=feddenoise
[Round 050/100] Acc=28.700 | Pure=86.329 | RoundTime=30.39s | TotalTime=1485.91s | Method=feddenoise
[Round 051/100] Acc=29.740 | Pure=86.931 | RoundTime=30.03s | TotalTime=1515.94s | Method=feddenoise
[Round 052/100] Acc=29.580 | Pure=86.747 | RoundTime=30.49s | TotalTime=1546.43s | Method=feddenoise
[Round 053/100] Acc=29.980 | Pure=86.982 | RoundTime=29.11s | TotalTime=1575.54s | Method=feddenoise
[Round 054/100] Acc=30.910 | Pure=87.044 | RoundTime=30.45s | TotalTime=1605.99s | Method=feddenoise
[Round 055/100] Acc=29.630 | Pure=87.128 | RoundTime=31.82s | TotalTime=1637.82s | Method=feddenoise
[Round 056/100] Acc=30.450 | Pure=86.987 | RoundTime=29.50s | TotalTime=1667.31s | Method=feddenoise
[Round 057/100] Acc=30.490 | Pure=86.808 | RoundTime=31.81s | TotalTime=1699.12s | Method=feddenoise
[Round 058/100] Acc=30.890 | Pure=86.850 | RoundTime=32.14s | TotalTime=1731.26s | Method=feddenoise
[Round 059/100] Acc=30.610 | Pure=87.794 | RoundTime=32.03s | TotalTime=1763.29s | Method=feddenoise
[Round 060/100] Acc=30.730 | Pure=86.944 | RoundTime=31.58s | TotalTime=1794.87s | Method=feddenoise
[Round 061/100] Acc=30.080 | Pure=87.038 | RoundTime=31.42s | TotalTime=1826.30s | Method=feddenoise
[Round 062/100] Acc=29.810 | Pure=87.438 | RoundTime=31.10s | TotalTime=1857.39s | Method=feddenoise
[Round 063/100] Acc=30.770 | Pure=87.341 | RoundTime=31.09s | TotalTime=1888.48s | Method=feddenoise
[Round 064/100] Acc=31.000 | Pure=87.547 | RoundTime=31.17s | TotalTime=1919.65s | Method=feddenoise
[Round 065/100] Acc=30.040 | Pure=87.329 | RoundTime=31.24s | TotalTime=1950.89s | Method=feddenoise
[Round 066/100] Acc=30.810 | Pure=87.051 | RoundTime=30.56s | TotalTime=1981.45s | Method=feddenoise
[Round 067/100] Acc=31.780 | Pure=87.065 | RoundTime=30.75s | TotalTime=2012.20s | Method=feddenoise
[Round 068/100] Acc=31.720 | Pure=87.207 | RoundTime=31.38s | TotalTime=2043.58s | Method=feddenoise
[Round 069/100] Acc=31.400 | Pure=87.391 | RoundTime=30.79s | TotalTime=2074.37s | Method=feddenoise
[Round 070/100] Acc=32.040 | Pure=87.483 | RoundTime=31.54s | TotalTime=2105.91s | Method=feddenoise
[Round 071/100] Acc=31.940 | Pure=87.634 | RoundTime=31.44s | TotalTime=2137.36s | Method=feddenoise
[Round 072/100] Acc=31.810 | Pure=87.939 | RoundTime=30.66s | TotalTime=2168.02s | Method=feddenoise
[Round 073/100] Acc=31.510 | Pure=88.026 | RoundTime=30.85s | TotalTime=2198.87s | Method=feddenoise
[Round 074/100] Acc=31.940 | Pure=88.278 | RoundTime=31.12s | TotalTime=2230.00s | Method=feddenoise
[Round 075/100] Acc=31.950 | Pure=87.463 | RoundTime=31.25s | TotalTime=2261.25s | Method=feddenoise
[Round 076/100] Acc=31.140 | Pure=87.795 | RoundTime=32.02s | TotalTime=2293.26s | Method=feddenoise
[Round 077/100] Acc=32.510 | Pure=87.379 | RoundTime=31.77s | TotalTime=2325.03s | Method=feddenoise
[Round 078/100] Acc=32.010 | Pure=87.760 | RoundTime=31.52s | TotalTime=2356.55s | Method=feddenoise
[Round 079/100] Acc=32.350 | Pure=87.433 | RoundTime=31.29s | TotalTime=2387.84s | Method=feddenoise
[Round 080/100] Acc=32.040 | Pure=87.510 | RoundTime=31.60s | TotalTime=2419.44s | Method=feddenoise
[Round 081/100] Acc=32.930 | Pure=88.107 | RoundTime=30.80s | TotalTime=2450.24s | Method=feddenoise
[Round 082/100] Acc=32.000 | Pure=87.785 | RoundTime=31.24s | TotalTime=2481.48s | Method=feddenoise
[Round 083/100] Acc=32.810 | Pure=87.849 | RoundTime=30.89s | TotalTime=2512.37s | Method=feddenoise
[Round 084/100] Acc=32.400 | Pure=88.340 | RoundTime=30.97s | TotalTime=2543.34s | Method=feddenoise
[Round 085/100] Acc=32.510 | Pure=87.789 | RoundTime=30.75s | TotalTime=2574.09s | Method=feddenoise
[Round 086/100] Acc=32.550 | Pure=87.706 | RoundTime=30.92s | TotalTime=2605.01s | Method=feddenoise
[Round 087/100] Acc=33.500 | Pure=88.410 | RoundTime=31.90s | TotalTime=2636.91s | Method=feddenoise
[Round 088/100] Acc=33.850 | Pure=87.667 | RoundTime=30.47s | TotalTime=2667.38s | Method=feddenoise
[Round 089/100] Acc=33.340 | Pure=87.722 | RoundTime=30.07s | TotalTime=2697.45s | Method=feddenoise
[Round 090/100] Acc=32.570 | Pure=87.800 | RoundTime=29.41s | TotalTime=2726.85s | Method=feddenoise
[Round 091/100] Acc=33.660 | Pure=87.636 | RoundTime=29.42s | TotalTime=2756.28s | Method=feddenoise
[Round 092/100] Acc=32.850 | Pure=87.864 | RoundTime=30.08s | TotalTime=2786.35s | Method=feddenoise
[Round 093/100] Acc=32.990 | Pure=87.684 | RoundTime=29.86s | TotalTime=2816.21s | Method=feddenoise
[Round 094/100] Acc=33.220 | Pure=88.093 | RoundTime=30.12s | TotalTime=2846.34s | Method=feddenoise
[Round 095/100] Acc=33.220 | Pure=87.558 | RoundTime=29.36s | TotalTime=2875.70s | Method=feddenoise
[Round 096/100] Acc=32.970 | Pure=87.483 | RoundTime=30.35s | TotalTime=2906.05s | Method=feddenoise
[Round 097/100] Acc=32.830 | Pure=87.489 | RoundTime=29.38s | TotalTime=2935.43s | Method=feddenoise
[Round 098/100] Acc=33.230 | Pure=88.308 | RoundTime=29.49s | TotalTime=2964.93s | Method=feddenoise
[Round 099/100] Acc=34.180 | Pure=88.273 | RoundTime=29.77s | TotalTime=2994.70s | Method=feddenoise
[Round 100/100] Acc=33.770 | Pure=87.647 | RoundTime=25.78s | TotalTime=3020.48s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 04:02:34
Total elapsed time: 3020.48s
Final Acc: 33.770
Best Acc : 34.180
Final Pure: 87.647
Best Pure : 88.410
====================================================================================================
