epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
49	standard	warmup	97.6	None	None	None	None	None	None	None	83.7143	3136.9807
50	standard	warmup	97.78	None	None	None	None	None	None	None	86.1297	3223.1242
51	standard	warmup	98.76	None	None	None	None	None	None	None	81.4798	3304.6160
52	standard	warmup	98.71	None	None	None	None	None	None	None	78.8285	3383.4565
53	standard	warmup	98.81	None	None	None	None	None	None	None	81.3574	3464.8257
54	standard	warmup	98.21	None	None	None	None	None	None	None	84.5983	3549.4368
55	standard	warmup	98.86	None	None	None	None	None	None	None	85.1068	3634.5558
56	standard	warmup	98.55	None	None	None	None	None	None	None	85.1533	3719.7211
57	standard	warmup	98.77	None	None	None	None	None	None	None	85.9413	3805.6745
58	standard	warmup	98.62	None	None	None	None	None	None	None	79.6643	3885.3508
59	standard	warmup	98.49	None	None	None	None	None	None	None	85.6427	3971.0054
60	standard	warmup	98.54	None	None	None	None	None	None	None	79.4012	4050.4186
61	standard	warmup	98.56	None	None	None	None	None	None	None	80.5583	4130.9901
62	standard	warmup	98.55	None	None	None	None	None	None	None	78.6887	4209.6908
63	standard	warmup	98.59	None	None	None	None	None	None	None	79.3208	4289.0237
64	standard	warmup	98.86	None	None	None	None	None	None	None	83.7804	4372.8163
65	standard	warmup	98.82	None	None	None	None	None	None	None	80.0937	4452.9222
66	standard	warmup	98.72	None	None	None	None	None	None	None	83.9122	4536.8464
67	standard	warmup	98.52	None	None	None	None	None	None	None	82.8353	4619.6938
68	standard	warmup	98.81	None	None	None	None	None	None	None	78.4658	4698.1720
69	standard	warmup	98.78	None	None	None	None	None	None	None	82.2585	4780.4438
70	standard	warmup	98.86	None	None	None	None	None	None	None	77.2340	4857.6938
71	standard	warmup	98.8	None	None	None	None	None	None	None	87.6332	4945.3393
72	standard	warmup	98.63	None	None	None	None	None	None	None	82.2470	5027.5982
73	standard	warmup	98.62	None	None	None	None	None	None	None	80.1373	5107.7479
74	standard	warmup	98.86	None	None	None	None	None	None	None	81.1241	5188.8827
75	standard	warmup	98.79	None	None	None	None	None	None	None	80.1233	5269.0174
76	standard	warmup	98.97	None	None	None	None	None	None	None	79.6564	5348.6854
77	standard	warmup	98.92	None	None	None	None	None	None	None	84.1547	5432.8509
78	standard	warmup	98.83	None	None	None	None	None	None	None	82.8838	5515.7472
79	standard	warmup	98.88	None	None	None	None	None	None	None	81.8913	5597.6492
80	standard	warmup	98.92	None	None	None	None	None	None	None	84.0732	5681.7332
81	standard	warmup	98.83	None	None	None	None	None	None	None	81.0762	5762.8204
82	standard	warmup	98.66	None	None	None	None	None	None	None	80.7765	5843.6081
83	standard	warmup	98.77	None	None	None	None	None	None	None	74.8656	5918.4848
84	standard	warmup	98.78	None	None	None	None	None	None	None	80.1827	5998.6785
85	standard	warmup	98.86	None	None	None	None	None	None	None	84.8000	6083.4893
86	standard	warmup	98.97	None	None	None	None	None	None	None	82.3629	6165.8638
87	standard	warmup	98.93	None	None	None	None	None	None	None	87.2713	6253.1456
88	standard	warmup	99.0	None	None	None	None	None	None	None	86.7718	6339.9287
89	standard	warmup	98.97	None	None	None	None	None	None	None	88.3152	6428.2544
90	standard	warmup	99.03	None	None	None	None	None	None	None	79.4556	6507.7195
91	standard	warmup	98.93	None	None	None	None	None	None	None	80.1837	6587.9128
92	standard	warmup	98.91	None	None	None	None	None	None	None	79.7485	6667.6711
93	standard	warmup	98.67	None	None	None	None	None	None	None	79.3680	6747.0490
94	standard	warmup	98.74	None	None	None	None	None	None	None	79.8425	6826.9011
95	standard	warmup	98.73	None	None	None	None	None	None	None	88.0945	6915.0051
96	standard	warmup	98.63	None	None	None	None	None	None	None	85.1663	7000.1809
97	standard	warmup	98.69	None	None	None	None	None	None	None	81.6420	7081.8349
98	standard	warmup	98.66	None	None	None	None	None	None	None	81.8819	7163.7282
99	standard	warmup	98.57	None	None	None	None	None	None	None	84.8445	7248.5823
100	standard	warmup	98.58	None	None	None	None	None	None	None	81.8000	7330.3924
101	standard	warmup	98.85	None	None	None	None	None	None	None	88.8133	7419.2155
102	standard	warmup	98.84	None	None	None	None	None	None	None	86.2348	7505.4598
103	standard	warmup	98.17	None	None	None	None	None	None	None	79.0110	7584.4806
104	standard	warmup	97.63	None	None	None	None	None	None	None	83.3635	7667.8540
105	standard	warmup	98.86	None	None	None	None	None	None	None	81.7394	7749.6026
106	standard	warmup	98.94	None	None	None	None	None	None	None	77.6059	7827.2185
107	standard	warmup	98.81	None	None	None	None	None	None	None	79.2349	7906.4644
108	standard	warmup	98.58	None	None	None	None	None	None	None	83.0835	7989.5622
109	standard	warmup	98.17	None	None	None	None	None	None	None	84.3387	8073.9105
110	standard	warmup	98.35	None	None	None	None	None	None	None	83.8578	8157.7782
111	standard	warmup	98.48	None	None	None	None	None	None	None	79.8708	8237.6587
112	standard	warmup	98.79	None	None	None	None	None	None	None	81.5183	8319.1884
113	standard	warmup	98.65	None	None	None	None	None	None	None	83.8281	8403.0262
114	standard	warmup	98.4	None	None	None	None	None	None	None	82.7359	8485.7717
115	standard	warmup	98.16	None	None	None	None	None	None	None	78.3661	8564.1472
116	standard	warmup	98.32	None	None	None	None	None	None	None	84.0455	8648.2023
117	standard	warmup	98.52	None	None	None	None	None	None	None	85.9010	8734.1130
118	standard	warmup	98.28	None	None	None	None	None	None	None	82.8532	8816.9758
119	standard	warmup	98.94	None	None	None	None	None	None	None	83.8416	8900.8298
120	standard	warmup	99.0	None	None	None	None	None	None	None	81.0757	8981.9154
121	standard	warmup	99.05	None	None	None	None	None	None	None	81.4927	9063.4179
122	standard	warmup	99.05	None	None	None	None	None	None	None	78.3387	9141.7676
123	standard	warmup	98.42	None	None	None	None	None	None	None	80.6500	9222.4273
124	standard	warmup	98.65	None	None	None	None	None	None	None	76.9524	9299.3899
125	standard	warmup	98.59	None	None	None	None	None	None	None	83.9387	9383.3385
126	standard	warmup	98.61	None	None	None	None	None	None	None	85.4285	9468.7765
127	standard	warmup	98.56	None	None	None	None	None	None	None	92.2888	9561.0755
128	standard	warmup	98.64	None	None	None	None	None	None	None	82.8478	9643.9336
129	standard	warmup	98.3	None	None	None	None	None	None	None	80.8317	9724.7750
130	standard	warmup	98.15	None	None	None	None	None	None	None	82.1236	9806.9085
131	standard	warmup	98.11	None	None	None	None	None	None	None	80.3913	9887.3123
132	standard	warmup	98.44	None	None	None	None	None	None	None	85.5623	9972.8856
133	standard	warmup	98.43	None	None	None	None	None	None	None	83.2514	10056.1486
134	standard	warmup	98.37	None	None	None	None	None	None	None	83.4503	10139.6097
135	standard	warmup	97.58	None	None	None	None	None	None	None	84.3396	10223.9605
136	standard	warmup	98.29	None	None	None	None	None	None	None	80.4321	10304.4037
137	standard	warmup	98.2	None	None	None	None	None	None	None	80.4793	10384.8943
138	standard	warmup	98.12	None	None	None	None	None	None	None	81.8833	10467.0933
139	standard	warmup	98.35	None	None	None	None	None	None	None	76.7543	10543.8589
140	standard	warmup	98.45	None	None	None	None	None	None	None	83.9243	10627.7942
141	standard	warmup	98.34	None	None	None	None	None	None	None	86.9872	10714.7922
142	standard	warmup	98.34	None	None	None	None	None	None	None	87.5260	10802.3298
143	standard	warmup	98.32	None	None	None	None	None	None	None	84.7275	10887.0681
144	standard	warmup	98.16	None	None	None	None	None	None	None	83.0929	10970.1723
145	standard	warmup	97.78	None	None	None	None	None	None	None	82.0024	11052.1858
146	standard	warmup	97.71	None	None	None	None	None	None	None	80.3812	11132.5778
147	standard	warmup	97.16	None	None	None	None	None	None	None	80.2292	11212.8176
148	standard	warmup	98.18	None	None	None	None	None	None	None	84.3954	11297.2239
149	standard	warmup	98.11	None	None	None	None	None	None	None	88.0984	11385.3333
150	standard	warmup	98.21	None	None	None	None	None	None	None	84.4727	11469.8168
151	standard	warmup	96.49	None	None	None	None	None	None	None	85.6739	11555.5016
152	standard	warmup	98.42	None	None	None	None	None	None	None	83.5690	11639.0812
153	standard	warmup	96.84	None	None	None	None	None	None	None	81.1171	11720.2093
154	standard	warmup	98.55	None	None	None	None	None	None	None	72.2696	11792.4898
155	standard	warmup	98.32	None	None	None	None	None	None	None	89.5770	11882.0780
156	standard	warmup	98.05	None	None	None	None	None	None	None	93.3278	11975.4184
157	standard	warmup	97.69	None	None	None	None	None	None	None	96.5483	12071.9749
158	standard	warmup	98.3	None	None	None	None	None	None	None	94.7533	12166.7368
159	standard	warmup	98.33	None	None	None	None	None	None	None	96.0198	12262.7650
160	standard	warmup	98.16	None	None	None	None	None	None	None	94.9097	12357.6834
161	standard	warmup	98.04	None	None	None	None	None	None	None	90.5774	12448.2698
162	standard	warmup	98.02	None	None	None	None	None	None	None	92.7009	12540.9793
163	standard	warmup	98.09	None	None	None	None	None	None	None	93.9532	12634.9424
164	standard	warmup	98.01	None	None	None	None	None	None	None	89.7980	12724.7486
165	standard	warmup	96.85	None	None	None	None	None	None	None	91.6041	12816.3610
166	standard	warmup	96.96	None	None	None	None	None	None	None	95.3068	12911.6761
167	standard	warmup	96.82	None	None	None	None	None	None	None	95.1372	13006.8216
168	standard	warmup	97.87	None	None	None	None	None	None	None	81.9215	13088.7541
169	standard	warmup	98.1	None	None	None	None	None	None	None	85.0636	13173.8287
170	standard	warmup	94.39	None	None	None	None	None	None	None	83.6446	13257.4818
171	standard	warmup	94.93	None	None	None	None	None	None	None	79.2201	13336.7102
172	standard	warmup	94.08	None	None	None	None	None	None	None	83.4304	13420.1490
173	standard	warmup	98.17	None	None	None	None	None	None	None	81.7020	13501.8594
174	standard	warmup	98.11	None	None	None	None	None	None	None	90.0085	13591.8788
175	standard	warmup	98.53	None	None	None	None	None	None	None	86.1290	13678.0163
176	standard	warmup	98.47	None	None	None	None	None	None	None	89.5884	13767.6129
177	standard	warmup	98.43	None	None	None	None	None	None	None	83.8959	13851.5172
178	standard	warmup	96.25	None	None	None	None	None	None	None	86.3881	13937.9155
179	standard	warmup	96.15	None	None	None	None	None	None	None	79.4821	14017.4060
180	standard	warmup	96.41	None	None	None	None	None	None	None	82.8605	14100.2748
181	standard	warmup	96.67	None	None	None	None	None	None	None	83.0099	14183.2933
182	standard	warmup	97.03	None	None	None	None	None	None	None	75.3688	14258.6703
183	standard	warmup	96.36	None	None	None	None	None	None	None	85.9779	14344.6565
184	standard	warmup	96.34	None	None	None	None	None	None	None	82.4936	14427.1590
185	standard	warmup	96.3	None	None	None	None	None	None	None	79.3949	14506.5638
186	standard	warmup	96.22	None	None	None	None	None	None	None	82.2588	14588.8309
187	standard	warmup	96.2	None	None	None	None	None	None	None	82.7141	14671.5558
188	standard	warmup	96.19	None	None	None	None	None	None	None	80.9188	14752.4854
189	standard	warmup	96.49	None	None	None	None	None	None	None	77.7647	14830.2609
190	standard	warmup	95.76	None	None	None	None	None	None	None	81.8953	14912.1679
191	standard	warmup	96.03	None	None	None	None	None	None	None	70.0549	14982.2312
192	standard	warmup	97.07	None	None	None	None	None	None	None	85.4760	15067.7156
193	standard	warmup	97.38	None	None	None	None	None	None	None	75.4812	15143.2339
194	standard	warmup	97.38	None	None	None	None	None	None	None	80.6128	15223.8557
195	standard	warmup	94.31	None	None	None	None	None	None	None	79.7081	15303.5724
196	standard	warmup	95.79	None	None	None	None	None	None	None	80.1037	15383.6866
197	standard	warmup	96.07	None	None	None	None	None	None	None	84.2169	15467.9116
198	standard	warmup	96.51	None	None	None	None	None	None	None	75.2886	15543.2084
199	standard	warmup	96.63	None	None	None	None	None	None	None	77.7421	15620.9606
200	standard	warmup	96.66	None	None	None	None	None	None	None	83.5047	15704.4739
201	standard	warmup	96.78	None	None	None	None	None	None	None	80.2140	15784.6968
202	standard	warmup	96.42	None	None	None	None	None	None	None	84.1253	15868.8340
203	standard	warmup	94.49	None	None	None	None	None	None	None	84.0550	15952.8981
204	standard	warmup	96.17	None	None	None	None	None	None	None	82.3911	16035.2975
205	standard	warmup	94.73	None	None	None	None	None	None	None	85.8917	16121.1975
206	standard	warmup	95.74	None	None	None	None	None	None	None	88.0984	16209.3139
207	standard	warmup	95.72	None	None	None	None	None	None	None	76.2336	16285.5571
208	standard	warmup	96.01	None	None	None	None	None	None	None	74.7964	16360.3617
209	standard	warmup	95.69	None	None	None	None	None	None	None	80.6306	16441.0043
