epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
53	stage_3	2	99.06	99.975	99.975	85.693	74.963	99.95	60.0	0.995	38.6066	2280.1959
54	stage_3	2	99.04	99.975	99.975	85.693	74.963	99.95	60.0	0.995	42.5248	2322.7590
55	stage_3	2	99.11	99.975	99.975	85.693	74.963	99.95	60.0	0.995	38.8656	2361.6497
56	stage_3	2	99.09	99.975	99.975	85.693	74.963	99.95	60.0	0.995	38.9974	2400.6745
57	stage_3	2	99.17	99.975	99.975	85.693	74.963	99.95	60.0	0.995	37.8776	2438.5835
58	stage_3	2	99.13	99.975	99.975	85.693	74.963	99.95	60.0	0.995	38.1530	2476.7973
59	stage_3	2	99.12	99.975	99.975	85.693	74.963	99.95	60.0	0.995	37.3380	2514.1692
60	stage_3	2	99.13	99.975	99.975	85.693	74.963	99.95	60.0	0.995	37.7717	2551.9714
61	stage_3	2	99.12	99.975	99.975	85.693	74.963	99.95	60.0	0.995	37.6218	2589.6252
62	stage_3	2	99.11	99.975	99.975	85.693	74.963	99.95	60.0	0.995	39.8958	2629.5360
63	stage_3	2	99.03	99.975	99.975	85.693	74.963	99.95	60.0	0.995	40.0270	2669.5887
64	stage_3	2	99.11	99.975	99.975	85.693	74.963	99.95	60.0	0.995	39.7580	2709.3551
65	stage_3	2	99.13	99.975	99.975	85.693	74.963	99.95	60.0	0.995	37.5268	2746.9510
66	stage_3	2	99.15	99.975	99.975	85.693	74.963	99.95	60.0	0.995	37.4295	2784.3965
67	stage_3	2	99.15	99.975	99.975	85.693	74.963	99.95	60.0	0.995	37.4989	2821.9323
68	stage_3	2	99.11	99.975	99.975	85.693	74.963	99.95	60.0	0.995	32.4214	2854.3613
69	stage_3	2	99.09	99.975	99.975	85.693	74.963	99.95	60.0	0.995	37.0082	2891.3848
70	stage_3	2	98.97	99.975	99.975	85.693	74.963	99.95	60.0	0.995	37.6949	2929.0956
71	stage_3	2	99.06	99.975	99.975	85.693	74.963	99.95	60.0	0.995	37.8571	2966.9840
72	stage_3	2	99.06	99.975	99.975	85.693	74.963	99.95	60.0	0.995	38.0237	3005.0569
73	stage_3	2	99.17	99.975	99.975	85.693	74.963	99.95	60.0	0.995	64.8367	3069.9105
74	stage_4	3	99.05	99.978	99.978	85.695	74.967	99.956	60.0	0.996	39.0894	3109.0436
75	stage_4	3	99.11	99.978	99.978	85.695	74.967	99.956	60.0	0.996	37.1455	3146.2146
76	stage_4	3	99.11	99.978	99.978	85.695	74.967	99.956	60.0	0.996	37.2285	3183.4827
77	stage_4	3	99.13	99.978	99.978	85.695	74.967	99.956	60.0	0.996	38.7941	3222.2972
78	stage_4	3	99.09	99.978	99.978	85.695	74.967	99.956	60.0	0.996	37.0711	3259.3913
79	stage_4	3	99.13	99.978	99.978	85.695	74.967	99.956	60.0	0.996	38.0060	3297.4602
80	stage_4	3	99.15	99.978	99.978	85.695	74.967	99.956	60.0	0.996	38.0415	3335.5263
81	stage_4	3	99.16	99.978	99.978	85.695	74.967	99.956	60.0	0.996	38.0233	3373.5775
82	stage_4	3	99.15	99.978	99.978	85.695	74.967	99.956	60.0	0.996	37.6007	3411.2377
83	stage_4	3	99.13	99.978	99.978	85.695	74.967	99.956	60.0	0.996	38.4228	3449.6940
84	stage_4	3	99.03	99.978	99.978	85.695	74.967	99.956	60.0	0.996	38.3899	3488.1136
85	stage_4	3	99.16	99.978	99.978	85.695	74.967	99.956	60.0	0.996	37.6869	3525.8265
86	stage_4	3	99.1	99.978	99.978	85.695	74.967	99.956	60.0	0.996	36.1447	3562.0118
87	stage_4	3	99.09	99.978	99.978	85.695	74.967	99.956	60.0	0.996	38.4648	3600.5099
88	stage_4	3	99.17	99.978	99.978	85.695	74.967	99.956	60.0	0.996	37.6069	3638.1290
89	stage_4	3	99.14	99.978	99.978	85.695	74.967	99.956	60.0	0.996	38.1869	3676.3447
90	stage_4	3	99.22	99.978	99.978	85.695	74.967	99.956	60.0	0.996	38.0647	3714.4398
91	stage_4	3	99.05	99.978	99.978	85.695	74.967	99.956	60.0	0.996	38.7684	3753.2266
92	stage_4	3	99.14	99.978	99.978	85.695	74.967	99.956	60.0	0.996	38.4748	3791.7289
93	stage_4	3	99.15	99.978	99.978	85.695	74.967	99.956	60.0	0.996	37.4901	3829.2692
94	stage_4	3	99.15	99.978	99.978	85.695	74.967	99.956	60.0	0.996	38.1785	3867.4688
95	stage_4	3	99.16	99.978	99.978	85.695	74.967	99.956	60.0	0.996	38.8082	3906.3299
