epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
70	standard	warmup	45.96	None	None	None	None	None	None	None	39.5789	2734.6056
71	standard	warmup	46.24	None	None	None	None	None	None	None	39.0407	2773.6547
72	standard	warmup	46.47	None	None	None	None	None	None	None	38.9342	2812.5962
73	standard	warmup	46.65	None	None	None	None	None	None	None	38.9449	2851.5493
74	standard	warmup	46.84	None	None	None	None	None	None	None	41.0513	2892.6078
75	standard	warmup	47.17	None	None	None	None	None	None	None	38.6558	2931.2721
76	standard	warmup	47.33	None	None	None	None	None	None	None	38.7487	2970.0294
77	standard	warmup	47.99	None	None	None	None	None	None	None	39.0046	3009.0421
78	standard	warmup	47.88	None	None	None	None	None	None	None	38.4746	3047.5257
79	standard	warmup	48.53	None	None	None	None	None	None	None	39.1071	3086.6411
80	standard	warmup	48.75	None	None	None	None	None	None	None	39.3955	3126.0435
81	standard	warmup	48.25	None	None	None	None	None	None	None	39.1997	3165.2513
82	standard	warmup	48.44	None	None	None	None	None	None	None	37.7325	3202.9906
83	standard	warmup	49.19	None	None	None	None	None	None	None	38.7461	3241.7449
84	standard	warmup	49.09	None	None	None	None	None	None	None	39.0174	3280.7693
85	standard	warmup	49.3	None	None	None	None	None	None	None	38.7045	3319.4816
86	standard	warmup	49.64	None	None	None	None	None	None	None	38.9073	3358.3960
87	standard	warmup	49.55	None	None	None	None	None	None	None	39.1943	3397.5984
88	standard	warmup	49.88	None	None	None	None	None	None	None	39.2227	3436.8281
89	standard	warmup	49.83	None	None	None	None	None	None	None	39.7258	3476.5633
90	standard	warmup	49.8	None	None	None	None	None	None	None	39.0621	3515.6324
91	standard	warmup	50.22	None	None	None	None	None	None	None	39.0494	3554.6905
92	standard	warmup	50.61	None	None	None	None	None	None	None	38.8079	3593.5055
93	standard	warmup	50.37	None	None	None	None	None	None	None	38.7527	3632.2663
94	standard	warmup	50.5	None	None	None	None	None	None	None	39.2901	3671.5642
95	standard	warmup	50.96	None	None	None	None	None	None	None	38.4587	3710.0311
96	standard	warmup	50.59	None	None	None	None	None	None	None	38.5634	3748.6014
97	standard	warmup	50.96	None	None	None	None	None	None	None	38.7726	3787.3823
98	standard	warmup	51.35	None	None	None	None	None	None	None	37.8755	3825.2652
99	standard	warmup	51.09	None	None	None	None	None	None	None	38.6466	3863.9204
