epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
41	standard	warmup	98.72	None	None	None	None	None	None	None	41.9917	1733.1746
42	standard	warmup	98.79	None	None	None	None	None	None	None	42.2586	1775.4422
43	standard	warmup	98.76	None	None	None	None	None	None	None	42.2908	1817.7414
44	standard	warmup	98.78	None	None	None	None	None	None	None	42.0064	1859.7566
45	standard	warmup	98.75	None	None	None	None	None	None	None	42.0895	1901.8545
46	standard	warmup	98.8	None	None	None	None	None	None	None	42.5783	1944.4487
47	standard	warmup	98.74	None	None	None	None	None	None	None	41.7484	1986.2055
48	standard	warmup	98.87	None	None	None	None	None	None	None	42.3702	2028.5845
49	standard	warmup	98.82	None	None	None	None	None	None	None	42.7213	2071.3128
50	standard	warmup	98.92	None	None	None	None	None	None	None	42.0182	2113.3431
51	standard	warmup	98.87	None	None	None	None	None	None	None	42.2488	2155.6016
52	standard	warmup	98.84	None	None	None	None	None	None	None	42.4480	2198.0600
53	standard	warmup	98.89	None	None	None	None	None	None	None	42.9967	2241.0654
54	standard	warmup	98.78	None	None	None	None	None	None	None	42.2773	2283.3517
55	standard	warmup	98.79	None	None	None	None	None	None	None	42.5609	2325.9225
56	standard	warmup	98.83	None	None	None	None	None	None	None	42.3642	2368.2976
57	standard	warmup	98.81	None	None	None	None	None	None	None	42.2968	2410.6038
58	standard	warmup	98.78	None	None	None	None	None	None	None	42.1355	2452.7514
59	standard	warmup	98.68	None	None	None	None	None	None	None	41.9522	2494.7122
60	standard	warmup	98.74	None	None	None	None	None	None	None	42.2472	2536.9711
61	standard	warmup	98.82	None	None	None	None	None	None	None	41.8331	2578.8139
62	standard	warmup	98.66	None	None	None	None	None	None	None	42.7460	2621.5769
63	standard	warmup	98.77	None	None	None	None	None	None	None	42.4985	2664.0830
64	standard	warmup	98.75	None	None	None	None	None	None	None	42.0152	2706.1095
65	standard	warmup	98.75	None	None	None	None	None	None	None	42.0381	2748.1551
66	standard	warmup	98.64	None	None	None	None	None	None	None	42.0379	2790.2057
67	standard	warmup	98.64	None	None	None	None	None	None	None	42.2596	2832.4757
68	standard	warmup	98.64	None	None	None	None	None	None	None	42.5056	2874.9904
69	standard	warmup	98.63	None	None	None	None	None	None	None	42.2577	2917.2578
70	standard	warmup	98.58	None	None	None	None	None	None	None	42.3286	2959.5962
71	standard	warmup	98.61	None	None	None	None	None	None	None	41.9147	3001.5201
72	standard	warmup	98.52	None	None	None	None	None	None	None	42.1922	3043.7231
73	standard	warmup	98.58	None	None	None	None	None	None	None	42.5366	3086.2674
74	standard	warmup	98.47	None	None	None	None	None	None	None	42.2580	3128.5346
75	standard	warmup	98.4	None	None	None	None	None	None	None	42.4874	3171.0316
76	standard	warmup	98.32	None	None	None	None	None	None	None	41.8828	3212.9251
77	standard	warmup	98.43	None	None	None	None	None	None	None	42.0708	3255.0041
78	standard	warmup	98.61	None	None	None	None	None	None	None	42.3759	3297.3893
79	standard	warmup	98.46	None	None	None	None	None	None	None	42.3370	3339.7338
80	standard	warmup	98.51	None	None	None	None	None	None	None	42.8125	3382.5628
81	standard	warmup	98.44	None	None	None	None	None	None	None	43.0917	3425.6623
82	standard	warmup	98.4	None	None	None	None	None	None	None	42.0412	3467.7146
83	standard	warmup	98.48	None	None	None	None	None	None	None	42.4621	3510.1845
84	standard	warmup	98.24	None	None	None	None	None	None	None	42.4532	3552.6501
85	standard	warmup	98.4	None	None	None	None	None	None	None	41.7150	3594.3745
86	standard	warmup	98.32	None	None	None	None	None	None	None	42.4638	3636.8484
87	standard	warmup	98.35	None	None	None	None	None	None	None	42.1156	3678.9743
88	standard	warmup	98.12	None	None	None	None	None	None	None	42.1796	3721.1630
89	standard	warmup	98.1	None	None	None	None	None	None	None	42.1396	3763.3108
90	standard	warmup	98.05	None	None	None	None	None	None	None	42.8532	3806.1746
91	standard	warmup	98.06	None	None	None	None	None	None	None	42.5575	3848.7400
92	standard	warmup	98.13	None	None	None	None	None	None	None	42.6147	3891.3662
93	standard	warmup	97.95	None	None	None	None	None	None	None	42.1269	3933.5012
94	standard	warmup	97.71	None	None	None	None	None	None	None	42.3481	3975.8608
95	standard	warmup	97.79	None	None	None	None	None	None	None	42.1792	4018.0489
96	standard	warmup	97.57	None	None	None	None	None	None	None	42.6006	4060.6623
97	standard	warmup	97.62	None	None	None	None	None	None	None	42.7420	4103.4134
98	standard	warmup	97.57	None	None	None	None	None	None	None	43.1458	4146.5684
99	standard	warmup	97.35	None	None	None	None	None	None	None	43.3813	4189.9572
100	standard	warmup	97.23	None	None	None	None	None	None	None	41.6737	4231.6401
101	standard	warmup	97.47	None	None	None	None	None	None	None	42.4548	4274.1035
102	standard	warmup	97.22	None	None	None	None	None	None	None	42.6505	4316.7654
103	standard	warmup	97.06	None	None	None	None	None	None	None	43.6516	4360.4250
104	standard	warmup	97.19	None	None	None	None	None	None	None	42.2994	4402.7397
105	standard	warmup	96.96	None	None	None	None	None	None	None	42.5930	4445.3403
106	standard	warmup	96.78	None	None	None	None	None	None	None	41.8125	4487.1644
107	standard	warmup	96.74	None	None	None	None	None	None	None	42.3183	4529.4915
108	standard	warmup	96.21	None	None	None	None	None	None	None	42.3302	4571.8307
109	standard	warmup	96.09	None	None	None	None	None	None	None	42.2984	4614.1364
110	standard	warmup	96.68	None	None	None	None	None	None	None	42.3022	4656.4519
111	standard	warmup	96.63	None	None	None	None	None	None	None	42.1291	4698.5886
112	standard	warmup	95.7	None	None	None	None	None	None	None	42.6136	4741.2113
113	standard	warmup	95.49	None	None	None	None	None	None	None	42.2281	4783.4470
114	standard	warmup	95.96	None	None	None	None	None	None	None	42.7839	4826.2427
115	standard	warmup	95.37	None	None	None	None	None	None	None	42.4614	4868.7124
116	standard	warmup	95.52	None	None	None	None	None	None	None	41.9363	4910.6598
117	standard	warmup	95.47	None	None	None	None	None	None	None	42.1013	4952.7687
118	standard	warmup	94.79	None	None	None	None	None	None	None	41.8558	4994.6350
119	standard	warmup	94.5	None	None	None	None	None	None	None	42.3653	5037.0080
120	standard	warmup	94.76	None	None	None	None	None	None	None	42.3382	5079.3534
121	standard	warmup	93.99	None	None	None	None	None	None	None	43.9975	5123.3581
122	standard	warmup	94.09	None	None	None	None	None	None	None	42.1416	5165.5070
123	standard	warmup	94.01	None	None	None	None	None	None	None	42.2970	5207.8139
124	standard	warmup	93.13	None	None	None	None	None	None	None	41.6830	5249.5051
125	standard	warmup	93.37	None	None	None	None	None	None	None	42.3422	5291.8565
126	standard	warmup	92.05	None	None	None	None	None	None	None	41.6336	5333.4973
127	standard	warmup	91.96	None	None	None	None	None	None	None	42.2497	5375.7570
128	standard	warmup	91.96	None	None	None	None	None	None	None	42.4543	5418.2191
129	standard	warmup	91.93	None	None	None	None	None	None	None	35.7086	5453.9384
130	standard	warmup	91.44	None	None	None	None	None	None	None	41.8078	5495.7541
131	standard	warmup	91.22	None	None	None	None	None	None	None	43.6184	5539.3824
132	standard	warmup	90.65	None	None	None	None	None	None	None	44.4358	5583.8336
133	standard	warmup	90.59	None	None	None	None	None	None	None	42.5065	5626.3495
134	standard	warmup	90.82	None	None	None	None	None	None	None	42.6355	5668.9928
135	standard	warmup	90.59	None	None	None	None	None	None	None	42.4702	5711.4743
136	standard	warmup	89.89	None	None	None	None	None	None	None	42.4171	5753.8991
137	standard	warmup	89.42	None	None	None	None	None	None	None	42.4288	5796.3370
138	standard	warmup	90.09	None	None	None	None	None	None	None	42.3731	5838.7201
139	standard	warmup	88.8	None	None	None	None	None	None	None	42.5444	5881.2736
140	standard	warmup	88.43	None	None	None	None	None	None	None	42.8264	5924.1086
141	standard	warmup	88.97	None	None	None	None	None	None	None	42.5996	5966.7170
142	standard	warmup	88.48	None	None	None	None	None	None	None	42.3863	6009.1154
143	standard	warmup	87.24	None	None	None	None	None	None	None	42.2711	6051.3944
144	standard	warmup	86.85	None	None	None	None	None	None	None	42.3239	6093.7337
145	standard	warmup	88.01	None	None	None	None	None	None	None	42.4212	6136.1637
146	standard	warmup	86.83	None	None	None	None	None	None	None	42.3603	6178.5341
147	standard	warmup	86.59	None	None	None	None	None	None	None	42.7536	6221.2973
148	standard	warmup	85.88	None	None	None	None	None	None	None	42.3774	6263.6853
149	standard	warmup	85.74	None	None	None	None	None	None	None	42.7312	6306.4238
150	standard	warmup	86.58	None	None	None	None	None	None	None	43.1349	6349.5672
151	standard	warmup	86.09	None	None	None	None	None	None	None	42.2279	6391.8030
152	standard	warmup	85.25	None	None	None	None	None	None	None	42.2929	6434.1048
153	standard	warmup	85.68	None	None	None	None	None	None	None	43.9167	6478.0289
154	standard	warmup	84.04	None	None	None	None	None	None	None	42.2664	6520.3059
155	standard	warmup	85.29	None	None	None	None	None	None	None	42.4205	6562.7336
156	standard	warmup	85.16	None	None	None	None	None	None	None	43.0764	6605.8176
157	standard	warmup	85.03	None	None	None	None	None	None	None	42.9672	6648.7930
158	standard	warmup	83.89	None	None	None	None	None	None	None	42.5258	6691.3276
159	standard	warmup	84.53	None	None	None	None	None	None	None	42.4376	6733.7754
160	standard	warmup	84.86	None	None	None	None	None	None	None	42.4422	6776.2255
161	standard	warmup	84.21	None	None	None	None	None	None	None	42.3084	6818.5426
162	standard	warmup	84.79	None	None	None	None	None	None	None	42.5168	6861.0673
163	standard	warmup	84.25	None	None	None	None	None	None	None	42.6193	6903.6939
164	standard	warmup	83.95	None	None	None	None	None	None	None	42.5927	6946.2951
165	standard	warmup	83.53	None	None	None	None	None	None	None	43.5276	6989.8320
166	standard	warmup	82.41	None	None	None	None	None	None	None	42.1011	7031.9420
167	standard	warmup	82.84	None	None	None	None	None	None	None	42.6054	7074.5603
168	standard	warmup	83.29	None	None	None	None	None	None	None	42.6166	7117.1945
169	standard	warmup	83.45	None	None	None	None	None	None	None	42.3810	7159.5840
170	standard	warmup	82.57	None	None	None	None	None	None	None	42.5686	7202.1599
171	standard	warmup	83.49	None	None	None	None	None	None	None	42.3754	7244.5453
172	standard	warmup	82.99	None	None	None	None	None	None	None	42.4463	7287.0016
173	standard	warmup	83.19	None	None	None	None	None	None	None	42.1876	7329.1973
174	standard	warmup	82.77	None	None	None	None	None	None	None	42.4506	7371.6565
175	standard	warmup	82.51	None	None	None	None	None	None	None	42.9838	7414.6496
176	standard	warmup	82.85	None	None	None	None	None	None	None	42.5474	7457.2047
177	standard	warmup	82.09	None	None	None	None	None	None	None	42.0506	7499.2654
178	standard	warmup	81.96	None	None	None	None	None	None	None	42.3452	7541.6192
179	standard	warmup	82.31	None	None	None	None	None	None	None	42.4207	7584.0476
180	standard	warmup	82.27	None	None	None	None	None	None	None	42.6710	7626.7265
181	standard	warmup	82.84	None	None	None	None	None	None	None	42.3548	7669.0887
182	standard	warmup	82.07	None	None	None	None	None	None	None	42.6668	7711.7644
183	standard	warmup	83.02	None	None	None	None	None	None	None	42.5100	7754.2844
184	standard	warmup	82.51	None	None	None	None	None	None	None	42.3223	7796.6145
185	standard	warmup	82.21	None	None	None	None	None	None	None	42.4049	7839.0273
186	standard	warmup	82.74	None	None	None	None	None	None	None	42.7016	7881.7367
187	standard	warmup	82.9	None	None	None	None	None	None	None	42.3134	7924.0577
188	standard	warmup	82.52	None	None	None	None	None	None	None	42.5555	7966.6210
189	standard	warmup	82.07	None	None	None	None	None	None	None	42.9955	8009.6241
190	standard	warmup	82.59	None	None	None	None	None	None	None	42.3483	8051.9802
191	standard	warmup	82.66	None	None	None	None	None	None	None	59.4403	8111.4297
192	standard	warmup	83.18	None	None	None	None	None	None	None	69.1834	8180.6209
193	standard	warmup	82.99	None	None	None	None	None	None	None	71.3404	8251.9733
194	standard	warmup	82.99	None	None	None	None	None	None	None	69.9080	8321.9011
195	standard	warmup	83.28	None	None	None	None	None	None	None	69.9919	8391.9027
196	standard	warmup	82.72	None	None	None	None	None	None	None	71.1198	8463.0329
197	standard	warmup	83.26	None	None	None	None	None	None	None	68.7549	8531.8000
198	standard	warmup	83.13	None	None	None	None	None	None	None	67.3826	8599.1909
199	standard	warmup	83.07	None	None	None	None	None	None	None	66.0896	8665.2882
200	standard	warmup	83.46	None	None	None	None	None	None	None	65.3949	8730.6913
201	standard	warmup	83.06	None	None	None	None	None	None	None	69.4976	8800.1967
202	standard	warmup	83.3	None	None	None	None	None	None	None	68.3639	8868.5683
203	standard	warmup	83.65	None	None	None	None	None	None	None	71.5978	8940.2313
204	standard	warmup	84.23	None	None	None	None	None	None	None	68.5553	9008.7943
205	standard	warmup	84.6	None	None	None	None	None	None	None	68.5172	9077.3197
206	standard	warmup	83.95	None	None	None	None	None	None	None	68.9127	9146.2403
207	standard	warmup	84.55	None	None	None	None	None	None	None	69.3003	9215.5480
208	standard	warmup	83.69	None	None	None	None	None	None	None	68.4921	9284.0487
209	standard	warmup	83.86	None	None	None	None	None	None	None	69.3005	9353.3577
