====================================================================================================
Training started at: 2026-03-22 06:29:22
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.15
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.15/feddenoise_fl_mnist_20260322-062922-016825_pid2342001.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.15/feddenoise_fl_mnist_20260322-062922-016825_pid2342001.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=69.969 | RoundTime=23.62s | TotalTime=23.63s | Method=feddenoise
[Round 031/100] Acc=97.160 | Pure=81.091 | RoundTime=31.94s | TotalTime=898.01s | Method=feddenoise
[Round 032/100] Acc=97.310 | Pure=81.233 | RoundTime=29.63s | TotalTime=927.64s | Method=feddenoise
[Round 033/100] Acc=96.690 | Pure=81.187 | RoundTime=31.50s | TotalTime=959.15s | Method=feddenoise
[Round 034/100] Acc=96.490 | Pure=81.281 | RoundTime=32.45s | TotalTime=991.59s | Method=feddenoise
[Round 035/100] Acc=97.070 | Pure=81.133 | RoundTime=30.91s | TotalTime=1022.51s | Method=feddenoise
[Round 036/100] Acc=96.750 | Pure=81.208 | RoundTime=31.36s | TotalTime=1053.87s | Method=feddenoise
[Round 037/100] Acc=96.850 | Pure=81.203 | RoundTime=30.56s | TotalTime=1084.43s | Method=feddenoise
[Round 038/100] Acc=96.990 | Pure=81.151 | RoundTime=31.50s | TotalTime=1115.92s | Method=feddenoise
[Round 039/100] Acc=96.870 | Pure=81.161 | RoundTime=30.98s | TotalTime=1146.91s | Method=feddenoise
[Round 040/100] Acc=96.590 | Pure=81.254 | RoundTime=31.77s | TotalTime=1178.68s | Method=feddenoise
[Round 041/100] Acc=96.540 | Pure=81.179 | RoundTime=31.26s | TotalTime=1209.94s | Method=feddenoise
[Round 042/100] Acc=96.770 | Pure=81.211 | RoundTime=31.20s | TotalTime=1241.14s | Method=feddenoise
[Round 043/100] Acc=96.610 | Pure=81.237 | RoundTime=30.94s | TotalTime=1272.09s | Method=feddenoise
[Round 044/100] Acc=96.660 | Pure=81.079 | RoundTime=30.58s | TotalTime=1302.67s | Method=feddenoise
[Round 045/100] Acc=96.730 | Pure=81.282 | RoundTime=31.08s | TotalTime=1333.75s | Method=feddenoise
[Round 046/100] Acc=95.950 | Pure=81.222 | RoundTime=30.35s | TotalTime=1364.10s | Method=feddenoise
[Round 047/100] Acc=96.420 | Pure=81.247 | RoundTime=30.85s | TotalTime=1394.95s | Method=feddenoise
[Round 048/100] Acc=96.370 | Pure=81.200 | RoundTime=31.00s | TotalTime=1425.96s | Method=feddenoise
[Round 049/100] Acc=96.300 | Pure=81.101 | RoundTime=31.15s | TotalTime=1457.11s | Method=feddenoise
[Round 050/100] Acc=96.330 | Pure=81.315 | RoundTime=30.79s | TotalTime=1487.89s | Method=feddenoise
[Round 051/100] Acc=96.750 | Pure=81.194 | RoundTime=31.16s | TotalTime=1519.06s | Method=feddenoise
[Round 052/100] Acc=96.060 | Pure=81.179 | RoundTime=30.72s | TotalTime=1549.77s | Method=feddenoise
[Round 053/100] Acc=96.820 | Pure=81.045 | RoundTime=31.09s | TotalTime=1580.86s | Method=feddenoise
[Round 054/100] Acc=96.300 | Pure=81.134 | RoundTime=30.96s | TotalTime=1611.83s | Method=feddenoise
[Round 055/100] Acc=96.290 | Pure=81.051 | RoundTime=31.46s | TotalTime=1643.29s | Method=feddenoise
[Round 056/100] Acc=95.350 | Pure=81.268 | RoundTime=29.73s | TotalTime=1673.02s | Method=feddenoise
[Round 057/100] Acc=96.680 | Pure=81.249 | RoundTime=31.48s | TotalTime=1704.49s | Method=feddenoise
[Round 058/100] Acc=95.490 | Pure=81.248 | RoundTime=30.91s | TotalTime=1735.41s | Method=feddenoise
[Round 059/100] Acc=96.530 | Pure=81.026 | RoundTime=30.38s | TotalTime=1765.79s | Method=feddenoise
[Round 060/100] Acc=96.870 | Pure=81.159 | RoundTime=29.85s | TotalTime=1795.64s | Method=feddenoise
[Round 061/100] Acc=96.740 | Pure=81.140 | RoundTime=30.95s | TotalTime=1826.59s | Method=feddenoise
[Round 062/100] Acc=96.260 | Pure=81.299 | RoundTime=31.95s | TotalTime=1858.54s | Method=feddenoise
[Round 063/100] Acc=96.350 | Pure=81.192 | RoundTime=30.90s | TotalTime=1889.44s | Method=feddenoise
[Round 064/100] Acc=96.890 | Pure=81.143 | RoundTime=31.40s | TotalTime=1920.84s | Method=feddenoise
[Round 065/100] Acc=96.590 | Pure=81.322 | RoundTime=29.84s | TotalTime=1950.68s | Method=feddenoise
[Round 066/100] Acc=96.720 | Pure=81.287 | RoundTime=32.59s | TotalTime=1983.27s | Method=feddenoise
[Round 067/100] Acc=96.650 | Pure=81.366 | RoundTime=30.39s | TotalTime=2013.65s | Method=feddenoise
[Round 068/100] Acc=96.610 | Pure=81.195 | RoundTime=30.68s | TotalTime=2044.34s | Method=feddenoise
[Round 069/100] Acc=96.670 | Pure=81.310 | RoundTime=32.32s | TotalTime=2076.66s | Method=feddenoise
[Round 070/100] Acc=96.500 | Pure=81.122 | RoundTime=31.89s | TotalTime=2108.55s | Method=feddenoise
[Round 071/100] Acc=96.410 | Pure=81.225 | RoundTime=31.03s | TotalTime=2139.57s | Method=feddenoise
[Round 072/100] Acc=96.710 | Pure=81.203 | RoundTime=31.24s | TotalTime=2170.81s | Method=feddenoise
[Round 073/100] Acc=96.260 | Pure=81.184 | RoundTime=30.81s | TotalTime=2201.63s | Method=feddenoise
[Round 074/100] Acc=96.540 | Pure=81.291 | RoundTime=31.71s | TotalTime=2233.34s | Method=feddenoise
[Round 075/100] Acc=95.860 | Pure=81.043 | RoundTime=31.24s | TotalTime=2264.58s | Method=feddenoise
[Round 076/100] Acc=96.160 | Pure=81.206 | RoundTime=30.32s | TotalTime=2294.90s | Method=feddenoise
[Round 077/100] Acc=96.260 | Pure=81.197 | RoundTime=30.81s | TotalTime=2325.71s | Method=feddenoise
[Round 078/100] Acc=96.110 | Pure=81.311 | RoundTime=32.45s | TotalTime=2358.16s | Method=feddenoise
[Round 079/100] Acc=96.070 | Pure=81.211 | RoundTime=31.87s | TotalTime=2390.03s | Method=feddenoise
[Round 080/100] Acc=95.790 | Pure=81.300 | RoundTime=31.23s | TotalTime=2421.26s | Method=feddenoise
[Round 081/100] Acc=96.260 | Pure=81.246 | RoundTime=30.45s | TotalTime=2451.71s | Method=feddenoise
[Round 082/100] Acc=96.460 | Pure=81.235 | RoundTime=31.25s | TotalTime=2482.96s | Method=feddenoise
[Round 083/100] Acc=96.420 | Pure=81.175 | RoundTime=31.82s | TotalTime=2514.78s | Method=feddenoise
[Round 084/100] Acc=96.170 | Pure=81.286 | RoundTime=31.18s | TotalTime=2545.96s | Method=feddenoise
[Round 085/100] Acc=96.270 | Pure=81.170 | RoundTime=32.16s | TotalTime=2578.12s | Method=feddenoise
[Round 086/100] Acc=95.940 | Pure=81.073 | RoundTime=32.02s | TotalTime=2610.14s | Method=feddenoise
[Round 087/100] Acc=95.840 | Pure=81.139 | RoundTime=32.57s | TotalTime=2642.71s | Method=feddenoise
[Round 088/100] Acc=96.000 | Pure=81.165 | RoundTime=30.62s | TotalTime=2673.34s | Method=feddenoise
[Round 089/100] Acc=96.300 | Pure=81.089 | RoundTime=31.19s | TotalTime=2704.52s | Method=feddenoise
[Round 090/100] Acc=96.400 | Pure=81.236 | RoundTime=31.40s | TotalTime=2735.93s | Method=feddenoise
[Round 091/100] Acc=96.360 | Pure=81.312 | RoundTime=32.24s | TotalTime=2768.16s | Method=feddenoise
[Round 092/100] Acc=96.410 | Pure=81.042 | RoundTime=31.06s | TotalTime=2799.23s | Method=feddenoise
[Round 093/100] Acc=96.010 | Pure=81.197 | RoundTime=30.51s | TotalTime=2829.74s | Method=feddenoise
[Round 094/100] Acc=96.530 | Pure=81.233 | RoundTime=32.65s | TotalTime=2862.38s | Method=feddenoise
[Round 095/100] Acc=96.140 | Pure=81.159 | RoundTime=30.89s | TotalTime=2893.28s | Method=feddenoise
[Round 096/100] Acc=95.980 | Pure=81.139 | RoundTime=30.45s | TotalTime=2923.72s | Method=feddenoise
[Round 097/100] Acc=96.110 | Pure=81.084 | RoundTime=29.99s | TotalTime=2953.71s | Method=feddenoise
[Round 098/100] Acc=95.720 | Pure=81.220 | RoundTime=31.10s | TotalTime=2984.81s | Method=feddenoise
[Round 099/100] Acc=96.500 | Pure=81.354 | RoundTime=31.49s | TotalTime=3016.30s | Method=feddenoise
[Round 100/100] Acc=96.160 | Pure=81.136 | RoundTime=32.66s | TotalTime=3048.96s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 07:20:11
Total elapsed time: 3048.96s
Final Acc: 96.160
Best Acc : 97.420
Final Pure: 81.136
Best Pure : 81.366
====================================================================================================
