====================================================================================================
Training started at: 2026-03-17 20:22:58
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45/feddenoise_fl_cifar100_20260317-202258-660481_pid586782.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45/feddenoise_fl_cifar100_20260317-202258-660481_pid586782.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 60
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.45
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.956 | RoundTime=46.19s | TotalTime=46.19s | Method=feddenoise
[Round 016/100] Acc=17.230 | Pure=78.798 | RoundTime=58.04s | TotalTime=791.12s | Method=feddenoise
[Round 017/100] Acc=17.670 | Pure=80.074 | RoundTime=58.71s | TotalTime=849.83s | Method=feddenoise
[Round 018/100] Acc=18.210 | Pure=80.094 | RoundTime=56.31s | TotalTime=906.14s | Method=feddenoise
[Round 019/100] Acc=18.220 | Pure=79.165 | RoundTime=54.85s | TotalTime=961.00s | Method=feddenoise
[Round 020/100] Acc=19.010 | Pure=79.468 | RoundTime=57.32s | TotalTime=1018.32s | Method=feddenoise
[Round 021/100] Acc=18.790 | Pure=83.303 | RoundTime=57.58s | TotalTime=1075.90s | Method=feddenoise
[Round 022/100] Acc=18.750 | Pure=82.737 | RoundTime=56.27s | TotalTime=1132.16s | Method=feddenoise
[Round 023/100] Acc=19.130 | Pure=82.465 | RoundTime=55.55s | TotalTime=1187.71s | Method=feddenoise
[Round 024/100] Acc=20.610 | Pure=82.455 | RoundTime=54.83s | TotalTime=1242.54s | Method=feddenoise
[Round 025/100] Acc=20.040 | Pure=83.684 | RoundTime=56.07s | TotalTime=1298.61s | Method=feddenoise
[Round 026/100] Acc=20.090 | Pure=82.212 | RoundTime=55.45s | TotalTime=1354.06s | Method=feddenoise
[Round 027/100] Acc=20.670 | Pure=83.606 | RoundTime=58.16s | TotalTime=1412.22s | Method=feddenoise
[Round 028/100] Acc=22.020 | Pure=82.424 | RoundTime=56.70s | TotalTime=1468.92s | Method=feddenoise
[Round 029/100] Acc=21.420 | Pure=83.013 | RoundTime=55.54s | TotalTime=1524.47s | Method=feddenoise
[Round 030/100] Acc=21.770 | Pure=81.370 | RoundTime=59.54s | TotalTime=1584.01s | Method=feddenoise
[Round 031/100] Acc=22.680 | Pure=85.071 | RoundTime=59.44s | TotalTime=1643.45s | Method=feddenoise
[Round 032/100] Acc=22.710 | Pure=83.902 | RoundTime=57.25s | TotalTime=1700.70s | Method=feddenoise
[Round 033/100] Acc=23.190 | Pure=85.205 | RoundTime=54.47s | TotalTime=1755.18s | Method=feddenoise
[Round 034/100] Acc=23.110 | Pure=84.451 | RoundTime=59.06s | TotalTime=1814.23s | Method=feddenoise
[Round 035/100] Acc=23.550 | Pure=83.377 | RoundTime=57.91s | TotalTime=1872.14s | Method=feddenoise
[Round 036/100] Acc=24.200 | Pure=85.303 | RoundTime=60.59s | TotalTime=1932.73s | Method=feddenoise
[Round 037/100] Acc=23.370 | Pure=84.505 | RoundTime=58.20s | TotalTime=1990.92s | Method=feddenoise
[Round 038/100] Acc=25.260 | Pure=84.889 | RoundTime=59.27s | TotalTime=2050.19s | Method=feddenoise
[Round 039/100] Acc=25.110 | Pure=83.943 | RoundTime=56.71s | TotalTime=2106.90s | Method=feddenoise
[Round 040/100] Acc=25.200 | Pure=83.838 | RoundTime=55.98s | TotalTime=2162.88s | Method=feddenoise
[Round 041/100] Acc=26.070 | Pure=86.485 | RoundTime=55.03s | TotalTime=2217.91s | Method=feddenoise
[Round 042/100] Acc=25.120 | Pure=85.620 | RoundTime=56.43s | TotalTime=2274.34s | Method=feddenoise
[Round 043/100] Acc=25.790 | Pure=85.848 | RoundTime=58.74s | TotalTime=2333.09s | Method=feddenoise
[Round 044/100] Acc=26.690 | Pure=86.064 | RoundTime=59.41s | TotalTime=2392.50s | Method=feddenoise
[Round 045/100] Acc=26.030 | Pure=85.481 | RoundTime=56.56s | TotalTime=2449.06s | Method=feddenoise
[Round 046/100] Acc=27.130 | Pure=87.242 | RoundTime=59.72s | TotalTime=2508.78s | Method=feddenoise
[Round 047/100] Acc=27.990 | Pure=85.892 | RoundTime=56.38s | TotalTime=2565.16s | Method=feddenoise
[Round 048/100] Acc=26.860 | Pure=85.013 | RoundTime=56.20s | TotalTime=2621.35s | Method=feddenoise
[Round 049/100] Acc=26.490 | Pure=86.246 | RoundTime=58.40s | TotalTime=2679.75s | Method=feddenoise
[Round 050/100] Acc=26.330 | Pure=85.667 | RoundTime=58.61s | TotalTime=2738.36s | Method=feddenoise
[Round 051/100] Acc=26.160 | Pure=86.495 | RoundTime=56.49s | TotalTime=2794.85s | Method=feddenoise
[Round 052/100] Acc=27.280 | Pure=85.657 | RoundTime=56.53s | TotalTime=2851.38s | Method=feddenoise
[Round 053/100] Acc=28.530 | Pure=85.727 | RoundTime=57.29s | TotalTime=2908.67s | Method=feddenoise
[Round 054/100] Acc=28.540 | Pure=86.478 | RoundTime=57.05s | TotalTime=2965.72s | Method=feddenoise
[Round 055/100] Acc=28.260 | Pure=86.700 | RoundTime=54.09s | TotalTime=3019.81s | Method=feddenoise
[Round 056/100] Acc=27.930 | Pure=86.747 | RoundTime=57.24s | TotalTime=3077.06s | Method=feddenoise
[Round 057/100] Acc=28.570 | Pure=86.630 | RoundTime=58.07s | TotalTime=3135.13s | Method=feddenoise
[Round 058/100] Acc=27.190 | Pure=84.953 | RoundTime=55.77s | TotalTime=3190.90s | Method=feddenoise
[Round 059/100] Acc=27.990 | Pure=87.162 | RoundTime=56.15s | TotalTime=3247.04s | Method=feddenoise
[Round 060/100] Acc=28.890 | Pure=86.178 | RoundTime=58.69s | TotalTime=3305.74s | Method=feddenoise
[Round 061/100] Acc=29.140 | Pure=86.640 | RoundTime=58.51s | TotalTime=3364.25s | Method=feddenoise
[Round 062/100] Acc=29.960 | Pure=86.663 | RoundTime=57.09s | TotalTime=3421.34s | Method=feddenoise
[Round 063/100] Acc=29.190 | Pure=87.057 | RoundTime=56.05s | TotalTime=3477.39s | Method=feddenoise
[Round 064/100] Acc=29.820 | Pure=87.044 | RoundTime=54.86s | TotalTime=3532.25s | Method=feddenoise
[Round 065/100] Acc=30.970 | Pure=86.956 | RoundTime=57.66s | TotalTime=3589.91s | Method=feddenoise
[Round 066/100] Acc=29.840 | Pure=86.832 | RoundTime=55.29s | TotalTime=3645.20s | Method=feddenoise
[Round 067/100] Acc=30.910 | Pure=88.889 | RoundTime=57.13s | TotalTime=3702.33s | Method=feddenoise
[Round 068/100] Acc=30.810 | Pure=86.620 | RoundTime=57.31s | TotalTime=3759.64s | Method=feddenoise
[Round 069/100] Acc=29.930 | Pure=87.495 | RoundTime=57.74s | TotalTime=3817.39s | Method=feddenoise
[Round 070/100] Acc=30.710 | Pure=86.653 | RoundTime=56.39s | TotalTime=3873.77s | Method=feddenoise
[Round 071/100] Acc=29.310 | Pure=87.714 | RoundTime=59.17s | TotalTime=3932.94s | Method=feddenoise
[Round 072/100] Acc=30.080 | Pure=87.737 | RoundTime=58.02s | TotalTime=3990.96s | Method=feddenoise
[Round 073/100] Acc=30.190 | Pure=86.778 | RoundTime=57.41s | TotalTime=4048.37s | Method=feddenoise
[Round 074/100] Acc=31.150 | Pure=88.428 | RoundTime=59.87s | TotalTime=4108.24s | Method=feddenoise
[Round 075/100] Acc=31.320 | Pure=87.047 | RoundTime=57.18s | TotalTime=4165.42s | Method=feddenoise
[Round 076/100] Acc=31.680 | Pure=88.051 | RoundTime=54.60s | TotalTime=4220.02s | Method=feddenoise
[Round 077/100] Acc=30.950 | Pure=88.424 | RoundTime=56.23s | TotalTime=4276.25s | Method=feddenoise
[Round 078/100] Acc=31.910 | Pure=87.717 | RoundTime=55.71s | TotalTime=4331.96s | Method=feddenoise
[Round 079/100] Acc=31.860 | Pure=87.485 | RoundTime=58.21s | TotalTime=4390.17s | Method=feddenoise
[Round 080/100] Acc=31.850 | Pure=88.131 | RoundTime=55.72s | TotalTime=4445.90s | Method=feddenoise
[Round 081/100] Acc=31.310 | Pure=88.822 | RoundTime=56.81s | TotalTime=4502.71s | Method=feddenoise
[Round 082/100] Acc=32.170 | Pure=89.761 | RoundTime=59.26s | TotalTime=4561.97s | Method=feddenoise
[Round 083/100] Acc=32.270 | Pure=88.842 | RoundTime=59.15s | TotalTime=4621.12s | Method=feddenoise
[Round 084/100] Acc=31.500 | Pure=88.936 | RoundTime=57.50s | TotalTime=4678.62s | Method=feddenoise
[Round 085/100] Acc=32.560 | Pure=88.734 | RoundTime=57.77s | TotalTime=4736.39s | Method=feddenoise
[Round 086/100] Acc=33.310 | Pure=89.515 | RoundTime=55.10s | TotalTime=4791.49s | Method=feddenoise
[Round 087/100] Acc=32.100 | Pure=88.973 | RoundTime=57.68s | TotalTime=4849.17s | Method=feddenoise
[Round 088/100] Acc=31.930 | Pure=88.700 | RoundTime=56.08s | TotalTime=4905.25s | Method=feddenoise
[Round 089/100] Acc=33.310 | Pure=88.906 | RoundTime=57.27s | TotalTime=4962.52s | Method=feddenoise
[Round 090/100] Acc=32.500 | Pure=88.980 | RoundTime=56.07s | TotalTime=5018.58s | Method=feddenoise
[Round 091/100] Acc=33.390 | Pure=90.044 | RoundTime=56.37s | TotalTime=5074.95s | Method=feddenoise
[Round 092/100] Acc=32.700 | Pure=89.205 | RoundTime=56.71s | TotalTime=5131.66s | Method=feddenoise
[Round 093/100] Acc=33.840 | Pure=90.108 | RoundTime=59.28s | TotalTime=5190.94s | Method=feddenoise
[Round 094/100] Acc=32.590 | Pure=89.872 | RoundTime=60.15s | TotalTime=5251.10s | Method=feddenoise
[Round 095/100] Acc=33.280 | Pure=89.428 | RoundTime=58.44s | TotalTime=5309.54s | Method=feddenoise
[Round 096/100] Acc=33.970 | Pure=90.084 | RoundTime=56.22s | TotalTime=5365.76s | Method=feddenoise
[Round 097/100] Acc=33.720 | Pure=89.357 | RoundTime=56.61s | TotalTime=5422.37s | Method=feddenoise
[Round 098/100] Acc=33.480 | Pure=90.320 | RoundTime=57.86s | TotalTime=5480.23s | Method=feddenoise
[Round 099/100] Acc=33.190 | Pure=89.747 | RoundTime=54.44s | TotalTime=5534.67s | Method=feddenoise
[Round 100/100] Acc=33.500 | Pure=89.623 | RoundTime=54.67s | TotalTime=5589.34s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 21:56:08
Total elapsed time: 5589.34s
Final Acc: 33.500
Best Acc : 33.970
Final Pure: 89.623
Best Pure : 90.320
====================================================================================================
