epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
76	stage_3	2	70.28	76.013	76.013	91.216	89.02	71.216	60.0	0.983	107.6148	8506.1811
77	stage_4	3	70.14	78.684	78.684	78.684	78.684	78.684	50.0	0.989	83.4283	8589.6191
78	stage_4	3	69.97	78.684	78.684	78.684	78.684	78.684	50.0	0.989	81.5735	8671.2012
79	stage_4	3	70.15	78.684	78.684	78.684	78.684	78.684	50.0	0.989	80.6210	8751.8310
80	stage_4	3	70.33	78.684	78.684	78.684	78.684	78.684	50.0	0.989	80.9939	8832.8339
81	stage_4	3	70.41	78.684	78.684	78.684	78.684	78.684	50.0	0.989	81.4888	8914.3341
82	stage_4	3	70.23	78.684	78.684	78.684	78.684	78.684	50.0	0.989	80.5507	8994.8988
83	stage_4	3	69.86	78.684	78.684	78.684	78.684	78.684	50.0	0.989	81.9824	9076.8913
84	stage_4	3	69.95	78.684	78.684	78.684	78.684	78.684	50.0	0.989	84.9957	9161.8992
85	stage_4	3	70.08	78.684	78.684	78.684	78.684	78.684	50.0	0.989	84.9669	9246.8748
86	stage_4	3	69.41	78.684	78.684	78.684	78.684	78.684	50.0	0.989	83.8153	9330.6988
87	stage_4	3	70.18	78.684	78.684	78.684	78.684	78.684	50.0	0.989	82.4975	9413.2049
88	stage_4	3	70.17	78.684	78.684	78.684	78.684	78.684	50.0	0.989	81.3775	9494.5910
89	stage_4	3	69.47	78.684	78.684	78.684	78.684	78.684	50.0	0.989	80.7443	9575.3445
90	stage_4	3	69.31	78.684	78.684	78.684	78.684	78.684	50.0	0.989	83.1217	9658.4753
91	stage_4	3	69.52	78.684	78.684	78.684	78.684	78.684	50.0	0.989	84.4249	9742.9105
92	stage_4	3	69.62	78.684	78.684	78.684	78.684	78.684	50.0	0.989	85.6512	9828.5805
93	stage_4	3	69.26	78.684	78.684	78.684	78.684	78.684	50.0	0.989	86.9093	9915.4985
94	stage_4	3	69.14	78.684	78.684	78.684	78.684	78.684	50.0	0.989	86.1071	10001.6141
95	stage_4	3	69.5	78.684	78.684	78.684	78.684	78.684	50.0	0.989	82.5623	10084.1863
