====================================================================================================
Training started at: 2026-03-27 05:04:56
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_svhn_20260327-050456-637832_pid3822856.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_svhn_20260327-050456-637832_pid3822856.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=15.940 | Pure=70.092 | RoundTime=34.83s | TotalTime=34.83s | Method=feddenoise
[Round 013/100] Acc=83.200 | Pure=93.668 | RoundTime=45.41s | TotalTime=491.28s | Method=feddenoise
[Round 014/100] Acc=85.550 | Pure=93.232 | RoundTime=44.43s | TotalTime=535.71s | Method=feddenoise
[Round 015/100] Acc=83.500 | Pure=92.613 | RoundTime=42.63s | TotalTime=578.34s | Method=feddenoise
[Round 016/100] Acc=84.870 | Pure=93.367 | RoundTime=43.59s | TotalTime=621.93s | Method=feddenoise
[Round 017/100] Acc=84.890 | Pure=93.366 | RoundTime=45.11s | TotalTime=667.04s | Method=feddenoise
[Round 018/100] Acc=86.600 | Pure=92.925 | RoundTime=44.15s | TotalTime=711.19s | Method=feddenoise
[Round 019/100] Acc=86.230 | Pure=92.912 | RoundTime=41.63s | TotalTime=752.82s | Method=feddenoise
[Round 020/100] Acc=85.730 | Pure=92.834 | RoundTime=44.10s | TotalTime=796.93s | Method=feddenoise
[Round 021/100] Acc=84.950 | Pure=94.514 | RoundTime=42.96s | TotalTime=839.89s | Method=feddenoise
[Round 022/100] Acc=86.090 | Pure=94.912 | RoundTime=41.99s | TotalTime=881.88s | Method=feddenoise
[Round 023/100] Acc=86.270 | Pure=94.671 | RoundTime=41.99s | TotalTime=923.87s | Method=feddenoise
[Round 024/100] Acc=87.380 | Pure=94.717 | RoundTime=42.68s | TotalTime=966.54s | Method=feddenoise
[Round 025/100] Acc=87.700 | Pure=94.402 | RoundTime=42.27s | TotalTime=1008.81s | Method=feddenoise
[Round 026/100] Acc=87.470 | Pure=94.234 | RoundTime=43.01s | TotalTime=1051.82s | Method=feddenoise
[Round 027/100] Acc=86.970 | Pure=94.568 | RoundTime=43.67s | TotalTime=1095.49s | Method=feddenoise
[Round 028/100] Acc=88.510 | Pure=94.185 | RoundTime=42.63s | TotalTime=1138.12s | Method=feddenoise
[Round 029/100] Acc=85.850 | Pure=95.092 | RoundTime=44.37s | TotalTime=1182.50s | Method=feddenoise
[Round 030/100] Acc=88.200 | Pure=94.273 | RoundTime=42.88s | TotalTime=1225.38s | Method=feddenoise
[Round 031/100] Acc=87.570 | Pure=95.134 | RoundTime=43.99s | TotalTime=1269.37s | Method=feddenoise
[Round 032/100] Acc=88.480 | Pure=95.132 | RoundTime=43.52s | TotalTime=1312.89s | Method=feddenoise
[Round 033/100] Acc=86.540 | Pure=95.149 | RoundTime=42.32s | TotalTime=1355.22s | Method=feddenoise
[Round 034/100] Acc=87.330 | Pure=94.745 | RoundTime=44.02s | TotalTime=1399.24s | Method=feddenoise
[Round 035/100] Acc=88.610 | Pure=94.969 | RoundTime=41.47s | TotalTime=1440.71s | Method=feddenoise
[Round 036/100] Acc=87.820 | Pure=94.961 | RoundTime=43.44s | TotalTime=1484.15s | Method=feddenoise
[Round 037/100] Acc=88.240 | Pure=95.141 | RoundTime=45.63s | TotalTime=1529.78s | Method=feddenoise
[Round 038/100] Acc=88.400 | Pure=95.297 | RoundTime=42.34s | TotalTime=1572.12s | Method=feddenoise
[Round 039/100] Acc=86.590 | Pure=95.614 | RoundTime=45.54s | TotalTime=1617.67s | Method=feddenoise
[Round 040/100] Acc=88.560 | Pure=95.020 | RoundTime=45.02s | TotalTime=1662.68s | Method=feddenoise
[Round 041/100] Acc=87.760 | Pure=94.794 | RoundTime=43.76s | TotalTime=1706.44s | Method=feddenoise
[Round 042/100] Acc=85.920 | Pure=95.137 | RoundTime=44.01s | TotalTime=1750.45s | Method=feddenoise
[Round 043/100] Acc=88.090 | Pure=95.189 | RoundTime=43.50s | TotalTime=1793.95s | Method=feddenoise
[Round 044/100] Acc=88.020 | Pure=94.754 | RoundTime=43.95s | TotalTime=1837.90s | Method=feddenoise
[Round 045/100] Acc=88.050 | Pure=95.267 | RoundTime=44.34s | TotalTime=1882.24s | Method=feddenoise
[Round 046/100] Acc=88.530 | Pure=95.204 | RoundTime=46.26s | TotalTime=1928.50s | Method=feddenoise
[Round 047/100] Acc=89.040 | Pure=94.902 | RoundTime=43.52s | TotalTime=1972.03s | Method=feddenoise
[Round 048/100] Acc=88.990 | Pure=94.888 | RoundTime=44.22s | TotalTime=2016.25s | Method=feddenoise
[Round 049/100] Acc=88.960 | Pure=94.903 | RoundTime=44.85s | TotalTime=2061.10s | Method=feddenoise
[Round 050/100] Acc=86.770 | Pure=95.238 | RoundTime=46.08s | TotalTime=2107.17s | Method=feddenoise
[Round 051/100] Acc=85.020 | Pure=95.460 | RoundTime=45.57s | TotalTime=2152.74s | Method=feddenoise
[Round 052/100] Acc=88.630 | Pure=94.906 | RoundTime=45.01s | TotalTime=2197.75s | Method=feddenoise
[Round 053/100] Acc=89.190 | Pure=94.716 | RoundTime=45.22s | TotalTime=2242.97s | Method=feddenoise
[Round 054/100] Acc=89.440 | Pure=94.564 | RoundTime=44.82s | TotalTime=2287.80s | Method=feddenoise
[Round 055/100] Acc=89.270 | Pure=93.909 | RoundTime=45.36s | TotalTime=2333.16s | Method=feddenoise
[Round 056/100] Acc=89.030 | Pure=94.131 | RoundTime=44.48s | TotalTime=2377.64s | Method=feddenoise
[Round 057/100] Acc=89.410 | Pure=94.120 | RoundTime=42.98s | TotalTime=2420.62s | Method=feddenoise
[Round 058/100] Acc=89.220 | Pure=94.471 | RoundTime=43.30s | TotalTime=2463.92s | Method=feddenoise
[Round 059/100] Acc=89.220 | Pure=94.587 | RoundTime=47.07s | TotalTime=2510.99s | Method=feddenoise
[Round 060/100] Acc=88.320 | Pure=94.837 | RoundTime=46.46s | TotalTime=2557.46s | Method=feddenoise
[Round 061/100] Acc=88.220 | Pure=94.939 | RoundTime=43.00s | TotalTime=2600.45s | Method=feddenoise
[Round 062/100] Acc=88.660 | Pure=94.948 | RoundTime=44.70s | TotalTime=2645.15s | Method=feddenoise
[Round 063/100] Acc=89.420 | Pure=94.740 | RoundTime=44.55s | TotalTime=2689.70s | Method=feddenoise
[Round 064/100] Acc=89.410 | Pure=94.449 | RoundTime=46.36s | TotalTime=2736.07s | Method=feddenoise
[Round 065/100] Acc=88.440 | Pure=94.789 | RoundTime=44.95s | TotalTime=2781.02s | Method=feddenoise
[Round 066/100] Acc=89.030 | Pure=94.865 | RoundTime=42.36s | TotalTime=2823.38s | Method=feddenoise
[Round 067/100] Acc=89.420 | Pure=95.022 | RoundTime=42.64s | TotalTime=2866.02s | Method=feddenoise
[Round 068/100] Acc=88.770 | Pure=94.772 | RoundTime=42.70s | TotalTime=2908.72s | Method=feddenoise
[Round 069/100] Acc=89.580 | Pure=94.985 | RoundTime=41.29s | TotalTime=2950.02s | Method=feddenoise
[Round 070/100] Acc=89.170 | Pure=94.918 | RoundTime=41.27s | TotalTime=2991.29s | Method=feddenoise
[Round 071/100] Acc=89.680 | Pure=94.674 | RoundTime=41.22s | TotalTime=3032.50s | Method=feddenoise
[Round 072/100] Acc=89.460 | Pure=94.646 | RoundTime=42.52s | TotalTime=3075.02s | Method=feddenoise
[Round 073/100] Acc=88.900 | Pure=94.967 | RoundTime=42.26s | TotalTime=3117.28s | Method=feddenoise
[Round 074/100] Acc=89.160 | Pure=95.137 | RoundTime=42.76s | TotalTime=3160.04s | Method=feddenoise
[Round 075/100] Acc=89.250 | Pure=94.860 | RoundTime=42.10s | TotalTime=3202.14s | Method=feddenoise
[Round 076/100] Acc=89.830 | Pure=94.770 | RoundTime=44.49s | TotalTime=3246.63s | Method=feddenoise
[Round 077/100] Acc=89.400 | Pure=94.324 | RoundTime=46.13s | TotalTime=3292.76s | Method=feddenoise
[Round 078/100] Acc=89.520 | Pure=94.497 | RoundTime=45.65s | TotalTime=3338.42s | Method=feddenoise
[Round 079/100] Acc=89.240 | Pure=95.016 | RoundTime=44.01s | TotalTime=3382.43s | Method=feddenoise
[Round 080/100] Acc=88.790 | Pure=94.933 | RoundTime=47.18s | TotalTime=3429.61s | Method=feddenoise
[Round 081/100] Acc=89.320 | Pure=94.127 | RoundTime=44.53s | TotalTime=3474.14s | Method=feddenoise
[Round 082/100] Acc=89.360 | Pure=94.406 | RoundTime=46.82s | TotalTime=3520.96s | Method=feddenoise
[Round 083/100] Acc=88.360 | Pure=95.019 | RoundTime=43.41s | TotalTime=3564.37s | Method=feddenoise
[Round 084/100] Acc=88.370 | Pure=94.827 | RoundTime=44.71s | TotalTime=3609.09s | Method=feddenoise
[Round 085/100] Acc=88.960 | Pure=95.026 | RoundTime=44.01s | TotalTime=3653.10s | Method=feddenoise
[Round 086/100] Acc=89.280 | Pure=94.606 | RoundTime=45.58s | TotalTime=3698.67s | Method=feddenoise
[Round 087/100] Acc=89.070 | Pure=94.485 | RoundTime=43.71s | TotalTime=3742.39s | Method=feddenoise
[Round 088/100] Acc=89.320 | Pure=94.735 | RoundTime=43.01s | TotalTime=3785.40s | Method=feddenoise
[Round 089/100] Acc=89.010 | Pure=94.522 | RoundTime=44.00s | TotalTime=3829.40s | Method=feddenoise
[Round 090/100] Acc=89.520 | Pure=94.488 | RoundTime=42.06s | TotalTime=3871.45s | Method=feddenoise
[Round 091/100] Acc=89.260 | Pure=94.991 | RoundTime=43.05s | TotalTime=3914.50s | Method=feddenoise
[Round 092/100] Acc=88.260 | Pure=95.091 | RoundTime=44.14s | TotalTime=3958.64s | Method=feddenoise
[Round 093/100] Acc=87.410 | Pure=95.258 | RoundTime=44.96s | TotalTime=4003.61s | Method=feddenoise
[Round 094/100] Acc=88.610 | Pure=94.662 | RoundTime=42.74s | TotalTime=4046.35s | Method=feddenoise
[Round 095/100] Acc=89.380 | Pure=94.385 | RoundTime=44.42s | TotalTime=4090.76s | Method=feddenoise
[Round 096/100] Acc=89.040 | Pure=95.104 | RoundTime=44.12s | TotalTime=4134.88s | Method=feddenoise
[Round 097/100] Acc=88.930 | Pure=94.862 | RoundTime=43.99s | TotalTime=4178.88s | Method=feddenoise
[Round 098/100] Acc=89.390 | Pure=94.430 | RoundTime=42.38s | TotalTime=4221.26s | Method=feddenoise
[Round 099/100] Acc=88.840 | Pure=94.933 | RoundTime=37.74s | TotalTime=4259.00s | Method=feddenoise
[Round 100/100] Acc=89.320 | Pure=94.743 | RoundTime=35.84s | TotalTime=4294.84s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 06:16:31
Total elapsed time: 4294.84s
Final Acc: 89.320
Best Acc : 89.830
Final Pure: 94.743
Best Pure : 95.614
====================================================================================================
