epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
63	standard	warmup	99.25	None	None	None	None	None	None	None	45.7231	2905.6173
64	standard	warmup	99.27	None	None	None	None	None	None	None	45.0140	2950.6386
65	standard	warmup	99.19	None	None	None	None	None	None	None	44.8389	2995.4887
66	standard	warmup	99.26	None	None	None	None	None	None	None	45.3098	3040.8074
67	standard	warmup	99.22	None	None	None	None	None	None	None	46.5529	3087.3711
68	standard	warmup	99.23	None	None	None	None	None	None	None	44.8171	3132.1953
69	standard	warmup	99.19	None	None	None	None	None	None	None	45.1137	3177.3202
70	standard	warmup	99.21	None	None	None	None	None	None	None	45.2967	3222.6242
71	standard	warmup	99.25	None	None	None	None	None	None	None	45.6119	3268.2469
72	standard	warmup	99.25	None	None	None	None	None	None	None	46.1823	3314.4370
73	standard	warmup	99.21	None	None	None	None	None	None	None	45.8501	3360.2970
74	standard	warmup	99.24	None	None	None	None	None	None	None	44.8100	3405.1163
75	standard	warmup	99.14	None	None	None	None	None	None	None	44.9310	3450.0588
76	standard	warmup	99.1	None	None	None	None	None	None	None	45.8932	3495.9591
77	standard	warmup	99.14	None	None	None	None	None	None	None	45.6218	3541.5914
78	standard	warmup	99.08	None	None	None	None	None	None	None	46.1154	3587.7142
79	standard	warmup	99.12	None	None	None	None	None	None	None	44.7236	3632.4474
80	standard	warmup	99.0	None	None	None	None	None	None	None	45.6912	3678.1461
81	standard	warmup	99.12	None	None	None	None	None	None	None	45.9162	3724.0722
82	standard	warmup	99.02	None	None	None	None	None	None	None	45.2943	3769.3745
83	standard	warmup	99.05	None	None	None	None	None	None	None	45.5794	3814.9640
84	standard	warmup	99.08	None	None	None	None	None	None	None	45.5091	3860.4804
85	standard	warmup	99.13	None	None	None	None	None	None	None	46.0581	3906.5512
86	standard	warmup	99.14	None	None	None	None	None	None	None	45.1186	3951.6771
87	standard	warmup	98.99	None	None	None	None	None	None	None	45.0360	3996.7228
88	standard	warmup	98.9	None	None	None	None	None	None	None	45.1139	4041.8457
89	standard	warmup	99.02	None	None	None	None	None	None	None	45.4172	4087.2730
90	standard	warmup	99.01	None	None	None	None	None	None	None	44.8232	4132.1050
91	standard	warmup	98.9	None	None	None	None	None	None	None	45.5368	4177.6523
92	standard	warmup	98.83	None	None	None	None	None	None	None	45.0383	4222.7008
93	standard	warmup	98.87	None	None	None	None	None	None	None	46.1442	4268.8548
94	standard	warmup	98.73	None	None	None	None	None	None	None	45.0683	4313.9327
95	standard	warmup	98.79	None	None	None	None	None	None	None	46.0928	4360.0353
96	standard	warmup	98.65	None	None	None	None	None	None	None	44.5489	4404.5911
97	standard	warmup	98.76	None	None	None	None	None	None	None	44.7710	4449.3719
98	standard	warmup	98.68	None	None	None	None	None	None	None	45.6347	4495.0141
99	standard	warmup	98.69	None	None	None	None	None	None	None	44.0530	4539.0773
