epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
69	standard	warmup	27.03	None	None	None	None	None	None	None	158.0998	11081.4370
70	standard	warmup	26.99	None	None	None	None	None	None	None	155.8183	11237.2648
71	standard	warmup	26.21	None	None	None	None	None	None	None	159.9215	11397.1983
72	standard	warmup	26.43	None	None	None	None	None	None	None	156.6898	11553.9026
73	standard	warmup	26.74	None	None	None	None	None	None	None	158.9993	11712.9125
74	standard	warmup	26.64	None	None	None	None	None	None	None	158.3411	11871.2633
75	standard	warmup	26.53	None	None	None	None	None	None	None	157.4766	12028.7522
76	standard	warmup	26.55	None	None	None	None	None	None	None	158.9877	12187.7509
77	standard	warmup	26.72	None	None	None	None	None	None	None	158.4519	12346.2127
78	standard	warmup	26.59	None	None	None	None	None	None	None	158.9267	12505.1503
79	standard	warmup	26.52	None	None	None	None	None	None	None	157.5422	12662.7037
80	standard	warmup	26.14	None	None	None	None	None	None	None	156.2847	12818.9983
81	standard	warmup	26.5	None	None	None	None	None	None	None	160.5073	12979.5151
82	standard	warmup	26.85	None	None	None	None	None	None	None	157.9990	13137.5239
83	standard	warmup	26.34	None	None	None	None	None	None	None	157.4979	13295.0311
84	standard	warmup	26.38	None	None	None	None	None	None	None	156.4088	13451.4498
85	standard	warmup	25.9	None	None	None	None	None	None	None	158.5262	13610.0516
86	standard	warmup	26.27	None	None	None	None	None	None	None	158.4749	13768.5375
87	standard	warmup	26.12	None	None	None	None	None	None	None	160.5183	13929.0658
88	standard	warmup	26.16	None	None	None	None	None	None	None	159.1549	14088.2351
89	standard	warmup	26.32	None	None	None	None	None	None	None	156.5467	14244.7936
90	standard	warmup	26.04	None	None	None	None	None	None	None	157.3422	14402.1476
91	standard	warmup	26.02	None	None	None	None	None	None	None	159.1803	14561.3379
92	standard	warmup	25.69	None	None	None	None	None	None	None	158.8445	14720.1919
93	standard	warmup	25.79	None	None	None	None	None	None	None	158.3594	14878.5635
94	standard	warmup	26.02	None	None	None	None	None	None	None	160.8825	15039.4572
95	standard	warmup	26.38	None	None	None	None	None	None	None	158.8737	15198.3410
96	standard	warmup	25.8	None	None	None	None	None	None	None	158.0407	15356.3923
97	standard	warmup	25.9	None	None	None	None	None	None	None	159.3382	15515.8051
98	standard	warmup	26.55	None	None	None	None	None	None	None	157.6164	15673.4333
99	standard	warmup	26.32	None	None	None	None	None	None	None	157.6426	15831.0856
