====================================================================================================
Training started at: 2026-03-19 00:46:39
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/feddenoise_fl_cifar100_20260319-004639-716101_pid193049.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/feddenoise_fl_cifar100_20260319-004639-716101_pid193049.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 32
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.053 | RoundTime=32.30s | TotalTime=32.30s | Method=feddenoise
[Round 023/100] Acc=22.350 | Pure=78.274 | RoundTime=39.51s | TotalTime=819.03s | Method=feddenoise
[Round 024/100] Acc=22.670 | Pure=78.512 | RoundTime=40.30s | TotalTime=859.33s | Method=feddenoise
[Round 025/100] Acc=22.200 | Pure=78.898 | RoundTime=40.80s | TotalTime=900.14s | Method=feddenoise
[Round 026/100] Acc=23.270 | Pure=78.731 | RoundTime=39.32s | TotalTime=939.46s | Method=feddenoise
[Round 027/100] Acc=23.450 | Pure=79.241 | RoundTime=36.87s | TotalTime=976.34s | Method=feddenoise
[Round 028/100] Acc=23.230 | Pure=78.996 | RoundTime=39.26s | TotalTime=1015.60s | Method=feddenoise
[Round 029/100] Acc=23.950 | Pure=78.579 | RoundTime=38.54s | TotalTime=1054.14s | Method=feddenoise
[Round 030/100] Acc=23.450 | Pure=79.109 | RoundTime=38.73s | TotalTime=1092.87s | Method=feddenoise
[Round 031/100] Acc=23.840 | Pure=79.946 | RoundTime=37.70s | TotalTime=1130.57s | Method=feddenoise
[Round 032/100] Acc=24.390 | Pure=80.314 | RoundTime=37.81s | TotalTime=1168.38s | Method=feddenoise
[Round 033/100] Acc=25.060 | Pure=78.771 | RoundTime=36.41s | TotalTime=1204.79s | Method=feddenoise
[Round 034/100] Acc=24.570 | Pure=80.217 | RoundTime=38.34s | TotalTime=1243.13s | Method=feddenoise
[Round 035/100] Acc=26.170 | Pure=79.759 | RoundTime=40.20s | TotalTime=1283.34s | Method=feddenoise
[Round 036/100] Acc=25.570 | Pure=79.906 | RoundTime=42.46s | TotalTime=1325.80s | Method=feddenoise
[Round 037/100] Acc=26.050 | Pure=79.786 | RoundTime=42.04s | TotalTime=1367.84s | Method=feddenoise
[Round 038/100] Acc=25.950 | Pure=79.848 | RoundTime=39.77s | TotalTime=1407.61s | Method=feddenoise
[Round 039/100] Acc=25.590 | Pure=80.754 | RoundTime=40.11s | TotalTime=1447.72s | Method=feddenoise
[Round 040/100] Acc=25.910 | Pure=80.560 | RoundTime=38.70s | TotalTime=1486.42s | Method=feddenoise
[Round 041/100] Acc=26.730 | Pure=80.396 | RoundTime=41.22s | TotalTime=1527.64s | Method=feddenoise
[Round 042/100] Acc=25.950 | Pure=80.709 | RoundTime=40.74s | TotalTime=1568.39s | Method=feddenoise
[Round 043/100] Acc=25.820 | Pure=80.537 | RoundTime=39.19s | TotalTime=1607.58s | Method=feddenoise
[Round 044/100] Acc=26.140 | Pure=80.099 | RoundTime=40.19s | TotalTime=1647.77s | Method=feddenoise
[Round 045/100] Acc=27.380 | Pure=80.138 | RoundTime=40.57s | TotalTime=1688.34s | Method=feddenoise
[Round 046/100] Acc=27.490 | Pure=81.391 | RoundTime=39.34s | TotalTime=1727.69s | Method=feddenoise
[Round 047/100] Acc=26.940 | Pure=80.680 | RoundTime=42.33s | TotalTime=1770.02s | Method=feddenoise
[Round 048/100] Acc=27.360 | Pure=80.222 | RoundTime=40.07s | TotalTime=1810.09s | Method=feddenoise
[Round 049/100] Acc=28.360 | Pure=80.765 | RoundTime=36.82s | TotalTime=1846.91s | Method=feddenoise
[Round 050/100] Acc=29.150 | Pure=80.791 | RoundTime=37.95s | TotalTime=1884.86s | Method=feddenoise
[Round 051/100] Acc=28.740 | Pure=80.065 | RoundTime=39.94s | TotalTime=1924.80s | Method=feddenoise
[Round 052/100] Acc=27.670 | Pure=79.938 | RoundTime=37.18s | TotalTime=1961.99s | Method=feddenoise
[Round 053/100] Acc=28.050 | Pure=80.125 | RoundTime=37.03s | TotalTime=1999.02s | Method=feddenoise
[Round 054/100] Acc=28.650 | Pure=80.167 | RoundTime=37.83s | TotalTime=2036.86s | Method=feddenoise
[Round 055/100] Acc=29.200 | Pure=80.326 | RoundTime=38.04s | TotalTime=2074.90s | Method=feddenoise
[Round 056/100] Acc=28.010 | Pure=80.044 | RoundTime=38.88s | TotalTime=2113.77s | Method=feddenoise
[Round 057/100] Acc=28.780 | Pure=80.744 | RoundTime=39.85s | TotalTime=2153.62s | Method=feddenoise
[Round 058/100] Acc=28.620 | Pure=80.416 | RoundTime=39.28s | TotalTime=2192.90s | Method=feddenoise
[Round 059/100] Acc=29.150 | Pure=80.302 | RoundTime=42.27s | TotalTime=2235.17s | Method=feddenoise
[Round 060/100] Acc=29.570 | Pure=80.526 | RoundTime=44.64s | TotalTime=2279.81s | Method=feddenoise
[Round 061/100] Acc=29.500 | Pure=81.097 | RoundTime=42.40s | TotalTime=2322.20s | Method=feddenoise
[Round 062/100] Acc=29.690 | Pure=80.087 | RoundTime=37.35s | TotalTime=2359.55s | Method=feddenoise
[Round 063/100] Acc=30.420 | Pure=80.867 | RoundTime=37.63s | TotalTime=2397.18s | Method=feddenoise
[Round 064/100] Acc=30.720 | Pure=80.791 | RoundTime=40.83s | TotalTime=2438.01s | Method=feddenoise
[Round 065/100] Acc=30.660 | Pure=80.690 | RoundTime=40.19s | TotalTime=2478.20s | Method=feddenoise
[Round 066/100] Acc=30.500 | Pure=80.251 | RoundTime=38.30s | TotalTime=2516.50s | Method=feddenoise
[Round 067/100] Acc=30.320 | Pure=80.927 | RoundTime=37.30s | TotalTime=2553.80s | Method=feddenoise
[Round 068/100] Acc=30.490 | Pure=80.519 | RoundTime=35.42s | TotalTime=2589.22s | Method=feddenoise
[Round 069/100] Acc=30.840 | Pure=81.506 | RoundTime=35.79s | TotalTime=2625.00s | Method=feddenoise
[Round 070/100] Acc=30.730 | Pure=80.816 | RoundTime=34.42s | TotalTime=2659.42s | Method=feddenoise
[Round 071/100] Acc=30.320 | Pure=80.808 | RoundTime=38.31s | TotalTime=2697.73s | Method=feddenoise
[Round 072/100] Acc=30.480 | Pure=81.807 | RoundTime=35.53s | TotalTime=2733.26s | Method=feddenoise
[Round 073/100] Acc=30.460 | Pure=80.864 | RoundTime=36.78s | TotalTime=2770.04s | Method=feddenoise
[Round 074/100] Acc=31.090 | Pure=81.129 | RoundTime=36.36s | TotalTime=2806.40s | Method=feddenoise
[Round 075/100] Acc=30.700 | Pure=81.135 | RoundTime=36.92s | TotalTime=2843.31s | Method=feddenoise
[Round 076/100] Acc=30.820 | Pure=80.953 | RoundTime=34.52s | TotalTime=2877.84s | Method=feddenoise
[Round 077/100] Acc=30.890 | Pure=81.034 | RoundTime=36.32s | TotalTime=2914.16s | Method=feddenoise
[Round 078/100] Acc=31.140 | Pure=81.472 | RoundTime=38.49s | TotalTime=2952.65s | Method=feddenoise
[Round 079/100] Acc=30.640 | Pure=81.436 | RoundTime=39.93s | TotalTime=2992.58s | Method=feddenoise
[Round 080/100] Acc=30.660 | Pure=81.183 | RoundTime=37.45s | TotalTime=3030.02s | Method=feddenoise
[Round 081/100] Acc=31.080 | Pure=81.711 | RoundTime=37.03s | TotalTime=3067.05s | Method=feddenoise
[Round 082/100] Acc=31.370 | Pure=81.996 | RoundTime=36.92s | TotalTime=3103.97s | Method=feddenoise
[Round 083/100] Acc=32.290 | Pure=81.679 | RoundTime=36.58s | TotalTime=3140.56s | Method=feddenoise
[Round 084/100] Acc=31.930 | Pure=81.905 | RoundTime=36.90s | TotalTime=3177.46s | Method=feddenoise
[Round 085/100] Acc=32.200 | Pure=81.406 | RoundTime=37.18s | TotalTime=3214.64s | Method=feddenoise
[Round 086/100] Acc=31.930 | Pure=81.493 | RoundTime=40.26s | TotalTime=3254.90s | Method=feddenoise
[Round 087/100] Acc=31.370 | Pure=82.027 | RoundTime=37.56s | TotalTime=3292.47s | Method=feddenoise
[Round 088/100] Acc=31.700 | Pure=81.901 | RoundTime=36.97s | TotalTime=3329.44s | Method=feddenoise
[Round 089/100] Acc=32.660 | Pure=81.546 | RoundTime=39.96s | TotalTime=3369.40s | Method=feddenoise
[Round 090/100] Acc=32.290 | Pure=80.980 | RoundTime=35.69s | TotalTime=3405.09s | Method=feddenoise
[Round 091/100] Acc=32.340 | Pure=80.871 | RoundTime=36.95s | TotalTime=3442.04s | Method=feddenoise
[Round 092/100] Acc=32.480 | Pure=81.224 | RoundTime=37.19s | TotalTime=3479.23s | Method=feddenoise
[Round 093/100] Acc=32.680 | Pure=81.735 | RoundTime=37.99s | TotalTime=3517.22s | Method=feddenoise
[Round 094/100] Acc=32.120 | Pure=81.450 | RoundTime=33.80s | TotalTime=3551.02s | Method=feddenoise
[Round 095/100] Acc=33.000 | Pure=81.902 | RoundTime=37.66s | TotalTime=3588.68s | Method=feddenoise
[Round 096/100] Acc=32.650 | Pure=81.131 | RoundTime=36.82s | TotalTime=3625.50s | Method=feddenoise
[Round 097/100] Acc=33.130 | Pure=81.675 | RoundTime=37.39s | TotalTime=3662.88s | Method=feddenoise
[Round 098/100] Acc=32.710 | Pure=81.732 | RoundTime=34.31s | TotalTime=3697.19s | Method=feddenoise
[Round 099/100] Acc=32.840 | Pure=81.345 | RoundTime=38.77s | TotalTime=3735.96s | Method=feddenoise
[Round 100/100] Acc=32.290 | Pure=81.308 | RoundTime=37.33s | TotalTime=3773.30s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-19 01:49:33
Total elapsed time: 3773.30s
Final Acc: 32.290
Best Acc : 33.130
Final Pure: 81.308
Best Pure : 82.027
====================================================================================================
