[Launch] model=fedprox | dataset=fl_svhn | clients=10 | rounds=100 | local_epoch=1 | batch_size=64 | noise_mode=uniform | noise_value=0.3
Using downloaded and verified file: /mnt/workspace/shiyl/CodeScout/test/kiwi/DenoiseFL/data/train_32x32.mat
Using downloaded and verified file: /mnt/workspace/shiyl/CodeScout/test/kiwi/DenoiseFL/data/test_32x32.mat
mean: 7325.7
std: 0.45825756949558405
Data statistics: {0: {0: 298, 1: 2000, 2: 1049, 3: 664, 4: 2063, 5: 245, 6: 271, 7: 248, 8: 227, 9: 261}, 1: {0: 243, 1: 247, 2: 381, 3: 3135, 4: 243, 5: 1023, 6: 396, 7: 776, 8: 637, 9: 245}, 2: {0: 246, 1: 235, 2: 239, 3: 276, 4: 242, 5: 3462, 6: 247, 7: 287, 8: 1843, 9: 249}, 3: {0: 256, 1: 664, 2: 246, 3: 244, 4: 300, 5: 510, 6: 631, 7: 348, 8: 813, 9: 3314}, 4: {0: 3069, 1: 256, 2: 873, 3: 1697, 4: 241, 5: 230, 6: 250, 7: 212, 8: 242, 9: 256}, 5: {0: 230, 1: 516, 2: 314, 3: 254, 4: 2646, 5: 277, 6: 2340, 7: 240, 8: 252, 9: 257}, 6: {0: 254, 1: 2745, 2: 266, 3: 695, 4: 531, 5: 252, 6: 592, 7: 618, 8: 1153, 9: 220}, 7: {0: 248, 1: 4458, 2: 884, 3: 247, 4: 243, 5: 256, 6: 228, 7: 259, 8: 267, 9: 235}, 8: {0: 656, 1: 222, 2: 2744, 3: 219, 4: 604, 5: 260, 6: 1078, 7: 1035, 8: 237, 9: 270}, 9: {0: 231, 1: 299, 2: 2513, 3: 641, 4: 265, 5: 545, 6: 218, 7: 2106, 8: 267, 9: 240}}
========================================================================================================================
Training started at: 2026-04-08 18:58:00
Result directory: results/fl_svhn/fedprox/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_mu-0.01
Result txt file : results/fl_svhn/fedprox/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_mu-0.01/fedprox_fl_svhn_20260408-185800-792946_pid1683157.txt
Result log file : results/fl_svhn/fedprox/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_mu-0.01/fedprox_fl_svhn_20260408-185800-792946_pid1683157.log
------------------------------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_svhn
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedProx mu: 0.01
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=19.590 | RoundTime=40.21s | TotalTime=40.21s | Method=fedprox
[Round 068/100] Phase=standard | Stage=warmup | Acc=84.320 | RoundTime=26.57s | TotalTime=2372.11s | Method=fedprox
[Round 069/100] Phase=standard | Stage=warmup | Acc=84.220 | RoundTime=25.77s | TotalTime=2397.89s | Method=fedprox
[Round 070/100] Phase=standard | Stage=warmup | Acc=83.470 | RoundTime=25.20s | TotalTime=2423.10s | Method=fedprox
[Round 071/100] Phase=standard | Stage=warmup | Acc=84.150 | RoundTime=25.24s | TotalTime=2448.35s | Method=fedprox
[Round 072/100] Phase=standard | Stage=warmup | Acc=83.370 | RoundTime=25.16s | TotalTime=2473.52s | Method=fedprox
[Round 073/100] Phase=standard | Stage=warmup | Acc=82.700 | RoundTime=24.87s | TotalTime=2498.40s | Method=fedprox
[Round 074/100] Phase=standard | Stage=warmup | Acc=82.290 | RoundTime=26.46s | TotalTime=2524.87s | Method=fedprox
[Round 075/100] Phase=standard | Stage=warmup | Acc=82.450 | RoundTime=25.75s | TotalTime=2550.63s | Method=fedprox
[Round 076/100] Phase=standard | Stage=warmup | Acc=82.970 | RoundTime=25.50s | TotalTime=2576.13s | Method=fedprox
[Round 077/100] Phase=standard | Stage=warmup | Acc=81.800 | RoundTime=25.20s | TotalTime=2601.34s | Method=fedprox
[Round 078/100] Phase=standard | Stage=warmup | Acc=81.320 | RoundTime=25.77s | TotalTime=2627.12s | Method=fedprox
[Round 079/100] Phase=standard | Stage=warmup | Acc=81.170 | RoundTime=26.19s | TotalTime=2653.31s | Method=fedprox
[Round 080/100] Phase=standard | Stage=warmup | Acc=81.540 | RoundTime=25.31s | TotalTime=2678.63s | Method=fedprox
[Round 081/100] Phase=standard | Stage=warmup | Acc=81.240 | RoundTime=25.46s | TotalTime=2704.10s | Method=fedprox
[Round 082/100] Phase=standard | Stage=warmup | Acc=79.730 | RoundTime=26.34s | TotalTime=2730.45s | Method=fedprox
[Round 083/100] Phase=standard | Stage=warmup | Acc=79.890 | RoundTime=26.39s | TotalTime=2756.85s | Method=fedprox
[Round 084/100] Phase=standard | Stage=warmup | Acc=79.770 | RoundTime=26.16s | TotalTime=2783.01s | Method=fedprox
[Round 085/100] Phase=standard | Stage=warmup | Acc=79.190 | RoundTime=26.75s | TotalTime=2809.77s | Method=fedprox
[Round 086/100] Phase=standard | Stage=warmup | Acc=78.480 | RoundTime=25.08s | TotalTime=2834.86s | Method=fedprox
[Round 087/100] Phase=standard | Stage=warmup | Acc=78.350 | RoundTime=25.35s | TotalTime=2860.22s | Method=fedprox
[Round 088/100] Phase=standard | Stage=warmup | Acc=78.650 | RoundTime=25.74s | TotalTime=2885.97s | Method=fedprox
[Round 089/100] Phase=standard | Stage=warmup | Acc=78.020 | RoundTime=25.53s | TotalTime=2911.50s | Method=fedprox
[Round 090/100] Phase=standard | Stage=warmup | Acc=78.310 | RoundTime=25.43s | TotalTime=2936.94s | Method=fedprox
[Round 091/100] Phase=standard | Stage=warmup | Acc=76.690 | RoundTime=25.65s | TotalTime=2962.59s | Method=fedprox
[Round 092/100] Phase=standard | Stage=warmup | Acc=76.810 | RoundTime=26.10s | TotalTime=2988.70s | Method=fedprox
[Round 093/100] Phase=standard | Stage=warmup | Acc=76.720 | RoundTime=26.74s | TotalTime=3015.45s | Method=fedprox
[Round 094/100] Phase=standard | Stage=warmup | Acc=75.890 | RoundTime=25.89s | TotalTime=3041.35s | Method=fedprox
[Round 095/100] Phase=standard | Stage=warmup | Acc=75.050 | RoundTime=25.41s | TotalTime=3066.77s | Method=fedprox
[Round 096/100] Phase=standard | Stage=warmup | Acc=75.900 | RoundTime=25.89s | TotalTime=3092.67s | Method=fedprox
[Round 097/100] Phase=standard | Stage=warmup | Acc=74.920 | RoundTime=25.01s | TotalTime=3117.69s | Method=fedprox
[Round 098/100] Phase=standard | Stage=warmup | Acc=74.950 | RoundTime=25.20s | TotalTime=3142.89s | Method=fedprox
[Round 099/100] Phase=standard | Stage=warmup | Acc=73.740 | RoundTime=25.27s | TotalTime=3168.18s | Method=fedprox
[Round 100/100] Phase=standard | Stage=warmup | Acc=73.640 | RoundTime=25.59s | TotalTime=3193.78s | Method=fedprox
========================================================================================================================
Training finished at: 2026-04-08 19:51:14
Total elapsed time: 3193.79s
Final Acc: 73.640
Best Acc : 88.270
========================================================================================================================
