[Launch] model=fedprox | dataset=fl_svhn | clients=10 | rounds=100 | local_epoch=1 | batch_size=64 | noise_mode=uniform | noise_value=0.3
Using downloaded and verified file: /mnt/workspace/shiyl/CodeScout/test/kiwi/DenoiseFL/data/train_32x32.mat
Using downloaded and verified file: /mnt/workspace/shiyl/CodeScout/test/kiwi/DenoiseFL/data/test_32x32.mat
mean: 7325.7
std: 0.45825756949558405
Data statistics: {0: {0: 239, 1: 1772, 2: 3626, 3: 236, 4: 224, 5: 222, 6: 271, 7: 248, 8: 227, 9: 261}, 1: {0: 242, 1: 245, 2: 259, 3: 5107, 4: 233, 5: 250, 6: 251, 7: 257, 8: 237, 9: 245}, 2: {0: 242, 1: 233, 2: 225, 3: 271, 4: 251, 5: 251, 6: 248, 7: 3886, 8: 1470, 9: 249}, 3: {0: 243, 1: 264, 2: 253, 3: 233, 4: 232, 5: 4749, 6: 596, 7: 224, 8: 257, 9: 275}, 4: {0: 3416, 1: 246, 2: 1899, 3: 334, 4: 241, 5: 230, 6: 250, 7: 212, 8: 242, 9: 256}, 5: {0: 229, 1: 331, 2: 245, 3: 239, 4: 4194, 5: 257, 6: 245, 7: 236, 8: 1093, 9: 257}, 6: {0: 254, 1: 223, 2: 260, 3: 717, 4: 1241, 5: 325, 6: 3378, 7: 240, 8: 468, 9: 220}, 7: {0: 245, 1: 3103, 2: 2283, 3: 206, 4: 243, 5: 256, 6: 228, 7: 259, 8: 267, 9: 235}, 8: {0: 397, 1: 4987, 2: 226, 3: 233, 4: 245, 5: 240, 6: 258, 7: 232, 8: 237, 9: 270}, 9: {0: 231, 1: 249, 2: 244, 3: 533, 4: 281, 5: 227, 6: 523, 7: 339, 8: 1338, 9: 3360}}
========================================================================================================================
Training started at: 2026-04-08 17:18:59
Result directory: results/fl_svhn/fedprox/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_mu-0.01
Result txt file : results/fl_svhn/fedprox/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_mu-0.01/fedprox_fl_svhn_20260408-171859-212078_pid1152039.txt
Result log file : results/fl_svhn/fedprox/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_mu-0.01/fedprox_fl_svhn_20260408-171859-212078_pid1152039.log
------------------------------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_svhn
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedProx mu: 0.01
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=19.590 | RoundTime=74.23s | TotalTime=74.23s | Method=fedprox
[Round 030/100] Phase=standard | Stage=warmup | Acc=73.600 | RoundTime=72.71s | TotalTime=2088.75s | Method=fedprox
[Round 031/100] Phase=standard | Stage=warmup | Acc=74.020 | RoundTime=71.52s | TotalTime=2160.28s | Method=fedprox
[Round 032/100] Phase=standard | Stage=warmup | Acc=74.400 | RoundTime=68.08s | TotalTime=2228.37s | Method=fedprox
[Round 033/100] Phase=standard | Stage=warmup | Acc=73.750 | RoundTime=67.85s | TotalTime=2296.23s | Method=fedprox
[Round 034/100] Phase=standard | Stage=warmup | Acc=73.970 | RoundTime=66.11s | TotalTime=2362.35s | Method=fedprox
[Round 035/100] Phase=standard | Stage=warmup | Acc=74.260 | RoundTime=69.48s | TotalTime=2431.84s | Method=fedprox
[Round 036/100] Phase=standard | Stage=warmup | Acc=74.120 | RoundTime=70.88s | TotalTime=2502.74s | Method=fedprox
[Round 037/100] Phase=standard | Stage=warmup | Acc=74.050 | RoundTime=68.01s | TotalTime=2570.75s | Method=fedprox
[Round 038/100] Phase=standard | Stage=warmup | Acc=72.950 | RoundTime=72.44s | TotalTime=2643.20s | Method=fedprox
[Round 039/100] Phase=standard | Stage=warmup | Acc=72.560 | RoundTime=67.04s | TotalTime=2710.25s | Method=fedprox
[Round 040/100] Phase=standard | Stage=warmup | Acc=74.490 | RoundTime=70.85s | TotalTime=2781.11s | Method=fedprox
[Round 041/100] Phase=standard | Stage=warmup | Acc=74.250 | RoundTime=68.93s | TotalTime=2850.06s | Method=fedprox
[Round 042/100] Phase=standard | Stage=warmup | Acc=73.310 | RoundTime=67.05s | TotalTime=2917.11s | Method=fedprox
[Round 043/100] Phase=standard | Stage=warmup | Acc=73.610 | RoundTime=69.55s | TotalTime=2986.67s | Method=fedprox
[Round 044/100] Phase=standard | Stage=warmup | Acc=72.670 | RoundTime=70.09s | TotalTime=3056.77s | Method=fedprox
[Round 045/100] Phase=standard | Stage=warmup | Acc=73.570 | RoundTime=69.13s | TotalTime=3125.91s | Method=fedprox
[Round 046/100] Phase=standard | Stage=warmup | Acc=73.090 | RoundTime=74.35s | TotalTime=3200.27s | Method=fedprox
[Round 047/100] Phase=standard | Stage=warmup | Acc=71.870 | RoundTime=68.49s | TotalTime=3268.76s | Method=fedprox
[Round 048/100] Phase=standard | Stage=warmup | Acc=73.350 | RoundTime=70.04s | TotalTime=3338.82s | Method=fedprox
[Round 049/100] Phase=standard | Stage=warmup | Acc=71.920 | RoundTime=72.49s | TotalTime=3411.32s | Method=fedprox
[Round 050/100] Phase=standard | Stage=warmup | Acc=72.880 | RoundTime=61.11s | TotalTime=3472.44s | Method=fedprox
[Round 051/100] Phase=standard | Stage=warmup | Acc=72.140 | RoundTime=66.36s | TotalTime=3538.81s | Method=fedprox
[Round 052/100] Phase=standard | Stage=warmup | Acc=72.020 | RoundTime=70.37s | TotalTime=3609.19s | Method=fedprox
[Round 053/100] Phase=standard | Stage=warmup | Acc=73.170 | RoundTime=72.29s | TotalTime=3681.49s | Method=fedprox
[Round 054/100] Phase=standard | Stage=warmup | Acc=72.480 | RoundTime=70.00s | TotalTime=3751.55s | Method=fedprox
[Round 055/100] Phase=standard | Stage=warmup | Acc=72.070 | RoundTime=68.39s | TotalTime=3819.95s | Method=fedprox
[Round 056/100] Phase=standard | Stage=warmup | Acc=70.890 | RoundTime=69.73s | TotalTime=3889.68s | Method=fedprox
[Round 057/100] Phase=standard | Stage=warmup | Acc=69.780 | RoundTime=69.19s | TotalTime=3958.88s | Method=fedprox
[Round 058/100] Phase=standard | Stage=warmup | Acc=70.230 | RoundTime=67.10s | TotalTime=4025.99s | Method=fedprox
[Round 059/100] Phase=standard | Stage=warmup | Acc=70.870 | RoundTime=61.21s | TotalTime=4087.21s | Method=fedprox
[Round 060/100] Phase=standard | Stage=warmup | Acc=68.470 | RoundTime=58.00s | TotalTime=4145.23s | Method=fedprox
[Round 061/100] Phase=standard | Stage=warmup | Acc=69.560 | RoundTime=57.83s | TotalTime=4203.07s | Method=fedprox
[Round 062/100] Phase=standard | Stage=warmup | Acc=68.850 | RoundTime=57.57s | TotalTime=4260.65s | Method=fedprox
[Round 063/100] Phase=standard | Stage=warmup | Acc=69.000 | RoundTime=57.85s | TotalTime=4318.51s | Method=fedprox
[Round 064/100] Phase=standard | Stage=warmup | Acc=68.560 | RoundTime=59.49s | TotalTime=4378.01s | Method=fedprox
[Round 065/100] Phase=standard | Stage=warmup | Acc=68.840 | RoundTime=57.11s | TotalTime=4435.13s | Method=fedprox
[Round 066/100] Phase=standard | Stage=warmup | Acc=68.810 | RoundTime=54.12s | TotalTime=4489.26s | Method=fedprox
[Round 067/100] Phase=standard | Stage=warmup | Acc=66.910 | RoundTime=54.89s | TotalTime=4544.16s | Method=fedprox
[Round 068/100] Phase=standard | Stage=warmup | Acc=67.990 | RoundTime=50.66s | TotalTime=4594.82s | Method=fedprox
[Round 069/100] Phase=standard | Stage=warmup | Acc=66.970 | RoundTime=50.49s | TotalTime=4645.32s | Method=fedprox
[Round 070/100] Phase=standard | Stage=warmup | Acc=65.660 | RoundTime=49.32s | TotalTime=4694.65s | Method=fedprox
[Round 071/100] Phase=standard | Stage=warmup | Acc=65.190 | RoundTime=51.56s | TotalTime=4746.21s | Method=fedprox
[Round 072/100] Phase=standard | Stage=warmup | Acc=66.480 | RoundTime=51.69s | TotalTime=4797.91s | Method=fedprox
[Round 073/100] Phase=standard | Stage=warmup | Acc=64.620 | RoundTime=53.43s | TotalTime=4851.35s | Method=fedprox
[Round 074/100] Phase=standard | Stage=warmup | Acc=63.780 | RoundTime=49.49s | TotalTime=4900.85s | Method=fedprox
[Round 075/100] Phase=standard | Stage=warmup | Acc=63.280 | RoundTime=38.33s | TotalTime=4939.19s | Method=fedprox
[Round 076/100] Phase=standard | Stage=warmup | Acc=63.370 | RoundTime=38.45s | TotalTime=4977.65s | Method=fedprox
[Round 077/100] Phase=standard | Stage=warmup | Acc=62.410 | RoundTime=38.48s | TotalTime=5016.14s | Method=fedprox
[Round 078/100] Phase=standard | Stage=warmup | Acc=62.460 | RoundTime=41.41s | TotalTime=5057.56s | Method=fedprox
[Round 079/100] Phase=standard | Stage=warmup | Acc=61.570 | RoundTime=38.70s | TotalTime=5096.27s | Method=fedprox
[Round 080/100] Phase=standard | Stage=warmup | Acc=62.080 | RoundTime=38.17s | TotalTime=5134.45s | Method=fedprox
[Round 081/100] Phase=standard | Stage=warmup | Acc=60.880 | RoundTime=37.82s | TotalTime=5172.27s | Method=fedprox
[Round 082/100] Phase=standard | Stage=warmup | Acc=59.080 | RoundTime=38.22s | TotalTime=5210.51s | Method=fedprox
[Round 083/100] Phase=standard | Stage=warmup | Acc=59.150 | RoundTime=38.80s | TotalTime=5249.31s | Method=fedprox
[Round 084/100] Phase=standard | Stage=warmup | Acc=58.790 | RoundTime=37.07s | TotalTime=5286.40s | Method=fedprox
[Round 085/100] Phase=standard | Stage=warmup | Acc=57.780 | RoundTime=43.19s | TotalTime=5329.59s | Method=fedprox
[Round 086/100] Phase=standard | Stage=warmup | Acc=56.290 | RoundTime=37.95s | TotalTime=5367.55s | Method=fedprox
[Round 087/100] Phase=standard | Stage=warmup | Acc=56.900 | RoundTime=38.82s | TotalTime=5406.37s | Method=fedprox
[Round 088/100] Phase=standard | Stage=warmup | Acc=53.840 | RoundTime=39.11s | TotalTime=5445.49s | Method=fedprox
[Round 089/100] Phase=standard | Stage=warmup | Acc=54.740 | RoundTime=39.90s | TotalTime=5485.40s | Method=fedprox
[Round 090/100] Phase=standard | Stage=warmup | Acc=54.990 | RoundTime=39.88s | TotalTime=5525.30s | Method=fedprox
[Round 091/100] Phase=standard | Stage=warmup | Acc=55.370 | RoundTime=39.84s | TotalTime=5565.15s | Method=fedprox
[Round 092/100] Phase=standard | Stage=warmup | Acc=52.490 | RoundTime=39.88s | TotalTime=5605.04s | Method=fedprox
[Round 093/100] Phase=standard | Stage=warmup | Acc=53.950 | RoundTime=39.79s | TotalTime=5644.83s | Method=fedprox
[Round 094/100] Phase=standard | Stage=warmup | Acc=53.840 | RoundTime=38.34s | TotalTime=5683.18s | Method=fedprox
[Round 095/100] Phase=standard | Stage=warmup | Acc=51.960 | RoundTime=38.98s | TotalTime=5722.17s | Method=fedprox
[Round 096/100] Phase=standard | Stage=warmup | Acc=51.030 | RoundTime=42.24s | TotalTime=5764.41s | Method=fedprox
[Round 097/100] Phase=standard | Stage=warmup | Acc=51.610 | RoundTime=37.72s | TotalTime=5802.14s | Method=fedprox
[Round 098/100] Phase=standard | Stage=warmup | Acc=50.430 | RoundTime=39.13s | TotalTime=5841.29s | Method=fedprox
[Round 099/100] Phase=standard | Stage=warmup | Acc=50.820 | RoundTime=38.79s | TotalTime=5880.08s | Method=fedprox
[Round 100/100] Phase=standard | Stage=warmup | Acc=49.670 | RoundTime=39.32s | TotalTime=5919.42s | Method=fedprox
========================================================================================================================
Training finished at: 2026-04-08 18:57:38
Total elapsed time: 5919.42s
Final Acc: 49.670
Best Acc : 74.490
========================================================================================================================
