[Launch] model=fedprox | dataset=fl_mnist | clients=10 | rounds=100 | local_epoch=1 | batch_size=64 | noise_mode=uniform | noise_value=0.3
mean: 6000.0
std: 0.0
Data statistics: {0: {0: 634, 1: 221, 2: 649, 3: 1494, 4: 344, 5: 938, 6: 235, 7: 469, 8: 837, 9: 179}, 1: {0: 723, 1: 860, 2: 2069, 3: 1136, 4: 210, 5: 197, 6: 202, 7: 187, 8: 213, 9: 203}, 2: {0: 684, 1: 826, 2: 628, 3: 422, 4: 855, 5: 232, 6: 544, 7: 1042, 8: 563, 9: 204}, 3: {0: 409, 1: 841, 2: 333, 3: 903, 4: 841, 5: 740, 6: 1063, 7: 479, 8: 183, 9: 208}, 4: {0: 412, 1: 429, 2: 827, 3: 657, 4: 290, 5: 759, 6: 258, 7: 247, 8: 1632, 9: 489}, 5: {0: 302, 1: 854, 2: 310, 3: 390, 4: 391, 5: 304, 6: 1135, 7: 712, 8: 701, 9: 901}, 6: {0: 1049, 1: 253, 2: 405, 3: 376, 4: 1561, 5: 350, 6: 348, 7: 1131, 8: 340, 9: 187}, 7: {0: 564, 1: 1230, 2: 307, 3: 203, 4: 415, 5: 535, 6: 923, 7: 1396, 8: 224, 9: 203}, 8: {0: 381, 1: 203, 2: 235, 3: 229, 4: 626, 5: 1110, 6: 667, 7: 207, 8: 505, 9: 1837}, 9: {0: 768, 1: 766, 2: 266, 3: 259, 4: 340, 5: 412, 6: 538, 7: 226, 8: 785, 9: 1640}}
========================================================================================================================
Training started at: 2026-04-08 15:50:07
Result directory: results/fl_mnist/fedprox/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_mu-0.01
Result txt file : results/fl_mnist/fedprox/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_mu-0.01/fedprox_fl_mnist_20260408-155007-496963_pid586202.txt
Result log file : results/fl_mnist/fedprox/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_mu-0.01/fedprox_fl_mnist_20260408-155007-496963_pid586202.log
------------------------------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedProx mu: 0.01
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=11.350 | RoundTime=51.85s | TotalTime=51.86s | Method=fedprox
[Round 022/100] Phase=standard | Stage=warmup | Acc=99.170 | RoundTime=52.46s | TotalTime=1164.95s | Method=fedprox
[Round 023/100] Phase=standard | Stage=warmup | Acc=99.130 | RoundTime=52.73s | TotalTime=1217.70s | Method=fedprox
[Round 024/100] Phase=standard | Stage=warmup | Acc=99.090 | RoundTime=52.24s | TotalTime=1269.95s | Method=fedprox
[Round 025/100] Phase=standard | Stage=warmup | Acc=99.090 | RoundTime=52.60s | TotalTime=1322.56s | Method=fedprox
[Round 026/100] Phase=standard | Stage=warmup | Acc=99.170 | RoundTime=56.21s | TotalTime=1378.78s | Method=fedprox
[Round 027/100] Phase=standard | Stage=warmup | Acc=99.040 | RoundTime=51.88s | TotalTime=1430.68s | Method=fedprox
[Round 028/100] Phase=standard | Stage=warmup | Acc=99.180 | RoundTime=52.20s | TotalTime=1482.89s | Method=fedprox
[Round 029/100] Phase=standard | Stage=warmup | Acc=99.070 | RoundTime=53.74s | TotalTime=1536.72s | Method=fedprox
[Round 030/100] Phase=standard | Stage=warmup | Acc=99.200 | RoundTime=53.01s | TotalTime=1589.74s | Method=fedprox
[Round 031/100] Phase=standard | Stage=warmup | Acc=99.180 | RoundTime=52.78s | TotalTime=1642.53s | Method=fedprox
[Round 032/100] Phase=standard | Stage=warmup | Acc=99.140 | RoundTime=51.70s | TotalTime=1694.24s | Method=fedprox
[Round 033/100] Phase=standard | Stage=warmup | Acc=99.160 | RoundTime=52.60s | TotalTime=1746.85s | Method=fedprox
[Round 034/100] Phase=standard | Stage=warmup | Acc=99.270 | RoundTime=53.25s | TotalTime=1800.11s | Method=fedprox
[Round 035/100] Phase=standard | Stage=warmup | Acc=99.250 | RoundTime=54.55s | TotalTime=1854.66s | Method=fedprox
[Round 036/100] Phase=standard | Stage=warmup | Acc=99.270 | RoundTime=53.27s | TotalTime=1907.94s | Method=fedprox
[Round 037/100] Phase=standard | Stage=warmup | Acc=99.260 | RoundTime=51.98s | TotalTime=1959.94s | Method=fedprox
[Round 038/100] Phase=standard | Stage=warmup | Acc=99.240 | RoundTime=52.12s | TotalTime=2012.07s | Method=fedprox
[Round 039/100] Phase=standard | Stage=warmup | Acc=99.200 | RoundTime=51.41s | TotalTime=2063.49s | Method=fedprox
[Round 040/100] Phase=standard | Stage=warmup | Acc=99.190 | RoundTime=52.46s | TotalTime=2115.96s | Method=fedprox
[Round 041/100] Phase=standard | Stage=warmup | Acc=99.240 | RoundTime=51.74s | TotalTime=2167.71s | Method=fedprox
[Round 042/100] Phase=standard | Stage=warmup | Acc=99.260 | RoundTime=55.11s | TotalTime=2222.83s | Method=fedprox
[Round 043/100] Phase=standard | Stage=warmup | Acc=99.230 | RoundTime=55.11s | TotalTime=2277.94s | Method=fedprox
[Round 044/100] Phase=standard | Stage=warmup | Acc=99.180 | RoundTime=52.52s | TotalTime=2330.47s | Method=fedprox
[Round 045/100] Phase=standard | Stage=warmup | Acc=99.210 | RoundTime=51.63s | TotalTime=2382.10s | Method=fedprox
[Round 046/100] Phase=standard | Stage=warmup | Acc=99.220 | RoundTime=52.76s | TotalTime=2434.87s | Method=fedprox
[Round 047/100] Phase=standard | Stage=warmup | Acc=99.210 | RoundTime=51.64s | TotalTime=2486.51s | Method=fedprox
[Round 048/100] Phase=standard | Stage=warmup | Acc=99.260 | RoundTime=51.31s | TotalTime=2537.83s | Method=fedprox
[Round 049/100] Phase=standard | Stage=warmup | Acc=99.220 | RoundTime=52.07s | TotalTime=2589.90s | Method=fedprox
[Round 050/100] Phase=standard | Stage=warmup | Acc=99.240 | RoundTime=51.88s | TotalTime=2641.80s | Method=fedprox
[Round 051/100] Phase=standard | Stage=warmup | Acc=99.300 | RoundTime=52.38s | TotalTime=2694.18s | Method=fedprox
[Round 052/100] Phase=standard | Stage=warmup | Acc=99.260 | RoundTime=46.85s | TotalTime=2741.05s | Method=fedprox
[Round 053/100] Phase=standard | Stage=warmup | Acc=99.240 | RoundTime=51.96s | TotalTime=2793.02s | Method=fedprox
[Round 054/100] Phase=standard | Stage=warmup | Acc=99.240 | RoundTime=52.24s | TotalTime=2845.27s | Method=fedprox
[Round 055/100] Phase=standard | Stage=warmup | Acc=99.270 | RoundTime=52.65s | TotalTime=2897.93s | Method=fedprox
[Round 056/100] Phase=standard | Stage=warmup | Acc=99.270 | RoundTime=50.39s | TotalTime=2948.33s | Method=fedprox
[Round 057/100] Phase=standard | Stage=warmup | Acc=99.220 | RoundTime=53.22s | TotalTime=3001.57s | Method=fedprox
[Round 058/100] Phase=standard | Stage=warmup | Acc=99.280 | RoundTime=52.10s | TotalTime=3053.68s | Method=fedprox
[Round 059/100] Phase=standard | Stage=warmup | Acc=99.300 | RoundTime=56.27s | TotalTime=3109.95s | Method=fedprox
[Round 060/100] Phase=standard | Stage=warmup | Acc=99.180 | RoundTime=55.77s | TotalTime=3165.74s | Method=fedprox
[Round 061/100] Phase=standard | Stage=warmup | Acc=99.180 | RoundTime=52.13s | TotalTime=3217.88s | Method=fedprox
[Round 062/100] Phase=standard | Stage=warmup | Acc=99.230 | RoundTime=52.97s | TotalTime=3270.86s | Method=fedprox
[Round 063/100] Phase=standard | Stage=warmup | Acc=99.260 | RoundTime=53.62s | TotalTime=3324.49s | Method=fedprox
[Round 064/100] Phase=standard | Stage=warmup | Acc=99.240 | RoundTime=52.48s | TotalTime=3376.97s | Method=fedprox
[Round 065/100] Phase=standard | Stage=warmup | Acc=99.250 | RoundTime=53.13s | TotalTime=3430.11s | Method=fedprox
[Round 066/100] Phase=standard | Stage=warmup | Acc=99.190 | RoundTime=52.13s | TotalTime=3482.25s | Method=fedprox
[Round 067/100] Phase=standard | Stage=warmup | Acc=99.240 | RoundTime=52.97s | TotalTime=3535.23s | Method=fedprox
[Round 068/100] Phase=standard | Stage=warmup | Acc=99.210 | RoundTime=53.79s | TotalTime=3589.03s | Method=fedprox
[Round 069/100] Phase=standard | Stage=warmup | Acc=99.190 | RoundTime=51.81s | TotalTime=3640.84s | Method=fedprox
[Round 070/100] Phase=standard | Stage=warmup | Acc=99.260 | RoundTime=53.52s | TotalTime=3694.37s | Method=fedprox
[Round 071/100] Phase=standard | Stage=warmup | Acc=99.230 | RoundTime=53.99s | TotalTime=3748.37s | Method=fedprox
[Round 072/100] Phase=standard | Stage=warmup | Acc=99.220 | RoundTime=53.66s | TotalTime=3802.04s | Method=fedprox
[Round 073/100] Phase=standard | Stage=warmup | Acc=99.320 | RoundTime=52.47s | TotalTime=3854.52s | Method=fedprox
[Round 074/100] Phase=standard | Stage=warmup | Acc=99.130 | RoundTime=51.11s | TotalTime=3905.64s | Method=fedprox
[Round 075/100] Phase=standard | Stage=warmup | Acc=99.210 | RoundTime=51.80s | TotalTime=3957.45s | Method=fedprox
[Round 076/100] Phase=standard | Stage=warmup | Acc=99.220 | RoundTime=52.81s | TotalTime=4010.27s | Method=fedprox
[Round 077/100] Phase=standard | Stage=warmup | Acc=99.100 | RoundTime=51.40s | TotalTime=4061.68s | Method=fedprox
[Round 078/100] Phase=standard | Stage=warmup | Acc=99.180 | RoundTime=50.44s | TotalTime=4112.13s | Method=fedprox
[Round 079/100] Phase=standard | Stage=warmup | Acc=99.140 | RoundTime=54.31s | TotalTime=4166.44s | Method=fedprox
[Round 080/100] Phase=standard | Stage=warmup | Acc=99.080 | RoundTime=51.12s | TotalTime=4217.57s | Method=fedprox
[Round 081/100] Phase=standard | Stage=warmup | Acc=99.070 | RoundTime=54.66s | TotalTime=4272.24s | Method=fedprox
[Round 082/100] Phase=standard | Stage=warmup | Acc=99.210 | RoundTime=49.22s | TotalTime=4321.52s | Method=fedprox
[Round 083/100] Phase=standard | Stage=warmup | Acc=99.120 | RoundTime=54.77s | TotalTime=4376.30s | Method=fedprox
[Round 084/100] Phase=standard | Stage=warmup | Acc=99.130 | RoundTime=56.13s | TotalTime=4432.44s | Method=fedprox
[Round 085/100] Phase=standard | Stage=warmup | Acc=99.160 | RoundTime=56.39s | TotalTime=4488.84s | Method=fedprox
[Round 086/100] Phase=standard | Stage=warmup | Acc=99.110 | RoundTime=57.40s | TotalTime=4546.25s | Method=fedprox
[Round 087/100] Phase=standard | Stage=warmup | Acc=99.140 | RoundTime=55.56s | TotalTime=4601.82s | Method=fedprox
[Round 088/100] Phase=standard | Stage=warmup | Acc=99.020 | RoundTime=55.60s | TotalTime=4657.43s | Method=fedprox
[Round 089/100] Phase=standard | Stage=warmup | Acc=99.020 | RoundTime=54.56s | TotalTime=4712.00s | Method=fedprox
[Round 090/100] Phase=standard | Stage=warmup | Acc=98.970 | RoundTime=55.46s | TotalTime=4767.47s | Method=fedprox
[Round 091/100] Phase=standard | Stage=warmup | Acc=99.040 | RoundTime=49.56s | TotalTime=4817.04s | Method=fedprox
[Round 092/100] Phase=standard | Stage=warmup | Acc=99.020 | RoundTime=53.46s | TotalTime=4870.51s | Method=fedprox
[Round 093/100] Phase=standard | Stage=warmup | Acc=99.000 | RoundTime=55.54s | TotalTime=4926.05s | Method=fedprox
[Round 094/100] Phase=standard | Stage=warmup | Acc=98.960 | RoundTime=57.91s | TotalTime=4983.97s | Method=fedprox
[Round 095/100] Phase=standard | Stage=warmup | Acc=98.880 | RoundTime=56.38s | TotalTime=5040.36s | Method=fedprox
[Round 096/100] Phase=standard | Stage=warmup | Acc=98.980 | RoundTime=53.57s | TotalTime=5093.95s | Method=fedprox
[Round 097/100] Phase=standard | Stage=warmup | Acc=98.740 | RoundTime=53.97s | TotalTime=5147.92s | Method=fedprox
[Round 098/100] Phase=standard | Stage=warmup | Acc=98.880 | RoundTime=58.49s | TotalTime=5206.43s | Method=fedprox
[Round 099/100] Phase=standard | Stage=warmup | Acc=98.910 | RoundTime=54.65s | TotalTime=5261.09s | Method=fedprox
[Round 100/100] Phase=standard | Stage=warmup | Acc=98.780 | RoundTime=49.99s | TotalTime=5311.09s | Method=fedprox
========================================================================================================================
Training finished at: 2026-04-08 17:18:38
Total elapsed time: 5311.10s
Final Acc: 98.780
Best Acc : 99.320
========================================================================================================================
