epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
68	standard	warmup	69.38	None	None	None	None	None	None	None	151.7062	10451.5993
69	standard	warmup	68.17	None	None	None	None	None	None	None	150.2005	10601.8070
70	standard	warmup	68.76	None	None	None	None	None	None	None	150.5164	10752.3305
71	standard	warmup	68.18	None	None	None	None	None	None	None	150.4742	10902.8124
72	standard	warmup	68.74	None	None	None	None	None	None	None	152.6942	11055.5142
73	standard	warmup	69.37	None	None	None	None	None	None	None	150.3401	11205.8656
74	standard	warmup	69.61	None	None	None	None	None	None	None	150.0740	11355.9513
75	standard	warmup	68.98	None	None	None	None	None	None	None	151.5812	11507.5437
76	standard	warmup	69.51	None	None	None	None	None	None	None	151.3375	11658.8936
77	standard	warmup	68.89	None	None	None	None	None	None	None	151.1094	11810.0106
78	standard	warmup	68.72	None	None	None	None	None	None	None	150.5766	11960.5954
79	standard	warmup	69.35	None	None	None	None	None	None	None	152.2707	12112.8734
80	standard	warmup	69.64	None	None	None	None	None	None	None	150.5190	12263.3997
81	standard	warmup	69.27	None	None	None	None	None	None	None	151.0920	12414.4998
82	standard	warmup	69.24	None	None	None	None	None	None	None	152.5252	12567.0332
83	standard	warmup	69.59	None	None	None	None	None	None	None	151.2951	12718.3397
84	standard	warmup	69.72	None	None	None	None	None	None	None	151.4646	12869.8155
85	standard	warmup	69.98	None	None	None	None	None	None	None	151.2772	13021.1041
86	standard	warmup	69.63	None	None	None	None	None	None	None	152.7529	13173.8684
87	standard	warmup	69.26	None	None	None	None	None	None	None	152.4121	13326.2917
88	standard	warmup	69.42	None	None	None	None	None	None	None	154.3693	13480.6721
89	standard	warmup	69.81	None	None	None	None	None	None	None	151.7909	13632.4742
90	standard	warmup	70.1	None	None	None	None	None	None	None	150.4041	13782.8895
91	standard	warmup	69.85	None	None	None	None	None	None	None	152.1440	13935.0455
92	standard	warmup	70.14	None	None	None	None	None	None	None	152.9471	14088.0044
93	standard	warmup	69.82	None	None	None	None	None	None	None	150.1074	14238.1274
94	standard	warmup	70.34	None	None	None	None	None	None	None	150.4435	14388.5816
95	standard	warmup	69.87	None	None	None	None	None	None	None	150.7218	14539.3147
96	standard	warmup	70.25	None	None	None	None	None	None	None	151.0993	14690.4278
97	standard	warmup	69.81	None	None	None	None	None	None	None	152.0380	14842.4773
98	standard	warmup	69.77	None	None	None	None	None	None	None	152.9019	14995.3915
99	standard	warmup	70.76	None	None	None	None	None	None	None	119.0640	15114.4671
