====================================================================================================
Training started at: 2026-03-27 03:06:53
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3/feddenoise_fl_cifar100_20260327-030653-346160_pid1179287.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3/feddenoise_fl_cifar100_20260327-030653-346160_pid1179287.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.996 | RoundTime=26.14s | TotalTime=26.14s | Method=feddenoise
[Round 070/100] Acc=30.690 | Pure=82.249 | RoundTime=35.97s | TotalTime=2386.19s | Method=feddenoise
[Round 071/100] Acc=32.830 | Pure=81.971 | RoundTime=35.30s | TotalTime=2421.49s | Method=feddenoise
[Round 072/100] Acc=32.350 | Pure=82.353 | RoundTime=35.04s | TotalTime=2456.53s | Method=feddenoise
[Round 073/100] Acc=32.260 | Pure=82.051 | RoundTime=35.80s | TotalTime=2492.33s | Method=feddenoise
[Round 074/100] Acc=31.870 | Pure=82.402 | RoundTime=34.27s | TotalTime=2526.60s | Method=feddenoise
[Round 075/100] Acc=32.690 | Pure=82.280 | RoundTime=34.54s | TotalTime=2561.14s | Method=feddenoise
[Round 076/100] Acc=32.400 | Pure=82.118 | RoundTime=34.92s | TotalTime=2596.06s | Method=feddenoise
[Round 077/100] Acc=32.110 | Pure=82.123 | RoundTime=35.00s | TotalTime=2631.06s | Method=feddenoise
[Round 078/100] Acc=32.140 | Pure=82.304 | RoundTime=35.09s | TotalTime=2666.15s | Method=feddenoise
[Round 079/100] Acc=32.570 | Pure=82.586 | RoundTime=34.71s | TotalTime=2700.86s | Method=feddenoise
[Round 080/100] Acc=31.690 | Pure=82.347 | RoundTime=34.59s | TotalTime=2735.45s | Method=feddenoise
[Round 081/100] Acc=32.310 | Pure=82.804 | RoundTime=34.73s | TotalTime=2770.18s | Method=feddenoise
[Round 082/100] Acc=32.460 | Pure=82.326 | RoundTime=34.82s | TotalTime=2805.00s | Method=feddenoise
[Round 083/100] Acc=32.560 | Pure=82.421 | RoundTime=35.54s | TotalTime=2840.54s | Method=feddenoise
[Round 084/100] Acc=33.480 | Pure=83.135 | RoundTime=35.58s | TotalTime=2876.12s | Method=feddenoise
[Round 085/100] Acc=32.870 | Pure=81.945 | RoundTime=36.05s | TotalTime=2912.17s | Method=feddenoise
[Round 086/100] Acc=33.530 | Pure=82.318 | RoundTime=36.22s | TotalTime=2948.39s | Method=feddenoise
[Round 087/100] Acc=33.500 | Pure=82.523 | RoundTime=35.25s | TotalTime=2983.64s | Method=feddenoise
[Round 088/100] Acc=33.860 | Pure=82.132 | RoundTime=34.76s | TotalTime=3018.40s | Method=feddenoise
[Round 089/100] Acc=33.380 | Pure=82.173 | RoundTime=35.44s | TotalTime=3053.84s | Method=feddenoise
[Round 090/100] Acc=33.680 | Pure=82.136 | RoundTime=36.55s | TotalTime=3090.40s | Method=feddenoise
[Round 091/100] Acc=33.250 | Pure=83.221 | RoundTime=36.25s | TotalTime=3126.64s | Method=feddenoise
[Round 092/100] Acc=32.820 | Pure=83.114 | RoundTime=35.84s | TotalTime=3162.49s | Method=feddenoise
[Round 093/100] Acc=32.710 | Pure=82.999 | RoundTime=34.27s | TotalTime=3196.76s | Method=feddenoise
[Round 094/100] Acc=33.060 | Pure=83.135 | RoundTime=35.38s | TotalTime=3232.13s | Method=feddenoise
[Round 095/100] Acc=33.690 | Pure=83.205 | RoundTime=34.80s | TotalTime=3266.93s | Method=feddenoise
[Round 096/100] Acc=34.020 | Pure=82.362 | RoundTime=35.02s | TotalTime=3301.95s | Method=feddenoise
[Round 097/100] Acc=33.900 | Pure=83.014 | RoundTime=35.17s | TotalTime=3337.12s | Method=feddenoise
[Round 098/100] Acc=33.890 | Pure=82.541 | RoundTime=33.88s | TotalTime=3371.01s | Method=feddenoise
[Round 099/100] Acc=34.250 | Pure=83.081 | RoundTime=28.11s | TotalTime=3399.12s | Method=feddenoise
[Round 100/100] Acc=33.140 | Pure=83.111 | RoundTime=28.76s | TotalTime=3427.88s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 04:04:01
Total elapsed time: 3427.88s
Final Acc: 33.140
Best Acc : 34.250
Final Pure: 83.111
Best Pure : 83.221
====================================================================================================
