epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
73	standard	warmup	32.94	None	None	None	None	None	None	None	157.9418	11737.8186
74	standard	warmup	32.37	None	None	None	None	None	None	None	157.2955	11895.1224
75	standard	warmup	32.69	None	None	None	None	None	None	None	157.0904	12052.2197
76	standard	warmup	33.12	None	None	None	None	None	None	None	157.7122	12209.9391
77	standard	warmup	33.29	None	None	None	None	None	None	None	156.5668	12366.5129
78	standard	warmup	31.37	None	None	None	None	None	None	None	157.9662	12524.4863
79	standard	warmup	31.4	None	None	None	None	None	None	None	157.8420	12682.3356
80	standard	warmup	31.21	None	None	None	None	None	None	None	157.5435	12839.8987
81	standard	warmup	31.59	None	None	None	None	None	None	None	160.4849	13000.3913
82	standard	warmup	31.57	None	None	None	None	None	None	None	158.9264	13159.3256
83	standard	warmup	31.99	None	None	None	None	None	None	None	158.1935	13317.5277
84	standard	warmup	31.34	None	None	None	None	None	None	None	157.3756	13474.9128
85	standard	warmup	31.32	None	None	None	None	None	None	None	158.3088	13633.2291
86	standard	warmup	31.35	None	None	None	None	None	None	None	158.0973	13791.3361
87	standard	warmup	30.96	None	None	None	None	None	None	None	159.7153	13951.0584
88	standard	warmup	30.87	None	None	None	None	None	None	None	158.9822	14110.0480
89	standard	warmup	30.83	None	None	None	None	None	None	None	159.6942	14269.7507
90	standard	warmup	30.31	None	None	None	None	None	None	None	158.9182	14428.6795
91	standard	warmup	31.07	None	None	None	None	None	None	None	158.9440	14587.6831
92	standard	warmup	30.7	None	None	None	None	None	None	None	158.9245	14746.6148
93	standard	warmup	30.33	None	None	None	None	None	None	None	157.8630	14904.4848
94	standard	warmup	29.53	None	None	None	None	None	None	None	158.6655	15063.1582
95	standard	warmup	30.35	None	None	None	None	None	None	None	157.5926	15220.7652
96	standard	warmup	29.53	None	None	None	None	None	None	None	159.7840	15380.5622
97	standard	warmup	30.91	None	None	None	None	None	None	None	158.4842	15539.0904
98	standard	warmup	29.95	None	None	None	None	None	None	None	157.8888	15696.9889
99	standard	warmup	29.44	None	None	None	None	None	None	None	151.5898	15848.5872
