epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
53	standard	warmup	32.35	None	None	None	None	None	None	None	76.3194	3029.6995
54	standard	warmup	32.77	None	None	None	None	None	None	None	75.5237	3105.2339
55	standard	warmup	32.33	None	None	None	None	None	None	None	76.4156	3181.6600
56	standard	warmup	33.14	None	None	None	None	None	None	None	76.8733	3258.5441
57	standard	warmup	33.95	None	None	None	None	None	None	None	76.0751	3334.6303
58	standard	warmup	33.27	None	None	None	None	None	None	None	75.1022	3409.7432
59	standard	warmup	34.16	None	None	None	None	None	None	None	76.2592	3486.0132
60	standard	warmup	34.32	None	None	None	None	None	None	None	77.6649	3563.6893
61	standard	warmup	34.51	None	None	None	None	None	None	None	76.4521	3640.1529
62	standard	warmup	34.7	None	None	None	None	None	None	None	77.1644	3717.3280
63	standard	warmup	35.17	None	None	None	None	None	None	None	76.5515	3793.8901
64	standard	warmup	35.83	None	None	None	None	None	None	None	76.1318	3870.0327
65	standard	warmup	35.67	None	None	None	None	None	None	None	73.3833	3943.4265
66	standard	warmup	34.52	None	None	None	None	None	None	None	76.1667	4019.6045
67	standard	warmup	34.09	None	None	None	None	None	None	None	76.8661	4096.4864
68	standard	warmup	34.19	None	None	None	None	None	None	None	75.7205	4172.2175
69	standard	warmup	37.01	None	None	None	None	None	None	None	75.7292	4247.9578
70	standard	warmup	36.98	None	None	None	None	None	None	None	76.0052	4323.9739
71	standard	warmup	36.66	None	None	None	None	None	None	None	74.9945	4398.9793
72	standard	warmup	36.22	None	None	None	None	None	None	None	75.1521	4474.1427
73	standard	warmup	34.21	None	None	None	None	None	None	None	76.1634	4550.3170
74	standard	warmup	37.1	None	None	None	None	None	None	None	79.4456	4629.7734
75	standard	warmup	36.91	None	None	None	None	None	None	None	78.7598	4708.5435
76	standard	warmup	37.25	None	None	None	None	None	None	None	75.7436	4784.2967
77	standard	warmup	37.27	None	None	None	None	None	None	None	76.4604	4860.7667
78	standard	warmup	36.97	None	None	None	None	None	None	None	76.1004	4936.8768
79	standard	warmup	38.12	None	None	None	None	None	None	None	75.9214	5012.8081
80	standard	warmup	39.16	None	None	None	None	None	None	None	74.9762	5087.7942
81	standard	warmup	38.96	None	None	None	None	None	None	None	76.3895	5164.4306
82	standard	warmup	39.18	None	None	None	None	None	None	None	76.1070	5240.5822
83	standard	warmup	39.37	None	None	None	None	None	None	None	74.7796	5315.3726
84	standard	warmup	39.18	None	None	None	None	None	None	None	75.4961	5390.8780
85	standard	warmup	39.07	None	None	None	None	None	None	None	72.0462	5462.9338
86	standard	warmup	38.75	None	None	None	None	None	None	None	64.4760	5527.4195
87	standard	warmup	38.15	None	None	None	None	None	None	None	63.3895	5590.8185
88	standard	warmup	39.5	None	None	None	None	None	None	None	64.4872	5655.3158
89	standard	warmup	40.6	None	None	None	None	None	None	None	64.3098	5719.6374
90	standard	warmup	40.47	None	None	None	None	None	None	None	63.9191	5783.5660
91	standard	warmup	40.74	None	None	None	None	None	None	None	60.8567	5844.4323
92	standard	warmup	37.39	None	None	None	None	None	None	None	64.0751	5908.5172
93	standard	warmup	39.22	None	None	None	None	None	None	None	63.9749	5972.5014
94	standard	warmup	37.94	None	None	None	None	None	None	None	63.2211	6035.7352
95	standard	warmup	38.62	None	None	None	None	None	None	None	64.2611	6100.0060
96	standard	warmup	38.74	None	None	None	None	None	None	None	64.0786	6164.0944
97	standard	warmup	40.16	None	None	None	None	None	None	None	63.3781	6227.4820
98	standard	warmup	40.27	None	None	None	None	None	None	None	63.3330	6290.8245
99	standard	warmup	40.64	None	None	None	None	None	None	None	61.3491	6352.1832
