epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
55	stage_3	2	95.85	99.561	99.561	85.338	74.342	99.122	60.0	0.98	38.1739	2550.3000
56	stage_3	2	96.16	99.561	99.561	85.338	74.342	99.122	60.0	0.98	37.2421	2587.5490
57	stage_3	2	96.13	99.561	99.561	85.338	74.342	99.122	60.0	0.98	36.6674	2624.2251
58	stage_3	2	95.73	99.561	99.561	85.338	74.342	99.122	60.0	0.98	38.1138	2662.3459
59	stage_3	2	96.33	99.561	99.561	85.338	74.342	99.122	60.0	0.98	36.9451	2699.2993
60	stage_3	2	96.08	99.561	99.561	85.338	74.342	99.122	60.0	0.98	37.4257	2736.7322
61	stage_3	2	96.09	99.561	99.561	85.338	74.342	99.122	60.0	0.98	37.0826	2773.8221
62	stage_3	2	96.21	99.561	99.561	85.338	74.342	99.122	60.0	0.98	36.3888	2810.2178
63	stage_3	2	96.17	99.561	99.561	85.338	74.342	99.122	60.0	0.98	36.2791	2846.5042
64	stage_3	2	96.4	99.561	99.561	85.338	74.342	99.122	60.0	0.98	36.9972	2883.5082
65	stage_3	2	96.52	99.561	99.561	85.338	74.342	99.122	60.0	0.98	36.9443	2920.4595
66	stage_3	2	96.19	99.561	99.561	85.338	74.342	99.122	60.0	0.98	36.3018	2956.7682
67	stage_3	2	96.5	99.561	99.561	85.338	74.342	99.122	60.0	0.98	36.6077	2993.3828
68	stage_3	2	96.26	99.561	99.561	85.338	74.342	99.122	60.0	0.98	36.8762	3030.2661
69	stage_3	2	95.98	99.561	99.561	85.338	74.342	99.122	60.0	0.98	36.7538	3067.0269
70	stage_3	2	96.11	99.561	99.561	85.338	74.342	99.122	60.0	0.98	36.7287	3103.7624
71	stage_3	2	95.94	99.561	99.561	85.338	74.342	99.122	60.0	0.98	37.5309	3141.3048
72	stage_3	2	96.08	99.561	99.561	85.338	74.342	99.122	60.0	0.98	37.1997	3178.5126
73	stage_3	2	96.24	99.561	99.561	85.338	74.342	99.122	60.0	0.98	161.9566	3340.4765
74	stage_4	3	96.47	99.636	99.636	85.402	74.454	99.272	60.0	0.978	36.4239	3376.9073
75	stage_4	3	96.78	99.636	99.636	85.402	74.454	99.272	60.0	0.978	36.6393	3413.5544
76	stage_4	3	96.6	99.636	99.636	85.402	74.454	99.272	60.0	0.978	37.2810	3450.8435
77	stage_4	3	96.62	99.636	99.636	85.402	74.454	99.272	60.0	0.978	36.6651	3487.5155
78	stage_4	3	96.69	99.636	99.636	85.402	74.454	99.272	60.0	0.978	37.6724	3525.1951
79	stage_4	3	96.6	99.636	99.636	85.402	74.454	99.272	60.0	0.978	38.1658	3563.3677
80	stage_4	3	96.7	99.636	99.636	85.402	74.454	99.272	60.0	0.978	36.9719	3600.3480
81	stage_4	3	96.8	99.636	99.636	85.402	74.454	99.272	60.0	0.978	37.0348	3637.3899
82	stage_4	3	96.62	99.636	99.636	85.402	74.454	99.272	60.0	0.978	37.2620	3674.6603
83	stage_4	3	96.89	99.636	99.636	85.402	74.454	99.272	60.0	0.978	36.4280	3711.0953
84	stage_4	3	96.52	99.636	99.636	85.402	74.454	99.272	60.0	0.978	36.5795	3747.6820
85	stage_4	3	96.57	99.636	99.636	85.402	74.454	99.272	60.0	0.978	35.6619	3783.3511
86	stage_4	3	96.67	99.636	99.636	85.402	74.454	99.272	60.0	0.978	36.4999	3819.8583
87	stage_4	3	96.74	99.636	99.636	85.402	74.454	99.272	60.0	0.978	36.9335	3856.8009
88	stage_4	3	97.02	99.636	99.636	85.402	74.454	99.272	60.0	0.978	37.2210	3894.1789
89	stage_4	3	96.92	99.636	99.636	85.402	74.454	99.272	60.0	0.978	36.9794	3931.1651
90	stage_4	3	96.8	99.636	99.636	85.402	74.454	99.272	60.0	0.978	37.3560	3968.5279
91	stage_4	3	96.92	99.636	99.636	85.402	74.454	99.272	60.0	0.978	37.1961	4005.7312
92	stage_4	3	96.76	99.636	99.636	85.402	74.454	99.272	60.0	0.978	36.9781	4042.7214
93	stage_4	3	96.61	99.636	99.636	85.402	74.454	99.272	60.0	0.978	37.4098	4080.1393
94	stage_4	3	96.74	99.636	99.636	85.402	74.454	99.272	60.0	0.978	37.3454	4117.5023
95	stage_4	3	96.77	99.636	99.636	85.402	74.454	99.272	60.0	0.978	37.3511	4154.8973
