epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
61	stage_3	2	70.98	72.98	72.98	87.576	84.47	67.576	60.0	0.983	88.3106	7141.0208
62	stage_3	2	71.19	72.98	72.98	87.576	84.47	67.576	60.0	0.983	89.3874	7230.4185
63	stage_3	2	70.38	72.98	72.98	87.576	84.47	67.576	60.0	0.983	92.7371	7323.1654
64	stage_3	2	70.63	72.98	72.98	87.576	84.47	67.576	60.0	0.983	87.4696	7410.6435
65	stage_3	2	70.29	72.98	72.98	87.576	84.47	67.576	60.0	0.983	87.2826	7497.9349
66	stage_3	2	70.4	72.98	72.98	87.576	84.47	67.576	60.0	0.983	88.8051	7586.7505
67	stage_3	2	70.15	72.98	72.98	87.576	84.47	67.576	60.0	0.983	90.2666	7677.0253
68	stage_3	2	70.47	72.98	72.98	87.576	84.47	67.576	60.0	0.983	87.9053	7764.9396
69	stage_3	2	70.38	72.98	72.98	87.576	84.47	67.576	60.0	0.983	88.8316	7853.7814
70	stage_3	2	69.75	72.98	72.98	87.576	84.47	67.576	60.0	0.983	91.1075	7944.8972
71	stage_3	2	70.36	72.98	72.98	87.576	84.47	67.576	60.0	0.983	89.8011	8034.7080
72	stage_3	2	69.84	72.98	72.98	87.576	84.47	67.576	60.0	0.983	91.7793	8126.4969
73	stage_3	2	69.72	72.98	72.98	87.576	84.47	67.576	60.0	0.983	90.2061	8216.7124
74	stage_3	2	70.06	72.98	72.98	87.576	84.47	67.576	60.0	0.983	87.9861	8304.7099
75	stage_3	2	69.37	72.98	72.98	87.576	84.47	67.576	60.0	0.983	89.1134	8393.8320
76	stage_3	2	69.37	72.98	72.98	87.576	84.47	67.576	60.0	0.983	104.2084	8498.0506
77	stage_4	3	70.77	77.948	77.948	77.948	77.948	77.948	50.0	0.989	78.7408	8576.8007
78	stage_4	3	70.95	77.948	77.948	77.948	77.948	77.948	50.0	0.989	81.9316	8658.7409
79	stage_4	3	71.53	77.948	77.948	77.948	77.948	77.948	50.0	0.989	83.0822	8741.8322
80	stage_4	3	70.98	77.948	77.948	77.948	77.948	77.948	50.0	0.989	84.4218	8826.2624
81	stage_4	3	71.12	77.948	77.948	77.948	77.948	77.948	50.0	0.989	84.3099	8910.5805
82	stage_4	3	70.93	77.948	77.948	77.948	77.948	77.948	50.0	0.989	83.8727	8994.4622
83	stage_4	3	71.06	77.948	77.948	77.948	77.948	77.948	50.0	0.989	83.3875	9077.8583
84	stage_4	3	70.67	77.948	77.948	77.948	77.948	77.948	50.0	0.989	80.0801	9157.9585
85	stage_4	3	71.01	77.948	77.948	77.948	77.948	77.948	50.0	0.989	82.1144	9240.0850
86	stage_4	3	70.66	77.948	77.948	77.948	77.948	77.948	50.0	0.989	80.9819	9321.0753
87	stage_4	3	70.76	77.948	77.948	77.948	77.948	77.948	50.0	0.989	82.0783	9403.1631
88	stage_4	3	71.07	77.948	77.948	77.948	77.948	77.948	50.0	0.989	88.9645	9492.1563
89	stage_4	3	70.54	77.948	77.948	77.948	77.948	77.948	50.0	0.989	85.8180	9577.9839
90	stage_4	3	70.51	77.948	77.948	77.948	77.948	77.948	50.0	0.989	88.4372	9666.4296
91	stage_4	3	71.3	77.948	77.948	77.948	77.948	77.948	50.0	0.989	84.8326	9751.2733
92	stage_4	3	70.59	77.948	77.948	77.948	77.948	77.948	50.0	0.989	83.5568	9834.8404
93	stage_4	3	70.52	77.948	77.948	77.948	77.948	77.948	50.0	0.989	81.4099	9916.2615
94	stage_4	3	70.37	77.948	77.948	77.948	77.948	77.948	50.0	0.989	82.3160	9998.5867
95	stage_4	3	70.52	77.948	77.948	77.948	77.948	77.948	50.0	0.989	79.1417	10077.7382
