epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
39	stage_2	1	51.92	78.897	78.897	55.228	65.56	85.228	35.0	0.973	66.2184	3886.2469
40	stage_2	1	52.51	78.897	78.897	55.228	65.56	85.228	35.0	0.973	65.4853	3951.7408
41	stage_2	1	53.24	78.897	78.897	55.228	65.56	85.228	35.0	0.973	65.5948	4017.3438
42	stage_2	1	52.8	78.897	78.897	55.228	65.56	85.228	35.0	0.973	66.1909	4083.5424
43	stage_2	1	53.45	78.897	78.897	55.228	65.56	85.228	35.0	0.973	66.7058	4150.2560
44	stage_2	1	52.51	78.897	78.897	55.228	65.56	85.228	35.0	0.973	66.5866	4216.8508
45	stage_2	1	53.57	78.897	78.897	55.228	65.56	85.228	35.0	0.973	65.8094	4282.6684
46	stage_2	1	53.65	78.897	78.897	55.228	65.56	85.228	35.0	0.973	66.1192	4348.7958
47	stage_2	1	53.37	78.897	78.897	55.228	65.56	85.228	35.0	0.973	65.1123	4413.9162
48	stage_2	1	53.02	78.897	78.897	55.228	65.56	85.228	35.0	0.973	66.7205	4480.6457
49	stage_2	1	54.03	78.897	78.897	55.228	65.56	85.228	35.0	0.973	66.3663	4547.0203
50	stage_2	1	53.63	78.897	78.897	55.228	65.56	85.228	35.0	0.973	66.1573	4613.1860
51	stage_2	1	53.54	78.897	78.897	55.228	65.56	85.228	35.0	0.973	66.7960	4679.9904
52	stage_2	1	53.32	78.897	78.897	55.228	65.56	85.228	35.0	0.973	66.5467	4746.5457
53	stage_2	1	53.5	78.897	78.897	55.228	65.56	85.228	35.0	0.973	66.2243	4812.7784
54	stage_2	1	53.59	78.897	78.897	55.228	65.56	85.228	35.0	0.973	66.3106	4879.0971
55	stage_2	1	53.21	78.897	78.897	55.228	65.56	85.228	35.0	0.973	66.2865	4945.3922
56	stage_2	1	53.83	78.897	78.897	55.228	65.56	85.228	35.0	0.973	65.3931	5010.7935
57	stage_2	1	53.76	78.897	78.897	55.228	65.56	85.228	35.0	0.973	81.7956	5092.5975
58	stage_3	2	52.95	74.72	74.72	52.304	63.311	82.304	35.0	0.977	65.6502	5158.2576
59	stage_3	2	52.86	74.72	74.72	52.304	63.311	82.304	35.0	0.977	66.6270	5224.8930
60	stage_3	2	53.1	74.72	74.72	52.304	63.311	82.304	35.0	0.977	65.5509	5290.4524
61	stage_3	2	52.83	74.72	74.72	52.304	63.311	82.304	35.0	0.977	64.8466	5355.3074
62	stage_3	2	53.01	74.72	74.72	52.304	63.311	82.304	35.0	0.977	66.3707	5421.6868
63	stage_3	2	52.89	74.72	74.72	52.304	63.311	82.304	35.0	0.977	65.8169	5487.5121
64	stage_3	2	52.06	74.72	74.72	52.304	63.311	82.304	35.0	0.977	66.5243	5554.0447
65	stage_3	2	52.12	74.72	74.72	52.304	63.311	82.304	35.0	0.977	65.6967	5619.7509
66	stage_3	2	52.94	74.72	74.72	52.304	63.311	82.304	35.0	0.977	65.8891	5685.6485
67	stage_3	2	51.76	74.72	74.72	52.304	63.311	82.304	35.0	0.977	65.7160	5751.3727
68	stage_3	2	51.99	74.72	74.72	52.304	63.311	82.304	35.0	0.977	65.6810	5817.0621
69	stage_3	2	52.2	74.72	74.72	52.304	63.311	82.304	35.0	0.977	65.9467	5883.0175
70	stage_3	2	52.53	74.72	74.72	52.304	63.311	82.304	35.0	0.977	66.3227	5949.3490
71	stage_3	2	52.13	74.72	74.72	52.304	63.311	82.304	35.0	0.977	66.2335	6015.5908
72	stage_3	2	52.1	74.72	74.72	52.304	63.311	82.304	35.0	0.977	66.5476	6082.1466
73	stage_3	2	52.66	74.72	74.72	52.304	63.311	82.304	35.0	0.977	67.3837	6149.5383
74	stage_3	2	52.75	74.72	74.72	52.304	63.311	82.304	35.0	0.977	66.6339	6216.1803
75	stage_3	2	52.2	74.72	74.72	52.304	63.311	82.304	35.0	0.977	65.3507	6281.5395
76	stage_3	2	52.41	74.72	74.72	52.304	63.311	82.304	35.0	0.977	78.8791	6360.4278
77	stage_4	3	53.84	76.126	76.126	53.288	64.068	83.288	35.0	0.981	65.2728	6425.7099
78	stage_4	3	53.65	76.126	76.126	53.288	64.068	83.288	35.0	0.981	66.7125	6492.4318
79	stage_4	3	53.86	76.126	76.126	53.288	64.068	83.288	35.0	0.981	66.2379	6558.6797
80	stage_4	3	53.42	76.126	76.126	53.288	64.068	83.288	35.0	0.981	64.7287	6623.4181
81	stage_4	3	53.65	76.126	76.126	53.288	64.068	83.288	35.0	0.981	67.9395	6691.3673
82	stage_4	3	53.4	76.126	76.126	53.288	64.068	83.288	35.0	0.981	65.4669	6756.8452
83	stage_4	3	53.3	76.126	76.126	53.288	64.068	83.288	35.0	0.981	65.8432	6822.6969
84	stage_4	3	54.02	76.126	76.126	53.288	64.068	83.288	35.0	0.981	66.6937	6889.3989
85	stage_4	3	53.61	76.126	76.126	53.288	64.068	83.288	35.0	0.981	64.2930	6953.7004
86	stage_4	3	53.55	76.126	76.126	53.288	64.068	83.288	35.0	0.981	69.2244	7022.9360
87	stage_4	3	53.41	76.126	76.126	53.288	64.068	83.288	35.0	0.981	65.8613	7088.8084
88	stage_4	3	53.26	76.126	76.126	53.288	64.068	83.288	35.0	0.981	65.1135	7153.9316
89	stage_4	3	53.3	76.126	76.126	53.288	64.068	83.288	35.0	0.981	66.0952	7220.0377
90	stage_4	3	53.73	76.126	76.126	53.288	64.068	83.288	35.0	0.981	65.8064	7285.8526
91	stage_4	3	53.31	76.126	76.126	53.288	64.068	83.288	35.0	0.981	64.8606	7350.7241
92	stage_4	3	53.23	76.126	76.126	53.288	64.068	83.288	35.0	0.981	66.2109	7416.9459
93	stage_4	3	53.49	76.126	76.126	53.288	64.068	83.288	35.0	0.981	67.3123	7484.2693
94	stage_4	3	53.08	76.126	76.126	53.288	64.068	83.288	35.0	0.981	65.3659	7549.6449
95	stage_4	3	52.93	76.126	76.126	53.288	64.068	83.288	35.0	0.981	65.9308	7615.5855
