[Round 044/210] Phase=stage_1 | Stage=0 | Acc=72.840 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=59.66s | TotalTime=3078.69s | Method=feddenoise_v3
[Round 045/210] Phase=stage_1 | Stage=0 | Acc=73.570 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=70.76s | TotalTime=3149.46s | Method=feddenoise_v3
[Round 046/210] Phase=stage_1 | Stage=0 | Acc=73.090 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=52.96s | TotalTime=3202.43s | Method=feddenoise_v3
[Round 047/210] Phase=stage_1 | Stage=0 | Acc=74.300 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=72.56s | TotalTime=3275.00s | Method=feddenoise_v3
[Round 048/210] Phase=stage_1 | Stage=0 | Acc=73.290 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=55.13s | TotalTime=3330.14s | Method=feddenoise_v3
[Round 049/210] Phase=stage_1 | Stage=0 | Acc=72.140 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=72.77s | TotalTime=3402.92s | Method=feddenoise_v3
[Round 050/210] Phase=stage_1 | Stage=0 | Acc=72.690 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=60.98s | TotalTime=3463.91s | Method=feddenoise_v3
[Round 051/210] Phase=stage_1 | Stage=0 | Acc=72.480 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=66.82s | TotalTime=3530.74s | Method=feddenoise_v3
[Round 052/210] Phase=stage_1 | Stage=0 | Acc=73.260 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=64.63s | TotalTime=3595.38s | Method=feddenoise_v3
[Round 053/210] Phase=stage_1 | Stage=0 | Acc=73.120 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=62.28s | TotalTime=3657.68s | Method=feddenoise_v3
[Round 054/210] Phase=stage_1 | Stage=0 | Acc=72.870 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=69.20s | TotalTime=3726.90s | Method=feddenoise_v3
[Round 055/210] Phase=stage_1 | Stage=0 | Acc=71.500 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=58.01s | TotalTime=3784.92s | Method=feddenoise_v3
[Round 056/210] Phase=stage_1 | Stage=0 | Acc=70.800 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=72.29s | TotalTime=3857.22s | Method=feddenoise_v3
[Round 057/210] Phase=stage_1 | Stage=0 | Acc=71.830 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=55.08s | TotalTime=3912.31s | Method=feddenoise_v3
[Round 058/210] Phase=stage_1 | Stage=0 | Acc=72.560 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=72.20s | TotalTime=3984.52s | Method=feddenoise_v3
[Round 059/210] Phase=stage_1 | Stage=0 | Acc=71.640 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=55.83s | TotalTime=4040.36s | Method=feddenoise_v3
[Round 060/210] Phase=stage_1 | Stage=0 | Acc=71.340 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=235.65s | TotalTime=4276.01s | Method=feddenoise_v3
[Round 061/210] Phase=stage_2 | Stage=1 | Acc=70.390 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=78.59s | TotalTime=4354.61s | Method=feddenoise_v3
[Round 062/210] Phase=stage_2 | Stage=1 | Acc=69.970 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=64.48s | TotalTime=4419.11s | Method=feddenoise_v3
[Round 063/210] Phase=stage_2 | Stage=1 | Acc=69.260 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=72.02s | TotalTime=4491.14s | Method=feddenoise_v3
