====================================================================================================
Training started at: 2026-03-22 09:34:52
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.15
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.15/feddenoise_fl_cifar100_20260322-093452-495673_pid3686286.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.15/feddenoise_fl_cifar100_20260322-093452-495673_pid3686286.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.019 | RoundTime=21.11s | TotalTime=21.11s | Method=feddenoise
[Round 029/100] Acc=24.930 | Pure=75.276 | RoundTime=23.00s | TotalTime=663.11s | Method=feddenoise
[Round 030/100] Acc=26.060 | Pure=75.862 | RoundTime=25.45s | TotalTime=688.55s | Method=feddenoise
[Round 031/100] Acc=26.270 | Pure=75.096 | RoundTime=24.37s | TotalTime=712.93s | Method=feddenoise
[Round 032/100] Acc=25.210 | Pure=74.868 | RoundTime=23.18s | TotalTime=736.11s | Method=feddenoise
[Round 033/100] Acc=25.070 | Pure=75.344 | RoundTime=23.98s | TotalTime=760.09s | Method=feddenoise
[Round 034/100] Acc=25.690 | Pure=74.678 | RoundTime=24.42s | TotalTime=784.51s | Method=feddenoise
[Round 035/100] Acc=25.800 | Pure=75.138 | RoundTime=23.58s | TotalTime=808.10s | Method=feddenoise
[Round 036/100] Acc=25.720 | Pure=75.395 | RoundTime=23.14s | TotalTime=831.24s | Method=feddenoise
[Round 037/100] Acc=26.190 | Pure=74.661 | RoundTime=23.44s | TotalTime=854.68s | Method=feddenoise
[Round 038/100] Acc=26.720 | Pure=75.071 | RoundTime=23.90s | TotalTime=878.58s | Method=feddenoise
[Round 039/100] Acc=26.330 | Pure=75.052 | RoundTime=24.51s | TotalTime=903.10s | Method=feddenoise
[Round 040/100] Acc=26.580 | Pure=75.211 | RoundTime=23.88s | TotalTime=926.97s | Method=feddenoise
[Round 041/100] Acc=26.940 | Pure=75.297 | RoundTime=23.66s | TotalTime=950.64s | Method=feddenoise
[Round 042/100] Acc=27.310 | Pure=75.135 | RoundTime=24.49s | TotalTime=975.13s | Method=feddenoise
[Round 043/100] Acc=26.390 | Pure=75.106 | RoundTime=23.85s | TotalTime=998.98s | Method=feddenoise
[Round 044/100] Acc=26.700 | Pure=75.333 | RoundTime=22.93s | TotalTime=1021.90s | Method=feddenoise
[Round 045/100] Acc=28.000 | Pure=75.308 | RoundTime=24.06s | TotalTime=1045.96s | Method=feddenoise
[Round 046/100] Acc=28.180 | Pure=74.811 | RoundTime=24.52s | TotalTime=1070.48s | Method=feddenoise
[Round 047/100] Acc=27.770 | Pure=75.102 | RoundTime=23.53s | TotalTime=1094.01s | Method=feddenoise
[Round 048/100] Acc=27.310 | Pure=74.943 | RoundTime=24.46s | TotalTime=1118.47s | Method=feddenoise
[Round 049/100] Acc=28.000 | Pure=75.295 | RoundTime=23.88s | TotalTime=1142.35s | Method=feddenoise
[Round 050/100] Acc=27.720 | Pure=75.450 | RoundTime=23.71s | TotalTime=1166.06s | Method=feddenoise
[Round 051/100] Acc=27.430 | Pure=74.935 | RoundTime=24.79s | TotalTime=1190.85s | Method=feddenoise
[Round 052/100] Acc=28.340 | Pure=74.880 | RoundTime=24.02s | TotalTime=1214.88s | Method=feddenoise
[Round 053/100] Acc=28.800 | Pure=74.977 | RoundTime=24.74s | TotalTime=1239.62s | Method=feddenoise
[Round 054/100] Acc=28.910 | Pure=74.997 | RoundTime=23.65s | TotalTime=1263.26s | Method=feddenoise
[Round 055/100] Acc=27.560 | Pure=75.318 | RoundTime=24.79s | TotalTime=1288.05s | Method=feddenoise
[Round 056/100] Acc=28.560 | Pure=75.293 | RoundTime=23.47s | TotalTime=1311.52s | Method=feddenoise
[Round 057/100] Acc=28.660 | Pure=74.935 | RoundTime=23.94s | TotalTime=1335.46s | Method=feddenoise
[Round 058/100] Acc=28.700 | Pure=75.376 | RoundTime=24.03s | TotalTime=1359.49s | Method=feddenoise
[Round 059/100] Acc=28.130 | Pure=75.210 | RoundTime=23.04s | TotalTime=1382.53s | Method=feddenoise
[Round 060/100] Acc=28.780 | Pure=75.368 | RoundTime=22.95s | TotalTime=1405.47s | Method=feddenoise
[Round 061/100] Acc=29.240 | Pure=75.507 | RoundTime=23.63s | TotalTime=1429.11s | Method=feddenoise
[Round 062/100] Acc=29.150 | Pure=75.578 | RoundTime=23.70s | TotalTime=1452.81s | Method=feddenoise
[Round 063/100] Acc=28.320 | Pure=75.617 | RoundTime=23.29s | TotalTime=1476.09s | Method=feddenoise
[Round 064/100] Acc=28.390 | Pure=75.624 | RoundTime=23.31s | TotalTime=1499.40s | Method=feddenoise
[Round 065/100] Acc=29.560 | Pure=75.516 | RoundTime=22.93s | TotalTime=1522.34s | Method=feddenoise
[Round 066/100] Acc=29.900 | Pure=75.660 | RoundTime=23.61s | TotalTime=1545.95s | Method=feddenoise
[Round 067/100] Acc=29.980 | Pure=75.708 | RoundTime=24.44s | TotalTime=1570.38s | Method=feddenoise
[Round 068/100] Acc=29.760 | Pure=75.306 | RoundTime=23.91s | TotalTime=1594.30s | Method=feddenoise
[Round 069/100] Acc=29.730 | Pure=75.572 | RoundTime=23.60s | TotalTime=1617.90s | Method=feddenoise
[Round 070/100] Acc=29.740 | Pure=75.419 | RoundTime=23.08s | TotalTime=1640.98s | Method=feddenoise
[Round 071/100] Acc=29.280 | Pure=75.165 | RoundTime=23.34s | TotalTime=1664.32s | Method=feddenoise
[Round 072/100] Acc=29.890 | Pure=75.486 | RoundTime=24.58s | TotalTime=1688.90s | Method=feddenoise
[Round 073/100] Acc=29.320 | Pure=75.406 | RoundTime=23.47s | TotalTime=1712.37s | Method=feddenoise
[Round 074/100] Acc=29.950 | Pure=75.233 | RoundTime=23.79s | TotalTime=1736.16s | Method=feddenoise
[Round 075/100] Acc=30.240 | Pure=75.374 | RoundTime=24.47s | TotalTime=1760.63s | Method=feddenoise
[Round 076/100] Acc=29.820 | Pure=75.035 | RoundTime=23.80s | TotalTime=1784.44s | Method=feddenoise
[Round 077/100] Acc=30.050 | Pure=75.139 | RoundTime=24.23s | TotalTime=1808.67s | Method=feddenoise
[Round 078/100] Acc=30.090 | Pure=75.543 | RoundTime=24.29s | TotalTime=1832.95s | Method=feddenoise
[Round 079/100] Acc=30.060 | Pure=75.268 | RoundTime=24.11s | TotalTime=1857.07s | Method=feddenoise
[Round 080/100] Acc=29.860 | Pure=75.342 | RoundTime=24.22s | TotalTime=1881.29s | Method=feddenoise
[Round 081/100] Acc=29.730 | Pure=74.958 | RoundTime=25.04s | TotalTime=1906.33s | Method=feddenoise
[Round 082/100] Acc=30.020 | Pure=75.564 | RoundTime=22.99s | TotalTime=1929.32s | Method=feddenoise
[Round 083/100] Acc=31.060 | Pure=75.168 | RoundTime=24.36s | TotalTime=1953.69s | Method=feddenoise
[Round 084/100] Acc=29.830 | Pure=75.913 | RoundTime=24.68s | TotalTime=1978.36s | Method=feddenoise
[Round 085/100] Acc=30.180 | Pure=75.330 | RoundTime=24.23s | TotalTime=2002.59s | Method=feddenoise
[Round 086/100] Acc=30.840 | Pure=75.376 | RoundTime=23.26s | TotalTime=2025.85s | Method=feddenoise
[Round 087/100] Acc=30.280 | Pure=75.347 | RoundTime=24.05s | TotalTime=2049.89s | Method=feddenoise
[Round 088/100] Acc=31.400 | Pure=75.091 | RoundTime=24.68s | TotalTime=2074.57s | Method=feddenoise
[Round 089/100] Acc=30.990 | Pure=75.746 | RoundTime=23.19s | TotalTime=2097.77s | Method=feddenoise
[Round 090/100] Acc=30.980 | Pure=75.282 | RoundTime=23.42s | TotalTime=2121.19s | Method=feddenoise
[Round 091/100] Acc=30.890 | Pure=75.652 | RoundTime=23.70s | TotalTime=2144.90s | Method=feddenoise
[Round 092/100] Acc=30.090 | Pure=75.680 | RoundTime=22.81s | TotalTime=2167.70s | Method=feddenoise
[Round 093/100] Acc=30.710 | Pure=75.242 | RoundTime=25.02s | TotalTime=2192.73s | Method=feddenoise
[Round 094/100] Acc=31.440 | Pure=75.904 | RoundTime=23.81s | TotalTime=2216.54s | Method=feddenoise
[Round 095/100] Acc=31.190 | Pure=75.794 | RoundTime=24.81s | TotalTime=2241.35s | Method=feddenoise
[Round 096/100] Acc=30.970 | Pure=75.649 | RoundTime=22.93s | TotalTime=2264.28s | Method=feddenoise
[Round 097/100] Acc=30.810 | Pure=75.386 | RoundTime=23.90s | TotalTime=2288.19s | Method=feddenoise
[Round 098/100] Acc=30.850 | Pure=75.617 | RoundTime=23.23s | TotalTime=2311.42s | Method=feddenoise
[Round 099/100] Acc=31.190 | Pure=75.524 | RoundTime=23.68s | TotalTime=2335.09s | Method=feddenoise
[Round 100/100] Acc=31.230 | Pure=75.932 | RoundTime=23.36s | TotalTime=2358.45s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 10:14:11
Total elapsed time: 2358.45s
Final Acc: 31.230
Best Acc : 31.440
Final Pure: 75.932
Best Pure : 75.932
====================================================================================================
