====================================================================================================
Training started at: 2026-03-27 03:06:51
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3/feddenoise_fl_mnist_20260327-030651-370364_pid1179288.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3/feddenoise_fl_mnist_20260327-030651-370364_pid1179288.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=69.956 | RoundTime=28.89s | TotalTime=28.89s | Method=feddenoise
[Round 012/100] Acc=76.670 | Pure=85.175 | RoundTime=41.00s | TotalTime=376.31s | Method=feddenoise
[Round 013/100] Acc=85.410 | Pure=87.858 | RoundTime=39.97s | TotalTime=416.28s | Method=feddenoise
[Round 014/100] Acc=85.640 | Pure=83.478 | RoundTime=39.52s | TotalTime=455.80s | Method=feddenoise
[Round 015/100] Acc=77.660 | Pure=86.180 | RoundTime=41.41s | TotalTime=497.22s | Method=feddenoise
[Round 016/100] Acc=85.300 | Pure=87.362 | RoundTime=38.48s | TotalTime=535.70s | Method=feddenoise
[Round 017/100] Acc=87.200 | Pure=86.112 | RoundTime=39.04s | TotalTime=574.73s | Method=feddenoise
[Round 018/100] Acc=82.450 | Pure=86.701 | RoundTime=41.16s | TotalTime=615.89s | Method=feddenoise
[Round 019/100] Acc=89.150 | Pure=85.549 | RoundTime=40.49s | TotalTime=656.39s | Method=feddenoise
[Round 020/100] Acc=89.630 | Pure=85.261 | RoundTime=41.10s | TotalTime=697.48s | Method=feddenoise
[Round 021/100] Acc=89.890 | Pure=89.766 | RoundTime=40.15s | TotalTime=737.63s | Method=feddenoise
[Round 022/100] Acc=91.440 | Pure=89.633 | RoundTime=39.82s | TotalTime=777.45s | Method=feddenoise
[Round 023/100] Acc=90.310 | Pure=88.808 | RoundTime=38.23s | TotalTime=815.68s | Method=feddenoise
[Round 024/100] Acc=90.360 | Pure=89.832 | RoundTime=40.01s | TotalTime=855.69s | Method=feddenoise
[Round 025/100] Acc=93.000 | Pure=89.625 | RoundTime=38.03s | TotalTime=893.72s | Method=feddenoise
[Round 026/100] Acc=86.340 | Pure=91.253 | RoundTime=39.70s | TotalTime=933.42s | Method=feddenoise
[Round 027/100] Acc=92.280 | Pure=91.085 | RoundTime=38.99s | TotalTime=972.41s | Method=feddenoise
[Round 028/100] Acc=93.160 | Pure=91.502 | RoundTime=40.34s | TotalTime=1012.76s | Method=feddenoise
[Round 029/100] Acc=94.520 | Pure=90.126 | RoundTime=40.21s | TotalTime=1052.97s | Method=feddenoise
[Round 030/100] Acc=93.200 | Pure=88.265 | RoundTime=40.10s | TotalTime=1093.07s | Method=feddenoise
[Round 031/100] Acc=90.840 | Pure=92.638 | RoundTime=38.17s | TotalTime=1131.24s | Method=feddenoise
[Round 032/100] Acc=94.090 | Pure=86.654 | RoundTime=39.37s | TotalTime=1170.61s | Method=feddenoise
[Round 033/100] Acc=92.880 | Pure=89.023 | RoundTime=40.66s | TotalTime=1211.27s | Method=feddenoise
[Round 034/100] Acc=93.940 | Pure=88.268 | RoundTime=37.66s | TotalTime=1248.93s | Method=feddenoise
[Round 035/100] Acc=92.230 | Pure=91.067 | RoundTime=40.66s | TotalTime=1289.59s | Method=feddenoise
[Round 036/100] Acc=94.350 | Pure=89.712 | RoundTime=37.93s | TotalTime=1327.52s | Method=feddenoise
[Round 037/100] Acc=94.130 | Pure=88.150 | RoundTime=38.30s | TotalTime=1365.82s | Method=feddenoise
[Round 038/100] Acc=95.450 | Pure=87.528 | RoundTime=38.54s | TotalTime=1404.36s | Method=feddenoise
[Round 039/100] Acc=94.440 | Pure=89.019 | RoundTime=41.23s | TotalTime=1445.59s | Method=feddenoise
[Round 040/100] Acc=88.370 | Pure=88.479 | RoundTime=40.97s | TotalTime=1486.56s | Method=feddenoise
[Round 041/100] Acc=93.690 | Pure=86.715 | RoundTime=39.47s | TotalTime=1526.03s | Method=feddenoise
[Round 042/100] Acc=93.650 | Pure=85.929 | RoundTime=36.85s | TotalTime=1562.88s | Method=feddenoise
[Round 043/100] Acc=93.840 | Pure=86.393 | RoundTime=39.40s | TotalTime=1602.28s | Method=feddenoise
[Round 044/100] Acc=93.110 | Pure=85.541 | RoundTime=36.69s | TotalTime=1638.97s | Method=feddenoise
[Round 045/100] Acc=92.490 | Pure=86.423 | RoundTime=41.58s | TotalTime=1680.54s | Method=feddenoise
[Round 046/100] Acc=92.680 | Pure=86.213 | RoundTime=35.88s | TotalTime=1716.43s | Method=feddenoise
[Round 047/100] Acc=93.430 | Pure=86.450 | RoundTime=38.55s | TotalTime=1754.98s | Method=feddenoise
[Round 048/100] Acc=92.380 | Pure=87.338 | RoundTime=39.84s | TotalTime=1794.82s | Method=feddenoise
[Round 049/100] Acc=91.650 | Pure=85.089 | RoundTime=41.25s | TotalTime=1836.07s | Method=feddenoise
[Round 050/100] Acc=93.470 | Pure=85.568 | RoundTime=39.31s | TotalTime=1875.38s | Method=feddenoise
[Round 051/100] Acc=94.060 | Pure=89.773 | RoundTime=36.83s | TotalTime=1912.22s | Method=feddenoise
[Round 052/100] Acc=94.370 | Pure=90.060 | RoundTime=36.61s | TotalTime=1948.82s | Method=feddenoise
[Round 053/100] Acc=93.140 | Pure=89.028 | RoundTime=41.11s | TotalTime=1989.93s | Method=feddenoise
[Round 054/100] Acc=90.820 | Pure=87.894 | RoundTime=38.70s | TotalTime=2028.63s | Method=feddenoise
[Round 055/100] Acc=94.160 | Pure=88.236 | RoundTime=37.87s | TotalTime=2066.50s | Method=feddenoise
[Round 056/100] Acc=93.230 | Pure=91.755 | RoundTime=37.70s | TotalTime=2104.20s | Method=feddenoise
[Round 057/100] Acc=94.180 | Pure=87.541 | RoundTime=39.99s | TotalTime=2144.19s | Method=feddenoise
[Round 058/100] Acc=94.890 | Pure=88.846 | RoundTime=39.98s | TotalTime=2184.17s | Method=feddenoise
[Round 059/100] Acc=92.960 | Pure=89.699 | RoundTime=38.93s | TotalTime=2223.10s | Method=feddenoise
[Round 060/100] Acc=91.550 | Pure=89.215 | RoundTime=39.74s | TotalTime=2262.84s | Method=feddenoise
[Round 061/100] Acc=91.430 | Pure=90.985 | RoundTime=38.04s | TotalTime=2300.88s | Method=feddenoise
[Round 062/100] Acc=95.090 | Pure=87.974 | RoundTime=39.08s | TotalTime=2339.97s | Method=feddenoise
[Round 063/100] Acc=95.140 | Pure=85.602 | RoundTime=39.13s | TotalTime=2379.09s | Method=feddenoise
[Round 064/100] Acc=93.740 | Pure=88.533 | RoundTime=40.79s | TotalTime=2419.88s | Method=feddenoise
[Round 065/100] Acc=94.060 | Pure=86.293 | RoundTime=39.77s | TotalTime=2459.65s | Method=feddenoise
[Round 066/100] Acc=92.210 | Pure=91.087 | RoundTime=39.76s | TotalTime=2499.41s | Method=feddenoise
[Round 067/100] Acc=95.450 | Pure=90.765 | RoundTime=40.32s | TotalTime=2539.74s | Method=feddenoise
[Round 068/100] Acc=95.750 | Pure=86.271 | RoundTime=41.08s | TotalTime=2580.82s | Method=feddenoise
[Round 069/100] Acc=95.110 | Pure=88.834 | RoundTime=40.23s | TotalTime=2621.05s | Method=feddenoise
[Round 070/100] Acc=94.110 | Pure=88.857 | RoundTime=38.82s | TotalTime=2659.87s | Method=feddenoise
[Round 071/100] Acc=95.000 | Pure=89.572 | RoundTime=39.85s | TotalTime=2699.72s | Method=feddenoise
[Round 072/100] Acc=92.360 | Pure=91.049 | RoundTime=38.99s | TotalTime=2738.71s | Method=feddenoise
[Round 073/100] Acc=95.800 | Pure=90.402 | RoundTime=37.81s | TotalTime=2776.52s | Method=feddenoise
[Round 074/100] Acc=94.320 | Pure=90.331 | RoundTime=40.73s | TotalTime=2817.24s | Method=feddenoise
[Round 075/100] Acc=95.820 | Pure=90.370 | RoundTime=38.70s | TotalTime=2855.95s | Method=feddenoise
[Round 076/100] Acc=95.340 | Pure=91.968 | RoundTime=39.53s | TotalTime=2895.47s | Method=feddenoise
[Round 077/100] Acc=95.000 | Pure=92.350 | RoundTime=41.04s | TotalTime=2936.51s | Method=feddenoise
[Round 078/100] Acc=95.630 | Pure=89.529 | RoundTime=39.22s | TotalTime=2975.73s | Method=feddenoise
[Round 079/100] Acc=94.110 | Pure=92.071 | RoundTime=38.67s | TotalTime=3014.40s | Method=feddenoise
[Round 080/100] Acc=95.130 | Pure=89.473 | RoundTime=39.87s | TotalTime=3054.26s | Method=feddenoise
[Round 081/100] Acc=96.470 | Pure=87.862 | RoundTime=41.42s | TotalTime=3095.68s | Method=feddenoise
[Round 082/100] Acc=95.860 | Pure=89.839 | RoundTime=41.75s | TotalTime=3137.43s | Method=feddenoise
[Round 083/100] Acc=95.650 | Pure=88.840 | RoundTime=40.44s | TotalTime=3177.87s | Method=feddenoise
[Round 084/100] Acc=94.960 | Pure=89.760 | RoundTime=39.35s | TotalTime=3217.22s | Method=feddenoise
[Round 085/100] Acc=91.670 | Pure=89.738 | RoundTime=39.05s | TotalTime=3256.28s | Method=feddenoise
[Round 086/100] Acc=95.770 | Pure=88.995 | RoundTime=40.93s | TotalTime=3297.21s | Method=feddenoise
[Round 087/100] Acc=94.030 | Pure=92.411 | RoundTime=41.15s | TotalTime=3338.36s | Method=feddenoise
[Round 088/100] Acc=95.110 | Pure=88.858 | RoundTime=38.06s | TotalTime=3376.41s | Method=feddenoise
[Round 089/100] Acc=94.970 | Pure=88.476 | RoundTime=31.36s | TotalTime=3407.77s | Method=feddenoise
[Round 090/100] Acc=94.900 | Pure=90.772 | RoundTime=30.44s | TotalTime=3438.22s | Method=feddenoise
[Round 091/100] Acc=95.860 | Pure=92.126 | RoundTime=26.25s | TotalTime=3464.46s | Method=feddenoise
[Round 092/100] Acc=95.940 | Pure=92.215 | RoundTime=26.22s | TotalTime=3490.69s | Method=feddenoise
[Round 093/100] Acc=94.410 | Pure=92.776 | RoundTime=26.15s | TotalTime=3516.83s | Method=feddenoise
[Round 094/100] Acc=94.690 | Pure=92.102 | RoundTime=26.15s | TotalTime=3542.98s | Method=feddenoise
[Round 095/100] Acc=95.890 | Pure=92.290 | RoundTime=26.15s | TotalTime=3569.13s | Method=feddenoise
[Round 096/100] Acc=96.360 | Pure=92.862 | RoundTime=26.21s | TotalTime=3595.34s | Method=feddenoise
[Round 097/100] Acc=96.440 | Pure=91.227 | RoundTime=26.57s | TotalTime=3621.92s | Method=feddenoise
[Round 098/100] Acc=95.160 | Pure=92.658 | RoundTime=26.39s | TotalTime=3648.31s | Method=feddenoise
[Round 099/100] Acc=96.910 | Pure=93.205 | RoundTime=26.62s | TotalTime=3674.92s | Method=feddenoise
[Round 100/100] Acc=96.460 | Pure=92.070 | RoundTime=26.46s | TotalTime=3701.38s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 04:08:32
Total elapsed time: 3701.38s
Final Acc: 96.460
Best Acc : 96.910
Final Pure: 92.070
Best Pure : 93.205
====================================================================================================
