epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
36	stage_1	0	40.52	32.28	32.28	96.84	90.52	12.931	90.0	0.981	66.9950	2727.3254
37	stage_1	0	40.71	32.28	32.28	96.84	90.52	12.931	90.0	0.981	64.8009	2792.1345
38	stage_1	0	39.26	32.28	32.28	96.84	90.52	12.931	90.0	0.981	82.4904	2874.6330
39	stage_2	1	42.0	38.023	38.023	88.72	88.72	38.023	70.0	0.977	67.0207	2941.6623
40	stage_2	1	40.95	38.023	38.023	88.72	88.72	38.023	70.0	0.977	79.1029	3020.7741
41	stage_2	1	40.39	38.023	38.023	88.72	88.72	38.023	70.0	0.977	79.1493	3099.9312
42	stage_2	1	40.11	38.023	38.023	88.72	88.72	38.023	70.0	0.977	80.5675	3180.5086
43	stage_2	1	39.65	38.023	38.023	88.72	88.72	38.023	70.0	0.977	79.6300	3260.1487
44	stage_2	1	39.51	38.023	38.023	88.72	88.72	38.023	70.0	0.977	82.8349	3342.9903
45	stage_2	1	38.96	38.023	38.023	88.72	88.72	38.023	70.0	0.977	69.6322	3412.6307
46	stage_2	1	38.07	38.023	38.023	88.72	88.72	38.023	70.0	0.977	67.3655	3480.0063
47	stage_2	1	38.32	38.023	38.023	88.72	88.72	38.023	70.0	0.977	65.1688	3545.1828
48	stage_2	1	37.36	38.023	38.023	88.72	88.72	38.023	70.0	0.977	67.3842	3612.5745
49	stage_2	1	37.41	38.023	38.023	88.72	88.72	38.023	70.0	0.977	66.0228	3678.6072
50	stage_2	1	37.05	38.023	38.023	88.72	88.72	38.023	70.0	0.977	66.4983	3745.1161
51	stage_2	1	36.09	38.023	38.023	88.72	88.72	38.023	70.0	0.977	65.1569	3810.2842
52	stage_2	1	36.27	38.023	38.023	88.72	88.72	38.023	70.0	0.977	67.6394	3877.9322
53	stage_2	1	35.83	38.023	38.023	88.72	88.72	38.023	70.0	0.977	67.9812	3945.9250
54	stage_2	1	35.47	38.023	38.023	88.72	88.72	38.023	70.0	0.977	66.7302	4012.6697
55	stage_2	1	35.54	38.023	38.023	88.72	88.72	38.023	70.0	0.977	67.0046	4079.6854
56	stage_2	1	35.37	38.023	38.023	88.72	88.72	38.023	70.0	0.977	66.0661	4145.7625
57	stage_2	1	35.42	38.023	38.023	88.72	88.72	38.023	70.0	0.977	82.6901	4228.4600
58	stage_3	2	38.64	40.644	40.644	67.74	80.644	57.603	50.0	0.983	68.3647	4296.8336
59	stage_3	2	37.07	40.644	40.644	67.74	80.644	57.603	50.0	0.983	66.5444	4363.3879
60	stage_3	2	37.56	40.644	40.644	67.74	80.644	57.603	50.0	0.983	67.9859	4431.3810
61	stage_3	2	37.2	40.644	40.644	67.74	80.644	57.603	50.0	0.983	68.7471	4500.1369
62	stage_3	2	36.18	40.644	40.644	67.74	80.644	57.603	50.0	0.983	68.0880	4568.2325
63	stage_3	2	36.82	40.644	40.644	67.74	80.644	57.603	50.0	0.983	67.6459	4635.8869
64	stage_3	2	36.97	40.644	40.644	67.74	80.644	57.603	50.0	0.983	65.6342	4701.5297
65	stage_3	2	36.67	40.644	40.644	67.74	80.644	57.603	50.0	0.983	65.8559	4767.3939
66	stage_3	2	35.73	40.644	40.644	67.74	80.644	57.603	50.0	0.983	66.4573	4833.8597
67	stage_3	2	35.98	40.644	40.644	67.74	80.644	57.603	50.0	0.983	64.1283	4897.9978
68	stage_3	2	36.32	40.644	40.644	67.74	80.644	57.603	50.0	0.983	66.9400	4964.9473
69	stage_3	2	35.6	40.644	40.644	67.74	80.644	57.603	50.0	0.983	64.7696	5029.7284
70	stage_3	2	35.82	40.644	40.644	67.74	80.644	57.603	50.0	0.983	65.6929	5095.4330
71	stage_3	2	35.95	40.644	40.644	67.74	80.644	57.603	50.0	0.983	66.0528	5161.4970
72	stage_3	2	35.61	40.644	40.644	67.74	80.644	57.603	50.0	0.983	66.9556	5228.4655
73	stage_3	2	36.21	40.644	40.644	67.74	80.644	57.603	50.0	0.983	66.6671	5295.1402
74	stage_3	2	36.18	40.644	40.644	67.74	80.644	57.603	50.0	0.983	67.0381	5362.1886
75	stage_3	2	35.53	40.644	40.644	67.74	80.644	57.603	50.0	0.983	65.9202	5428.1200
76	stage_3	2	35.87	40.644	40.644	67.74	80.644	57.603	50.0	0.983	81.6738	5509.8068
77	stage_4	3	37.67	45.787	45.787	45.787	76.766	76.766	30.0	0.988	66.2798	5576.0948
78	stage_4	3	37.76	45.787	45.787	45.787	76.766	76.766	30.0	0.988	67.6893	5643.7916
79	stage_4	3	37.93	45.787	45.787	45.787	76.766	76.766	30.0	0.988	66.6437	5710.4439
80	stage_4	3	37.21	45.787	45.787	45.787	76.766	76.766	30.0	0.988	68.7938	5779.2460
81	stage_4	3	37.67	45.787	45.787	45.787	76.766	76.766	30.0	0.988	66.9934	5846.2461
82	stage_4	3	37.56	45.787	45.787	45.787	76.766	76.766	30.0	0.988	66.5549	5912.8124
83	stage_4	3	37.84	45.787	45.787	45.787	76.766	76.766	30.0	0.988	65.0919	5977.9130
84	stage_4	3	38.08	45.787	45.787	45.787	76.766	76.766	30.0	0.988	66.4164	6044.3381
85	stage_4	3	38.16	45.787	45.787	45.787	76.766	76.766	30.0	0.988	66.0401	6110.3899
86	stage_4	3	37.43	45.787	45.787	45.787	76.766	76.766	30.0	0.988	66.6674	6177.0688
87	stage_4	3	37.35	45.787	45.787	45.787	76.766	76.766	30.0	0.988	65.8205	6242.9002
88	stage_4	3	37.72	45.787	45.787	45.787	76.766	76.766	30.0	0.988	68.5412	6311.4503
89	stage_4	3	37.47	45.787	45.787	45.787	76.766	76.766	30.0	0.988	65.9923	6377.4522
90	stage_4	3	37.56	45.787	45.787	45.787	76.766	76.766	30.0	0.988	65.0542	6442.5170
91	stage_4	3	36.79	45.787	45.787	45.787	76.766	76.766	30.0	0.988	65.9777	6508.5061
92	stage_4	3	36.95	45.787	45.787	45.787	76.766	76.766	30.0	0.988	64.8180	6573.3329
93	stage_4	3	37.48	45.787	45.787	45.787	76.766	76.766	30.0	0.988	67.1871	6640.5315
94	stage_4	3	36.71	45.787	45.787	45.787	76.766	76.766	30.0	0.988	66.6131	6707.1549
95	stage_4	3	37.25	45.787	45.787	45.787	76.766	76.766	30.0	0.988	66.9924	6774.1560
