====================================================================================================
Training started at: 2026-03-27 01:29:25
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_cifar10_20260327-012925-022570_pid2975849.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_cifar10_20260327-012925-022570_pid2975849.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.003 | RoundTime=24.74s | TotalTime=24.74s | Method=feddenoise
[Round 038/100] Acc=45.880 | Pure=82.620 | RoundTime=30.06s | TotalTime=1123.47s | Method=feddenoise
[Round 039/100] Acc=41.990 | Pure=80.357 | RoundTime=30.04s | TotalTime=1153.51s | Method=feddenoise
[Round 040/100] Acc=39.310 | Pure=83.088 | RoundTime=29.53s | TotalTime=1183.03s | Method=feddenoise
[Round 041/100] Acc=41.350 | Pure=83.170 | RoundTime=29.37s | TotalTime=1212.41s | Method=feddenoise
[Round 042/100] Acc=39.120 | Pure=83.465 | RoundTime=29.73s | TotalTime=1242.13s | Method=feddenoise
[Round 043/100] Acc=40.110 | Pure=83.617 | RoundTime=28.57s | TotalTime=1270.71s | Method=feddenoise
[Round 044/100] Acc=43.390 | Pure=82.975 | RoundTime=29.96s | TotalTime=1300.66s | Method=feddenoise
[Round 045/100] Acc=42.770 | Pure=83.887 | RoundTime=30.19s | TotalTime=1330.86s | Method=feddenoise
[Round 046/100] Acc=45.210 | Pure=81.233 | RoundTime=30.57s | TotalTime=1361.43s | Method=feddenoise
[Round 047/100] Acc=38.740 | Pure=84.659 | RoundTime=29.56s | TotalTime=1390.99s | Method=feddenoise
[Round 048/100] Acc=40.010 | Pure=84.311 | RoundTime=29.67s | TotalTime=1420.66s | Method=feddenoise
[Round 049/100] Acc=40.890 | Pure=81.798 | RoundTime=29.71s | TotalTime=1450.37s | Method=feddenoise
[Round 050/100] Acc=41.850 | Pure=83.286 | RoundTime=29.71s | TotalTime=1480.08s | Method=feddenoise
[Round 051/100] Acc=42.350 | Pure=83.721 | RoundTime=29.37s | TotalTime=1509.45s | Method=feddenoise
[Round 052/100] Acc=42.620 | Pure=84.628 | RoundTime=29.44s | TotalTime=1538.89s | Method=feddenoise
[Round 053/100] Acc=45.920 | Pure=83.871 | RoundTime=29.83s | TotalTime=1568.72s | Method=feddenoise
[Round 054/100] Acc=40.950 | Pure=86.672 | RoundTime=30.47s | TotalTime=1599.19s | Method=feddenoise
[Round 055/100] Acc=45.390 | Pure=83.344 | RoundTime=29.35s | TotalTime=1628.54s | Method=feddenoise
[Round 056/100] Acc=42.580 | Pure=82.939 | RoundTime=30.22s | TotalTime=1658.76s | Method=feddenoise
[Round 057/100] Acc=46.240 | Pure=84.013 | RoundTime=29.94s | TotalTime=1688.70s | Method=feddenoise
[Round 058/100] Acc=47.220 | Pure=80.591 | RoundTime=30.11s | TotalTime=1718.81s | Method=feddenoise
[Round 059/100] Acc=42.130 | Pure=85.917 | RoundTime=30.05s | TotalTime=1748.87s | Method=feddenoise
[Round 060/100] Acc=47.420 | Pure=84.137 | RoundTime=31.51s | TotalTime=1780.38s | Method=feddenoise
[Round 061/100] Acc=45.110 | Pure=83.939 | RoundTime=28.45s | TotalTime=1808.83s | Method=feddenoise
[Round 062/100] Acc=48.830 | Pure=84.330 | RoundTime=29.96s | TotalTime=1838.79s | Method=feddenoise
[Round 063/100] Acc=47.790 | Pure=84.450 | RoundTime=30.21s | TotalTime=1869.00s | Method=feddenoise
[Round 064/100] Acc=47.180 | Pure=83.096 | RoundTime=31.57s | TotalTime=1900.57s | Method=feddenoise
[Round 065/100] Acc=45.400 | Pure=83.085 | RoundTime=30.22s | TotalTime=1930.79s | Method=feddenoise
[Round 066/100] Acc=45.720 | Pure=84.133 | RoundTime=30.68s | TotalTime=1961.47s | Method=feddenoise
[Round 067/100] Acc=45.050 | Pure=83.716 | RoundTime=30.07s | TotalTime=1991.54s | Method=feddenoise
[Round 068/100] Acc=45.770 | Pure=84.489 | RoundTime=29.79s | TotalTime=2021.33s | Method=feddenoise
[Round 069/100] Acc=47.590 | Pure=84.245 | RoundTime=30.56s | TotalTime=2051.89s | Method=feddenoise
[Round 070/100] Acc=47.390 | Pure=83.195 | RoundTime=29.39s | TotalTime=2081.28s | Method=feddenoise
[Round 071/100] Acc=46.890 | Pure=84.467 | RoundTime=30.50s | TotalTime=2111.78s | Method=feddenoise
[Round 072/100] Acc=43.350 | Pure=85.104 | RoundTime=31.53s | TotalTime=2143.31s | Method=feddenoise
[Round 073/100] Acc=47.890 | Pure=85.258 | RoundTime=28.51s | TotalTime=2171.82s | Method=feddenoise
[Round 074/100] Acc=46.750 | Pure=83.852 | RoundTime=30.52s | TotalTime=2202.34s | Method=feddenoise
[Round 075/100] Acc=49.610 | Pure=86.015 | RoundTime=31.77s | TotalTime=2234.11s | Method=feddenoise
[Round 076/100] Acc=41.820 | Pure=84.146 | RoundTime=29.29s | TotalTime=2263.40s | Method=feddenoise
[Round 077/100] Acc=49.390 | Pure=83.797 | RoundTime=29.11s | TotalTime=2292.51s | Method=feddenoise
[Round 078/100] Acc=49.300 | Pure=84.089 | RoundTime=29.87s | TotalTime=2322.39s | Method=feddenoise
[Round 079/100] Acc=45.920 | Pure=83.783 | RoundTime=29.71s | TotalTime=2352.10s | Method=feddenoise
[Round 080/100] Acc=48.270 | Pure=83.650 | RoundTime=29.13s | TotalTime=2381.23s | Method=feddenoise
[Round 081/100] Acc=48.760 | Pure=85.556 | RoundTime=29.46s | TotalTime=2410.70s | Method=feddenoise
[Round 082/100] Acc=44.160 | Pure=86.137 | RoundTime=28.12s | TotalTime=2438.82s | Method=feddenoise
[Round 083/100] Acc=48.310 | Pure=83.278 | RoundTime=30.07s | TotalTime=2468.89s | Method=feddenoise
[Round 084/100] Acc=45.340 | Pure=84.195 | RoundTime=29.07s | TotalTime=2497.97s | Method=feddenoise
[Round 085/100] Acc=47.130 | Pure=84.626 | RoundTime=29.77s | TotalTime=2527.74s | Method=feddenoise
[Round 086/100] Acc=47.790 | Pure=85.129 | RoundTime=29.60s | TotalTime=2557.34s | Method=feddenoise
[Round 087/100] Acc=45.550 | Pure=85.559 | RoundTime=30.87s | TotalTime=2588.21s | Method=feddenoise
[Round 088/100] Acc=46.430 | Pure=83.851 | RoundTime=31.68s | TotalTime=2619.89s | Method=feddenoise
[Round 089/100] Acc=45.020 | Pure=85.864 | RoundTime=30.41s | TotalTime=2650.29s | Method=feddenoise
[Round 090/100] Acc=45.920 | Pure=84.627 | RoundTime=30.51s | TotalTime=2680.80s | Method=feddenoise
[Round 091/100] Acc=49.430 | Pure=84.753 | RoundTime=30.44s | TotalTime=2711.24s | Method=feddenoise
[Round 092/100] Acc=49.390 | Pure=83.180 | RoundTime=29.75s | TotalTime=2740.99s | Method=feddenoise
[Round 093/100] Acc=49.640 | Pure=85.016 | RoundTime=29.31s | TotalTime=2770.30s | Method=feddenoise
[Round 094/100] Acc=51.170 | Pure=82.360 | RoundTime=28.99s | TotalTime=2799.29s | Method=feddenoise
[Round 095/100] Acc=45.370 | Pure=84.169 | RoundTime=31.91s | TotalTime=2831.20s | Method=feddenoise
[Round 096/100] Acc=50.130 | Pure=83.211 | RoundTime=31.11s | TotalTime=2862.31s | Method=feddenoise
[Round 097/100] Acc=46.690 | Pure=84.950 | RoundTime=30.69s | TotalTime=2893.01s | Method=feddenoise
[Round 098/100] Acc=43.790 | Pure=82.790 | RoundTime=29.57s | TotalTime=2922.58s | Method=feddenoise
[Round 099/100] Acc=45.930 | Pure=84.436 | RoundTime=31.72s | TotalTime=2954.30s | Method=feddenoise
[Round 100/100] Acc=48.980 | Pure=83.276 | RoundTime=28.84s | TotalTime=2983.14s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 02:19:08
Total elapsed time: 2983.14s
Final Acc: 48.980
Best Acc : 51.170
Final Pure: 83.276
Best Pure : 86.672
====================================================================================================
