====================================================================================================
Training started at: 2026-03-19 01:44:55
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar10_20260319-014455-719743_pid762648.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar10_20260319-014455-719743_pid762648.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 32
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.968 | RoundTime=28.15s | TotalTime=28.15s | Method=feddenoise
[Round 022/100] Acc=56.900 | Pure=84.564 | RoundTime=38.90s | TotalTime=774.28s | Method=feddenoise
[Round 023/100] Acc=56.760 | Pure=85.309 | RoundTime=39.81s | TotalTime=814.09s | Method=feddenoise
[Round 024/100] Acc=56.310 | Pure=86.445 | RoundTime=39.87s | TotalTime=853.96s | Method=feddenoise
[Round 025/100] Acc=60.370 | Pure=84.075 | RoundTime=39.24s | TotalTime=893.20s | Method=feddenoise
[Round 026/100] Acc=58.030 | Pure=85.555 | RoundTime=39.61s | TotalTime=932.81s | Method=feddenoise
[Round 027/100] Acc=57.580 | Pure=86.237 | RoundTime=40.43s | TotalTime=973.24s | Method=feddenoise
[Round 028/100] Acc=59.700 | Pure=85.640 | RoundTime=42.61s | TotalTime=1015.86s | Method=feddenoise
[Round 029/100] Acc=60.480 | Pure=84.729 | RoundTime=39.92s | TotalTime=1055.77s | Method=feddenoise
[Round 030/100] Acc=59.220 | Pure=84.212 | RoundTime=39.59s | TotalTime=1095.36s | Method=feddenoise
[Round 031/100] Acc=62.810 | Pure=88.190 | RoundTime=38.73s | TotalTime=1134.09s | Method=feddenoise
[Round 032/100] Acc=61.610 | Pure=88.035 | RoundTime=37.94s | TotalTime=1172.03s | Method=feddenoise
[Round 033/100] Acc=61.720 | Pure=88.456 | RoundTime=36.41s | TotalTime=1208.44s | Method=feddenoise
[Round 034/100] Acc=59.590 | Pure=89.214 | RoundTime=38.31s | TotalTime=1246.75s | Method=feddenoise
[Round 035/100] Acc=64.880 | Pure=87.251 | RoundTime=35.89s | TotalTime=1282.64s | Method=feddenoise
[Round 036/100] Acc=63.580 | Pure=88.346 | RoundTime=39.47s | TotalTime=1322.11s | Method=feddenoise
[Round 037/100] Acc=61.660 | Pure=87.075 | RoundTime=38.56s | TotalTime=1360.67s | Method=feddenoise
[Round 038/100] Acc=62.710 | Pure=88.825 | RoundTime=37.53s | TotalTime=1398.20s | Method=feddenoise
[Round 039/100] Acc=63.180 | Pure=88.892 | RoundTime=37.79s | TotalTime=1436.00s | Method=feddenoise
[Round 040/100] Acc=57.880 | Pure=88.040 | RoundTime=40.32s | TotalTime=1476.31s | Method=feddenoise
[Round 041/100] Acc=64.410 | Pure=83.722 | RoundTime=36.04s | TotalTime=1512.36s | Method=feddenoise
[Round 042/100] Acc=61.540 | Pure=87.157 | RoundTime=36.80s | TotalTime=1549.16s | Method=feddenoise
[Round 043/100] Acc=63.020 | Pure=86.915 | RoundTime=39.35s | TotalTime=1588.51s | Method=feddenoise
[Round 044/100] Acc=64.200 | Pure=85.307 | RoundTime=33.05s | TotalTime=1621.57s | Method=feddenoise
[Round 045/100] Acc=66.630 | Pure=84.377 | RoundTime=32.89s | TotalTime=1654.46s | Method=feddenoise
[Round 046/100] Acc=64.850 | Pure=84.993 | RoundTime=35.95s | TotalTime=1690.40s | Method=feddenoise
[Round 047/100] Acc=63.450 | Pure=87.322 | RoundTime=38.11s | TotalTime=1728.51s | Method=feddenoise
[Round 048/100] Acc=63.160 | Pure=86.476 | RoundTime=38.82s | TotalTime=1767.33s | Method=feddenoise
[Round 049/100] Acc=62.420 | Pure=88.084 | RoundTime=39.40s | TotalTime=1806.73s | Method=feddenoise
[Round 050/100] Acc=62.320 | Pure=86.954 | RoundTime=43.77s | TotalTime=1850.50s | Method=feddenoise
[Round 051/100] Acc=67.870 | Pure=90.718 | RoundTime=39.77s | TotalTime=1890.26s | Method=feddenoise
[Round 052/100] Acc=68.410 | Pure=90.415 | RoundTime=38.23s | TotalTime=1928.49s | Method=feddenoise
[Round 053/100] Acc=68.780 | Pure=91.535 | RoundTime=36.95s | TotalTime=1965.45s | Method=feddenoise
[Round 054/100] Acc=67.790 | Pure=89.966 | RoundTime=38.40s | TotalTime=2003.85s | Method=feddenoise
[Round 055/100] Acc=68.740 | Pure=91.434 | RoundTime=37.31s | TotalTime=2041.16s | Method=feddenoise
[Round 056/100] Acc=69.180 | Pure=90.246 | RoundTime=35.23s | TotalTime=2076.39s | Method=feddenoise
[Round 057/100] Acc=69.130 | Pure=90.460 | RoundTime=40.31s | TotalTime=2116.70s | Method=feddenoise
[Round 058/100] Acc=68.850 | Pure=90.928 | RoundTime=37.87s | TotalTime=2154.57s | Method=feddenoise
[Round 059/100] Acc=69.200 | Pure=90.536 | RoundTime=37.23s | TotalTime=2191.79s | Method=feddenoise
[Round 060/100] Acc=69.260 | Pure=90.802 | RoundTime=37.64s | TotalTime=2229.43s | Method=feddenoise
[Round 061/100] Acc=69.560 | Pure=90.422 | RoundTime=36.43s | TotalTime=2265.86s | Method=feddenoise
[Round 062/100] Acc=69.970 | Pure=90.298 | RoundTime=39.45s | TotalTime=2305.31s | Method=feddenoise
[Round 063/100] Acc=70.970 | Pure=91.046 | RoundTime=35.87s | TotalTime=2341.18s | Method=feddenoise
[Round 064/100] Acc=70.590 | Pure=91.092 | RoundTime=37.14s | TotalTime=2378.32s | Method=feddenoise
[Round 065/100] Acc=69.970 | Pure=90.051 | RoundTime=38.91s | TotalTime=2417.23s | Method=feddenoise
[Round 066/100] Acc=69.540 | Pure=90.138 | RoundTime=37.31s | TotalTime=2454.54s | Method=feddenoise
[Round 067/100] Acc=70.930 | Pure=90.251 | RoundTime=38.10s | TotalTime=2492.64s | Method=feddenoise
[Round 068/100] Acc=71.290 | Pure=90.312 | RoundTime=38.14s | TotalTime=2530.78s | Method=feddenoise
[Round 069/100] Acc=70.490 | Pure=90.108 | RoundTime=36.43s | TotalTime=2567.22s | Method=feddenoise
[Round 070/100] Acc=71.900 | Pure=90.076 | RoundTime=36.37s | TotalTime=2603.59s | Method=feddenoise
[Round 071/100] Acc=71.600 | Pure=91.742 | RoundTime=37.15s | TotalTime=2640.74s | Method=feddenoise
[Round 072/100] Acc=71.760 | Pure=90.940 | RoundTime=37.37s | TotalTime=2678.11s | Method=feddenoise
[Round 073/100] Acc=71.390 | Pure=92.502 | RoundTime=42.68s | TotalTime=2720.79s | Method=feddenoise
[Round 074/100] Acc=71.740 | Pure=91.499 | RoundTime=36.80s | TotalTime=2757.60s | Method=feddenoise
[Round 075/100] Acc=71.980 | Pure=92.417 | RoundTime=36.95s | TotalTime=2794.54s | Method=feddenoise
[Round 076/100] Acc=71.650 | Pure=91.481 | RoundTime=39.87s | TotalTime=2834.41s | Method=feddenoise
[Round 077/100] Acc=72.430 | Pure=91.259 | RoundTime=38.34s | TotalTime=2872.75s | Method=feddenoise
[Round 078/100] Acc=71.540 | Pure=92.798 | RoundTime=35.72s | TotalTime=2908.47s | Method=feddenoise
[Round 079/100] Acc=70.190 | Pure=91.421 | RoundTime=36.30s | TotalTime=2944.77s | Method=feddenoise
[Round 080/100] Acc=71.690 | Pure=91.999 | RoundTime=35.25s | TotalTime=2980.02s | Method=feddenoise
[Round 081/100] Acc=73.320 | Pure=92.387 | RoundTime=34.41s | TotalTime=3014.43s | Method=feddenoise
[Round 082/100] Acc=73.640 | Pure=93.116 | RoundTime=36.38s | TotalTime=3050.81s | Method=feddenoise
[Round 083/100] Acc=72.960 | Pure=92.870 | RoundTime=38.08s | TotalTime=3088.88s | Method=feddenoise
[Round 084/100] Acc=74.160 | Pure=92.767 | RoundTime=38.17s | TotalTime=3127.05s | Method=feddenoise
[Round 085/100] Acc=71.810 | Pure=92.176 | RoundTime=36.98s | TotalTime=3164.03s | Method=feddenoise
[Round 086/100] Acc=73.180 | Pure=92.797 | RoundTime=38.86s | TotalTime=3202.89s | Method=feddenoise
[Round 087/100] Acc=73.460 | Pure=92.466 | RoundTime=36.28s | TotalTime=3239.17s | Method=feddenoise
[Round 088/100] Acc=72.820 | Pure=92.367 | RoundTime=37.54s | TotalTime=3276.71s | Method=feddenoise
[Round 089/100] Acc=73.260 | Pure=93.393 | RoundTime=36.87s | TotalTime=3313.58s | Method=feddenoise
[Round 090/100] Acc=74.530 | Pure=92.295 | RoundTime=40.65s | TotalTime=3354.23s | Method=feddenoise
[Round 091/100] Acc=73.520 | Pure=91.132 | RoundTime=44.43s | TotalTime=3398.66s | Method=feddenoise
[Round 092/100] Acc=71.680 | Pure=93.091 | RoundTime=41.31s | TotalTime=3439.97s | Method=feddenoise
[Round 093/100] Acc=73.060 | Pure=91.357 | RoundTime=41.77s | TotalTime=3481.74s | Method=feddenoise
[Round 094/100] Acc=72.870 | Pure=91.810 | RoundTime=40.87s | TotalTime=3522.61s | Method=feddenoise
[Round 095/100] Acc=72.650 | Pure=91.947 | RoundTime=38.71s | TotalTime=3561.33s | Method=feddenoise
[Round 096/100] Acc=74.270 | Pure=91.725 | RoundTime=40.12s | TotalTime=3601.45s | Method=feddenoise
[Round 097/100] Acc=72.760 | Pure=92.006 | RoundTime=37.33s | TotalTime=3638.78s | Method=feddenoise
[Round 098/100] Acc=73.190 | Pure=91.679 | RoundTime=41.30s | TotalTime=3680.08s | Method=feddenoise
[Round 099/100] Acc=73.310 | Pure=91.627 | RoundTime=33.54s | TotalTime=3713.62s | Method=feddenoise
[Round 100/100] Acc=74.100 | Pure=92.265 | RoundTime=31.88s | TotalTime=3745.50s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-19 02:47:21
Total elapsed time: 3745.50s
Final Acc: 74.100
Best Acc : 74.530
Final Pure: 92.265
Best Pure : 93.393
====================================================================================================
