====================================================================================================
Training started at: 2026-03-12 10:31:07
Result directory: results/fl_cifar10/fedavg
Result txt file : results/fl_cifar10/fedavg/model=fedavg_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260312-103107.txt
Result log file : results/fl_cifar10/fedavg/model=fedavg_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260312-103107.log
----------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=13.540 | RoundTime=22.22s | TotalTime=22.22s | Method=fedavg
[Round 019/100] Acc=34.930 | RoundTime=26.86s | TotalTime=500.80s | Method=fedavg
[Round 020/100] Acc=30.920 | RoundTime=26.96s | TotalTime=527.76s | Method=fedavg
[Round 021/100] Acc=34.350 | RoundTime=27.98s | TotalTime=555.74s | Method=fedavg
[Round 022/100] Acc=31.480 | RoundTime=27.94s | TotalTime=583.68s | Method=fedavg
[Round 023/100] Acc=29.960 | RoundTime=27.92s | TotalTime=611.60s | Method=fedavg
[Round 024/100] Acc=27.130 | RoundTime=27.06s | TotalTime=638.66s | Method=fedavg
[Round 025/100] Acc=32.290 | RoundTime=27.01s | TotalTime=665.67s | Method=fedavg
[Round 026/100] Acc=29.600 | RoundTime=26.87s | TotalTime=692.54s | Method=fedavg
[Round 027/100] Acc=31.380 | RoundTime=27.29s | TotalTime=719.84s | Method=fedavg
[Round 028/100] Acc=34.420 | RoundTime=27.56s | TotalTime=747.39s | Method=fedavg
[Round 029/100] Acc=27.870 | RoundTime=28.31s | TotalTime=775.71s | Method=fedavg
[Round 030/100] Acc=34.790 | RoundTime=28.13s | TotalTime=803.83s | Method=fedavg
[Round 031/100] Acc=30.400 | RoundTime=28.11s | TotalTime=831.95s | Method=fedavg
[Round 032/100] Acc=35.240 | RoundTime=27.66s | TotalTime=859.61s | Method=fedavg
[Round 033/100] Acc=32.290 | RoundTime=27.06s | TotalTime=886.67s | Method=fedavg
[Round 034/100] Acc=35.330 | RoundTime=27.39s | TotalTime=914.06s | Method=fedavg
[Round 035/100] Acc=30.380 | RoundTime=27.46s | TotalTime=941.52s | Method=fedavg
[Round 036/100] Acc=32.390 | RoundTime=27.70s | TotalTime=969.22s | Method=fedavg
[Round 037/100] Acc=35.160 | RoundTime=27.28s | TotalTime=996.50s | Method=fedavg
[Round 038/100] Acc=26.040 | RoundTime=27.83s | TotalTime=1024.33s | Method=fedavg
[Round 039/100] Acc=29.960 | RoundTime=28.11s | TotalTime=1052.44s | Method=fedavg
[Round 040/100] Acc=29.160 | RoundTime=27.91s | TotalTime=1080.35s | Method=fedavg
[Round 041/100] Acc=30.260 | RoundTime=27.80s | TotalTime=1108.15s | Method=fedavg
[Round 042/100] Acc=30.890 | RoundTime=28.16s | TotalTime=1136.31s | Method=fedavg
[Round 043/100] Acc=26.600 | RoundTime=27.35s | TotalTime=1163.66s | Method=fedavg
[Round 044/100] Acc=31.280 | RoundTime=27.28s | TotalTime=1190.94s | Method=fedavg
[Round 045/100] Acc=29.980 | RoundTime=27.46s | TotalTime=1218.40s | Method=fedavg
[Round 046/100] Acc=31.210 | RoundTime=27.82s | TotalTime=1246.22s | Method=fedavg
[Round 047/100] Acc=25.610 | RoundTime=26.91s | TotalTime=1273.13s | Method=fedavg
[Round 048/100] Acc=31.070 | RoundTime=27.83s | TotalTime=1300.95s | Method=fedavg
[Round 049/100] Acc=29.650 | RoundTime=26.93s | TotalTime=1327.88s | Method=fedavg
[Round 050/100] Acc=30.540 | RoundTime=26.92s | TotalTime=1354.81s | Method=fedavg
[Round 051/100] Acc=29.950 | RoundTime=27.48s | TotalTime=1382.29s | Method=fedavg
[Round 052/100] Acc=29.330 | RoundTime=28.06s | TotalTime=1410.35s | Method=fedavg
[Round 053/100] Acc=33.320 | RoundTime=27.41s | TotalTime=1437.76s | Method=fedavg
[Round 054/100] Acc=31.540 | RoundTime=27.86s | TotalTime=1465.62s | Method=fedavg
[Round 055/100] Acc=32.780 | RoundTime=27.85s | TotalTime=1493.46s | Method=fedavg
[Round 056/100] Acc=30.750 | RoundTime=27.30s | TotalTime=1520.77s | Method=fedavg
[Round 057/100] Acc=31.410 | RoundTime=26.66s | TotalTime=1547.42s | Method=fedavg
[Round 058/100] Acc=31.440 | RoundTime=28.48s | TotalTime=1575.90s | Method=fedavg
[Round 059/100] Acc=31.920 | RoundTime=27.78s | TotalTime=1603.67s | Method=fedavg
[Round 060/100] Acc=34.320 | RoundTime=28.56s | TotalTime=1632.23s | Method=fedavg
[Round 061/100] Acc=31.980 | RoundTime=27.75s | TotalTime=1659.98s | Method=fedavg
[Round 062/100] Acc=33.870 | RoundTime=27.34s | TotalTime=1687.32s | Method=fedavg
[Round 063/100] Acc=30.690 | RoundTime=28.69s | TotalTime=1716.01s | Method=fedavg
[Round 064/100] Acc=32.510 | RoundTime=28.73s | TotalTime=1744.74s | Method=fedavg
[Round 065/100] Acc=33.350 | RoundTime=28.02s | TotalTime=1772.77s | Method=fedavg
[Round 066/100] Acc=32.880 | RoundTime=28.70s | TotalTime=1801.47s | Method=fedavg
[Round 067/100] Acc=34.250 | RoundTime=28.15s | TotalTime=1829.62s | Method=fedavg
[Round 068/100] Acc=33.220 | RoundTime=28.80s | TotalTime=1858.42s | Method=fedavg
[Round 069/100] Acc=35.470 | RoundTime=28.49s | TotalTime=1886.91s | Method=fedavg
[Round 070/100] Acc=32.140 | RoundTime=28.22s | TotalTime=1915.13s | Method=fedavg
[Round 071/100] Acc=32.250 | RoundTime=28.24s | TotalTime=1943.37s | Method=fedavg
[Round 072/100] Acc=30.860 | RoundTime=27.98s | TotalTime=1971.35s | Method=fedavg
[Round 073/100] Acc=33.620 | RoundTime=28.60s | TotalTime=1999.96s | Method=fedavg
[Round 074/100] Acc=30.940 | RoundTime=28.54s | TotalTime=2028.49s | Method=fedavg
[Round 075/100] Acc=34.840 | RoundTime=28.39s | TotalTime=2056.89s | Method=fedavg
[Round 076/100] Acc=32.280 | RoundTime=28.15s | TotalTime=2085.03s | Method=fedavg
[Round 077/100] Acc=29.780 | RoundTime=28.35s | TotalTime=2113.38s | Method=fedavg
[Round 078/100] Acc=30.340 | RoundTime=28.25s | TotalTime=2141.63s | Method=fedavg
[Round 079/100] Acc=32.630 | RoundTime=27.60s | TotalTime=2169.23s | Method=fedavg
[Round 080/100] Acc=33.020 | RoundTime=28.73s | TotalTime=2197.96s | Method=fedavg
[Round 081/100] Acc=32.060 | RoundTime=28.19s | TotalTime=2226.14s | Method=fedavg
[Round 082/100] Acc=30.770 | RoundTime=28.12s | TotalTime=2254.26s | Method=fedavg
[Round 083/100] Acc=33.720 | RoundTime=28.51s | TotalTime=2282.77s | Method=fedavg
[Round 084/100] Acc=35.420 | RoundTime=27.97s | TotalTime=2310.74s | Method=fedavg
[Round 085/100] Acc=30.010 | RoundTime=28.65s | TotalTime=2339.39s | Method=fedavg
[Round 086/100] Acc=35.260 | RoundTime=28.31s | TotalTime=2367.70s | Method=fedavg
[Round 087/100] Acc=33.590 | RoundTime=28.32s | TotalTime=2396.02s | Method=fedavg
[Round 088/100] Acc=31.250 | RoundTime=29.73s | TotalTime=2425.74s | Method=fedavg
[Round 089/100] Acc=32.030 | RoundTime=28.83s | TotalTime=2454.57s | Method=fedavg
[Round 090/100] Acc=26.690 | RoundTime=29.29s | TotalTime=2483.86s | Method=fedavg
[Round 091/100] Acc=34.270 | RoundTime=29.35s | TotalTime=2513.22s | Method=fedavg
[Round 092/100] Acc=31.650 | RoundTime=31.43s | TotalTime=2544.64s | Method=fedavg
[Round 093/100] Acc=29.200 | RoundTime=30.75s | TotalTime=2575.39s | Method=fedavg
[Round 094/100] Acc=32.590 | RoundTime=32.84s | TotalTime=2608.23s | Method=fedavg
[Round 095/100] Acc=29.520 | RoundTime=34.99s | TotalTime=2643.22s | Method=fedavg
[Round 096/100] Acc=33.010 | RoundTime=35.98s | TotalTime=2679.21s | Method=fedavg
[Round 097/100] Acc=26.950 | RoundTime=36.52s | TotalTime=2715.73s | Method=fedavg
[Round 098/100] Acc=30.580 | RoundTime=35.61s | TotalTime=2751.34s | Method=fedavg
[Round 099/100] Acc=33.380 | RoundTime=35.34s | TotalTime=2786.68s | Method=fedavg
[Round 100/100] Acc=34.000 | RoundTime=36.27s | TotalTime=2822.95s | Method=fedavg
====================================================================================================
Training finished at: 2026-03-12 11:18:11
Total elapsed time: 2822.95s
Final Acc: 34.000
Best Acc : 35.470
====================================================================================================
