epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
76	standard	warmup	43.8	None	None	None	None	None	None	None	194.3677	14925.3745
77	standard	warmup	43.95	None	None	None	None	None	None	None	193.6053	15118.9888
78	standard	warmup	44.9	None	None	None	None	None	None	None	195.0582	15314.0575
79	standard	warmup	42.41	None	None	None	None	None	None	None	194.2534	15508.3199
80	standard	warmup	44.7	None	None	None	None	None	None	None	191.5010	15699.8329
81	standard	warmup	44.49	None	None	None	None	None	None	None	192.7118	15892.5539
82	standard	warmup	44.94	None	None	None	None	None	None	None	194.7803	16087.3446
83	standard	warmup	45.06	None	None	None	None	None	None	None	193.4053	16280.7589
84	standard	warmup	44.45	None	None	None	None	None	None	None	193.5774	16474.3466
85	standard	warmup	44.22	None	None	None	None	None	None	None	193.0203	16667.3746
86	standard	warmup	44.94	None	None	None	None	None	None	None	192.7761	16860.1580
87	standard	warmup	44.58	None	None	None	None	None	None	None	193.4500	17053.6158
88	standard	warmup	44.96	None	None	None	None	None	None	None	194.1199	17247.7463
89	standard	warmup	46.38	None	None	None	None	None	None	None	195.1041	17442.8623
90	standard	warmup	43.46	None	None	None	None	None	None	None	192.4711	17635.3443
91	standard	warmup	43.63	None	None	None	None	None	None	None	195.0997	17830.4514
92	standard	warmup	43.94	None	None	None	None	None	None	None	194.5464	18025.0054
93	standard	warmup	43.69	None	None	None	None	None	None	None	194.8270	18219.8417
94	standard	warmup	44.05	None	None	None	None	None	None	None	185.0186	18404.8679
95	standard	warmup	43.79	None	None	None	None	None	None	None	189.9142	18594.7896
96	standard	warmup	43.42	None	None	None	None	None	None	None	192.6736	18787.4739
97	standard	warmup	44.14	None	None	None	None	None	None	None	192.7013	18980.1856
98	standard	warmup	45.05	None	None	None	None	None	None	None	192.7245	19172.9206
99	standard	warmup	45.78	None	None	None	None	None	None	None	192.6374	19365.5700
