epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
30	stage_1	0	23.45	49.884	49.884	37.912	49.929	61.912	38.0	0.988	67.7029	3298.7890
31	stage_1	0	23.76	49.884	49.884	37.912	49.929	61.912	38.0	0.988	67.8119	3366.6092
32	stage_1	0	23.35	49.884	49.884	37.912	49.929	61.912	38.0	0.988	69.3457	3435.9662
33	stage_1	0	23.84	49.884	49.884	37.912	49.929	61.912	38.0	0.988	67.5690	3503.5439
34	stage_1	0	24.11	49.884	49.884	37.912	49.929	61.912	38.0	0.988	67.3639	3570.9180
35	stage_1	0	23.19	49.884	49.884	37.912	49.929	61.912	38.0	0.988	70.5834	3641.5114
36	stage_1	0	23.89	49.884	49.884	37.912	49.929	61.912	38.0	0.988	68.4407	3709.9607
37	stage_1	0	24.13	49.884	49.884	37.912	49.929	61.912	38.0	0.988	71.3505	3781.3197
38	stage_1	0	24.13	49.884	49.884	37.912	49.929	61.912	38.0	0.988	89.5937	3870.9218
39	stage_2	1	24.22	49.253	49.253	37.432	49.542	61.432	38.0	0.988	68.6687	3939.5995
40	stage_2	1	24.24	49.253	49.253	37.432	49.542	61.432	38.0	0.988	67.1864	4006.7958
41	stage_2	1	24.78	49.253	49.253	37.432	49.542	61.432	38.0	0.988	68.0105	4074.8146
42	stage_2	1	23.74	49.253	49.253	37.432	49.542	61.432	38.0	0.988	68.4111	4143.2343
43	stage_2	1	24.0	49.253	49.253	37.432	49.542	61.432	38.0	0.988	69.4798	4212.7225
44	stage_2	1	24.32	49.253	49.253	37.432	49.542	61.432	38.0	0.988	67.6815	4280.4126
45	stage_2	1	24.14	49.253	49.253	37.432	49.542	61.432	38.0	0.988	68.2204	4348.6416
46	stage_2	1	24.85	49.253	49.253	37.432	49.542	61.432	38.0	0.988	67.6315	4416.2816
47	stage_2	1	23.9	49.253	49.253	37.432	49.542	61.432	38.0	0.988	68.0198	4484.3100
48	stage_2	1	24.51	49.253	49.253	37.432	49.542	61.432	38.0	0.988	67.2209	4551.5451
49	stage_2	1	24.31	49.253	49.253	37.432	49.542	61.432	38.0	0.988	69.8835	4621.4376
50	stage_2	1	24.23	49.253	49.253	37.432	49.542	61.432	38.0	0.988	68.4994	4689.9471
51	stage_2	1	24.41	49.253	49.253	37.432	49.542	61.432	38.0	0.988	68.8225	4758.7784
52	stage_2	1	24.49	49.253	49.253	37.432	49.542	61.432	38.0	0.988	68.4469	4827.2342
53	stage_2	1	24.39	49.253	49.253	37.432	49.542	61.432	38.0	0.988	69.5912	4896.8356
54	stage_2	1	24.31	49.253	49.253	37.432	49.542	61.432	38.0	0.988	67.4451	4964.2897
55	stage_2	1	24.39	49.253	49.253	37.432	49.542	61.432	38.0	0.988	67.9247	5032.2236
56	stage_2	1	23.99	49.253	49.253	37.432	49.542	61.432	38.0	0.988	67.8079	5100.0415
57	stage_2	1	24.48	49.253	49.253	37.432	49.542	61.432	38.0	0.988	86.4207	5186.4711
58	stage_3	2	24.27	49.142	49.142	37.348	49.474	61.348	38.0	0.986	69.8954	5256.3754
59	stage_3	2	24.5	49.142	49.142	37.348	49.474	61.348	38.0	0.986	69.8558	5326.2401
60	stage_3	2	24.8	49.142	49.142	37.348	49.474	61.348	38.0	0.986	67.5598	5393.8139
61	stage_3	2	24.76	49.142	49.142	37.348	49.474	61.348	38.0	0.986	68.2483	5462.0712
62	stage_3	2	24.35	49.142	49.142	37.348	49.474	61.348	38.0	0.986	69.4844	5531.5648
63	stage_3	2	24.01	49.142	49.142	37.348	49.474	61.348	38.0	0.986	69.0280	5600.6016
64	stage_3	2	24.57	49.142	49.142	37.348	49.474	61.348	38.0	0.986	69.3221	5669.9327
65	stage_3	2	24.55	49.142	49.142	37.348	49.474	61.348	38.0	0.986	68.6913	5738.6328
66	stage_3	2	24.7	49.142	49.142	37.348	49.474	61.348	38.0	0.986	69.6256	5808.2672
67	stage_3	2	24.27	49.142	49.142	37.348	49.474	61.348	38.0	0.986	68.3591	5876.6405
68	stage_3	2	24.41	49.142	49.142	37.348	49.474	61.348	38.0	0.986	69.1437	5945.7933
69	stage_3	2	24.91	49.142	49.142	37.348	49.474	61.348	38.0	0.986	67.6850	6013.4876
70	stage_3	2	24.42	49.142	49.142	37.348	49.474	61.348	38.0	0.986	66.9035	6080.3999
71	stage_3	2	24.08	49.142	49.142	37.348	49.474	61.348	38.0	0.986	69.3800	6149.7906
72	stage_3	2	24.6	49.142	49.142	37.348	49.474	61.348	38.0	0.986	68.7327	6218.5323
73	stage_3	2	24.29	49.142	49.142	37.348	49.474	61.348	38.0	0.986	68.4218	6286.9631
74	stage_3	2	24.76	49.142	49.142	37.348	49.474	61.348	38.0	0.986	67.6491	6354.6210
75	stage_3	2	24.35	49.142	49.142	37.348	49.474	61.348	38.0	0.986	67.6937	6422.3237
76	stage_3	2	24.51	49.142	49.142	37.348	49.474	61.348	38.0	0.986	81.3672	6503.7005
77	stage_4	3	25.63	50.095	50.095	38.072	50.058	62.072	38.0	0.987	69.4515	6573.1594
78	stage_4	3	25.89	50.095	50.095	38.072	50.058	62.072	38.0	0.987	68.9117	6642.0788
79	stage_4	3	25.51	50.095	50.095	38.072	50.058	62.072	38.0	0.987	67.6776	6709.7652
80	stage_4	3	25.39	50.095	50.095	38.072	50.058	62.072	38.0	0.987	67.9359	6777.7100
81	stage_4	3	25.67	50.095	50.095	38.072	50.058	62.072	38.0	0.987	68.0262	6845.7450
82	stage_4	3	25.51	50.095	50.095	38.072	50.058	62.072	38.0	0.987	67.7960	6913.5500
83	stage_4	3	25.35	50.095	50.095	38.072	50.058	62.072	38.0	0.987	69.7705	6983.3296
84	stage_4	3	26.03	50.095	50.095	38.072	50.058	62.072	38.0	0.987	69.6748	7053.0118
85	stage_4	3	25.44	50.095	50.095	38.072	50.058	62.072	38.0	0.987	68.5685	7121.5877
86	stage_4	3	26.1	50.095	50.095	38.072	50.058	62.072	38.0	0.987	68.9662	7190.5614
87	stage_4	3	24.77	50.095	50.095	38.072	50.058	62.072	38.0	0.987	68.7966	7259.3652
88	stage_4	3	25.9	50.095	50.095	38.072	50.058	62.072	38.0	0.987	70.9483	7330.3209
89	stage_4	3	25.86	50.095	50.095	38.072	50.058	62.072	38.0	0.987	71.0296	7401.3581
90	stage_4	3	25.47	50.095	50.095	38.072	50.058	62.072	38.0	0.987	68.6326	7469.9982
91	stage_4	3	25.01	50.095	50.095	38.072	50.058	62.072	38.0	0.987	69.0666	7539.0722
92	stage_4	3	25.62	50.095	50.095	38.072	50.058	62.072	38.0	0.987	68.4690	7607.5487
93	stage_4	3	24.92	50.095	50.095	38.072	50.058	62.072	38.0	0.987	69.5345	7677.0907
94	stage_4	3	25.14	50.095	50.095	38.072	50.058	62.072	38.0	0.987	72.0425	7749.1477
95	stage_4	3	25.5	50.095	50.095	38.072	50.058	62.072	38.0	0.987	70.0503	7819.2071
