[Round 051/096] Phase=stage_2 | Stage=1 | Acc=64.290 | StagePure=79.876 | CPrec=79.876 | CRec=74.149 | NPrec=48.305 | NRec=56.391 | Keep=64.990 | TSim=0.976 | RoundTime=76.91s | TotalTime=4586.19s | Method=feddenoise_v3
[Round 052/096] Phase=stage_2 | Stage=1 | Acc=64.020 | StagePure=79.876 | CPrec=79.876 | CRec=74.149 | NPrec=48.305 | NRec=56.391 | Keep=64.990 | TSim=0.976 | RoundTime=75.49s | TotalTime=4661.70s | Method=feddenoise_v3
[Round 053/096] Phase=stage_2 | Stage=1 | Acc=64.230 | StagePure=79.876 | CPrec=79.876 | CRec=74.149 | NPrec=48.305 | NRec=56.391 | Keep=64.990 | TSim=0.976 | RoundTime=74.71s | TotalTime=4736.42s | Method=feddenoise_v3
[Round 054/096] Phase=stage_2 | Stage=1 | Acc=64.550 | StagePure=79.876 | CPrec=79.876 | CRec=74.149 | NPrec=48.305 | NRec=56.391 | Keep=64.990 | TSim=0.976 | RoundTime=76.76s | TotalTime=4813.20s | Method=feddenoise_v3
[Round 055/096] Phase=stage_2 | Stage=1 | Acc=63.810 | StagePure=79.876 | CPrec=79.876 | CRec=74.149 | NPrec=48.305 | NRec=56.391 | Keep=64.990 | TSim=0.976 | RoundTime=75.92s | TotalTime=4889.14s | Method=feddenoise_v3
[Round 056/096] Phase=stage_2 | Stage=1 | Acc=65.040 | StagePure=79.876 | CPrec=79.876 | CRec=74.149 | NPrec=48.305 | NRec=56.391 | Keep=64.990 | TSim=0.976 | RoundTime=74.32s | TotalTime=4963.47s | Method=feddenoise_v3
[Round 057/096] Phase=stage_2 | Stage=1 | Acc=65.520 | StagePure=79.876 | CPrec=79.876 | CRec=74.149 | NPrec=48.305 | NRec=56.391 | Keep=64.990 | TSim=0.976 | RoundTime=75.84s | TotalTime=5039.32s | Method=feddenoise_v3
[Round 058/096] Phase=stage_2 | Stage=1 | Acc=64.290 | StagePure=79.876 | CPrec=79.876 | CRec=74.149 | NPrec=48.305 | NRec=56.391 | Keep=64.990 | TSim=0.976 | RoundTime=138.90s | TotalTime=5178.23s | Method=feddenoise_v3
[Round 059/096] Phase=stage_3 | Stage=2 | Acc=67.360 | StagePure=83.008 | CPrec=83.008 | CRec=77.057 | NPrec=54.119 | NRec=63.177 | Keep=64.990 | TSim=0.978 | RoundTime=76.45s | TotalTime=5254.69s | Method=feddenoise_v3
[Round 060/096] Phase=stage_3 | Stage=2 | Acc=68.050 | StagePure=83.008 | CPrec=83.008 | CRec=77.057 | NPrec=54.119 | NRec=63.177 | Keep=64.990 | TSim=0.978 | RoundTime=76.81s | TotalTime=5331.51s | Method=feddenoise_v3
