====================================================================================================
Training started at: 2026-03-14 22:56:57
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260314-225657.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260314-225657.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.021 | RoundTime=35.93s | TotalTime=35.93s | Method=feddenoise
[Round 038/100] Acc=23.290 | Pure=75.652 | RoundTime=52.39s | TotalTime=1816.52s | Method=feddenoise
[Round 039/100] Acc=23.940 | Pure=74.921 | RoundTime=52.87s | TotalTime=1869.39s | Method=feddenoise
[Round 040/100] Acc=24.370 | Pure=75.241 | RoundTime=52.15s | TotalTime=1921.55s | Method=feddenoise
[Round 041/100] Acc=23.960 | Pure=76.054 | RoundTime=52.39s | TotalTime=1973.94s | Method=feddenoise
[Round 042/100] Acc=23.350 | Pure=75.965 | RoundTime=52.94s | TotalTime=2026.87s | Method=feddenoise
[Round 043/100] Acc=24.150 | Pure=75.355 | RoundTime=52.30s | TotalTime=2079.18s | Method=feddenoise
[Round 044/100] Acc=24.640 | Pure=75.809 | RoundTime=52.18s | TotalTime=2131.36s | Method=feddenoise
[Round 045/100] Acc=25.070 | Pure=76.203 | RoundTime=52.10s | TotalTime=2183.46s | Method=feddenoise
[Round 046/100] Acc=24.830 | Pure=75.802 | RoundTime=51.33s | TotalTime=2234.79s | Method=feddenoise
[Round 047/100] Acc=25.120 | Pure=75.673 | RoundTime=51.95s | TotalTime=2286.74s | Method=feddenoise
[Round 048/100] Acc=24.080 | Pure=75.436 | RoundTime=53.28s | TotalTime=2340.02s | Method=feddenoise
[Round 049/100] Acc=25.360 | Pure=74.495 | RoundTime=54.25s | TotalTime=2394.27s | Method=feddenoise
[Round 050/100] Acc=25.160 | Pure=75.484 | RoundTime=52.83s | TotalTime=2447.11s | Method=feddenoise
[Round 051/100] Acc=24.570 | Pure=76.337 | RoundTime=52.37s | TotalTime=2499.47s | Method=feddenoise
[Round 052/100] Acc=25.140 | Pure=75.613 | RoundTime=52.57s | TotalTime=2552.04s | Method=feddenoise
[Round 053/100] Acc=24.510 | Pure=75.708 | RoundTime=51.91s | TotalTime=2603.95s | Method=feddenoise
[Round 054/100] Acc=24.400 | Pure=76.144 | RoundTime=52.15s | TotalTime=2656.10s | Method=feddenoise
[Round 055/100] Acc=24.540 | Pure=75.896 | RoundTime=51.49s | TotalTime=2707.59s | Method=feddenoise
[Round 056/100] Acc=24.700 | Pure=75.697 | RoundTime=51.21s | TotalTime=2758.79s | Method=feddenoise
[Round 057/100] Acc=24.230 | Pure=75.683 | RoundTime=52.13s | TotalTime=2810.93s | Method=feddenoise
[Round 058/100] Acc=25.070 | Pure=76.177 | RoundTime=51.90s | TotalTime=2862.83s | Method=feddenoise
[Round 059/100] Acc=25.340 | Pure=76.398 | RoundTime=53.09s | TotalTime=2915.92s | Method=feddenoise
[Round 060/100] Acc=25.300 | Pure=75.675 | RoundTime=53.61s | TotalTime=2969.53s | Method=feddenoise
[Round 061/100] Acc=25.250 | Pure=75.357 | RoundTime=52.90s | TotalTime=3022.43s | Method=feddenoise
[Round 062/100] Acc=25.080 | Pure=75.399 | RoundTime=52.36s | TotalTime=3074.80s | Method=feddenoise
[Round 063/100] Acc=25.010 | Pure=74.957 | RoundTime=51.82s | TotalTime=3126.62s | Method=feddenoise
[Round 064/100] Acc=24.610 | Pure=75.235 | RoundTime=52.95s | TotalTime=3179.57s | Method=feddenoise
[Round 065/100] Acc=24.680 | Pure=75.472 | RoundTime=54.93s | TotalTime=3234.51s | Method=feddenoise
[Round 066/100] Acc=25.460 | Pure=75.216 | RoundTime=52.06s | TotalTime=3286.57s | Method=feddenoise
[Round 067/100] Acc=25.370 | Pure=75.586 | RoundTime=52.89s | TotalTime=3339.45s | Method=feddenoise
[Round 068/100] Acc=25.700 | Pure=75.781 | RoundTime=51.62s | TotalTime=3391.08s | Method=feddenoise
[Round 069/100] Acc=25.540 | Pure=75.812 | RoundTime=52.62s | TotalTime=3443.70s | Method=feddenoise
[Round 070/100] Acc=25.610 | Pure=75.290 | RoundTime=51.81s | TotalTime=3495.51s | Method=feddenoise
[Round 071/100] Acc=25.420 | Pure=75.621 | RoundTime=52.41s | TotalTime=3547.92s | Method=feddenoise
[Round 072/100] Acc=25.450 | Pure=75.557 | RoundTime=51.17s | TotalTime=3599.09s | Method=feddenoise
[Round 073/100] Acc=25.910 | Pure=75.173 | RoundTime=51.69s | TotalTime=3650.78s | Method=feddenoise
[Round 074/100] Acc=25.380 | Pure=75.922 | RoundTime=51.23s | TotalTime=3702.01s | Method=feddenoise
[Round 075/100] Acc=25.390 | Pure=75.860 | RoundTime=51.76s | TotalTime=3753.77s | Method=feddenoise
[Round 076/100] Acc=23.850 | Pure=75.256 | RoundTime=51.92s | TotalTime=3805.70s | Method=feddenoise
[Round 077/100] Acc=25.370 | Pure=75.093 | RoundTime=51.86s | TotalTime=3857.56s | Method=feddenoise
[Round 078/100] Acc=25.980 | Pure=76.176 | RoundTime=54.52s | TotalTime=3912.08s | Method=feddenoise
[Round 079/100] Acc=25.150 | Pure=75.781 | RoundTime=52.47s | TotalTime=3964.54s | Method=feddenoise
[Round 080/100] Acc=26.350 | Pure=75.240 | RoundTime=53.52s | TotalTime=4018.07s | Method=feddenoise
[Round 081/100] Acc=25.940 | Pure=76.010 | RoundTime=52.33s | TotalTime=4070.40s | Method=feddenoise
[Round 082/100] Acc=25.220 | Pure=75.766 | RoundTime=50.76s | TotalTime=4121.16s | Method=feddenoise
[Round 083/100] Acc=26.220 | Pure=76.201 | RoundTime=54.01s | TotalTime=4175.17s | Method=feddenoise
[Round 084/100] Acc=25.790 | Pure=75.792 | RoundTime=51.78s | TotalTime=4226.96s | Method=feddenoise
[Round 085/100] Acc=25.800 | Pure=75.443 | RoundTime=52.12s | TotalTime=4279.07s | Method=feddenoise
[Round 086/100] Acc=25.710 | Pure=75.928 | RoundTime=52.42s | TotalTime=4331.49s | Method=feddenoise
[Round 087/100] Acc=25.870 | Pure=75.198 | RoundTime=52.99s | TotalTime=4384.48s | Method=feddenoise
[Round 088/100] Acc=25.850 | Pure=75.614 | RoundTime=52.31s | TotalTime=4436.78s | Method=feddenoise
[Round 089/100] Acc=25.620 | Pure=75.841 | RoundTime=53.20s | TotalTime=4489.98s | Method=feddenoise
[Round 090/100] Acc=25.690 | Pure=75.873 | RoundTime=54.36s | TotalTime=4544.34s | Method=feddenoise
[Round 091/100] Acc=25.100 | Pure=75.212 | RoundTime=51.47s | TotalTime=4595.81s | Method=feddenoise
[Round 092/100] Acc=26.120 | Pure=75.716 | RoundTime=51.96s | TotalTime=4647.77s | Method=feddenoise
[Round 093/100] Acc=26.070 | Pure=75.543 | RoundTime=53.40s | TotalTime=4701.17s | Method=feddenoise
[Round 094/100] Acc=25.640 | Pure=75.296 | RoundTime=52.99s | TotalTime=4754.16s | Method=feddenoise
[Round 095/100] Acc=25.690 | Pure=75.335 | RoundTime=52.72s | TotalTime=4806.88s | Method=feddenoise
[Round 096/100] Acc=25.930 | Pure=75.968 | RoundTime=51.88s | TotalTime=4858.76s | Method=feddenoise
[Round 097/100] Acc=25.820 | Pure=75.511 | RoundTime=51.38s | TotalTime=4910.15s | Method=feddenoise
[Round 098/100] Acc=25.450 | Pure=75.493 | RoundTime=51.88s | TotalTime=4962.03s | Method=feddenoise
[Round 099/100] Acc=25.970 | Pure=75.409 | RoundTime=44.87s | TotalTime=5006.90s | Method=feddenoise
[Round 100/100] Acc=25.470 | Pure=75.284 | RoundTime=29.52s | TotalTime=5036.42s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 00:20:54
Total elapsed time: 5036.42s
Final Acc: 25.470
Best Acc : 26.350
Final Pure: 75.284
Best Pure : 76.398
====================================================================================================
