====================================================================================================
Training started at: 2026-03-15 03:57:30
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-035730.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-035730.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.021 | RoundTime=36.29s | TotalTime=36.29s | Method=feddenoise
[Round 023/100] Acc=21.340 | Pure=71.630 | RoundTime=52.47s | TotalTime=1041.01s | Method=feddenoise
[Round 024/100] Acc=20.310 | Pure=71.310 | RoundTime=52.07s | TotalTime=1093.08s | Method=feddenoise
[Round 025/100] Acc=21.960 | Pure=70.816 | RoundTime=51.82s | TotalTime=1144.90s | Method=feddenoise
[Round 026/100] Acc=22.020 | Pure=71.291 | RoundTime=52.30s | TotalTime=1197.20s | Method=feddenoise
[Round 027/100] Acc=21.270 | Pure=71.426 | RoundTime=54.41s | TotalTime=1251.61s | Method=feddenoise
[Round 028/100] Acc=21.970 | Pure=71.546 | RoundTime=53.87s | TotalTime=1305.48s | Method=feddenoise
[Round 029/100] Acc=22.320 | Pure=71.343 | RoundTime=52.75s | TotalTime=1358.23s | Method=feddenoise
[Round 030/100] Acc=22.240 | Pure=71.438 | RoundTime=52.87s | TotalTime=1411.10s | Method=feddenoise
[Round 031/100] Acc=23.330 | Pure=71.225 | RoundTime=53.30s | TotalTime=1464.40s | Method=feddenoise
[Round 032/100] Acc=22.230 | Pure=71.250 | RoundTime=51.31s | TotalTime=1515.71s | Method=feddenoise
[Round 033/100] Acc=22.380 | Pure=71.642 | RoundTime=52.78s | TotalTime=1568.50s | Method=feddenoise
[Round 034/100] Acc=22.950 | Pure=71.719 | RoundTime=52.62s | TotalTime=1621.11s | Method=feddenoise
[Round 035/100] Acc=22.410 | Pure=71.922 | RoundTime=53.58s | TotalTime=1674.69s | Method=feddenoise
[Round 036/100] Acc=23.160 | Pure=71.416 | RoundTime=53.58s | TotalTime=1728.27s | Method=feddenoise
[Round 037/100] Acc=22.640 | Pure=71.661 | RoundTime=51.77s | TotalTime=1780.04s | Method=feddenoise
[Round 038/100] Acc=22.580 | Pure=71.563 | RoundTime=51.77s | TotalTime=1831.81s | Method=feddenoise
[Round 039/100] Acc=23.420 | Pure=71.236 | RoundTime=50.92s | TotalTime=1882.73s | Method=feddenoise
[Round 040/100] Acc=23.620 | Pure=71.168 | RoundTime=52.89s | TotalTime=1935.62s | Method=feddenoise
[Round 041/100] Acc=23.550 | Pure=71.569 | RoundTime=52.25s | TotalTime=1987.87s | Method=feddenoise
[Round 042/100] Acc=22.500 | Pure=71.424 | RoundTime=52.81s | TotalTime=2040.69s | Method=feddenoise
[Round 043/100] Acc=23.840 | Pure=71.369 | RoundTime=52.05s | TotalTime=2092.73s | Method=feddenoise
[Round 044/100] Acc=22.890 | Pure=71.378 | RoundTime=52.96s | TotalTime=2145.69s | Method=feddenoise
[Round 045/100] Acc=23.420 | Pure=71.617 | RoundTime=52.27s | TotalTime=2197.97s | Method=feddenoise
[Round 046/100] Acc=23.650 | Pure=71.284 | RoundTime=53.63s | TotalTime=2251.60s | Method=feddenoise
[Round 047/100] Acc=23.690 | Pure=71.584 | RoundTime=52.82s | TotalTime=2304.42s | Method=feddenoise
[Round 048/100] Acc=23.070 | Pure=71.620 | RoundTime=52.50s | TotalTime=2356.92s | Method=feddenoise
[Round 049/100] Acc=24.120 | Pure=71.037 | RoundTime=51.65s | TotalTime=2408.57s | Method=feddenoise
[Round 050/100] Acc=24.410 | Pure=71.463 | RoundTime=52.16s | TotalTime=2460.73s | Method=feddenoise
[Round 051/100] Acc=24.720 | Pure=72.032 | RoundTime=52.36s | TotalTime=2513.09s | Method=feddenoise
[Round 052/100] Acc=23.400 | Pure=71.067 | RoundTime=53.16s | TotalTime=2566.25s | Method=feddenoise
[Round 053/100] Acc=24.390 | Pure=71.393 | RoundTime=51.92s | TotalTime=2618.17s | Method=feddenoise
[Round 054/100] Acc=24.210 | Pure=71.153 | RoundTime=52.33s | TotalTime=2670.50s | Method=feddenoise
[Round 055/100] Acc=24.960 | Pure=71.586 | RoundTime=52.06s | TotalTime=2722.56s | Method=feddenoise
[Round 056/100] Acc=24.200 | Pure=71.922 | RoundTime=54.44s | TotalTime=2777.00s | Method=feddenoise
[Round 057/100] Acc=24.720 | Pure=71.585 | RoundTime=51.52s | TotalTime=2828.52s | Method=feddenoise
[Round 058/100] Acc=24.400 | Pure=71.296 | RoundTime=53.85s | TotalTime=2882.37s | Method=feddenoise
[Round 059/100] Acc=25.210 | Pure=71.633 | RoundTime=53.01s | TotalTime=2935.38s | Method=feddenoise
[Round 060/100] Acc=24.440 | Pure=71.573 | RoundTime=52.54s | TotalTime=2987.93s | Method=feddenoise
[Round 061/100] Acc=24.940 | Pure=71.945 | RoundTime=52.47s | TotalTime=3040.40s | Method=feddenoise
[Round 062/100] Acc=25.550 | Pure=71.730 | RoundTime=53.44s | TotalTime=3093.84s | Method=feddenoise
[Round 063/100] Acc=25.040 | Pure=71.482 | RoundTime=52.63s | TotalTime=3146.47s | Method=feddenoise
[Round 064/100] Acc=24.390 | Pure=71.461 | RoundTime=51.66s | TotalTime=3198.13s | Method=feddenoise
[Round 065/100] Acc=24.850 | Pure=71.413 | RoundTime=52.16s | TotalTime=3250.29s | Method=feddenoise
[Round 066/100] Acc=24.430 | Pure=70.957 | RoundTime=52.80s | TotalTime=3303.09s | Method=feddenoise
[Round 067/100] Acc=25.830 | Pure=71.576 | RoundTime=53.66s | TotalTime=3356.75s | Method=feddenoise
[Round 068/100] Acc=24.790 | Pure=71.339 | RoundTime=54.41s | TotalTime=3411.16s | Method=feddenoise
[Round 069/100] Acc=25.510 | Pure=71.543 | RoundTime=52.74s | TotalTime=3463.90s | Method=feddenoise
[Round 070/100] Acc=25.710 | Pure=71.847 | RoundTime=51.66s | TotalTime=3515.56s | Method=feddenoise
[Round 071/100] Acc=25.610 | Pure=71.265 | RoundTime=53.01s | TotalTime=3568.57s | Method=feddenoise
[Round 072/100] Acc=25.670 | Pure=71.316 | RoundTime=52.91s | TotalTime=3621.49s | Method=feddenoise
[Round 073/100] Acc=25.820 | Pure=71.473 | RoundTime=51.77s | TotalTime=3673.26s | Method=feddenoise
[Round 074/100] Acc=26.150 | Pure=71.530 | RoundTime=52.11s | TotalTime=3725.36s | Method=feddenoise
[Round 075/100] Acc=24.840 | Pure=71.427 | RoundTime=52.43s | TotalTime=3777.80s | Method=feddenoise
[Round 076/100] Acc=24.800 | Pure=71.496 | RoundTime=52.24s | TotalTime=3830.04s | Method=feddenoise
[Round 077/100] Acc=25.100 | Pure=70.992 | RoundTime=52.75s | TotalTime=3882.79s | Method=feddenoise
[Round 078/100] Acc=25.190 | Pure=71.239 | RoundTime=52.30s | TotalTime=3935.08s | Method=feddenoise
[Round 079/100] Acc=25.550 | Pure=71.722 | RoundTime=52.21s | TotalTime=3987.30s | Method=feddenoise
[Round 080/100] Acc=24.510 | Pure=71.847 | RoundTime=53.21s | TotalTime=4040.51s | Method=feddenoise
[Round 081/100] Acc=25.250 | Pure=71.566 | RoundTime=53.11s | TotalTime=4093.61s | Method=feddenoise
[Round 082/100] Acc=25.830 | Pure=71.811 | RoundTime=52.73s | TotalTime=4146.34s | Method=feddenoise
[Round 083/100] Acc=25.550 | Pure=71.905 | RoundTime=52.15s | TotalTime=4198.49s | Method=feddenoise
[Round 084/100] Acc=26.900 | Pure=71.328 | RoundTime=53.27s | TotalTime=4251.76s | Method=feddenoise
[Round 085/100] Acc=26.150 | Pure=71.805 | RoundTime=53.52s | TotalTime=4305.28s | Method=feddenoise
[Round 086/100] Acc=26.360 | Pure=71.734 | RoundTime=52.65s | TotalTime=4357.93s | Method=feddenoise
[Round 087/100] Acc=25.570 | Pure=71.880 | RoundTime=52.61s | TotalTime=4410.54s | Method=feddenoise
[Round 088/100] Acc=25.580 | Pure=71.519 | RoundTime=52.84s | TotalTime=4463.38s | Method=feddenoise
[Round 089/100] Acc=25.450 | Pure=71.797 | RoundTime=52.71s | TotalTime=4516.10s | Method=feddenoise
[Round 090/100] Acc=25.900 | Pure=71.256 | RoundTime=52.85s | TotalTime=4568.95s | Method=feddenoise
[Round 091/100] Acc=26.420 | Pure=71.535 | RoundTime=51.90s | TotalTime=4620.86s | Method=feddenoise
[Round 092/100] Acc=26.150 | Pure=71.612 | RoundTime=52.00s | TotalTime=4672.85s | Method=feddenoise
[Round 093/100] Acc=26.060 | Pure=71.304 | RoundTime=54.99s | TotalTime=4727.85s | Method=feddenoise
[Round 094/100] Acc=25.460 | Pure=71.445 | RoundTime=54.48s | TotalTime=4782.33s | Method=feddenoise
[Round 095/100] Acc=25.860 | Pure=71.168 | RoundTime=53.23s | TotalTime=4835.56s | Method=feddenoise
[Round 096/100] Acc=26.070 | Pure=71.389 | RoundTime=53.50s | TotalTime=4889.06s | Method=feddenoise
[Round 097/100] Acc=25.120 | Pure=71.433 | RoundTime=52.58s | TotalTime=4941.64s | Method=feddenoise
[Round 098/100] Acc=25.900 | Pure=71.412 | RoundTime=52.41s | TotalTime=4994.05s | Method=feddenoise
[Round 099/100] Acc=25.740 | Pure=71.644 | RoundTime=50.90s | TotalTime=5044.96s | Method=feddenoise
[Round 100/100] Acc=26.670 | Pure=71.117 | RoundTime=39.58s | TotalTime=5084.54s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 05:22:14
Total elapsed time: 5084.54s
Final Acc: 26.670
Best Acc : 26.900
Final Pure: 71.117
Best Pure : 72.207
====================================================================================================
