====================================================================================================
Training started at: 2026-03-16 11:19:01
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260316-111901.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260316-111901.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.001 | RoundTime=66.54s | TotalTime=66.54s | Method=feddenoise
[Round 056/100] Acc=30.160 | Pure=81.134 | RoundTime=91.77s | TotalTime=4870.34s | Method=feddenoise
[Round 057/100] Acc=29.200 | Pure=81.931 | RoundTime=90.86s | TotalTime=4961.20s | Method=feddenoise
[Round 058/100] Acc=29.180 | Pure=82.025 | RoundTime=91.94s | TotalTime=5053.14s | Method=feddenoise
[Round 059/100] Acc=29.080 | Pure=81.604 | RoundTime=91.58s | TotalTime=5144.71s | Method=feddenoise
[Round 060/100] Acc=29.840 | Pure=81.282 | RoundTime=91.80s | TotalTime=5236.52s | Method=feddenoise
[Round 061/100] Acc=29.560 | Pure=81.920 | RoundTime=91.10s | TotalTime=5327.62s | Method=feddenoise
[Round 062/100] Acc=30.120 | Pure=82.278 | RoundTime=91.34s | TotalTime=5418.95s | Method=feddenoise
[Round 063/100] Acc=30.940 | Pure=81.816 | RoundTime=91.04s | TotalTime=5509.99s | Method=feddenoise
[Round 064/100] Acc=30.790 | Pure=81.848 | RoundTime=91.93s | TotalTime=5601.91s | Method=feddenoise
[Round 065/100] Acc=30.430 | Pure=82.162 | RoundTime=91.01s | TotalTime=5692.92s | Method=feddenoise
[Round 066/100] Acc=31.040 | Pure=82.214 | RoundTime=91.38s | TotalTime=5784.31s | Method=feddenoise
[Round 067/100] Acc=30.260 | Pure=81.829 | RoundTime=91.68s | TotalTime=5875.99s | Method=feddenoise
[Round 068/100] Acc=30.800 | Pure=82.322 | RoundTime=90.91s | TotalTime=5966.90s | Method=feddenoise
[Round 069/100] Acc=30.940 | Pure=82.203 | RoundTime=91.83s | TotalTime=6058.72s | Method=feddenoise
[Round 070/100] Acc=30.360 | Pure=81.822 | RoundTime=92.04s | TotalTime=6150.76s | Method=feddenoise
[Round 071/100] Acc=30.840 | Pure=80.527 | RoundTime=91.83s | TotalTime=6242.59s | Method=feddenoise
[Round 072/100] Acc=30.770 | Pure=81.798 | RoundTime=91.45s | TotalTime=6334.04s | Method=feddenoise
[Round 073/100] Acc=30.160 | Pure=82.050 | RoundTime=91.45s | TotalTime=6425.49s | Method=feddenoise
[Round 074/100] Acc=31.010 | Pure=81.141 | RoundTime=91.86s | TotalTime=6517.35s | Method=feddenoise
[Round 075/100] Acc=31.020 | Pure=81.400 | RoundTime=91.30s | TotalTime=6608.66s | Method=feddenoise
[Round 076/100] Acc=30.990 | Pure=81.975 | RoundTime=91.20s | TotalTime=6699.86s | Method=feddenoise
[Round 077/100] Acc=31.210 | Pure=81.724 | RoundTime=91.98s | TotalTime=6791.85s | Method=feddenoise
[Round 078/100] Acc=31.430 | Pure=81.477 | RoundTime=74.07s | TotalTime=6865.92s | Method=feddenoise
[Round 079/100] Acc=31.960 | Pure=81.989 | RoundTime=68.18s | TotalTime=6934.09s | Method=feddenoise
[Round 080/100] Acc=31.740 | Pure=81.231 | RoundTime=75.26s | TotalTime=7009.35s | Method=feddenoise
[Round 081/100] Acc=32.320 | Pure=82.434 | RoundTime=76.23s | TotalTime=7085.58s | Method=feddenoise
[Round 082/100] Acc=32.460 | Pure=82.531 | RoundTime=75.75s | TotalTime=7161.34s | Method=feddenoise
[Round 083/100] Acc=31.660 | Pure=82.466 | RoundTime=75.28s | TotalTime=7236.62s | Method=feddenoise
[Round 084/100] Acc=32.180 | Pure=81.560 | RoundTime=76.28s | TotalTime=7312.90s | Method=feddenoise
[Round 085/100] Acc=32.040 | Pure=81.945 | RoundTime=75.52s | TotalTime=7388.41s | Method=feddenoise
[Round 086/100] Acc=32.430 | Pure=82.074 | RoundTime=76.66s | TotalTime=7465.08s | Method=feddenoise
[Round 087/100] Acc=32.030 | Pure=81.411 | RoundTime=81.79s | TotalTime=7546.87s | Method=feddenoise
[Round 088/100] Acc=32.630 | Pure=82.308 | RoundTime=81.61s | TotalTime=7628.47s | Method=feddenoise
[Round 089/100] Acc=32.840 | Pure=82.475 | RoundTime=81.58s | TotalTime=7710.06s | Method=feddenoise
[Round 090/100] Acc=31.850 | Pure=82.268 | RoundTime=81.61s | TotalTime=7791.66s | Method=feddenoise
[Round 091/100] Acc=32.610 | Pure=82.615 | RoundTime=81.05s | TotalTime=7872.71s | Method=feddenoise
[Round 092/100] Acc=32.750 | Pure=82.986 | RoundTime=81.31s | TotalTime=7954.02s | Method=feddenoise
[Round 093/100] Acc=32.750 | Pure=83.166 | RoundTime=81.56s | TotalTime=8035.58s | Method=feddenoise
[Round 094/100] Acc=32.680 | Pure=82.768 | RoundTime=81.44s | TotalTime=8117.02s | Method=feddenoise
[Round 095/100] Acc=31.800 | Pure=82.536 | RoundTime=81.15s | TotalTime=8198.18s | Method=feddenoise
[Round 096/100] Acc=32.010 | Pure=82.534 | RoundTime=81.04s | TotalTime=8279.22s | Method=feddenoise
[Round 097/100] Acc=32.420 | Pure=82.555 | RoundTime=80.69s | TotalTime=8359.91s | Method=feddenoise
[Round 098/100] Acc=32.530 | Pure=83.213 | RoundTime=81.26s | TotalTime=8441.17s | Method=feddenoise
[Round 099/100] Acc=32.260 | Pure=82.316 | RoundTime=81.11s | TotalTime=8522.28s | Method=feddenoise
[Round 100/100] Acc=32.690 | Pure=82.361 | RoundTime=81.07s | TotalTime=8603.36s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-16 13:42:24
Total elapsed time: 8603.36s
Final Acc: 32.690
Best Acc : 32.840
Final Pure: 82.361
Best Pure : 83.213
====================================================================================================
