====================================================================================================
Training started at: 2026-03-15 03:57:33
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-035733.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-035733.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.007 | RoundTime=35.49s | TotalTime=35.49s | Method=feddenoise
[Round 026/100] Acc=22.270 | Pure=71.663 | RoundTime=52.62s | TotalTime=1193.90s | Method=feddenoise
[Round 027/100] Acc=21.580 | Pure=72.089 | RoundTime=52.44s | TotalTime=1246.34s | Method=feddenoise
[Round 028/100] Acc=21.290 | Pure=71.803 | RoundTime=51.78s | TotalTime=1298.12s | Method=feddenoise
[Round 029/100] Acc=22.150 | Pure=71.103 | RoundTime=52.96s | TotalTime=1351.08s | Method=feddenoise
[Round 030/100] Acc=22.700 | Pure=71.605 | RoundTime=53.35s | TotalTime=1404.43s | Method=feddenoise
[Round 031/100] Acc=22.370 | Pure=70.958 | RoundTime=52.74s | TotalTime=1457.17s | Method=feddenoise
[Round 032/100] Acc=22.040 | Pure=71.120 | RoundTime=50.96s | TotalTime=1508.13s | Method=feddenoise
[Round 033/100] Acc=22.560 | Pure=71.452 | RoundTime=53.76s | TotalTime=1561.89s | Method=feddenoise
[Round 034/100] Acc=23.080 | Pure=71.048 | RoundTime=52.76s | TotalTime=1614.66s | Method=feddenoise
[Round 035/100] Acc=23.010 | Pure=71.229 | RoundTime=51.86s | TotalTime=1666.52s | Method=feddenoise
[Round 036/100] Acc=22.270 | Pure=70.784 | RoundTime=52.15s | TotalTime=1718.67s | Method=feddenoise
[Round 037/100] Acc=21.770 | Pure=71.511 | RoundTime=51.68s | TotalTime=1770.35s | Method=feddenoise
[Round 038/100] Acc=23.510 | Pure=70.632 | RoundTime=52.05s | TotalTime=1822.40s | Method=feddenoise
[Round 039/100] Acc=23.530 | Pure=70.937 | RoundTime=52.30s | TotalTime=1874.71s | Method=feddenoise
[Round 040/100] Acc=23.080 | Pure=70.581 | RoundTime=53.16s | TotalTime=1927.87s | Method=feddenoise
[Round 041/100] Acc=23.430 | Pure=71.495 | RoundTime=52.58s | TotalTime=1980.44s | Method=feddenoise
[Round 042/100] Acc=23.850 | Pure=71.532 | RoundTime=52.11s | TotalTime=2032.56s | Method=feddenoise
[Round 043/100] Acc=24.180 | Pure=71.064 | RoundTime=53.44s | TotalTime=2086.00s | Method=feddenoise
[Round 044/100] Acc=23.380 | Pure=71.347 | RoundTime=53.60s | TotalTime=2139.61s | Method=feddenoise
[Round 045/100] Acc=22.640 | Pure=71.021 | RoundTime=52.23s | TotalTime=2191.83s | Method=feddenoise
[Round 046/100] Acc=23.460 | Pure=71.341 | RoundTime=52.08s | TotalTime=2243.92s | Method=feddenoise
[Round 047/100] Acc=24.010 | Pure=71.658 | RoundTime=51.72s | TotalTime=2295.64s | Method=feddenoise
[Round 048/100] Acc=23.750 | Pure=71.347 | RoundTime=53.09s | TotalTime=2348.72s | Method=feddenoise
[Round 049/100] Acc=23.360 | Pure=72.043 | RoundTime=53.37s | TotalTime=2402.09s | Method=feddenoise
[Round 050/100] Acc=24.230 | Pure=71.599 | RoundTime=51.33s | TotalTime=2453.42s | Method=feddenoise
[Round 051/100] Acc=25.570 | Pure=71.676 | RoundTime=51.89s | TotalTime=2505.32s | Method=feddenoise
[Round 052/100] Acc=24.320 | Pure=71.284 | RoundTime=53.18s | TotalTime=2558.50s | Method=feddenoise
[Round 053/100] Acc=24.900 | Pure=71.631 | RoundTime=53.47s | TotalTime=2611.97s | Method=feddenoise
[Round 054/100] Acc=24.290 | Pure=71.508 | RoundTime=52.84s | TotalTime=2664.82s | Method=feddenoise
[Round 055/100] Acc=24.660 | Pure=71.319 | RoundTime=50.78s | TotalTime=2715.60s | Method=feddenoise
[Round 056/100] Acc=24.500 | Pure=71.893 | RoundTime=52.72s | TotalTime=2768.32s | Method=feddenoise
[Round 057/100] Acc=24.910 | Pure=71.257 | RoundTime=53.57s | TotalTime=2821.89s | Method=feddenoise
[Round 058/100] Acc=25.850 | Pure=71.465 | RoundTime=51.67s | TotalTime=2873.55s | Method=feddenoise
[Round 059/100] Acc=24.260 | Pure=71.985 | RoundTime=52.76s | TotalTime=2926.31s | Method=feddenoise
[Round 060/100] Acc=24.640 | Pure=71.382 | RoundTime=51.72s | TotalTime=2978.03s | Method=feddenoise
[Round 061/100] Acc=23.930 | Pure=71.143 | RoundTime=52.85s | TotalTime=3030.89s | Method=feddenoise
[Round 062/100] Acc=24.280 | Pure=71.417 | RoundTime=51.44s | TotalTime=3082.32s | Method=feddenoise
[Round 063/100] Acc=23.180 | Pure=71.250 | RoundTime=53.33s | TotalTime=3135.65s | Method=feddenoise
[Round 064/100] Acc=24.680 | Pure=71.422 | RoundTime=53.63s | TotalTime=3189.28s | Method=feddenoise
[Round 065/100] Acc=24.580 | Pure=71.477 | RoundTime=52.98s | TotalTime=3242.26s | Method=feddenoise
[Round 066/100] Acc=24.840 | Pure=71.514 | RoundTime=53.11s | TotalTime=3295.37s | Method=feddenoise
[Round 067/100] Acc=25.560 | Pure=71.541 | RoundTime=52.48s | TotalTime=3347.85s | Method=feddenoise
[Round 068/100] Acc=24.820 | Pure=70.901 | RoundTime=52.42s | TotalTime=3400.27s | Method=feddenoise
[Round 069/100] Acc=25.130 | Pure=71.817 | RoundTime=51.12s | TotalTime=3451.38s | Method=feddenoise
[Round 070/100] Acc=24.960 | Pure=71.209 | RoundTime=52.80s | TotalTime=3504.19s | Method=feddenoise
[Round 071/100] Acc=25.690 | Pure=71.397 | RoundTime=52.38s | TotalTime=3556.57s | Method=feddenoise
[Round 072/100] Acc=25.560 | Pure=70.960 | RoundTime=51.87s | TotalTime=3608.44s | Method=feddenoise
[Round 073/100] Acc=24.740 | Pure=71.374 | RoundTime=52.41s | TotalTime=3660.85s | Method=feddenoise
[Round 074/100] Acc=25.780 | Pure=71.168 | RoundTime=52.13s | TotalTime=3712.99s | Method=feddenoise
[Round 075/100] Acc=25.850 | Pure=71.543 | RoundTime=52.34s | TotalTime=3765.33s | Method=feddenoise
[Round 076/100] Acc=25.590 | Pure=71.124 | RoundTime=52.01s | TotalTime=3817.34s | Method=feddenoise
[Round 077/100] Acc=26.200 | Pure=71.489 | RoundTime=52.07s | TotalTime=3869.41s | Method=feddenoise
[Round 078/100] Acc=25.640 | Pure=71.229 | RoundTime=52.46s | TotalTime=3921.87s | Method=feddenoise
[Round 079/100] Acc=26.250 | Pure=71.682 | RoundTime=52.46s | TotalTime=3974.33s | Method=feddenoise
[Round 080/100] Acc=26.140 | Pure=71.385 | RoundTime=51.58s | TotalTime=4025.91s | Method=feddenoise
[Round 081/100] Acc=25.860 | Pure=71.306 | RoundTime=53.84s | TotalTime=4079.76s | Method=feddenoise
[Round 082/100] Acc=25.270 | Pure=71.409 | RoundTime=51.69s | TotalTime=4131.44s | Method=feddenoise
[Round 083/100] Acc=26.780 | Pure=71.189 | RoundTime=52.49s | TotalTime=4183.94s | Method=feddenoise
[Round 084/100] Acc=26.970 | Pure=71.086 | RoundTime=52.11s | TotalTime=4236.05s | Method=feddenoise
[Round 085/100] Acc=26.130 | Pure=71.142 | RoundTime=51.50s | TotalTime=4287.55s | Method=feddenoise
[Round 086/100] Acc=25.970 | Pure=71.391 | RoundTime=52.53s | TotalTime=4340.08s | Method=feddenoise
[Round 087/100] Acc=25.750 | Pure=71.477 | RoundTime=53.58s | TotalTime=4393.67s | Method=feddenoise
[Round 088/100] Acc=26.180 | Pure=71.583 | RoundTime=53.50s | TotalTime=4447.17s | Method=feddenoise
[Round 089/100] Acc=26.370 | Pure=71.499 | RoundTime=52.86s | TotalTime=4500.03s | Method=feddenoise
[Round 090/100] Acc=26.260 | Pure=71.153 | RoundTime=52.66s | TotalTime=4552.69s | Method=feddenoise
[Round 091/100] Acc=26.450 | Pure=71.112 | RoundTime=52.59s | TotalTime=4605.28s | Method=feddenoise
[Round 092/100] Acc=25.750 | Pure=70.740 | RoundTime=52.63s | TotalTime=4657.91s | Method=feddenoise
[Round 093/100] Acc=26.160 | Pure=71.362 | RoundTime=52.63s | TotalTime=4710.55s | Method=feddenoise
[Round 094/100] Acc=26.230 | Pure=72.253 | RoundTime=52.59s | TotalTime=4763.14s | Method=feddenoise
[Round 095/100] Acc=26.170 | Pure=71.664 | RoundTime=51.50s | TotalTime=4814.64s | Method=feddenoise
[Round 096/100] Acc=27.040 | Pure=71.642 | RoundTime=51.97s | TotalTime=4866.61s | Method=feddenoise
[Round 097/100] Acc=25.890 | Pure=71.329 | RoundTime=51.66s | TotalTime=4918.27s | Method=feddenoise
[Round 098/100] Acc=26.930 | Pure=71.629 | RoundTime=52.46s | TotalTime=4970.73s | Method=feddenoise
[Round 099/100] Acc=27.350 | Pure=71.431 | RoundTime=51.67s | TotalTime=5022.40s | Method=feddenoise
[Round 100/100] Acc=25.820 | Pure=71.237 | RoundTime=42.74s | TotalTime=5065.15s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 05:21:59
Total elapsed time: 5065.15s
Final Acc: 25.820
Best Acc : 27.350
Final Pure: 71.237
Best Pure : 72.464
====================================================================================================
