====================================================================================================
Training started at: 2026-03-15 11:15:16
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-111516.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-111516.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.996 | RoundTime=37.10s | TotalTime=37.10s | Method=feddenoise
[Round 042/100] Acc=24.340 | Pure=75.313 | RoundTime=51.96s | TotalTime=2013.93s | Method=feddenoise
[Round 043/100] Acc=25.410 | Pure=75.381 | RoundTime=51.59s | TotalTime=2065.52s | Method=feddenoise
[Round 044/100] Acc=24.610 | Pure=75.399 | RoundTime=51.69s | TotalTime=2117.21s | Method=feddenoise
[Round 045/100] Acc=25.320 | Pure=75.616 | RoundTime=52.56s | TotalTime=2169.77s | Method=feddenoise
[Round 046/100] Acc=25.030 | Pure=75.294 | RoundTime=51.43s | TotalTime=2221.21s | Method=feddenoise
[Round 047/100] Acc=26.140 | Pure=75.456 | RoundTime=54.48s | TotalTime=2275.69s | Method=feddenoise
[Round 048/100] Acc=26.210 | Pure=75.577 | RoundTime=52.44s | TotalTime=2328.13s | Method=feddenoise
[Round 049/100] Acc=25.810 | Pure=75.572 | RoundTime=51.81s | TotalTime=2379.94s | Method=feddenoise
[Round 050/100] Acc=26.390 | Pure=76.384 | RoundTime=51.54s | TotalTime=2431.48s | Method=feddenoise
[Round 051/100] Acc=24.970 | Pure=75.611 | RoundTime=51.44s | TotalTime=2482.93s | Method=feddenoise
[Round 052/100] Acc=25.480 | Pure=74.158 | RoundTime=51.37s | TotalTime=2534.30s | Method=feddenoise
[Round 053/100] Acc=25.600 | Pure=77.131 | RoundTime=51.44s | TotalTime=2585.74s | Method=feddenoise
[Round 054/100] Acc=26.420 | Pure=74.732 | RoundTime=51.42s | TotalTime=2637.16s | Method=feddenoise
[Round 055/100] Acc=26.040 | Pure=75.733 | RoundTime=52.32s | TotalTime=2689.48s | Method=feddenoise
[Round 056/100] Acc=26.410 | Pure=75.287 | RoundTime=52.36s | TotalTime=2741.84s | Method=feddenoise
[Round 057/100] Acc=26.380 | Pure=75.381 | RoundTime=51.90s | TotalTime=2793.74s | Method=feddenoise
[Round 058/100] Acc=26.380 | Pure=75.866 | RoundTime=53.35s | TotalTime=2847.09s | Method=feddenoise
[Round 059/100] Acc=26.430 | Pure=75.948 | RoundTime=51.52s | TotalTime=2898.61s | Method=feddenoise
[Round 060/100] Acc=26.140 | Pure=75.981 | RoundTime=51.63s | TotalTime=2950.23s | Method=feddenoise
[Round 061/100] Acc=25.450 | Pure=76.416 | RoundTime=52.41s | TotalTime=3002.65s | Method=feddenoise
[Round 062/100] Acc=26.700 | Pure=75.654 | RoundTime=51.70s | TotalTime=3054.35s | Method=feddenoise
[Round 063/100] Acc=27.500 | Pure=75.418 | RoundTime=53.96s | TotalTime=3108.31s | Method=feddenoise
[Round 064/100] Acc=26.440 | Pure=74.932 | RoundTime=53.46s | TotalTime=3161.77s | Method=feddenoise
[Round 065/100] Acc=26.660 | Pure=75.538 | RoundTime=52.34s | TotalTime=3214.11s | Method=feddenoise
[Round 066/100] Acc=26.630 | Pure=76.376 | RoundTime=52.72s | TotalTime=3266.83s | Method=feddenoise
[Round 067/100] Acc=26.620 | Pure=74.946 | RoundTime=52.36s | TotalTime=3319.19s | Method=feddenoise
[Round 068/100] Acc=26.800 | Pure=75.519 | RoundTime=52.05s | TotalTime=3371.25s | Method=feddenoise
[Round 069/100] Acc=26.890 | Pure=75.567 | RoundTime=51.63s | TotalTime=3422.88s | Method=feddenoise
[Round 070/100] Acc=26.480 | Pure=76.135 | RoundTime=52.25s | TotalTime=3475.13s | Method=feddenoise
[Round 071/100] Acc=27.350 | Pure=74.396 | RoundTime=52.76s | TotalTime=3527.89s | Method=feddenoise
[Round 072/100] Acc=27.340 | Pure=74.956 | RoundTime=52.06s | TotalTime=3579.95s | Method=feddenoise
[Round 073/100] Acc=27.270 | Pure=74.367 | RoundTime=51.25s | TotalTime=3631.21s | Method=feddenoise
[Round 074/100] Acc=26.970 | Pure=74.907 | RoundTime=52.46s | TotalTime=3683.67s | Method=feddenoise
[Round 075/100] Acc=27.500 | Pure=74.951 | RoundTime=50.98s | TotalTime=3734.65s | Method=feddenoise
[Round 076/100] Acc=27.760 | Pure=75.037 | RoundTime=51.51s | TotalTime=3786.16s | Method=feddenoise
[Round 077/100] Acc=27.160 | Pure=75.491 | RoundTime=51.96s | TotalTime=3838.11s | Method=feddenoise
[Round 078/100] Acc=27.430 | Pure=74.978 | RoundTime=52.92s | TotalTime=3891.04s | Method=feddenoise
[Round 079/100] Acc=27.120 | Pure=75.411 | RoundTime=52.80s | TotalTime=3943.84s | Method=feddenoise
[Round 080/100] Acc=27.610 | Pure=75.128 | RoundTime=52.21s | TotalTime=3996.05s | Method=feddenoise
[Round 081/100] Acc=28.460 | Pure=75.311 | RoundTime=51.97s | TotalTime=4048.02s | Method=feddenoise
[Round 082/100] Acc=27.870 | Pure=76.783 | RoundTime=51.67s | TotalTime=4099.69s | Method=feddenoise
[Round 083/100] Acc=27.490 | Pure=75.755 | RoundTime=52.02s | TotalTime=4151.71s | Method=feddenoise
[Round 084/100] Acc=27.650 | Pure=76.214 | RoundTime=51.04s | TotalTime=4202.75s | Method=feddenoise
[Round 085/100] Acc=28.320 | Pure=76.198 | RoundTime=52.51s | TotalTime=4255.26s | Method=feddenoise
[Round 086/100] Acc=27.640 | Pure=75.614 | RoundTime=50.95s | TotalTime=4306.21s | Method=feddenoise
[Round 087/100] Acc=27.580 | Pure=75.813 | RoundTime=51.19s | TotalTime=4357.40s | Method=feddenoise
[Round 088/100] Acc=28.130 | Pure=75.941 | RoundTime=50.73s | TotalTime=4408.13s | Method=feddenoise
[Round 089/100] Acc=28.040 | Pure=75.705 | RoundTime=52.30s | TotalTime=4460.43s | Method=feddenoise
[Round 090/100] Acc=28.350 | Pure=76.550 | RoundTime=52.40s | TotalTime=4512.83s | Method=feddenoise
[Round 091/100] Acc=28.220 | Pure=75.503 | RoundTime=51.97s | TotalTime=4564.80s | Method=feddenoise
[Round 092/100] Acc=27.690 | Pure=76.270 | RoundTime=52.87s | TotalTime=4617.67s | Method=feddenoise
[Round 093/100] Acc=28.150 | Pure=75.717 | RoundTime=50.70s | TotalTime=4668.37s | Method=feddenoise
[Round 094/100] Acc=28.430 | Pure=76.654 | RoundTime=51.22s | TotalTime=4719.58s | Method=feddenoise
[Round 095/100] Acc=28.180 | Pure=76.405 | RoundTime=51.31s | TotalTime=4770.89s | Method=feddenoise
[Round 096/100] Acc=28.240 | Pure=76.471 | RoundTime=52.84s | TotalTime=4823.74s | Method=feddenoise
[Round 097/100] Acc=28.490 | Pure=76.680 | RoundTime=51.23s | TotalTime=4874.97s | Method=feddenoise
[Round 098/100] Acc=29.080 | Pure=77.485 | RoundTime=51.03s | TotalTime=4926.00s | Method=feddenoise
[Round 099/100] Acc=28.650 | Pure=76.346 | RoundTime=51.42s | TotalTime=4977.42s | Method=feddenoise
[Round 100/100] Acc=29.330 | Pure=76.374 | RoundTime=51.31s | TotalTime=5028.72s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 12:39:05
Total elapsed time: 5028.72s
Final Acc: 29.330
Best Acc : 29.330
Final Pure: 76.374
Best Pure : 77.485
====================================================================================================
