====================================================================================================
Training started at: 2026-03-14 22:58:20
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260314-225820.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260314-225820.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.004 | RoundTime=35.61s | TotalTime=35.61s | Method=feddenoise
[Round 082/100] Acc=24.810 | Pure=76.131 | RoundTime=52.12s | TotalTime=4072.13s | Method=feddenoise
[Round 083/100] Acc=25.300 | Pure=75.812 | RoundTime=51.72s | TotalTime=4123.85s | Method=feddenoise
[Round 084/100] Acc=24.290 | Pure=75.803 | RoundTime=51.82s | TotalTime=4175.67s | Method=feddenoise
[Round 085/100] Acc=23.970 | Pure=76.094 | RoundTime=51.88s | TotalTime=4227.55s | Method=feddenoise
[Round 086/100] Acc=25.060 | Pure=76.063 | RoundTime=52.91s | TotalTime=4280.46s | Method=feddenoise
[Round 087/100] Acc=24.840 | Pure=76.133 | RoundTime=50.95s | TotalTime=4331.41s | Method=feddenoise
[Round 088/100] Acc=24.700 | Pure=76.292 | RoundTime=52.20s | TotalTime=4383.61s | Method=feddenoise
[Round 089/100] Acc=24.540 | Pure=76.249 | RoundTime=51.87s | TotalTime=4435.47s | Method=feddenoise
[Round 090/100] Acc=25.600 | Pure=76.082 | RoundTime=52.32s | TotalTime=4487.80s | Method=feddenoise
[Round 091/100] Acc=24.710 | Pure=76.464 | RoundTime=51.06s | TotalTime=4538.86s | Method=feddenoise
[Round 092/100] Acc=24.600 | Pure=76.302 | RoundTime=50.60s | TotalTime=4589.46s | Method=feddenoise
[Round 093/100] Acc=25.520 | Pure=75.829 | RoundTime=51.68s | TotalTime=4641.14s | Method=feddenoise
[Round 094/100] Acc=25.010 | Pure=76.448 | RoundTime=52.81s | TotalTime=4693.95s | Method=feddenoise
[Round 095/100] Acc=25.810 | Pure=75.963 | RoundTime=50.90s | TotalTime=4744.85s | Method=feddenoise
[Round 096/100] Acc=25.780 | Pure=76.144 | RoundTime=50.92s | TotalTime=4795.77s | Method=feddenoise
[Round 097/100] Acc=25.290 | Pure=76.318 | RoundTime=51.07s | TotalTime=4846.84s | Method=feddenoise
[Round 098/100] Acc=24.200 | Pure=76.254 | RoundTime=51.77s | TotalTime=4898.61s | Method=feddenoise
[Round 099/100] Acc=25.930 | Pure=76.156 | RoundTime=51.24s | TotalTime=4949.85s | Method=feddenoise
[Round 100/100] Acc=25.380 | Pure=76.123 | RoundTime=50.26s | TotalTime=5000.11s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 00:21:41
Total elapsed time: 5000.11s
Final Acc: 25.380
Best Acc : 25.930
Final Pure: 76.123
Best Pure : 76.567
====================================================================================================
