====================================================================================================
Training started at: 2026-03-15 08:23:43
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-082343.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-082343.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.006 | RoundTime=38.21s | TotalTime=38.21s | Method=feddenoise
[Round 075/100] Acc=28.240 | Pure=86.025 | RoundTime=52.13s | TotalTime=3861.45s | Method=feddenoise
[Round 076/100] Acc=29.030 | Pure=86.543 | RoundTime=53.02s | TotalTime=3914.47s | Method=feddenoise
[Round 077/100] Acc=28.750 | Pure=85.335 | RoundTime=52.88s | TotalTime=3967.35s | Method=feddenoise
[Round 078/100] Acc=28.720 | Pure=85.317 | RoundTime=53.16s | TotalTime=4020.51s | Method=feddenoise
[Round 079/100] Acc=29.420 | Pure=85.997 | RoundTime=52.68s | TotalTime=4073.19s | Method=feddenoise
[Round 080/100] Acc=29.540 | Pure=86.087 | RoundTime=52.88s | TotalTime=4126.08s | Method=feddenoise
[Round 081/100] Acc=29.660 | Pure=84.392 | RoundTime=53.80s | TotalTime=4179.88s | Method=feddenoise
[Round 082/100] Acc=29.240 | Pure=86.011 | RoundTime=53.71s | TotalTime=4233.59s | Method=feddenoise
[Round 083/100] Acc=28.880 | Pure=86.142 | RoundTime=52.82s | TotalTime=4286.41s | Method=feddenoise
[Round 084/100] Acc=29.060 | Pure=85.268 | RoundTime=52.06s | TotalTime=4338.47s | Method=feddenoise
[Round 085/100] Acc=28.730 | Pure=84.874 | RoundTime=51.66s | TotalTime=4390.13s | Method=feddenoise
[Round 086/100] Acc=29.660 | Pure=84.801 | RoundTime=52.22s | TotalTime=4442.36s | Method=feddenoise
[Round 087/100] Acc=29.580 | Pure=86.017 | RoundTime=51.30s | TotalTime=4493.65s | Method=feddenoise
[Round 088/100] Acc=29.460 | Pure=85.152 | RoundTime=52.74s | TotalTime=4546.40s | Method=feddenoise
[Round 089/100] Acc=29.520 | Pure=85.211 | RoundTime=52.27s | TotalTime=4598.67s | Method=feddenoise
[Round 090/100] Acc=29.060 | Pure=85.841 | RoundTime=53.28s | TotalTime=4651.95s | Method=feddenoise
[Round 091/100] Acc=29.380 | Pure=84.583 | RoundTime=51.94s | TotalTime=4703.89s | Method=feddenoise
[Round 092/100] Acc=28.850 | Pure=85.325 | RoundTime=52.42s | TotalTime=4756.31s | Method=feddenoise
[Round 093/100] Acc=29.290 | Pure=85.963 | RoundTime=51.30s | TotalTime=4807.61s | Method=feddenoise
[Round 094/100] Acc=29.110 | Pure=84.848 | RoundTime=54.09s | TotalTime=4861.70s | Method=feddenoise
[Round 095/100] Acc=28.560 | Pure=85.787 | RoundTime=53.28s | TotalTime=4914.98s | Method=feddenoise
[Round 096/100] Acc=29.290 | Pure=85.887 | RoundTime=51.24s | TotalTime=4966.22s | Method=feddenoise
[Round 097/100] Acc=28.660 | Pure=85.008 | RoundTime=51.78s | TotalTime=5018.00s | Method=feddenoise
[Round 098/100] Acc=28.260 | Pure=85.364 | RoundTime=53.28s | TotalTime=5071.29s | Method=feddenoise
[Round 099/100] Acc=29.400 | Pure=85.812 | RoundTime=49.03s | TotalTime=5120.31s | Method=feddenoise
[Round 100/100] Acc=29.520 | Pure=85.511 | RoundTime=36.12s | TotalTime=5156.44s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 09:49:39
Total elapsed time: 5156.44s
Final Acc: 29.520
Best Acc : 29.660
Final Pure: 85.511
Best Pure : 87.737
====================================================================================================
