====================================================================================================
Training started at: 2026-03-15 07:58:13
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-075813.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-075813.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.019 | RoundTime=37.89s | TotalTime=37.89s | Method=feddenoise
[Round 027/100] Acc=23.230 | Pure=79.887 | RoundTime=52.61s | TotalTime=1243.48s | Method=feddenoise
[Round 028/100] Acc=22.950 | Pure=80.186 | RoundTime=51.70s | TotalTime=1295.17s | Method=feddenoise
[Round 029/100] Acc=23.770 | Pure=81.100 | RoundTime=52.54s | TotalTime=1347.72s | Method=feddenoise
[Round 030/100] Acc=23.920 | Pure=80.633 | RoundTime=53.86s | TotalTime=1401.58s | Method=feddenoise
[Round 031/100] Acc=23.420 | Pure=81.931 | RoundTime=53.79s | TotalTime=1455.37s | Method=feddenoise
[Round 032/100] Acc=23.820 | Pure=81.443 | RoundTime=53.61s | TotalTime=1508.98s | Method=feddenoise
[Round 033/100] Acc=23.710 | Pure=81.626 | RoundTime=53.74s | TotalTime=1562.72s | Method=feddenoise
[Round 034/100] Acc=24.040 | Pure=80.929 | RoundTime=52.60s | TotalTime=1615.32s | Method=feddenoise
[Round 035/100] Acc=24.430 | Pure=80.513 | RoundTime=54.71s | TotalTime=1670.03s | Method=feddenoise
[Round 036/100] Acc=23.910 | Pure=81.310 | RoundTime=56.10s | TotalTime=1726.13s | Method=feddenoise
[Round 037/100] Acc=25.070 | Pure=81.541 | RoundTime=55.75s | TotalTime=1781.88s | Method=feddenoise
[Round 038/100] Acc=25.170 | Pure=81.612 | RoundTime=53.37s | TotalTime=1835.25s | Method=feddenoise
[Round 039/100] Acc=24.720 | Pure=81.732 | RoundTime=54.44s | TotalTime=1889.68s | Method=feddenoise
[Round 040/100] Acc=24.380 | Pure=80.339 | RoundTime=57.46s | TotalTime=1947.14s | Method=feddenoise
[Round 041/100] Acc=25.430 | Pure=80.921 | RoundTime=53.83s | TotalTime=2000.97s | Method=feddenoise
[Round 042/100] Acc=24.860 | Pure=81.574 | RoundTime=53.10s | TotalTime=2054.07s | Method=feddenoise
[Round 043/100] Acc=25.540 | Pure=80.634 | RoundTime=55.63s | TotalTime=2109.71s | Method=feddenoise
[Round 044/100] Acc=25.450 | Pure=81.627 | RoundTime=54.60s | TotalTime=2164.31s | Method=feddenoise
[Round 045/100] Acc=26.400 | Pure=81.403 | RoundTime=53.19s | TotalTime=2217.50s | Method=feddenoise
[Round 046/100] Acc=26.170 | Pure=81.239 | RoundTime=55.80s | TotalTime=2273.30s | Method=feddenoise
[Round 047/100] Acc=25.400 | Pure=81.627 | RoundTime=55.56s | TotalTime=2328.86s | Method=feddenoise
[Round 048/100] Acc=26.530 | Pure=82.057 | RoundTime=54.05s | TotalTime=2382.91s | Method=feddenoise
[Round 049/100] Acc=25.300 | Pure=81.448 | RoundTime=52.98s | TotalTime=2435.89s | Method=feddenoise
[Round 050/100] Acc=26.190 | Pure=81.377 | RoundTime=52.91s | TotalTime=2488.80s | Method=feddenoise
[Round 051/100] Acc=27.310 | Pure=82.049 | RoundTime=53.03s | TotalTime=2541.83s | Method=feddenoise
[Round 052/100] Acc=27.600 | Pure=82.139 | RoundTime=54.10s | TotalTime=2595.92s | Method=feddenoise
[Round 053/100] Acc=27.130 | Pure=81.523 | RoundTime=52.46s | TotalTime=2648.39s | Method=feddenoise
[Round 054/100] Acc=26.720 | Pure=81.832 | RoundTime=55.28s | TotalTime=2703.66s | Method=feddenoise
[Round 055/100] Acc=26.850 | Pure=81.635 | RoundTime=53.83s | TotalTime=2757.50s | Method=feddenoise
[Round 056/100] Acc=26.860 | Pure=82.293 | RoundTime=57.10s | TotalTime=2814.60s | Method=feddenoise
[Round 057/100] Acc=25.720 | Pure=82.576 | RoundTime=57.45s | TotalTime=2872.06s | Method=feddenoise
[Round 058/100] Acc=27.110 | Pure=81.222 | RoundTime=53.85s | TotalTime=2925.91s | Method=feddenoise
[Round 059/100] Acc=26.940 | Pure=81.302 | RoundTime=53.15s | TotalTime=2979.05s | Method=feddenoise
[Round 060/100] Acc=26.740 | Pure=81.764 | RoundTime=53.13s | TotalTime=3032.18s | Method=feddenoise
[Round 061/100] Acc=25.970 | Pure=83.120 | RoundTime=54.16s | TotalTime=3086.34s | Method=feddenoise
[Round 062/100] Acc=26.480 | Pure=82.357 | RoundTime=52.65s | TotalTime=3139.00s | Method=feddenoise
[Round 063/100] Acc=26.590 | Pure=83.504 | RoundTime=55.29s | TotalTime=3194.29s | Method=feddenoise
[Round 064/100] Acc=27.230 | Pure=81.883 | RoundTime=54.13s | TotalTime=3248.42s | Method=feddenoise
[Round 065/100] Acc=27.600 | Pure=81.887 | RoundTime=53.43s | TotalTime=3301.86s | Method=feddenoise
[Round 066/100] Acc=26.600 | Pure=82.280 | RoundTime=52.64s | TotalTime=3354.50s | Method=feddenoise
[Round 067/100] Acc=27.380 | Pure=82.036 | RoundTime=53.68s | TotalTime=3408.18s | Method=feddenoise
[Round 068/100] Acc=26.910 | Pure=82.962 | RoundTime=55.44s | TotalTime=3463.63s | Method=feddenoise
[Round 069/100] Acc=27.110 | Pure=82.983 | RoundTime=54.84s | TotalTime=3518.47s | Method=feddenoise
[Round 070/100] Acc=27.470 | Pure=82.068 | RoundTime=54.35s | TotalTime=3572.82s | Method=feddenoise
[Round 071/100] Acc=27.280 | Pure=82.663 | RoundTime=55.83s | TotalTime=3628.65s | Method=feddenoise
[Round 072/100] Acc=26.880 | Pure=82.513 | RoundTime=54.48s | TotalTime=3683.13s | Method=feddenoise
[Round 073/100] Acc=27.140 | Pure=82.286 | RoundTime=54.12s | TotalTime=3737.25s | Method=feddenoise
[Round 074/100] Acc=27.460 | Pure=82.740 | RoundTime=54.66s | TotalTime=3791.90s | Method=feddenoise
[Round 075/100] Acc=27.490 | Pure=82.706 | RoundTime=56.37s | TotalTime=3848.27s | Method=feddenoise
[Round 076/100] Acc=26.850 | Pure=82.453 | RoundTime=54.56s | TotalTime=3902.84s | Method=feddenoise
[Round 077/100] Acc=27.010 | Pure=82.741 | RoundTime=54.02s | TotalTime=3956.86s | Method=feddenoise
[Round 078/100] Acc=27.620 | Pure=82.918 | RoundTime=52.82s | TotalTime=4009.68s | Method=feddenoise
[Round 079/100] Acc=27.030 | Pure=82.508 | RoundTime=54.37s | TotalTime=4064.06s | Method=feddenoise
[Round 080/100] Acc=28.130 | Pure=83.324 | RoundTime=54.34s | TotalTime=4118.40s | Method=feddenoise
[Round 081/100] Acc=27.600 | Pure=82.780 | RoundTime=51.82s | TotalTime=4170.22s | Method=feddenoise
[Round 082/100] Acc=28.230 | Pure=82.949 | RoundTime=51.52s | TotalTime=4221.74s | Method=feddenoise
[Round 083/100] Acc=28.580 | Pure=83.027 | RoundTime=53.17s | TotalTime=4274.91s | Method=feddenoise
[Round 084/100] Acc=28.350 | Pure=83.056 | RoundTime=53.09s | TotalTime=4328.00s | Method=feddenoise
[Round 085/100] Acc=28.750 | Pure=82.173 | RoundTime=53.60s | TotalTime=4381.60s | Method=feddenoise
[Round 086/100] Acc=29.550 | Pure=82.834 | RoundTime=53.03s | TotalTime=4434.63s | Method=feddenoise
[Round 087/100] Acc=29.070 | Pure=83.075 | RoundTime=55.07s | TotalTime=4489.70s | Method=feddenoise
[Round 088/100] Acc=28.900 | Pure=82.841 | RoundTime=52.49s | TotalTime=4542.20s | Method=feddenoise
[Round 089/100] Acc=28.050 | Pure=82.947 | RoundTime=53.59s | TotalTime=4595.78s | Method=feddenoise
[Round 090/100] Acc=28.450 | Pure=82.860 | RoundTime=53.80s | TotalTime=4649.58s | Method=feddenoise
[Round 091/100] Acc=28.320 | Pure=83.069 | RoundTime=54.69s | TotalTime=4704.27s | Method=feddenoise
[Round 092/100] Acc=28.720 | Pure=82.922 | RoundTime=53.32s | TotalTime=4757.59s | Method=feddenoise
[Round 093/100] Acc=28.560 | Pure=82.872 | RoundTime=52.56s | TotalTime=4810.15s | Method=feddenoise
[Round 094/100] Acc=28.330 | Pure=82.121 | RoundTime=52.92s | TotalTime=4863.07s | Method=feddenoise
[Round 095/100] Acc=28.050 | Pure=82.196 | RoundTime=53.02s | TotalTime=4916.09s | Method=feddenoise
[Round 096/100] Acc=28.550 | Pure=82.737 | RoundTime=56.61s | TotalTime=4972.70s | Method=feddenoise
[Round 097/100] Acc=28.100 | Pure=82.719 | RoundTime=53.67s | TotalTime=5026.37s | Method=feddenoise
[Round 098/100] Acc=28.160 | Pure=83.648 | RoundTime=52.60s | TotalTime=5078.97s | Method=feddenoise
[Round 099/100] Acc=28.200 | Pure=82.077 | RoundTime=54.59s | TotalTime=5133.55s | Method=feddenoise
[Round 100/100] Acc=29.230 | Pure=82.697 | RoundTime=53.32s | TotalTime=5186.87s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 09:24:40
Total elapsed time: 5186.87s
Final Acc: 29.230
Best Acc : 29.550
Final Pure: 82.697
Best Pure : 83.648
====================================================================================================
