====================================================================================================
Training started at: 2026-03-16 06:24:38
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260316-062438.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260316-062438.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.017 | RoundTime=66.42s | TotalTime=66.42s | Method=feddenoise
[Round 070/100] Acc=31.180 | Pure=80.748 | RoundTime=90.75s | TotalTime=6100.68s | Method=feddenoise
[Round 071/100] Acc=32.000 | Pure=82.093 | RoundTime=91.03s | TotalTime=6191.71s | Method=feddenoise
[Round 072/100] Acc=30.930 | Pure=81.991 | RoundTime=90.31s | TotalTime=6282.01s | Method=feddenoise
[Round 073/100] Acc=31.500 | Pure=82.382 | RoundTime=91.34s | TotalTime=6373.35s | Method=feddenoise
[Round 074/100] Acc=31.600 | Pure=81.884 | RoundTime=91.17s | TotalTime=6464.52s | Method=feddenoise
[Round 075/100] Acc=31.420 | Pure=82.519 | RoundTime=90.69s | TotalTime=6555.21s | Method=feddenoise
[Round 076/100] Acc=30.950 | Pure=81.934 | RoundTime=90.95s | TotalTime=6646.16s | Method=feddenoise
[Round 077/100] Acc=30.490 | Pure=82.012 | RoundTime=91.08s | TotalTime=6737.24s | Method=feddenoise
[Round 078/100] Acc=31.320 | Pure=82.299 | RoundTime=90.75s | TotalTime=6827.99s | Method=feddenoise
[Round 079/100] Acc=31.280 | Pure=81.918 | RoundTime=90.53s | TotalTime=6918.52s | Method=feddenoise
[Round 080/100] Acc=31.960 | Pure=82.104 | RoundTime=91.47s | TotalTime=7009.98s | Method=feddenoise
[Round 081/100] Acc=31.350 | Pure=82.036 | RoundTime=81.49s | TotalTime=7091.48s | Method=feddenoise
[Round 082/100] Acc=31.910 | Pure=82.238 | RoundTime=54.12s | TotalTime=7145.59s | Method=feddenoise
[Round 083/100] Acc=31.930 | Pure=82.016 | RoundTime=79.03s | TotalTime=7224.62s | Method=feddenoise
[Round 084/100] Acc=32.500 | Pure=81.910 | RoundTime=84.47s | TotalTime=7309.09s | Method=feddenoise
[Round 085/100] Acc=32.160 | Pure=82.175 | RoundTime=84.41s | TotalTime=7393.50s | Method=feddenoise
[Round 086/100] Acc=31.530 | Pure=82.053 | RoundTime=84.50s | TotalTime=7478.00s | Method=feddenoise
[Round 087/100] Acc=31.550 | Pure=82.023 | RoundTime=84.53s | TotalTime=7562.54s | Method=feddenoise
[Round 088/100] Acc=32.390 | Pure=81.605 | RoundTime=84.17s | TotalTime=7646.71s | Method=feddenoise
[Round 089/100] Acc=32.540 | Pure=82.031 | RoundTime=82.98s | TotalTime=7729.69s | Method=feddenoise
[Round 090/100] Acc=32.320 | Pure=81.662 | RoundTime=86.92s | TotalTime=7816.62s | Method=feddenoise
[Round 091/100] Acc=32.920 | Pure=81.560 | RoundTime=90.90s | TotalTime=7907.51s | Method=feddenoise
[Round 092/100] Acc=32.160 | Pure=81.829 | RoundTime=91.06s | TotalTime=7998.57s | Method=feddenoise
[Round 093/100] Acc=32.710 | Pure=82.384 | RoundTime=91.04s | TotalTime=8089.60s | Method=feddenoise
[Round 094/100] Acc=33.230 | Pure=81.876 | RoundTime=90.88s | TotalTime=8180.49s | Method=feddenoise
[Round 095/100] Acc=32.860 | Pure=82.042 | RoundTime=91.13s | TotalTime=8271.61s | Method=feddenoise
[Round 096/100] Acc=33.160 | Pure=81.932 | RoundTime=91.11s | TotalTime=8362.72s | Method=feddenoise
[Round 097/100] Acc=32.810 | Pure=82.137 | RoundTime=90.66s | TotalTime=8453.38s | Method=feddenoise
[Round 098/100] Acc=33.120 | Pure=82.329 | RoundTime=91.06s | TotalTime=8544.44s | Method=feddenoise
[Round 099/100] Acc=32.840 | Pure=82.124 | RoundTime=90.31s | TotalTime=8634.75s | Method=feddenoise
[Round 100/100] Acc=33.450 | Pure=81.950 | RoundTime=89.88s | TotalTime=8724.64s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-16 08:50:03
Total elapsed time: 8724.64s
Final Acc: 33.450
Best Acc : 33.450
Final Pure: 81.950
Best Pure : 82.519
====================================================================================================
