epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
53	standard	warmup	43.04	None	None	None	None	None	None	None	159.2191	8478.7450
54	standard	warmup	45.3	None	None	None	None	None	None	None	156.6046	8635.3592
55	standard	warmup	46.59	None	None	None	None	None	None	None	157.9781	8793.3463
56	standard	warmup	45.59	None	None	None	None	None	None	None	158.2345	8951.5897
57	standard	warmup	45.36	None	None	None	None	None	None	None	156.7157	9108.3141
58	standard	warmup	42.97	None	None	None	None	None	None	None	157.7025	9266.0256
59	standard	warmup	43.08	None	None	None	None	None	None	None	155.8371	9421.8717
60	standard	warmup	43.31	None	None	None	None	None	None	None	156.6012	9578.4818
61	standard	warmup	42.84	None	None	None	None	None	None	None	156.8370	9735.3279
62	standard	warmup	44.89	None	None	None	None	None	None	None	157.9965	9893.3339
63	standard	warmup	45.29	None	None	None	None	None	None	None	156.8694	10050.2122
64	standard	warmup	44.1	None	None	None	None	None	None	None	157.5048	10207.7258
65	standard	warmup	44.87	None	None	None	None	None	None	None	158.3159	10366.0507
66	standard	warmup	43.21	None	None	None	None	None	None	None	157.1745	10523.2368
67	standard	warmup	43.83	None	None	None	None	None	None	None	157.4857	10680.7407
68	standard	warmup	43.06	None	None	None	None	None	None	None	159.0915	10839.8414
69	standard	warmup	45.25	None	None	None	None	None	None	None	156.5091	10996.3594
70	standard	warmup	45.36	None	None	None	None	None	None	None	156.3933	11152.7617
71	standard	warmup	44.38	None	None	None	None	None	None	None	156.7316	11309.5023
72	standard	warmup	43.98	None	None	None	None	None	None	None	157.7974	11467.3087
73	standard	warmup	43.2	None	None	None	None	None	None	None	157.6127	11624.9304
74	standard	warmup	44.39	None	None	None	None	None	None	None	156.3522	11781.2914
75	standard	warmup	44.2	None	None	None	None	None	None	None	156.7166	11938.0171
76	standard	warmup	44.24	None	None	None	None	None	None	None	156.5309	12094.5571
77	standard	warmup	45.2	None	None	None	None	None	None	None	156.6457	12251.2125
78	standard	warmup	44.57	None	None	None	None	None	None	None	156.1473	12407.3687
79	standard	warmup	43.82	None	None	None	None	None	None	None	155.0707	12562.4483
80	standard	warmup	44.67	None	None	None	None	None	None	None	156.6230	12719.0818
81	standard	warmup	44.14	None	None	None	None	None	None	None	156.4399	12875.5306
82	standard	warmup	43.93	None	None	None	None	None	None	None	158.2511	13033.7905
83	standard	warmup	44.78	None	None	None	None	None	None	None	157.5754	13191.3750
84	standard	warmup	44.4	None	None	None	None	None	None	None	157.3778	13348.7623
85	standard	warmup	44.7	None	None	None	None	None	None	None	157.2406	13506.0123
86	standard	warmup	44.42	None	None	None	None	None	None	None	157.3607	13663.3820
87	standard	warmup	43.43	None	None	None	None	None	None	None	156.3414	13819.7324
88	standard	warmup	43.63	None	None	None	None	None	None	None	156.9003	13976.6417
89	standard	warmup	44.24	None	None	None	None	None	None	None	156.0042	14132.6549
90	standard	warmup	43.59	None	None	None	None	None	None	None	157.1430	14289.8073
91	standard	warmup	43.81	None	None	None	None	None	None	None	155.8201	14445.6356
92	standard	warmup	44.28	None	None	None	None	None	None	None	156.3919	14602.0369
93	standard	warmup	43.65	None	None	None	None	None	None	None	157.0696	14759.1154
