====================================================================================================
Training started at: 2026-03-22 10:14:23
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.15
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.15/feddenoise_fl_mnist_20260322-101423-691508_pid3833619.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.15/feddenoise_fl_mnist_20260322-101423-691508_pid3833619.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=69.977 | RoundTime=20.31s | TotalTime=20.31s | Method=feddenoise
[Round 065/100] Acc=86.410 | Pure=78.530 | RoundTime=28.06s | TotalTime=1799.97s | Method=feddenoise
[Round 066/100] Acc=86.360 | Pure=76.952 | RoundTime=30.45s | TotalTime=1830.42s | Method=feddenoise
[Round 067/100] Acc=88.910 | Pure=78.499 | RoundTime=26.70s | TotalTime=1857.12s | Method=feddenoise
[Round 068/100] Acc=90.540 | Pure=77.827 | RoundTime=28.95s | TotalTime=1886.07s | Method=feddenoise
[Round 069/100] Acc=87.710 | Pure=77.735 | RoundTime=29.06s | TotalTime=1915.13s | Method=feddenoise
[Round 070/100] Acc=88.950 | Pure=78.425 | RoundTime=29.15s | TotalTime=1944.28s | Method=feddenoise
[Round 071/100] Acc=87.830 | Pure=79.846 | RoundTime=28.20s | TotalTime=1972.48s | Method=feddenoise
[Round 072/100] Acc=88.560 | Pure=79.816 | RoundTime=27.49s | TotalTime=1999.98s | Method=feddenoise
[Round 073/100] Acc=87.640 | Pure=80.176 | RoundTime=30.09s | TotalTime=2030.06s | Method=feddenoise
[Round 074/100] Acc=88.800 | Pure=79.627 | RoundTime=27.99s | TotalTime=2058.05s | Method=feddenoise
[Round 075/100] Acc=89.640 | Pure=79.670 | RoundTime=29.06s | TotalTime=2087.11s | Method=feddenoise
[Round 076/100] Acc=89.310 | Pure=79.998 | RoundTime=30.06s | TotalTime=2117.18s | Method=feddenoise
[Round 077/100] Acc=90.090 | Pure=80.600 | RoundTime=29.13s | TotalTime=2146.31s | Method=feddenoise
[Round 078/100] Acc=91.100 | Pure=80.519 | RoundTime=29.38s | TotalTime=2175.70s | Method=feddenoise
[Round 079/100] Acc=91.030 | Pure=80.349 | RoundTime=27.88s | TotalTime=2203.58s | Method=feddenoise
[Round 080/100] Acc=86.730 | Pure=80.151 | RoundTime=28.35s | TotalTime=2231.92s | Method=feddenoise
[Round 081/100] Acc=89.990 | Pure=78.922 | RoundTime=28.64s | TotalTime=2260.57s | Method=feddenoise
[Round 082/100] Acc=89.110 | Pure=79.608 | RoundTime=29.57s | TotalTime=2290.14s | Method=feddenoise
[Round 083/100] Acc=90.590 | Pure=79.674 | RoundTime=28.76s | TotalTime=2318.90s | Method=feddenoise
[Round 084/100] Acc=87.160 | Pure=79.905 | RoundTime=28.80s | TotalTime=2347.69s | Method=feddenoise
[Round 085/100] Acc=87.080 | Pure=78.615 | RoundTime=28.98s | TotalTime=2376.68s | Method=feddenoise
[Round 086/100] Acc=88.310 | Pure=79.651 | RoundTime=28.71s | TotalTime=2405.39s | Method=feddenoise
[Round 087/100] Acc=91.270 | Pure=80.552 | RoundTime=28.68s | TotalTime=2434.07s | Method=feddenoise
[Round 088/100] Acc=90.440 | Pure=78.798 | RoundTime=29.71s | TotalTime=2463.78s | Method=feddenoise
[Round 089/100] Acc=91.030 | Pure=79.124 | RoundTime=29.11s | TotalTime=2492.89s | Method=feddenoise
[Round 090/100] Acc=88.940 | Pure=80.398 | RoundTime=29.26s | TotalTime=2522.15s | Method=feddenoise
[Round 091/100] Acc=90.170 | Pure=79.587 | RoundTime=29.54s | TotalTime=2551.69s | Method=feddenoise
[Round 092/100] Acc=90.410 | Pure=79.328 | RoundTime=28.86s | TotalTime=2580.54s | Method=feddenoise
[Round 093/100] Acc=89.350 | Pure=77.729 | RoundTime=29.81s | TotalTime=2610.36s | Method=feddenoise
[Round 094/100] Acc=91.610 | Pure=78.797 | RoundTime=29.06s | TotalTime=2639.41s | Method=feddenoise
[Round 095/100] Acc=91.360 | Pure=78.333 | RoundTime=27.82s | TotalTime=2667.24s | Method=feddenoise
[Round 096/100] Acc=90.020 | Pure=79.506 | RoundTime=29.05s | TotalTime=2696.29s | Method=feddenoise
[Round 097/100] Acc=89.660 | Pure=78.746 | RoundTime=29.84s | TotalTime=2726.13s | Method=feddenoise
[Round 098/100] Acc=90.080 | Pure=78.964 | RoundTime=28.62s | TotalTime=2754.76s | Method=feddenoise
[Round 099/100] Acc=88.950 | Pure=78.191 | RoundTime=28.83s | TotalTime=2783.58s | Method=feddenoise
[Round 100/100] Acc=90.010 | Pure=78.429 | RoundTime=27.86s | TotalTime=2811.44s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 11:01:15
Total elapsed time: 2811.44s
Final Acc: 90.010
Best Acc : 91.780
Final Pure: 78.429
Best Pure : 80.677
====================================================================================================
