epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
33	standard	warmup	30.91	None	None	None	None	None	None	None	126.7830	4344.6843
34	standard	warmup	30.17	None	None	None	None	None	None	None	128.6681	4473.3602
35	standard	warmup	30.26	None	None	None	None	None	None	None	126.9566	4600.3258
36	standard	warmup	30.07	None	None	None	None	None	None	None	127.1453	4727.4809
37	standard	warmup	29.61	None	None	None	None	None	None	None	127.7319	4855.2267
38	standard	warmup	29.94	None	None	None	None	None	None	None	127.5056	4982.7454
39	standard	warmup	29.77	None	None	None	None	None	None	None	127.4666	5110.2206
40	standard	warmup	29.24	None	None	None	None	None	None	None	127.8646	5238.1007
41	standard	warmup	29.57	None	None	None	None	None	None	None	127.1586	5365.2705
42	standard	warmup	29.17	None	None	None	None	None	None	None	127.3356	5492.6146
43	standard	warmup	29.38	None	None	None	None	None	None	None	127.4980	5620.1207
44	standard	warmup	28.94	None	None	None	None	None	None	None	127.6270	5747.7731
45	standard	warmup	29.04	None	None	None	None	None	None	None	128.3463	5876.1282
46	standard	warmup	28.49	None	None	None	None	None	None	None	126.7173	6002.8652
47	standard	warmup	28.66	None	None	None	None	None	None	None	127.8082	6130.6813
48	standard	warmup	28.02	None	None	None	None	None	None	None	127.1208	6257.8114
49	standard	warmup	28.82	None	None	None	None	None	None	None	127.3312	6385.1538
50	standard	warmup	28.11	None	None	None	None	None	None	None	127.7575	6512.9202
51	standard	warmup	28.05	None	None	None	None	None	None	None	127.5106	6640.4420
52	standard	warmup	27.88	None	None	None	None	None	None	None	126.8699	6767.3203
53	standard	warmup	27.63	None	None	None	None	None	None	None	128.4413	6895.7704
54	standard	warmup	27.72	None	None	None	None	None	None	None	127.0100	7022.7910
55	standard	warmup	27.55	None	None	None	None	None	None	None	128.2353	7151.0351
56	standard	warmup	27.34	None	None	None	None	None	None	None	126.4983	7277.5420
57	standard	warmup	27.09	None	None	None	None	None	None	None	126.3175	7403.8679
58	standard	warmup	27.59	None	None	None	None	None	None	None	126.5453	7530.4221
59	standard	warmup	27.22	None	None	None	None	None	None	None	126.7491	7657.1797
60	standard	warmup	26.82	None	None	None	None	None	None	None	128.5749	7785.7639
61	standard	warmup	27.29	None	None	None	None	None	None	None	126.4537	7912.2276
62	standard	warmup	26.77	None	None	None	None	None	None	None	128.1973	8040.4349
63	standard	warmup	27.26	None	None	None	None	None	None	None	127.4759	8167.9196
64	standard	warmup	26.91	None	None	None	None	None	None	None	127.1579	8295.0875
65	standard	warmup	26.58	None	None	None	None	None	None	None	127.5303	8422.6262
66	standard	warmup	26.35	None	None	None	None	None	None	None	127.6529	8550.2878
67	standard	warmup	26.33	None	None	None	None	None	None	None	128.0197	8678.3162
68	standard	warmup	26.53	None	None	None	None	None	None	None	127.8293	8806.1546
69	standard	warmup	26.49	None	None	None	None	None	None	None	126.4659	8932.6288
70	standard	warmup	26.53	None	None	None	None	None	None	None	126.5911	9059.2285
71	standard	warmup	26.24	None	None	None	None	None	None	None	127.1598	9186.3968
72	standard	warmup	26.33	None	None	None	None	None	None	None	126.4230	9312.8285
73	standard	warmup	26.04	None	None	None	None	None	None	None	127.4999	9440.4220
74	standard	warmup	26.07	None	None	None	None	None	None	None	127.3767	9567.8079
75	standard	warmup	25.84	None	None	None	None	None	None	None	127.3387	9695.1551
76	standard	warmup	26.44	None	None	None	None	None	None	None	127.8699	9823.0336
77	standard	warmup	26.11	None	None	None	None	None	None	None	126.8835	9949.9261
78	standard	warmup	26.01	None	None	None	None	None	None	None	128.3708	10078.3054
79	standard	warmup	26.41	None	None	None	None	None	None	None	127.1852	10205.5003
80	standard	warmup	26.43	None	None	None	None	None	None	None	127.5743	10333.0868
81	standard	warmup	26.28	None	None	None	None	None	None	None	126.9317	10460.0313
82	standard	warmup	26.05	None	None	None	None	None	None	None	128.2166	10588.2688
83	standard	warmup	26.13	None	None	None	None	None	None	None	127.3397	10715.6221
84	standard	warmup	25.87	None	None	None	None	None	None	None	127.0205	10842.6538
85	standard	warmup	26.2	None	None	None	None	None	None	None	126.8842	10969.5494
86	standard	warmup	25.7	None	None	None	None	None	None	None	126.2939	11095.8548
87	standard	warmup	26.75	None	None	None	None	None	None	None	127.0495	11222.9200
88	standard	warmup	26.27	None	None	None	None	None	None	None	127.5269	11350.4587
89	standard	warmup	26.21	None	None	None	None	None	None	None	127.3601	11477.8314
90	standard	warmup	26.37	None	None	None	None	None	None	None	127.0183	11604.8621
91	standard	warmup	26.29	None	None	None	None	None	None	None	128.1463	11733.0199
92	standard	warmup	26.32	None	None	None	None	None	None	None	126.4839	11859.5183
93	standard	warmup	25.6	None	None	None	None	None	None	None	128.6350	11988.1674
94	standard	warmup	25.77	None	None	None	None	None	None	None	126.6160	12114.7949
95	standard	warmup	25.5	None	None	None	None	None	None	None	128.0267	12242.8333
96	standard	warmup	25.64	None	None	None	None	None	None	None	127.8207	12370.6776
97	standard	warmup	25.57	None	None	None	None	None	None	None	126.6124	12497.2988
98	standard	warmup	25.7	None	None	None	None	None	None	None	129.1558	12626.4668
99	standard	warmup	25.92	None	None	None	None	None	None	None	110.0355	12736.5142
