====================================================================================================
Training started at: 2026-03-22 08:52:45
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.15
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.15/feddenoise_fl_cifar100_20260322-085245-501132_pid3494589.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.15/feddenoise_fl_cifar100_20260322-085245-501132_pid3494589.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.986 | RoundTime=25.04s | TotalTime=25.04s | Method=feddenoise
[Round 095/100] Acc=29.340 | Pure=75.028 | RoundTime=24.68s | TotalTime=2394.30s | Method=feddenoise
[Round 096/100] Acc=29.170 | Pure=74.666 | RoundTime=25.25s | TotalTime=2419.55s | Method=feddenoise
[Round 097/100] Acc=29.550 | Pure=75.054 | RoundTime=24.94s | TotalTime=2444.50s | Method=feddenoise
[Round 098/100] Acc=29.520 | Pure=74.522 | RoundTime=24.41s | TotalTime=2468.91s | Method=feddenoise
[Round 099/100] Acc=28.980 | Pure=74.722 | RoundTime=26.43s | TotalTime=2495.34s | Method=feddenoise
[Round 100/100] Acc=29.040 | Pure=74.551 | RoundTime=23.21s | TotalTime=2518.54s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 09:34:44
Total elapsed time: 2518.54s
Final Acc: 29.040
Best Acc : 29.580
Final Pure: 74.551
Best Pure : 75.456
====================================================================================================
