epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
27	stage_1	0	59.4	54.218	54.218	97.581	87.913	17.594	89.994	0.962	175.9756	5136.9369
28	stage_1	0	59.16	54.218	54.218	97.581	87.913	17.594	89.994	0.962	174.5661	5311.5109
29	stage_1	0	58.89	54.218	54.218	97.581	87.913	17.594	89.994	0.962	175.4702	5486.9915
30	stage_1	0	58.5	54.218	54.218	97.581	87.913	17.594	89.994	0.962	173.9767	5660.9813
31	stage_1	0	57.16	54.218	54.218	97.581	87.913	17.594	89.994	0.962	176.9155	5837.9074
32	stage_1	0	57.84	54.218	54.218	97.581	87.913	17.594	89.994	0.962	171.9669	6009.8824
33	stage_1	0	58.41	54.218	54.218	97.581	87.913	17.594	89.994	0.962	173.3291	6183.2240
34	stage_1	0	57.42	54.218	54.218	97.581	87.913	17.594	89.994	0.962	174.9525	6358.1843
35	stage_1	0	56.75	54.218	54.218	97.581	87.913	17.594	89.994	0.962	174.4020	6532.5949
36	stage_1	0	56.66	54.218	54.218	97.581	87.913	17.594	89.994	0.962	175.4730	6708.0760
37	stage_1	0	55.97	54.218	54.218	97.581	87.913	17.594	89.994	0.962	173.7350	6881.8193
38	stage_1	0	56.22	54.218	54.218	97.581	87.913	17.594	89.994	0.962	202.2252	7084.0527
39	stage_2	1	62.66	58.145	58.145	81.395	68.995	41.404	69.996	0.982	140.5165	7224.5778
40	stage_2	1	58.55	58.145	58.145	81.395	68.995	41.404	69.996	0.982	140.4733	7365.0591
41	stage_2	1	58.57	58.145	58.145	81.395	68.995	41.404	69.996	0.982	141.5504	7506.6175
42	stage_2	1	57.9	58.145	58.145	81.395	68.995	41.404	69.996	0.982	139.9257	7646.5513
43	stage_2	1	58.97	58.145	58.145	81.395	68.995	41.404	69.996	0.982	140.3721	7786.9314
44	stage_2	1	58.15	58.145	58.145	81.395	68.995	41.404	69.996	0.982	140.3217	7927.2608
45	stage_2	1	58.24	58.145	58.145	81.395	68.995	41.404	69.996	0.982	141.4402	8068.7090
46	stage_2	1	57.61	58.145	58.145	81.395	68.995	41.404	69.996	0.982	141.5027	8210.2186
47	stage_2	1	57.77	58.145	58.145	81.395	68.995	41.404	69.996	0.982	139.9646	8350.1907
48	stage_2	1	58.07	58.145	58.145	81.395	68.995	41.404	69.996	0.982	140.5944	8490.7924
49	stage_2	1	57.84	58.145	58.145	81.395	68.995	41.404	69.996	0.982	140.1160	8630.9154
50	stage_2	1	57.39	58.145	58.145	81.395	68.995	41.404	69.996	0.982	140.7704	8771.6964
51	stage_2	1	57.97	58.145	58.145	81.395	68.995	41.404	69.996	0.982	139.8237	8911.5312
52	stage_2	1	57.86	58.145	58.145	81.395	68.995	41.404	69.996	0.982	141.1473	9052.6894
53	stage_2	1	57.81	58.145	58.145	81.395	68.995	41.404	69.996	0.982	139.7622	9192.4624
54	stage_2	1	57.91	58.145	58.145	81.395	68.995	41.404	69.996	0.982	139.3519	9331.8283
55	stage_2	1	58.05	58.145	58.145	81.395	68.995	41.404	69.996	0.982	139.9325	9471.7730
56	stage_2	1	58.16	58.145	58.145	81.395	68.995	41.404	69.996	0.982	140.4544	9612.2384
57	stage_2	1	57.81	58.145	58.145	81.395	68.995	41.404	69.996	0.982	156.3765	9768.6257
58	stage_3	2	64.03	58.496	58.496	70.186	62.737	50.198	59.994	0.995	126.8801	9895.5166
59	stage_3	2	58.81	58.496	58.496	70.186	62.737	50.198	59.994	0.995	127.6348	10023.1598
60	stage_3	2	58.48	58.496	58.496	70.186	62.737	50.198	59.994	0.995	125.9289	10149.0970
61	stage_3	2	59.04	58.496	58.496	70.186	62.737	50.198	59.994	0.995	126.9779	10276.0830
62	stage_3	2	58.91	58.496	58.496	70.186	62.737	50.198	59.994	0.995	126.1726	10402.2638
63	stage_3	2	58.71	58.496	58.496	70.186	62.737	50.198	59.994	0.995	127.9931	10530.2653
64	stage_3	2	58.71	58.496	58.496	70.186	62.737	50.198	59.994	0.995	125.7477	10656.0211
65	stage_3	2	59.14	58.496	58.496	70.186	62.737	50.198	59.994	0.995	124.8657	10780.8989
66	stage_3	2	58.67	58.496	58.496	70.186	62.737	50.198	59.994	0.995	125.4032	10906.3130
67	stage_3	2	59.26	58.496	58.496	70.186	62.737	50.198	59.994	0.995	127.3941	11033.7154
68	stage_3	2	59.49	58.496	58.496	70.186	62.737	50.198	59.994	0.995	125.6481	11159.3743
69	stage_3	2	59.72	58.496	58.496	70.186	62.737	50.198	59.994	0.995	129.0455	11288.4388
70	stage_3	2	59.93	58.496	58.496	70.186	62.737	50.198	59.994	0.995	126.8321	11415.2899
71	stage_3	2	59.51	58.496	58.496	70.186	62.737	50.198	59.994	0.995	125.5391	11540.8403
72	stage_3	2	59.43	58.496	58.496	70.186	62.737	50.198	59.994	0.995	125.5558	11666.4099
73	stage_3	2	59.7	58.496	58.496	70.186	62.737	50.198	59.994	0.995	126.6082	11793.0329
74	stage_3	2	59.88	58.496	58.496	70.186	62.737	50.198	59.994	0.995	127.1852	11920.2304
75	stage_3	2	59.87	58.496	58.496	70.186	62.737	50.198	59.994	0.995	125.9642	12046.2031
76	stage_3	2	60.0	58.496	58.496	70.186	62.737	50.198	59.994	0.995	139.2292	12185.4412
77	stage_4	3	60.66	57.766	57.766	57.761	57.761	57.766	49.998	0.998	114.9146	12300.3642
78	stage_4	3	61.92	57.766	57.766	57.761	57.761	57.766	49.998	0.998	113.7315	12414.1038
79	stage_4	3	60.25	57.766	57.766	57.761	57.761	57.766	49.998	0.998	114.4928	12528.6046
80	stage_4	3	59.93	57.766	57.766	57.761	57.761	57.766	49.998	0.998	113.3754	12641.9907
81	stage_4	3	59.78	57.766	57.766	57.761	57.761	57.766	49.998	0.998	115.7651	12757.7638
82	stage_4	3	60.28	57.766	57.766	57.761	57.761	57.766	49.998	0.998	114.0146	12871.7864
83	stage_4	3	60.16	57.766	57.766	57.761	57.761	57.766	49.998	0.998	115.7670	12987.5645
84	stage_4	3	59.83	57.766	57.766	57.761	57.761	57.766	49.998	0.998	115.9376	13103.5106
85	stage_4	3	59.87	57.766	57.766	57.761	57.761	57.766	49.998	0.998	113.2076	13216.7264
86	stage_4	3	60.13	57.766	57.766	57.761	57.761	57.766	49.998	0.998	115.1930	13331.9278
87	stage_4	3	59.99	57.766	57.766	57.761	57.761	57.766	49.998	0.998	114.8205	13446.7569
88	stage_4	3	59.95	57.766	57.766	57.761	57.761	57.766	49.998	0.998	114.3666	13561.1318
89	stage_4	3	60.43	57.766	57.766	57.761	57.761	57.766	49.998	0.998	112.9876	13674.1275
90	stage_4	3	60.48	57.766	57.766	57.761	57.761	57.766	49.998	0.998	114.8261	13788.9605
91	stage_4	3	60.46	57.766	57.766	57.761	57.761	57.766	49.998	0.998	113.4579	13902.4255
92	stage_4	3	60.1	57.766	57.766	57.761	57.761	57.766	49.998	0.998	113.7285	14016.1610
93	stage_4	3	60.56	57.766	57.766	57.761	57.761	57.766	49.998	0.998	114.2984	14130.4664
94	stage_4	3	60.73	57.766	57.766	57.761	57.761	57.766	49.998	0.998	113.7072	14244.1806
95	stage_4	3	60.66	57.766	57.766	57.761	57.761	57.766	49.998	0.998	95.3743	14339.5620
