epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
68	stage_3	2	96.74	95.785	95.785	72.797	78.062	96.797	38.0	0.996	80.1459	6867.7040
69	stage_3	2	96.73	95.785	95.785	72.797	78.062	96.797	38.0	0.996	79.2402	6946.9581
70	stage_3	2	96.81	95.785	95.785	72.797	78.062	96.797	38.0	0.996	78.4537	7025.4186
71	stage_3	2	96.9	95.785	95.785	72.797	78.062	96.797	38.0	0.996	77.4021	7102.8279
72	stage_3	2	96.84	95.785	95.785	72.797	78.062	96.797	38.0	0.996	78.6281	7181.4632
73	stage_3	2	96.82	95.785	95.785	72.797	78.062	96.797	38.0	0.996	77.9844	7259.4547
74	stage_3	2	96.83	95.785	95.785	72.797	78.062	96.797	38.0	0.996	77.9076	7337.3693
75	stage_3	2	96.98	95.785	95.785	72.797	78.062	96.797	38.0	0.996	78.5223	7415.9024
76	stage_3	2	97.06	95.785	95.785	72.797	78.062	96.797	38.0	0.996	95.5120	7511.4232
77	stage_4	3	97.01	97.088	97.088	73.787	78.86	97.787	38.0	0.997	74.8006	7586.2363
78	stage_4	3	97.1	97.088	97.088	73.787	78.86	97.787	38.0	0.997	75.9798	7662.2300
79	stage_4	3	97.1	97.088	97.088	73.787	78.86	97.787	38.0	0.997	76.8088	7739.0508
80	stage_4	3	97.11	97.088	97.088	73.787	78.86	97.787	38.0	0.997	76.6210	7815.6849
