epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
41	standard	warmup	62.17	None	None	None	None	None	None	None	187.8600	7868.5305
42	standard	warmup	62.79	None	None	None	None	None	None	None	188.0614	8056.6014
43	standard	warmup	62.17	None	None	None	None	None	None	None	188.8847	8245.4969
44	standard	warmup	60.87	None	None	None	None	None	None	None	188.7589	8434.2811
45	standard	warmup	60.62	None	None	None	None	None	None	None	187.5895	8621.8824
46	standard	warmup	60.25	None	None	None	None	None	None	None	189.4671	8811.3588
47	standard	warmup	59.95	None	None	None	None	None	None	None	187.2832	8998.6517
48	standard	warmup	58.93	None	None	None	None	None	None	None	188.1311	9186.7938
49	standard	warmup	57.84	None	None	None	None	None	None	None	188.5080	9375.3105
50	standard	warmup	58.72	None	None	None	None	None	None	None	187.8361	9563.1552
51	standard	warmup	57.86	None	None	None	None	None	None	None	189.3446	9752.5091
52	standard	warmup	56.87	None	None	None	None	None	None	None	187.3838	9939.9014
53	standard	warmup	57.48	None	None	None	None	None	None	None	189.9091	10129.8206
54	standard	warmup	57.47	None	None	None	None	None	None	None	188.9716	10318.8018
55	standard	warmup	55.84	None	None	None	None	None	None	None	187.6634	10506.4752
56	standard	warmup	56.43	None	None	None	None	None	None	None	187.4333	10693.9182
57	standard	warmup	55.59	None	None	None	None	None	None	None	188.7513	10882.6791
58	standard	warmup	54.45	None	None	None	None	None	None	None	189.5183	11072.2081
59	standard	warmup	54.52	None	None	None	None	None	None	None	188.1526	11260.3705
60	standard	warmup	53.63	None	None	None	None	None	None	None	187.3480	11447.7297
61	standard	warmup	53.25	None	None	None	None	None	None	None	189.0630	11636.8049
62	standard	warmup	53.39	None	None	None	None	None	None	None	188.0350	11824.8508
63	standard	warmup	52.28	None	None	None	None	None	None	None	188.2741	12013.1344
64	standard	warmup	52.65	None	None	None	None	None	None	None	188.3107	12201.4560
65	standard	warmup	51.76	None	None	None	None	None	None	None	188.0038	12389.4702
66	standard	warmup	51.55	None	None	None	None	None	None	None	187.1271	12576.6084
67	standard	warmup	50.87	None	None	None	None	None	None	None	187.4015	12764.0195
68	standard	warmup	50.9	None	None	None	None	None	None	None	189.4646	12953.4937
69	standard	warmup	50.74	None	None	None	None	None	None	None	187.0411	13140.5455
70	standard	warmup	50.46	None	None	None	None	None	None	None	186.7357	13327.2923
71	standard	warmup	50.92	None	None	None	None	None	None	None	187.5355	13514.8371
72	standard	warmup	50.04	None	None	None	None	None	None	None	187.3415	13702.1900
73	standard	warmup	49.48	None	None	None	None	None	None	None	187.2976	13889.4981
74	standard	warmup	49.13	None	None	None	None	None	None	None	186.9352	14076.4427
75	standard	warmup	50.32	None	None	None	None	None	None	None	187.4836	14263.9351
76	standard	warmup	48.52	None	None	None	None	None	None	None	182.3138	14446.2582
77	standard	warmup	49.38	None	None	None	None	None	None	None	189.7356	14636.0025
78	standard	warmup	48.65	None	None	None	None	None	None	None	188.4467	14824.4577
79	standard	warmup	48.52	None	None	None	None	None	None	None	188.1929	15012.6574
80	standard	warmup	48.23	None	None	None	None	None	None	None	189.4420	15202.1067
81	standard	warmup	48.25	None	None	None	None	None	None	None	187.2498	15389.3657
82	standard	warmup	47.82	None	None	None	None	None	None	None	189.9635	15579.3399
83	standard	warmup	47.9	None	None	None	None	None	None	None	189.6990	15769.0472
84	standard	warmup	47.34	None	None	None	None	None	None	None	188.4332	15957.4888
85	standard	warmup	47.96	None	None	None	None	None	None	None	189.3018	16146.7988
86	standard	warmup	46.35	None	None	None	None	None	None	None	187.8935	16334.7032
87	standard	warmup	46.35	None	None	None	None	None	None	None	188.7565	16523.4694
88	standard	warmup	47.1	None	None	None	None	None	None	None	189.0792	16712.5567
89	standard	warmup	46.95	None	None	None	None	None	None	None	187.5062	16900.0714
90	standard	warmup	46.14	None	None	None	None	None	None	None	188.7422	17088.8247
91	standard	warmup	46.19	None	None	None	None	None	None	None	188.0182	17276.8525
92	standard	warmup	46.74	None	None	None	None	None	None	None	188.2904	17465.1527
93	standard	warmup	46.8	None	None	None	None	None	None	None	187.9454	17653.1097
94	standard	warmup	46.03	None	None	None	None	None	None	None	189.6759	17842.7959
95	standard	warmup	46.71	None	None	None	None	None	None	None	187.5061	18030.3119
96	standard	warmup	45.48	None	None	None	None	None	None	None	189.0201	18219.3418
97	standard	warmup	45.03	None	None	None	None	None	None	None	189.4212	18408.7728
98	standard	warmup	45.14	None	None	None	None	None	None	None	188.2042	18596.9880
99	standard	warmup	44.84	None	None	None	None	None	None	None	189.1009	18786.1000
