epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
28	stage_1	0	50.73	52.855	52.855	95.13	75.662	15.142	89.994	0.959	176.7606	5380.3114
29	stage_1	0	50.7	52.855	52.855	95.13	75.662	15.142	89.994	0.959	178.4957	5558.8166
30	stage_1	0	50.08	52.855	52.855	95.13	75.662	15.142	89.994	0.959	177.2263	5736.0507
31	stage_1	0	49.79	52.855	52.855	95.13	75.662	15.142	89.994	0.959	178.0938	5914.1525
32	stage_1	0	49.51	52.855	52.855	95.13	75.662	15.142	89.994	0.959	177.1041	6091.2670
33	stage_1	0	50.51	52.855	52.855	95.13	75.662	15.142	89.994	0.959	175.9334	6267.2110
34	stage_1	0	49.51	52.855	52.855	95.13	75.662	15.142	89.994	0.959	176.8428	6444.0635
35	stage_1	0	48.67	52.855	52.855	95.13	75.662	15.142	89.994	0.959	177.1987	6621.2726
36	stage_1	0	48.51	52.855	52.855	95.13	75.662	15.142	89.994	0.959	177.3001	6798.5833
37	stage_1	0	48.36	52.855	52.855	95.13	75.662	15.142	89.994	0.959	176.9182	6975.5119
38	stage_1	0	48.1	52.855	52.855	95.13	75.662	15.142	89.994	0.959	207.0386	7182.5611
39	stage_2	1	53.67	54.288	54.288	75.995	59.995	36.004	69.996	0.98	142.0430	7324.6127
40	stage_2	1	50.2	54.288	54.288	75.995	59.995	36.004	69.996	0.98	142.3060	7466.9267
41	stage_2	1	50.0	54.288	54.288	75.995	59.995	36.004	69.996	0.98	140.1236	7607.0585
42	stage_2	1	50.02	54.288	54.288	75.995	59.995	36.004	69.996	0.98	141.6520	7748.7188
43	stage_2	1	50.65	54.288	54.288	75.995	59.995	36.004	69.996	0.98	141.0002	7889.7270
44	stage_2	1	49.93	54.288	54.288	75.995	59.995	36.004	69.996	0.98	141.0442	8030.7794
45	stage_2	1	49.8	54.288	54.288	75.995	59.995	36.004	69.996	0.98	142.1518	8172.9390
46	stage_2	1	49.12	54.288	54.288	75.995	59.995	36.004	69.996	0.98	140.9338	8313.8811
47	stage_2	1	49.97	54.288	54.288	75.995	59.995	36.004	69.996	0.98	142.7813	8456.6717
48	stage_2	1	49.5	54.288	54.288	75.995	59.995	36.004	69.996	0.98	139.1866	8595.8674
49	stage_2	1	49.3	54.288	54.288	75.995	59.995	36.004	69.996	0.98	141.8113	8737.6873
50	stage_2	1	50.29	54.288	54.288	75.995	59.995	36.004	69.996	0.98	140.1167	8877.8123
51	stage_2	1	49.67	54.288	54.288	75.995	59.995	36.004	69.996	0.98	142.3578	9020.1787
52	stage_2	1	49.72	54.288	54.288	75.995	59.995	36.004	69.996	0.98	141.0050	9161.1947
53	stage_2	1	50.67	54.288	54.288	75.995	59.995	36.004	69.996	0.98	143.7912	9304.9948
54	stage_2	1	50.12	54.288	54.288	75.995	59.995	36.004	69.996	0.98	141.5664	9446.5709
55	stage_2	1	50.1	54.288	54.288	75.995	59.995	36.004	69.996	0.98	141.7427	9588.3223
56	stage_2	1	49.65	54.288	54.288	75.995	59.995	36.004	69.996	0.98	146.8717	9735.2040
57	stage_2	1	50.02	54.288	54.288	75.995	59.995	36.004	69.996	0.98	162.1772	9897.3898
58	stage_3	2	55.61	54.002	54.002	64.794	55.997	44.806	59.994	0.993	129.7887	10027.1884
59	stage_3	2	50.86	54.002	54.002	64.794	55.997	44.806	59.994	0.993	128.8051	10156.0019
60	stage_3	2	50.7	54.002	54.002	64.794	55.997	44.806	59.994	0.993	127.0242	10283.0360
61	stage_3	2	51.16	54.002	54.002	64.794	55.997	44.806	59.994	0.993	127.7308	10410.7751
62	stage_3	2	51.41	54.002	54.002	64.794	55.997	44.806	59.994	0.993	128.0851	10538.8700
63	stage_3	2	51.35	54.002	54.002	64.794	55.997	44.806	59.994	0.993	128.5215	10667.4000
64	stage_3	2	52.17	54.002	54.002	64.794	55.997	44.806	59.994	0.993	127.8260	10795.2343
65	stage_3	2	51.82	54.002	54.002	64.794	55.997	44.806	59.994	0.993	128.5675	10923.8101
66	stage_3	2	51.99	54.002	54.002	64.794	55.997	44.806	59.994	0.993	127.9886	11051.8071
67	stage_3	2	52.79	54.002	54.002	64.794	55.997	44.806	59.994	0.993	128.5109	11180.3267
68	stage_3	2	52.35	54.002	54.002	64.794	55.997	44.806	59.994	0.993	128.2821	11308.6184
69	stage_3	2	53.04	54.002	54.002	64.794	55.997	44.806	59.994	0.993	128.4865	11437.1163
70	stage_3	2	52.92	54.002	54.002	64.794	55.997	44.806	59.994	0.993	129.4020	11566.5272
71	stage_3	2	52.88	54.002	54.002	64.794	55.997	44.806	59.994	0.993	129.1354	11695.6708
72	stage_3	2	53.22	54.002	54.002	64.794	55.997	44.806	59.994	0.993	128.2410	11823.9213
73	stage_3	2	53.17	54.002	54.002	64.794	55.997	44.806	59.994	0.993	132.0001	11955.9313
74	stage_3	2	53.38	54.002	54.002	64.794	55.997	44.806	59.994	0.993	127.8806	12083.8215
75	stage_3	2	53.62	54.002	54.002	64.794	55.997	44.806	59.994	0.993	127.3985	12211.2285
76	stage_3	2	53.33	54.002	54.002	64.794	55.997	44.806	59.994	0.993	141.4982	12352.7386
77	stage_4	3	54.05	52.833	52.833	52.828	52.828	52.833	49.998	0.997	114.9139	12467.6621
78	stage_4	3	52.13	52.833	52.833	52.828	52.828	52.833	49.998	0.997	118.2844	12585.9548
79	stage_4	3	51.67	52.833	52.833	52.828	52.828	52.833	49.998	0.997	115.9788	12701.9420
80	stage_4	3	52.18	52.833	52.833	52.828	52.828	52.833	49.998	0.997	117.2664	12819.2175
81	stage_4	3	52.09	52.833	52.833	52.828	52.828	52.833	49.998	0.997	117.3367	12936.5625
82	stage_4	3	52.35	52.833	52.833	52.828	52.828	52.833	49.998	0.997	117.6986	13054.2695
83	stage_4	3	52.81	52.833	52.833	52.828	52.828	52.833	49.998	0.997	117.1262	13171.4041
84	stage_4	3	52.74	52.833	52.833	52.828	52.828	52.833	49.998	0.997	118.0747	13289.4873
85	stage_4	3	52.84	52.833	52.833	52.828	52.828	52.833	49.998	0.997	116.6438	13406.1393
86	stage_4	3	53.48	52.833	52.833	52.828	52.828	52.833	49.998	0.997	114.9034	13521.0525
87	stage_4	3	53.2	52.833	52.833	52.828	52.828	52.833	49.998	0.997	115.7549	13636.8161
88	stage_4	3	52.72	52.833	52.833	52.828	52.828	52.833	49.998	0.997	115.5269	13752.3528
89	stage_4	3	53.3	52.833	52.833	52.828	52.828	52.833	49.998	0.997	117.8548	13870.2174
90	stage_4	3	53.07	52.833	52.833	52.828	52.828	52.833	49.998	0.997	115.4858	13985.7145
91	stage_4	3	53.15	52.833	52.833	52.828	52.828	52.833	49.998	0.997	117.8987	14103.6216
92	stage_4	3	54.0	52.833	52.833	52.828	52.828	52.833	49.998	0.997	118.6758	14222.3085
93	stage_4	3	53.35	52.833	52.833	52.828	52.828	52.833	49.998	0.997	117.7687	14340.0857
94	stage_4	3	53.79	52.833	52.833	52.828	52.828	52.833	49.998	0.997	116.5818	14456.6786
95	stage_4	3	54.27	52.833	52.833	52.828	52.828	52.833	49.998	0.997	97.6465	14554.3336
