epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
38	stage_1	0	31.27	77.231	77.231	93.78	70.973	35.487	85.0	0.969	47.2132	1968.9605
39	stage_1	0	31.99	77.231	77.231	93.78	70.973	35.487	85.0	0.969	45.6920	2014.6640
40	stage_1	0	32.14	77.231	77.231	93.78	70.973	35.487	85.0	0.969	46.2135	2060.8848
41	stage_1	0	32.63	77.231	77.231	93.78	70.973	35.487	85.0	0.969	46.0961	2106.9885
42	stage_1	0	33.32	77.231	77.231	93.78	70.973	35.487	85.0	0.969	45.8374	2152.8332
43	stage_1	0	33.53	77.231	77.231	93.78	70.973	35.487	85.0	0.969	44.9848	2197.8257
44	stage_1	0	34.09	77.231	77.231	93.78	70.973	35.487	85.0	0.969	45.8663	2243.6993
45	stage_1	0	34.25	77.231	77.231	93.78	70.973	35.487	85.0	0.969	44.9756	2288.6825
46	stage_1	0	34.52	77.231	77.231	93.78	70.973	35.487	85.0	0.969	46.2212	2334.9111
47	stage_1	0	34.82	77.231	77.231	93.78	70.973	35.487	85.0	0.969	45.0404	2379.9634
48	stage_1	0	35.3	77.231	77.231	93.78	70.973	35.487	85.0	0.969	45.9344	2425.9078
49	stage_1	0	35.95	77.231	77.231	93.78	70.973	35.487	85.0	0.969	38.1719	2464.0877
50	stage_1	0	35.95	77.231	77.231	93.78	70.973	35.487	85.0	0.969	36.4850	2500.5811
51	stage_1	0	36.2	77.231	77.231	93.78	70.973	35.487	85.0	0.969	41.5776	2542.1662
52	stage_1	0	37.13	77.231	77.231	93.78	70.973	35.487	85.0	0.969	46.1216	2588.2999
53	stage_1	0	37.42	77.231	77.231	93.78	70.973	35.487	85.0	0.969	45.3141	2633.6217
54	stage_1	0	37.88	77.231	77.231	93.78	70.973	35.487	85.0	0.969	46.2326	2679.8661
55	stage_1	0	37.83	77.231	77.231	93.78	70.973	35.487	85.0	0.969	44.9798	2724.8540
56	stage_1	0	38.07	77.231	77.231	93.78	70.973	35.487	85.0	0.969	45.8629	2770.7244
57	stage_1	0	39.22	77.231	77.231	93.78	70.973	35.487	85.0	0.969	46.8219	2817.5550
58	stage_1	0	39.43	77.231	77.231	93.78	70.973	35.487	85.0	0.969	46.1525	2863.7196
59	stage_1	0	39.8	77.231	77.231	93.78	70.973	35.487	85.0	0.969	184.6442	3048.3718
60	stage_2	1	40.46	80.962	80.962	98.311	92.12	46.06	85.0	0.989	45.6154	3093.9994
61	stage_2	1	40.48	80.962	80.962	98.311	92.12	46.06	85.0	0.989	45.7817	3139.7889
62	stage_2	1	41.24	80.962	80.962	98.311	92.12	46.06	85.0	0.989	47.3981	3187.1948
63	stage_2	1	41.41	80.962	80.962	98.311	92.12	46.06	85.0	0.989	45.7542	3232.9567
64	stage_2	1	42.35	80.962	80.962	98.311	92.12	46.06	85.0	0.989	45.7539	3278.7225
65	stage_2	1	42.24	80.962	80.962	98.311	92.12	46.06	85.0	0.989	45.7661	3324.4970
66	stage_2	1	43.06	80.962	80.962	98.311	92.12	46.06	85.0	0.989	46.6229	3371.1273
67	stage_2	1	43.14	80.962	80.962	98.311	92.12	46.06	85.0	0.989	45.0693	3416.2089
68	stage_2	1	43.85	80.962	80.962	98.311	92.12	46.06	85.0	0.989	43.0886	3459.3053
69	stage_2	1	44.06	80.962	80.962	98.311	92.12	46.06	85.0	0.989	45.2728	3504.5859
70	stage_2	1	44.21	80.962	80.962	98.311	92.12	46.06	85.0	0.989	47.1390	3551.7326
71	stage_2	1	44.32	80.962	80.962	98.311	92.12	46.06	85.0	0.989	45.7530	3597.4947
72	stage_2	1	45.31	80.962	80.962	98.311	92.12	46.06	85.0	0.989	44.9797	3642.4825
73	stage_2	1	45.13	80.962	80.962	98.311	92.12	46.06	85.0	0.989	45.9817	3688.4719
74	stage_2	1	45.23	80.962	80.962	98.311	92.12	46.06	85.0	0.989	46.0010	3734.4808
75	stage_2	1	45.38	80.962	80.962	98.311	92.12	46.06	85.0	0.989	46.2019	3780.6935
76	stage_2	1	45.9	80.962	80.962	98.311	92.12	46.06	85.0	0.989	46.1442	3826.8457
77	stage_2	1	46.19	80.962	80.962	98.311	92.12	46.06	85.0	0.989	46.5754	3873.4827
78	stage_2	1	46.41	80.962	80.962	98.311	92.12	46.06	85.0	0.989	44.1481	3917.6414
79	stage_2	1	46.66	80.962	80.962	98.311	92.12	46.06	85.0	0.989	46.2113	3963.8651
80	stage_2	1	47.53	80.962	80.962	98.311	92.12	46.06	85.0	0.989	46.0077	4009.8858
81	stage_2	1	47.48	80.962	80.962	98.311	92.12	46.06	85.0	0.989	46.5823	4056.4837
82	stage_2	1	47.68	80.962	80.962	98.311	92.12	46.06	85.0	0.989	45.6079	4102.1010
83	stage_2	1	47.98	80.962	80.962	98.311	92.12	46.06	85.0	0.989	46.5708	4148.6796
84	stage_2	1	48.03	80.962	80.962	98.311	92.12	46.06	85.0	0.989	45.3267	4194.0144
85	stage_2	1	48.52	80.962	80.962	98.311	92.12	46.06	85.0	0.989	46.2069	4240.2317
86	stage_2	1	48.29	80.962	80.962	98.311	92.12	46.06	85.0	0.989	47.3485	4287.5960
87	stage_2	1	48.48	80.962	80.962	98.311	92.12	46.06	85.0	0.989	47.2768	4334.8807
88	stage_2	1	48.67	80.962	80.962	98.311	92.12	46.06	85.0	0.989	45.3430	4380.2408
89	stage_2	1	48.93	80.962	80.962	98.311	92.12	46.06	85.0	0.989	43.9851	4424.2387
90	stage_2	1	48.95	80.962	80.962	98.311	92.12	46.06	85.0	0.989	45.2883	4469.5345
91	stage_2	1	49.54	80.962	80.962	98.311	92.12	46.06	85.0	0.989	46.4413	4515.9835
92	stage_2	1	49.39	80.962	80.962	98.311	92.12	46.06	85.0	0.989	45.8787	4561.8765
93	stage_2	1	50.33	80.962	80.962	98.311	92.12	46.06	85.0	0.989	46.2050	4608.1215
94	stage_2	1	49.95	80.962	80.962	98.311	92.12	46.06	85.0	0.989	45.5032	4653.6408
95	stage_2	1	50.13	80.962	80.962	98.311	92.12	46.06	85.0	0.989	46.3673	4700.0173
96	stage_2	1	50.26	80.962	80.962	98.311	92.12	46.06	85.0	0.989	45.9236	4745.9483
97	stage_2	1	49.99	80.962	80.962	98.311	92.12	46.06	85.0	0.989	45.9836	4791.9405
98	stage_2	1	50.89	80.962	80.962	98.311	92.12	46.06	85.0	0.989	45.4575	4837.4069
99	stage_2	1	50.91	80.962	80.962	98.311	92.12	46.06	85.0	0.989	44.7746	4882.1892
100	stage_2	1	50.9	80.962	80.962	98.311	92.12	46.06	85.0	0.989	45.3608	4927.5647
101	stage_2	1	51.23	80.962	80.962	98.311	92.12	46.06	85.0	0.989	46.5692	4974.1416
102	stage_2	1	51.56	80.962	80.962	98.311	92.12	46.06	85.0	0.989	45.8829	5020.0411
103	stage_2	1	51.17	80.962	80.962	98.311	92.12	46.06	85.0	0.989	45.8201	5065.8701
104	stage_2	1	51.64	80.962	80.962	98.311	92.12	46.06	85.0	0.989	45.9605	5111.8397
105	stage_2	1	52.07	80.962	80.962	98.311	92.12	46.06	85.0	0.989	45.2613	5157.1091
106	stage_2	1	52.39	80.962	80.962	98.311	92.12	46.06	85.0	0.989	44.9170	5202.0407
107	stage_2	1	51.75	80.962	80.962	98.311	92.12	46.06	85.0	0.989	46.1497	5248.1993
108	stage_2	1	52.12	80.962	80.962	98.311	92.12	46.06	85.0	0.989	46.9101	5295.1173
109	stage_2	1	52.17	80.962	80.962	98.311	92.12	46.06	85.0	0.989	187.9739	5483.1050
110	stage_3	2	52.34	81.704	81.704	99.211	96.32	48.16	85.0	0.992	45.6841	5528.8012
111	stage_3	2	52.23	81.704	81.704	99.211	96.32	48.16	85.0	0.992	47.0033	5575.8124
112	stage_3	2	52.85	81.704	81.704	99.211	96.32	48.16	85.0	0.992	46.0924	5621.9211
113	stage_3	2	52.84	81.704	81.704	99.211	96.32	48.16	85.0	0.992	46.2603	5668.1894
114	stage_3	2	52.69	81.704	81.704	99.211	96.32	48.16	85.0	0.992	45.9580	5714.1598
115	stage_3	2	52.97	81.704	81.704	99.211	96.32	48.16	85.0	0.992	44.6152	5758.7830
116	stage_3	2	52.72	81.704	81.704	99.211	96.32	48.16	85.0	0.992	45.2162	5804.0139
117	stage_3	2	53.41	81.704	81.704	99.211	96.32	48.16	85.0	0.992	45.7179	5849.7415
118	stage_3	2	53.39	81.704	81.704	99.211	96.32	48.16	85.0	0.992	45.8145	5895.5713
119	stage_3	2	53.49	81.704	81.704	99.211	96.32	48.16	85.0	0.992	46.0369	5941.6182
120	stage_3	2	53.72	81.704	81.704	99.211	96.32	48.16	85.0	0.992	45.6993	5987.3324
121	stage_3	2	53.4	81.704	81.704	99.211	96.32	48.16	85.0	0.992	46.2243	6033.5642
122	stage_3	2	53.51	81.704	81.704	99.211	96.32	48.16	85.0	0.992	45.7345	6079.3105
123	stage_3	2	53.33	81.704	81.704	99.211	96.32	48.16	85.0	0.992	45.6266	6124.9447
124	stage_3	2	53.4	81.704	81.704	99.211	96.32	48.16	85.0	0.992	46.6828	6171.6349
125	stage_3	2	53.76	81.704	81.704	99.211	96.32	48.16	85.0	0.992	45.6166	6217.2638
126	stage_3	2	54.04	81.704	81.704	99.211	96.32	48.16	85.0	0.992	43.0643	6260.3395
127	stage_3	2	54.09	81.704	81.704	99.211	96.32	48.16	85.0	0.992	45.6672	6306.0195
128	stage_3	2	53.84	81.704	81.704	99.211	96.32	48.16	85.0	0.992	46.5294	6352.5566
129	stage_3	2	54.01	81.704	81.704	99.211	96.32	48.16	85.0	0.992	46.7017	6399.2721
130	stage_3	2	53.97	81.704	81.704	99.211	96.32	48.16	85.0	0.992	45.9521	6445.2724
131	stage_3	2	54.22	81.704	81.704	99.211	96.32	48.16	85.0	0.992	45.7124	6490.9983
132	stage_3	2	53.57	81.704	81.704	99.211	96.32	48.16	85.0	0.992	45.5889	6536.5946
133	stage_3	2	54.42	81.704	81.704	99.211	96.32	48.16	85.0	0.992	44.5173	6581.1200
134	stage_3	2	53.65	81.704	81.704	99.211	96.32	48.16	85.0	0.992	46.0998	6627.2270
135	stage_3	2	53.93	81.704	81.704	99.211	96.32	48.16	85.0	0.992	45.3125	6672.5480
136	stage_3	2	53.79	81.704	81.704	99.211	96.32	48.16	85.0	0.992	45.9902	6718.5468
137	stage_3	2	54.18	81.704	81.704	99.211	96.32	48.16	85.0	0.992	46.0779	6764.6381
138	stage_3	2	54.33	81.704	81.704	99.211	96.32	48.16	85.0	0.992	47.5719	6812.2174
139	stage_3	2	54.01	81.704	81.704	99.211	96.32	48.16	85.0	0.992	46.1009	6858.3341
140	stage_3	2	54.23	81.704	81.704	99.211	96.32	48.16	85.0	0.992	45.4060	6903.7495
141	stage_3	2	54.29	81.704	81.704	99.211	96.32	48.16	85.0	0.992	46.9125	6950.6707
142	stage_3	2	54.03	81.704	81.704	99.211	96.32	48.16	85.0	0.992	44.3129	6995.0006
143	stage_3	2	54.56	81.704	81.704	99.211	96.32	48.16	85.0	0.992	45.8120	7040.8200
144	stage_3	2	54.26	81.704	81.704	99.211	96.32	48.16	85.0	0.992	46.4169	7087.2445
145	stage_3	2	54.67	81.704	81.704	99.211	96.32	48.16	85.0	0.992	46.0180	7133.2743
146	stage_3	2	54.52	81.704	81.704	99.211	96.32	48.16	85.0	0.992	45.5515	7178.8334
147	stage_3	2	53.8	81.704	81.704	99.211	96.32	48.16	85.0	0.992	46.0750	7224.9168
148	stage_3	2	54.78	81.704	81.704	99.211	96.32	48.16	85.0	0.992	45.6302	7270.5558
149	stage_3	2	54.26	81.704	81.704	99.211	96.32	48.16	85.0	0.992	46.0535	7316.6187
150	stage_3	2	54.21	81.704	81.704	99.211	96.32	48.16	85.0	0.992	45.2722	7361.9059
151	stage_3	2	54.3	81.704	81.704	99.211	96.32	48.16	85.0	0.992	43.8723	7405.7869
152	stage_3	2	54.4	81.704	81.704	99.211	96.32	48.16	85.0	0.992	45.2863	7451.0851
153	stage_3	2	54.44	81.704	81.704	99.211	96.32	48.16	85.0	0.992	46.5910	7497.6862
154	stage_3	2	54.67	81.704	81.704	99.211	96.32	48.16	85.0	0.992	45.2928	7542.9865
155	stage_3	2	54.67	81.704	81.704	99.211	96.32	48.16	85.0	0.992	46.5892	7589.5906
156	stage_3	2	54.73	81.704	81.704	99.211	96.32	48.16	85.0	0.992	44.9047	7634.5041
157	stage_3	2	54.58	81.704	81.704	99.211	96.32	48.16	85.0	0.992	46.6762	7681.1957
158	stage_3	2	54.88	81.704	81.704	99.211	96.32	48.16	85.0	0.992	46.6776	7727.8808
159	stage_3	2	54.9	81.704	81.704	99.211	96.32	48.16	85.0	0.992	188.2820	7916.1720
160	stage_4	3	54.3	81.826	81.826	99.36	97.013	48.507	85.0	0.992	46.3936	7962.5778
161	stage_4	3	54.19	81.826	81.826	99.36	97.013	48.507	85.0	0.992	46.4791	8009.0643
162	stage_4	3	55.14	81.826	81.826	99.36	97.013	48.507	85.0	0.992	46.8799	8055.9586
163	stage_4	3	54.13	81.826	81.826	99.36	97.013	48.507	85.0	0.992	46.5965	8102.5627
164	stage_4	3	54.15	81.826	81.826	99.36	97.013	48.507	85.0	0.992	45.2862	8147.8566
165	stage_4	3	54.25	81.826	81.826	99.36	97.013	48.507	85.0	0.992	46.2850	8194.1572
166	stage_4	3	54.62	81.826	81.826	99.36	97.013	48.507	85.0	0.992	46.2720	8240.4380
167	stage_4	3	54.41	81.826	81.826	99.36	97.013	48.507	85.0	0.992	45.8944	8286.3461
168	stage_4	3	54.36	81.826	81.826	99.36	97.013	48.507	85.0	0.992	45.4967	8331.8526
169	stage_4	3	54.36	81.826	81.826	99.36	97.013	48.507	85.0	0.992	44.2795	8376.1485
170	stage_4	3	54.11	81.826	81.826	99.36	97.013	48.507	85.0	0.992	45.5600	8421.7161
171	stage_4	3	54.06	81.826	81.826	99.36	97.013	48.507	85.0	0.992	46.4557	8468.1836
172	stage_4	3	54.29	81.826	81.826	99.36	97.013	48.507	85.0	0.992	45.2681	8513.4611
173	stage_4	3	54.26	81.826	81.826	99.36	97.013	48.507	85.0	0.992	47.8815	8561.3557
174	stage_4	3	54.39	81.826	81.826	99.36	97.013	48.507	85.0	0.992	45.5169	8606.8811
175	stage_4	3	54.41	81.826	81.826	99.36	97.013	48.507	85.0	0.992	43.2742	8650.1700
176	stage_4	3	54.71	81.826	81.826	99.36	97.013	48.507	85.0	0.992	44.2006	8694.3791
177	stage_4	3	54.73	81.826	81.826	99.36	97.013	48.507	85.0	0.992	46.7332	8741.1273
178	stage_4	3	54.77	81.826	81.826	99.36	97.013	48.507	85.0	0.992	45.7324	8786.8683
179	stage_4	3	54.63	81.826	81.826	99.36	97.013	48.507	85.0	0.992	49.5885	8836.4703
180	stage_4	3	54.37	81.826	81.826	99.36	97.013	48.507	85.0	0.992	50.5282	8887.0061
181	stage_4	3	53.91	81.826	81.826	99.36	97.013	48.507	85.0	0.992	51.3263	8938.3461
182	stage_4	3	54.84	81.826	81.826	99.36	97.013	48.507	85.0	0.992	50.7097	8989.0666
183	stage_4	3	54.46	81.826	81.826	99.36	97.013	48.507	85.0	0.992	51.7188	9040.8023
184	stage_4	3	54.95	81.826	81.826	99.36	97.013	48.507	85.0	0.992	49.2743	9090.0870
185	stage_4	3	54.95	81.826	81.826	99.36	97.013	48.507	85.0	0.992	51.5450	9141.6450
186	stage_4	3	54.73	81.826	81.826	99.36	97.013	48.507	85.0	0.992	52.2767	9193.9295
187	stage_4	3	54.04	81.826	81.826	99.36	97.013	48.507	85.0	0.992	51.1481	9245.0952
188	stage_4	3	54.25	81.826	81.826	99.36	97.013	48.507	85.0	0.992	48.6894	9293.7948
189	stage_4	3	54.12	81.826	81.826	99.36	97.013	48.507	85.0	0.992	51.4388	9345.2481
190	stage_4	3	54.41	81.826	81.826	99.36	97.013	48.507	85.0	0.992	49.9395	9395.1963
191	stage_4	3	54.44	81.826	81.826	99.36	97.013	48.507	85.0	0.992	50.9490	9446.1627
192	stage_4	3	54.57	81.826	81.826	99.36	97.013	48.507	85.0	0.992	50.6505	9496.8210
193	stage_4	3	54.1	81.826	81.826	99.36	97.013	48.507	85.0	0.992	51.1798	9548.0132
194	stage_4	3	54.7	81.826	81.826	99.36	97.013	48.507	85.0	0.992	51.8867	9599.9108
195	stage_4	3	54.28	81.826	81.826	99.36	97.013	48.507	85.0	0.992	51.0570	9650.9802
196	stage_4	3	54.36	81.826	81.826	99.36	97.013	48.507	85.0	0.992	50.8225	9701.8109
197	stage_4	3	54.49	81.826	81.826	99.36	97.013	48.507	85.0	0.992	50.7207	9752.5434
198	stage_4	3	54.56	81.826	81.826	99.36	97.013	48.507	85.0	0.992	50.5158	9803.0670
199	stage_4	3	54.72	81.826	81.826	99.36	97.013	48.507	85.0	0.992	49.2474	9852.3290
200	stage_4	3	54.61	81.826	81.826	99.36	97.013	48.507	85.0	0.992	50.8126	9903.1542
201	stage_4	3	54.28	81.826	81.826	99.36	97.013	48.507	85.0	0.992	51.4819	9954.6437
202	stage_4	3	53.94	81.826	81.826	99.36	97.013	48.507	85.0	0.992	50.7992	10005.4554
203	stage_4	3	53.97	81.826	81.826	99.36	97.013	48.507	85.0	0.992	50.8846	10056.3545
204	stage_4	3	53.88	81.826	81.826	99.36	97.013	48.507	85.0	0.992	50.8768	10107.2458
205	stage_4	3	54.38	81.826	81.826	99.36	97.013	48.507	85.0	0.992	50.2564	10157.5109
206	stage_4	3	54.18	81.826	81.826	99.36	97.013	48.507	85.0	0.992	50.2566	10207.7840
207	stage_4	3	54.21	81.826	81.826	99.36	97.013	48.507	85.0	0.992	50.6928	10258.4871
208	stage_4	3	53.92	81.826	81.826	99.36	97.013	48.507	85.0	0.992	50.7703	10309.2655
209	stage_4	3	53.59	81.826	81.826	99.36	97.013	48.507	85.0	0.992	48.1837	10357.4609
