epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
48	standard	warmup	72.22	None	None	None	None	None	None	None	38.7812	1960.9342
49	standard	warmup	72.52	None	None	None	None	None	None	None	39.5956	2000.5365
50	standard	warmup	73.42	None	None	None	None	None	None	None	39.3321	2039.8827
51	standard	warmup	74.08	None	None	None	None	None	None	None	38.6203	2078.5100
52	standard	warmup	72.48	None	None	None	None	None	None	None	39.3548	2117.8732
53	standard	warmup	74.5	None	None	None	None	None	None	None	40.1757	2158.0564
54	standard	warmup	74.23	None	None	None	None	None	None	None	38.5531	2196.6178
55	standard	warmup	74.69	None	None	None	None	None	None	None	38.1324	2234.7571
56	standard	warmup	75.09	None	None	None	None	None	None	None	38.9058	2273.6716
57	standard	warmup	74.88	None	None	None	None	None	None	None	38.8961	2312.5745
58	standard	warmup	76.07	None	None	None	None	None	None	None	38.6322	2351.2148
59	standard	warmup	75.3	None	None	None	None	None	None	None	38.8523	2390.0739
60	standard	warmup	75.52	None	None	None	None	None	None	None	38.9561	2429.0384
61	standard	warmup	75.63	None	None	None	None	None	None	None	40.4185	2469.4646
62	standard	warmup	75.4	None	None	None	None	None	None	None	38.3255	2507.7998
63	standard	warmup	75.4	None	None	None	None	None	None	None	39.8189	2547.6257
64	standard	warmup	76.37	None	None	None	None	None	None	None	39.0281	2586.6635
65	standard	warmup	76.19	None	None	None	None	None	None	None	38.8594	2625.5295
66	standard	warmup	76.14	None	None	None	None	None	None	None	39.0564	2664.5946
67	standard	warmup	76.51	None	None	None	None	None	None	None	38.4174	2703.0198
68	standard	warmup	76.73	None	None	None	None	None	None	None	38.4804	2741.5085
69	standard	warmup	76.78	None	None	None	None	None	None	None	39.1027	2780.6197
70	standard	warmup	75.1	None	None	None	None	None	None	None	39.4773	2820.1053
71	standard	warmup	77.51	None	None	None	None	None	None	None	38.6866	2858.7990
72	standard	warmup	77.64	None	None	None	None	None	None	None	39.2322	2898.0396
73	standard	warmup	76.99	None	None	None	None	None	None	None	38.8958	2936.9423
74	standard	warmup	76.99	None	None	None	None	None	None	None	39.6945	2976.6463
75	standard	warmup	77.07	None	None	None	None	None	None	None	38.6325	3015.3331
76	standard	warmup	78.15	None	None	None	None	None	None	None	39.7420	3055.0834
77	standard	warmup	77.86	None	None	None	None	None	None	None	38.9347	3094.0252
78	standard	warmup	78.43	None	None	None	None	None	None	None	32.7161	3126.7492
79	standard	warmup	77.9	None	None	None	None	None	None	None	39.4121	3166.1703
80	standard	warmup	79.03	None	None	None	None	None	None	None	38.8467	3205.0240
81	standard	warmup	77.05	None	None	None	None	None	None	None	38.2306	3243.2629
82	standard	warmup	77.61	None	None	None	None	None	None	None	39.3289	3282.5988
83	standard	warmup	78.64	None	None	None	None	None	None	None	39.3615	3321.9683
84	standard	warmup	78.59	None	None	None	None	None	None	None	39.2573	3361.2327
85	standard	warmup	78.52	None	None	None	None	None	None	None	39.1331	3400.3747
86	standard	warmup	78.48	None	None	None	None	None	None	None	40.6917	3441.0733
87	standard	warmup	78.74	None	None	None	None	None	None	None	38.4881	3479.5685
88	standard	warmup	79.13	None	None	None	None	None	None	None	38.7732	3518.3490
89	standard	warmup	79.94	None	None	None	None	None	None	None	38.8992	3557.2552
90	standard	warmup	79.54	None	None	None	None	None	None	None	38.4142	3595.6780
91	standard	warmup	79.01	None	None	None	None	None	None	None	38.2484	3633.9332
92	standard	warmup	79.58	None	None	None	None	None	None	None	38.7879	3672.7298
93	standard	warmup	79.52	None	None	None	None	None	None	None	38.0770	3710.8136
94	standard	warmup	78.59	None	None	None	None	None	None	None	38.9617	3749.7852
95	standard	warmup	79.18	None	None	None	None	None	None	None	39.5004	3789.2936
96	standard	warmup	80.2	None	None	None	None	None	None	None	38.0371	3827.3415
97	standard	warmup	78.75	None	None	None	None	None	None	None	38.2545	3865.6026
98	standard	warmup	80.15	None	None	None	None	None	None	None	38.7320	3904.3441
99	standard	warmup	79.51	None	None	None	None	None	None	None	39.1263	3943.4775
