====================================================================================================
Training started at: 2026-03-15 07:15:40
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-071540.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-071540.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=70.026 | RoundTime=47.61s | TotalTime=47.61s | Method=feddenoise
[Round 016/100] Acc=91.770 | Pure=76.564 | RoundTime=64.34s | TotalTime=873.99s | Method=feddenoise
[Round 017/100] Acc=91.760 | Pure=76.812 | RoundTime=64.87s | TotalTime=938.86s | Method=feddenoise
[Round 018/100] Acc=92.110 | Pure=76.396 | RoundTime=65.38s | TotalTime=1004.24s | Method=feddenoise
[Round 019/100] Acc=91.700 | Pure=76.755 | RoundTime=64.32s | TotalTime=1068.56s | Method=feddenoise
[Round 020/100] Acc=92.390 | Pure=76.920 | RoundTime=63.24s | TotalTime=1131.80s | Method=feddenoise
[Round 021/100] Acc=92.320 | Pure=80.344 | RoundTime=64.60s | TotalTime=1196.40s | Method=feddenoise
[Round 022/100] Acc=91.230 | Pure=80.391 | RoundTime=65.65s | TotalTime=1262.05s | Method=feddenoise
[Round 023/100] Acc=94.130 | Pure=79.908 | RoundTime=64.70s | TotalTime=1326.75s | Method=feddenoise
[Round 024/100] Acc=93.860 | Pure=80.238 | RoundTime=63.10s | TotalTime=1389.85s | Method=feddenoise
[Round 025/100] Acc=91.600 | Pure=80.323 | RoundTime=64.35s | TotalTime=1454.20s | Method=feddenoise
[Round 026/100] Acc=94.240 | Pure=80.261 | RoundTime=64.38s | TotalTime=1518.59s | Method=feddenoise
[Round 027/100] Acc=94.530 | Pure=79.614 | RoundTime=65.04s | TotalTime=1583.62s | Method=feddenoise
[Round 028/100] Acc=92.500 | Pure=80.080 | RoundTime=63.72s | TotalTime=1647.34s | Method=feddenoise
[Round 029/100] Acc=95.240 | Pure=79.876 | RoundTime=64.66s | TotalTime=1712.00s | Method=feddenoise
[Round 030/100] Acc=94.770 | Pure=79.868 | RoundTime=64.85s | TotalTime=1776.85s | Method=feddenoise
[Round 031/100] Acc=93.450 | Pure=79.830 | RoundTime=63.30s | TotalTime=1840.15s | Method=feddenoise
[Round 032/100] Acc=92.790 | Pure=80.514 | RoundTime=63.40s | TotalTime=1903.55s | Method=feddenoise
[Round 033/100] Acc=91.440 | Pure=80.486 | RoundTime=63.93s | TotalTime=1967.47s | Method=feddenoise
[Round 034/100] Acc=93.790 | Pure=80.054 | RoundTime=64.48s | TotalTime=2031.95s | Method=feddenoise
[Round 035/100] Acc=93.640 | Pure=80.625 | RoundTime=63.31s | TotalTime=2095.26s | Method=feddenoise
[Round 036/100] Acc=93.400 | Pure=79.849 | RoundTime=63.81s | TotalTime=2159.08s | Method=feddenoise
[Round 037/100] Acc=94.030 | Pure=79.610 | RoundTime=63.68s | TotalTime=2222.76s | Method=feddenoise
[Round 038/100] Acc=93.980 | Pure=80.059 | RoundTime=63.20s | TotalTime=2285.96s | Method=feddenoise
[Round 039/100] Acc=94.480 | Pure=79.891 | RoundTime=63.21s | TotalTime=2349.17s | Method=feddenoise
[Round 040/100] Acc=92.850 | Pure=79.903 | RoundTime=63.80s | TotalTime=2412.97s | Method=feddenoise
[Round 041/100] Acc=93.400 | Pure=80.586 | RoundTime=63.72s | TotalTime=2476.69s | Method=feddenoise
[Round 042/100] Acc=91.980 | Pure=80.724 | RoundTime=63.70s | TotalTime=2540.39s | Method=feddenoise
[Round 043/100] Acc=93.340 | Pure=80.570 | RoundTime=65.54s | TotalTime=2605.93s | Method=feddenoise
[Round 044/100] Acc=92.510 | Pure=80.718 | RoundTime=65.31s | TotalTime=2671.24s | Method=feddenoise
[Round 045/100] Acc=93.410 | Pure=80.660 | RoundTime=65.10s | TotalTime=2736.35s | Method=feddenoise
[Round 046/100] Acc=92.670 | Pure=80.738 | RoundTime=63.93s | TotalTime=2800.28s | Method=feddenoise
[Round 047/100] Acc=93.580 | Pure=80.632 | RoundTime=64.38s | TotalTime=2864.66s | Method=feddenoise
[Round 048/100] Acc=93.110 | Pure=80.629 | RoundTime=64.64s | TotalTime=2929.31s | Method=feddenoise
[Round 049/100] Acc=93.400 | Pure=80.540 | RoundTime=62.74s | TotalTime=2992.05s | Method=feddenoise
[Round 050/100] Acc=92.170 | Pure=80.781 | RoundTime=63.77s | TotalTime=3055.83s | Method=feddenoise
[Round 051/100] Acc=93.110 | Pure=79.318 | RoundTime=64.85s | TotalTime=3120.67s | Method=feddenoise
[Round 052/100] Acc=91.920 | Pure=79.084 | RoundTime=64.36s | TotalTime=3185.03s | Method=feddenoise
[Round 053/100] Acc=92.150 | Pure=79.068 | RoundTime=63.69s | TotalTime=3248.73s | Method=feddenoise
[Round 054/100] Acc=92.310 | Pure=79.947 | RoundTime=64.33s | TotalTime=3313.06s | Method=feddenoise
[Round 055/100] Acc=92.830 | Pure=80.190 | RoundTime=64.96s | TotalTime=3378.01s | Method=feddenoise
[Round 056/100] Acc=90.630 | Pure=79.757 | RoundTime=63.82s | TotalTime=3441.83s | Method=feddenoise
[Round 057/100] Acc=91.650 | Pure=79.646 | RoundTime=63.33s | TotalTime=3505.16s | Method=feddenoise
[Round 058/100] Acc=92.900 | Pure=79.146 | RoundTime=63.42s | TotalTime=3568.58s | Method=feddenoise
[Round 059/100] Acc=93.220 | Pure=78.972 | RoundTime=64.40s | TotalTime=3632.98s | Method=feddenoise
[Round 060/100] Acc=91.260 | Pure=78.950 | RoundTime=65.97s | TotalTime=3698.95s | Method=feddenoise
[Round 061/100] Acc=92.700 | Pure=79.594 | RoundTime=66.77s | TotalTime=3765.73s | Method=feddenoise
[Round 062/100] Acc=92.380 | Pure=79.923 | RoundTime=65.93s | TotalTime=3831.66s | Method=feddenoise
[Round 063/100] Acc=93.110 | Pure=79.704 | RoundTime=66.32s | TotalTime=3897.99s | Method=feddenoise
[Round 064/100] Acc=90.820 | Pure=80.385 | RoundTime=64.77s | TotalTime=3962.76s | Method=feddenoise
[Round 065/100] Acc=92.170 | Pure=79.764 | RoundTime=65.87s | TotalTime=4028.63s | Method=feddenoise
[Round 066/100] Acc=92.490 | Pure=79.978 | RoundTime=69.04s | TotalTime=4097.67s | Method=feddenoise
[Round 067/100] Acc=92.330 | Pure=79.844 | RoundTime=67.55s | TotalTime=4165.21s | Method=feddenoise
[Round 068/100] Acc=92.600 | Pure=79.852 | RoundTime=68.70s | TotalTime=4233.91s | Method=feddenoise
[Round 069/100] Acc=91.520 | Pure=79.948 | RoundTime=68.55s | TotalTime=4302.46s | Method=feddenoise
[Round 070/100] Acc=92.650 | Pure=79.224 | RoundTime=68.40s | TotalTime=4370.86s | Method=feddenoise
[Round 071/100] Acc=94.170 | Pure=80.282 | RoundTime=69.23s | TotalTime=4440.09s | Method=feddenoise
[Round 072/100] Acc=92.220 | Pure=80.307 | RoundTime=67.79s | TotalTime=4507.88s | Method=feddenoise
[Round 073/100] Acc=92.950 | Pure=80.079 | RoundTime=68.03s | TotalTime=4575.91s | Method=feddenoise
[Round 074/100] Acc=93.530 | Pure=80.221 | RoundTime=67.02s | TotalTime=4642.92s | Method=feddenoise
[Round 075/100] Acc=93.930 | Pure=80.258 | RoundTime=67.29s | TotalTime=4710.21s | Method=feddenoise
[Round 076/100] Acc=91.370 | Pure=80.368 | RoundTime=67.26s | TotalTime=4777.47s | Method=feddenoise
[Round 077/100] Acc=92.090 | Pure=80.366 | RoundTime=68.73s | TotalTime=4846.20s | Method=feddenoise
[Round 078/100] Acc=92.330 | Pure=80.217 | RoundTime=68.25s | TotalTime=4914.46s | Method=feddenoise
[Round 079/100] Acc=92.320 | Pure=80.412 | RoundTime=67.86s | TotalTime=4982.32s | Method=feddenoise
[Round 080/100] Acc=91.720 | Pure=80.165 | RoundTime=68.48s | TotalTime=5050.80s | Method=feddenoise
[Round 081/100] Acc=91.680 | Pure=79.289 | RoundTime=68.10s | TotalTime=5118.91s | Method=feddenoise
[Round 082/100] Acc=92.580 | Pure=78.898 | RoundTime=67.03s | TotalTime=5185.94s | Method=feddenoise
[Round 083/100] Acc=91.330 | Pure=79.438 | RoundTime=67.06s | TotalTime=5253.00s | Method=feddenoise
[Round 084/100] Acc=91.510 | Pure=78.531 | RoundTime=67.40s | TotalTime=5320.40s | Method=feddenoise
[Round 085/100] Acc=90.530 | Pure=80.110 | RoundTime=67.34s | TotalTime=5387.75s | Method=feddenoise
[Round 086/100] Acc=91.460 | Pure=79.638 | RoundTime=67.74s | TotalTime=5455.49s | Method=feddenoise
[Round 087/100] Acc=92.340 | Pure=78.891 | RoundTime=68.53s | TotalTime=5524.03s | Method=feddenoise
[Round 088/100] Acc=91.160 | Pure=79.848 | RoundTime=68.73s | TotalTime=5592.76s | Method=feddenoise
[Round 089/100] Acc=93.160 | Pure=78.460 | RoundTime=68.30s | TotalTime=5661.06s | Method=feddenoise
[Round 090/100] Acc=91.350 | Pure=79.085 | RoundTime=68.65s | TotalTime=5729.71s | Method=feddenoise
[Round 091/100] Acc=92.230 | Pure=80.036 | RoundTime=69.08s | TotalTime=5798.79s | Method=feddenoise
[Round 092/100] Acc=91.520 | Pure=80.021 | RoundTime=67.02s | TotalTime=5865.81s | Method=feddenoise
[Round 093/100] Acc=93.210 | Pure=80.312 | RoundTime=69.04s | TotalTime=5934.85s | Method=feddenoise
[Round 094/100] Acc=91.890 | Pure=80.356 | RoundTime=68.02s | TotalTime=6002.87s | Method=feddenoise
[Round 095/100] Acc=91.620 | Pure=80.565 | RoundTime=68.42s | TotalTime=6071.29s | Method=feddenoise
[Round 096/100] Acc=91.530 | Pure=80.155 | RoundTime=67.79s | TotalTime=6139.08s | Method=feddenoise
[Round 097/100] Acc=90.740 | Pure=80.432 | RoundTime=68.87s | TotalTime=6207.95s | Method=feddenoise
[Round 098/100] Acc=90.990 | Pure=80.051 | RoundTime=68.57s | TotalTime=6276.52s | Method=feddenoise
[Round 099/100] Acc=91.870 | Pure=79.914 | RoundTime=68.64s | TotalTime=6345.16s | Method=feddenoise
[Round 100/100] Acc=91.250 | Pure=80.246 | RoundTime=68.95s | TotalTime=6414.11s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 09:02:34
Total elapsed time: 6414.11s
Final Acc: 91.250
Best Acc : 95.240
Final Pure: 80.246
Best Pure : 80.781
====================================================================================================
