====================================================================================================
Training started at: 2026-03-15 12:08:39
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-120839.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-120839.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=69.974 | RoundTime=47.55s | TotalTime=47.55s | Method=feddenoise
[Round 038/100] Acc=96.260 | Pure=94.116 | RoundTime=64.37s | TotalTime=2294.00s | Method=feddenoise
[Round 039/100] Acc=94.670 | Pure=94.072 | RoundTime=64.57s | TotalTime=2358.58s | Method=feddenoise
[Round 040/100] Acc=96.040 | Pure=94.446 | RoundTime=65.87s | TotalTime=2424.44s | Method=feddenoise
[Round 041/100] Acc=97.230 | Pure=94.815 | RoundTime=64.62s | TotalTime=2489.06s | Method=feddenoise
[Round 042/100] Acc=96.450 | Pure=95.493 | RoundTime=65.56s | TotalTime=2554.62s | Method=feddenoise
[Round 043/100] Acc=96.140 | Pure=94.815 | RoundTime=64.05s | TotalTime=2618.67s | Method=feddenoise
[Round 044/100] Acc=96.090 | Pure=94.940 | RoundTime=64.44s | TotalTime=2683.11s | Method=feddenoise
[Round 045/100] Acc=96.410 | Pure=94.759 | RoundTime=63.18s | TotalTime=2746.29s | Method=feddenoise
[Round 046/100] Acc=96.700 | Pure=94.961 | RoundTime=65.55s | TotalTime=2811.84s | Method=feddenoise
[Round 047/100] Acc=95.860 | Pure=95.563 | RoundTime=65.48s | TotalTime=2877.32s | Method=feddenoise
[Round 048/100] Acc=96.200 | Pure=94.236 | RoundTime=65.05s | TotalTime=2942.36s | Method=feddenoise
[Round 049/100] Acc=96.330 | Pure=94.976 | RoundTime=63.77s | TotalTime=3006.13s | Method=feddenoise
[Round 050/100] Acc=96.450 | Pure=94.478 | RoundTime=64.75s | TotalTime=3070.89s | Method=feddenoise
[Round 051/100] Acc=96.660 | Pure=95.237 | RoundTime=63.42s | TotalTime=3134.30s | Method=feddenoise
[Round 052/100] Acc=96.070 | Pure=95.468 | RoundTime=64.36s | TotalTime=3198.67s | Method=feddenoise
[Round 053/100] Acc=95.980 | Pure=94.910 | RoundTime=65.33s | TotalTime=3264.00s | Method=feddenoise
[Round 054/100] Acc=95.720 | Pure=95.330 | RoundTime=64.29s | TotalTime=3328.28s | Method=feddenoise
[Round 055/100] Acc=95.940 | Pure=95.928 | RoundTime=64.52s | TotalTime=3392.81s | Method=feddenoise
[Round 056/100] Acc=96.430 | Pure=95.285 | RoundTime=62.95s | TotalTime=3455.76s | Method=feddenoise
[Round 057/100] Acc=96.570 | Pure=95.059 | RoundTime=63.59s | TotalTime=3519.35s | Method=feddenoise
[Round 058/100] Acc=97.740 | Pure=95.250 | RoundTime=64.55s | TotalTime=3583.90s | Method=feddenoise
[Round 059/100] Acc=97.310 | Pure=94.771 | RoundTime=64.21s | TotalTime=3648.11s | Method=feddenoise
[Round 060/100] Acc=97.600 | Pure=94.707 | RoundTime=66.42s | TotalTime=3714.53s | Method=feddenoise
[Round 061/100] Acc=96.970 | Pure=95.329 | RoundTime=64.92s | TotalTime=3779.44s | Method=feddenoise
[Round 062/100] Acc=96.560 | Pure=95.521 | RoundTime=63.39s | TotalTime=3842.84s | Method=feddenoise
[Round 063/100] Acc=95.880 | Pure=95.353 | RoundTime=64.21s | TotalTime=3907.04s | Method=feddenoise
[Round 064/100] Acc=96.450 | Pure=95.499 | RoundTime=64.53s | TotalTime=3971.57s | Method=feddenoise
[Round 065/100] Acc=96.610 | Pure=94.796 | RoundTime=63.36s | TotalTime=4034.94s | Method=feddenoise
[Round 066/100] Acc=96.900 | Pure=95.072 | RoundTime=63.48s | TotalTime=4098.41s | Method=feddenoise
[Round 067/100] Acc=96.620 | Pure=95.481 | RoundTime=64.90s | TotalTime=4163.32s | Method=feddenoise
[Round 068/100] Acc=96.820 | Pure=94.908 | RoundTime=62.90s | TotalTime=4226.22s | Method=feddenoise
[Round 069/100] Acc=97.250 | Pure=95.417 | RoundTime=65.18s | TotalTime=4291.40s | Method=feddenoise
[Round 070/100] Acc=96.420 | Pure=95.445 | RoundTime=62.95s | TotalTime=4354.34s | Method=feddenoise
[Round 071/100] Acc=96.860 | Pure=95.206 | RoundTime=64.43s | TotalTime=4418.77s | Method=feddenoise
[Round 072/100] Acc=96.760 | Pure=95.555 | RoundTime=64.95s | TotalTime=4483.72s | Method=feddenoise
[Round 073/100] Acc=96.690 | Pure=95.652 | RoundTime=64.85s | TotalTime=4548.57s | Method=feddenoise
[Round 074/100] Acc=96.860 | Pure=95.447 | RoundTime=64.61s | TotalTime=4613.18s | Method=feddenoise
[Round 075/100] Acc=97.140 | Pure=95.716 | RoundTime=64.65s | TotalTime=4677.84s | Method=feddenoise
[Round 076/100] Acc=96.930 | Pure=95.873 | RoundTime=64.09s | TotalTime=4741.93s | Method=feddenoise
[Round 077/100] Acc=97.040 | Pure=95.622 | RoundTime=64.71s | TotalTime=4806.64s | Method=feddenoise
[Round 078/100] Acc=97.330 | Pure=95.577 | RoundTime=63.73s | TotalTime=4870.36s | Method=feddenoise
[Round 079/100] Acc=96.950 | Pure=95.329 | RoundTime=64.88s | TotalTime=4935.24s | Method=feddenoise
[Round 080/100] Acc=96.560 | Pure=95.791 | RoundTime=66.01s | TotalTime=5001.25s | Method=feddenoise
[Round 081/100] Acc=96.530 | Pure=95.183 | RoundTime=65.34s | TotalTime=5066.59s | Method=feddenoise
[Round 082/100] Acc=96.610 | Pure=95.126 | RoundTime=65.44s | TotalTime=5132.03s | Method=feddenoise
[Round 083/100] Acc=96.680 | Pure=94.558 | RoundTime=63.46s | TotalTime=5195.49s | Method=feddenoise
[Round 084/100] Acc=97.260 | Pure=95.200 | RoundTime=64.16s | TotalTime=5259.64s | Method=feddenoise
[Round 085/100] Acc=97.030 | Pure=95.172 | RoundTime=64.80s | TotalTime=5324.44s | Method=feddenoise
[Round 086/100] Acc=96.880 | Pure=95.407 | RoundTime=64.16s | TotalTime=5388.60s | Method=feddenoise
[Round 087/100] Acc=96.840 | Pure=95.141 | RoundTime=64.24s | TotalTime=5452.84s | Method=feddenoise
[Round 088/100] Acc=96.450 | Pure=95.102 | RoundTime=65.68s | TotalTime=5518.53s | Method=feddenoise
[Round 089/100] Acc=97.000 | Pure=95.295 | RoundTime=63.74s | TotalTime=5582.27s | Method=feddenoise
[Round 090/100] Acc=96.800 | Pure=95.250 | RoundTime=63.74s | TotalTime=5646.01s | Method=feddenoise
[Round 091/100] Acc=96.740 | Pure=95.618 | RoundTime=63.52s | TotalTime=5709.53s | Method=feddenoise
[Round 092/100] Acc=97.160 | Pure=95.307 | RoundTime=64.81s | TotalTime=5774.34s | Method=feddenoise
[Round 093/100] Acc=96.870 | Pure=95.464 | RoundTime=64.62s | TotalTime=5838.96s | Method=feddenoise
[Round 094/100] Acc=97.160 | Pure=95.432 | RoundTime=65.10s | TotalTime=5904.06s | Method=feddenoise
[Round 095/100] Acc=97.070 | Pure=95.449 | RoundTime=65.11s | TotalTime=5969.17s | Method=feddenoise
[Round 096/100] Acc=97.310 | Pure=95.353 | RoundTime=63.74s | TotalTime=6032.90s | Method=feddenoise
[Round 097/100] Acc=96.850 | Pure=95.056 | RoundTime=63.89s | TotalTime=6096.79s | Method=feddenoise
[Round 098/100] Acc=96.200 | Pure=95.487 | RoundTime=63.53s | TotalTime=6160.32s | Method=feddenoise
[Round 099/100] Acc=96.840 | Pure=95.140 | RoundTime=64.18s | TotalTime=6224.50s | Method=feddenoise
[Round 100/100] Acc=96.730 | Pure=95.192 | RoundTime=60.30s | TotalTime=6284.80s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 13:53:24
Total elapsed time: 6284.80s
Final Acc: 96.730
Best Acc : 97.740
Final Pure: 95.192
Best Pure : 95.928
====================================================================================================
