====================================================================================================
Training started at: 2026-03-15 01:59:57
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-015957.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-015957.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=69.990 | RoundTime=48.15s | TotalTime=48.16s | Method=feddenoise
[Round 021/100] Acc=97.040 | Pure=81.135 | RoundTime=65.51s | TotalTime=1191.02s | Method=feddenoise
[Round 022/100] Acc=96.510 | Pure=81.269 | RoundTime=64.69s | TotalTime=1255.71s | Method=feddenoise
[Round 023/100] Acc=97.190 | Pure=81.176 | RoundTime=65.21s | TotalTime=1320.93s | Method=feddenoise
[Round 024/100] Acc=96.900 | Pure=81.176 | RoundTime=63.66s | TotalTime=1384.58s | Method=feddenoise
[Round 025/100] Acc=97.100 | Pure=81.074 | RoundTime=65.07s | TotalTime=1449.65s | Method=feddenoise
[Round 026/100] Acc=97.050 | Pure=81.167 | RoundTime=64.66s | TotalTime=1514.31s | Method=feddenoise
[Round 027/100] Acc=96.500 | Pure=81.088 | RoundTime=66.62s | TotalTime=1580.93s | Method=feddenoise
[Round 028/100] Acc=96.680 | Pure=81.205 | RoundTime=63.15s | TotalTime=1644.08s | Method=feddenoise
[Round 029/100] Acc=96.830 | Pure=81.245 | RoundTime=64.40s | TotalTime=1708.47s | Method=feddenoise
[Round 030/100] Acc=97.290 | Pure=80.939 | RoundTime=65.57s | TotalTime=1774.05s | Method=feddenoise
[Round 031/100] Acc=96.720 | Pure=81.238 | RoundTime=64.05s | TotalTime=1838.10s | Method=feddenoise
[Round 032/100] Acc=97.120 | Pure=81.288 | RoundTime=65.04s | TotalTime=1903.14s | Method=feddenoise
[Round 033/100] Acc=96.520 | Pure=81.241 | RoundTime=65.95s | TotalTime=1969.09s | Method=feddenoise
[Round 034/100] Acc=96.940 | Pure=81.265 | RoundTime=65.60s | TotalTime=2034.69s | Method=feddenoise
[Round 035/100] Acc=96.860 | Pure=81.268 | RoundTime=65.50s | TotalTime=2100.19s | Method=feddenoise
[Round 036/100] Acc=96.980 | Pure=81.297 | RoundTime=64.28s | TotalTime=2164.46s | Method=feddenoise
[Round 037/100] Acc=96.640 | Pure=81.117 | RoundTime=65.73s | TotalTime=2230.19s | Method=feddenoise
[Round 038/100] Acc=96.850 | Pure=81.187 | RoundTime=65.52s | TotalTime=2295.71s | Method=feddenoise
[Round 039/100] Acc=97.010 | Pure=81.309 | RoundTime=65.67s | TotalTime=2361.38s | Method=feddenoise
[Round 040/100] Acc=97.230 | Pure=81.204 | RoundTime=63.67s | TotalTime=2425.05s | Method=feddenoise
[Round 041/100] Acc=96.770 | Pure=81.191 | RoundTime=66.39s | TotalTime=2491.44s | Method=feddenoise
[Round 042/100] Acc=97.200 | Pure=81.150 | RoundTime=65.23s | TotalTime=2556.67s | Method=feddenoise
[Round 043/100] Acc=97.130 | Pure=81.313 | RoundTime=63.71s | TotalTime=2620.39s | Method=feddenoise
[Round 044/100] Acc=96.940 | Pure=81.109 | RoundTime=64.52s | TotalTime=2684.91s | Method=feddenoise
[Round 045/100] Acc=96.700 | Pure=81.100 | RoundTime=65.20s | TotalTime=2750.10s | Method=feddenoise
[Round 046/100] Acc=96.880 | Pure=81.234 | RoundTime=64.12s | TotalTime=2814.22s | Method=feddenoise
[Round 047/100] Acc=96.950 | Pure=81.093 | RoundTime=64.47s | TotalTime=2878.69s | Method=feddenoise
[Round 048/100] Acc=96.730 | Pure=81.266 | RoundTime=65.55s | TotalTime=2944.24s | Method=feddenoise
[Round 049/100] Acc=96.580 | Pure=81.139 | RoundTime=65.17s | TotalTime=3009.40s | Method=feddenoise
[Round 050/100] Acc=96.760 | Pure=81.219 | RoundTime=64.42s | TotalTime=3073.82s | Method=feddenoise
[Round 051/100] Acc=97.090 | Pure=81.215 | RoundTime=64.58s | TotalTime=3138.40s | Method=feddenoise
[Round 052/100] Acc=97.200 | Pure=81.401 | RoundTime=64.74s | TotalTime=3203.14s | Method=feddenoise
[Round 053/100] Acc=97.180 | Pure=81.241 | RoundTime=64.27s | TotalTime=3267.41s | Method=feddenoise
[Round 054/100] Acc=97.160 | Pure=81.357 | RoundTime=65.31s | TotalTime=3332.72s | Method=feddenoise
[Round 055/100] Acc=97.530 | Pure=81.207 | RoundTime=64.39s | TotalTime=3397.11s | Method=feddenoise
[Round 056/100] Acc=97.160 | Pure=81.158 | RoundTime=65.08s | TotalTime=3462.19s | Method=feddenoise
[Round 057/100] Acc=96.290 | Pure=81.249 | RoundTime=63.40s | TotalTime=3525.59s | Method=feddenoise
[Round 058/100] Acc=96.800 | Pure=81.281 | RoundTime=63.90s | TotalTime=3589.49s | Method=feddenoise
[Round 059/100] Acc=96.450 | Pure=81.317 | RoundTime=63.94s | TotalTime=3653.44s | Method=feddenoise
[Round 060/100] Acc=96.310 | Pure=81.188 | RoundTime=65.08s | TotalTime=3718.52s | Method=feddenoise
[Round 061/100] Acc=96.470 | Pure=81.223 | RoundTime=65.37s | TotalTime=3783.89s | Method=feddenoise
[Round 062/100] Acc=96.070 | Pure=81.261 | RoundTime=64.91s | TotalTime=3848.80s | Method=feddenoise
[Round 063/100] Acc=96.650 | Pure=81.000 | RoundTime=63.74s | TotalTime=3912.54s | Method=feddenoise
[Round 064/100] Acc=97.020 | Pure=80.920 | RoundTime=64.75s | TotalTime=3977.29s | Method=feddenoise
[Round 065/100] Acc=96.900 | Pure=81.138 | RoundTime=63.34s | TotalTime=4040.63s | Method=feddenoise
[Round 066/100] Acc=96.870 | Pure=81.247 | RoundTime=62.98s | TotalTime=4103.61s | Method=feddenoise
[Round 067/100] Acc=97.030 | Pure=81.171 | RoundTime=63.36s | TotalTime=4166.97s | Method=feddenoise
[Round 068/100] Acc=96.470 | Pure=81.197 | RoundTime=64.08s | TotalTime=4231.05s | Method=feddenoise
[Round 069/100] Acc=95.890 | Pure=81.319 | RoundTime=64.30s | TotalTime=4295.35s | Method=feddenoise
[Round 070/100] Acc=96.510 | Pure=81.193 | RoundTime=65.47s | TotalTime=4360.82s | Method=feddenoise
[Round 071/100] Acc=97.010 | Pure=81.054 | RoundTime=62.70s | TotalTime=4423.53s | Method=feddenoise
[Round 072/100] Acc=96.540 | Pure=81.196 | RoundTime=64.84s | TotalTime=4488.37s | Method=feddenoise
[Round 073/100] Acc=96.660 | Pure=81.202 | RoundTime=64.29s | TotalTime=4552.66s | Method=feddenoise
[Round 074/100] Acc=96.390 | Pure=81.206 | RoundTime=65.46s | TotalTime=4618.12s | Method=feddenoise
[Round 075/100] Acc=96.600 | Pure=81.197 | RoundTime=63.93s | TotalTime=4682.05s | Method=feddenoise
[Round 076/100] Acc=96.170 | Pure=81.309 | RoundTime=64.91s | TotalTime=4746.96s | Method=feddenoise
[Round 077/100] Acc=96.510 | Pure=81.118 | RoundTime=64.45s | TotalTime=4811.41s | Method=feddenoise
[Round 078/100] Acc=96.330 | Pure=81.081 | RoundTime=62.39s | TotalTime=4873.79s | Method=feddenoise
[Round 079/100] Acc=96.230 | Pure=81.130 | RoundTime=62.41s | TotalTime=4936.21s | Method=feddenoise
[Round 080/100] Acc=96.250 | Pure=81.079 | RoundTime=65.78s | TotalTime=5001.99s | Method=feddenoise
[Round 081/100] Acc=96.320 | Pure=81.284 | RoundTime=63.75s | TotalTime=5065.74s | Method=feddenoise
[Round 082/100] Acc=95.870 | Pure=80.968 | RoundTime=64.76s | TotalTime=5130.50s | Method=feddenoise
[Round 083/100] Acc=95.910 | Pure=81.192 | RoundTime=64.53s | TotalTime=5195.03s | Method=feddenoise
[Round 084/100] Acc=96.130 | Pure=81.044 | RoundTime=63.73s | TotalTime=5258.76s | Method=feddenoise
[Round 085/100] Acc=96.280 | Pure=81.302 | RoundTime=65.04s | TotalTime=5323.80s | Method=feddenoise
[Round 086/100] Acc=96.270 | Pure=81.111 | RoundTime=64.79s | TotalTime=5388.59s | Method=feddenoise
[Round 087/100] Acc=96.130 | Pure=81.147 | RoundTime=63.42s | TotalTime=5452.01s | Method=feddenoise
[Round 088/100] Acc=96.220 | Pure=81.149 | RoundTime=64.07s | TotalTime=5516.07s | Method=feddenoise
[Round 089/100] Acc=96.060 | Pure=81.160 | RoundTime=64.84s | TotalTime=5580.92s | Method=feddenoise
[Round 090/100] Acc=96.220 | Pure=81.241 | RoundTime=65.38s | TotalTime=5646.29s | Method=feddenoise
[Round 091/100] Acc=96.220 | Pure=81.163 | RoundTime=64.52s | TotalTime=5710.82s | Method=feddenoise
[Round 092/100] Acc=95.880 | Pure=81.178 | RoundTime=64.76s | TotalTime=5775.58s | Method=feddenoise
[Round 093/100] Acc=96.150 | Pure=81.207 | RoundTime=65.43s | TotalTime=5841.00s | Method=feddenoise
[Round 094/100] Acc=96.380 | Pure=81.131 | RoundTime=65.52s | TotalTime=5906.52s | Method=feddenoise
[Round 095/100] Acc=96.030 | Pure=81.295 | RoundTime=64.60s | TotalTime=5971.13s | Method=feddenoise
[Round 096/100] Acc=96.120 | Pure=81.124 | RoundTime=64.05s | TotalTime=6035.18s | Method=feddenoise
[Round 097/100] Acc=95.920 | Pure=81.340 | RoundTime=65.66s | TotalTime=6100.84s | Method=feddenoise
[Round 098/100] Acc=96.680 | Pure=81.008 | RoundTime=64.66s | TotalTime=6165.50s | Method=feddenoise
[Round 099/100] Acc=95.820 | Pure=81.155 | RoundTime=64.72s | TotalTime=6230.21s | Method=feddenoise
[Round 100/100] Acc=95.980 | Pure=81.087 | RoundTime=65.48s | TotalTime=6295.69s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 03:44:53
Total elapsed time: 6295.69s
Final Acc: 95.980
Best Acc : 97.530
Final Pure: 81.087
Best Pure : 81.401
====================================================================================================
