====================================================================================================
Training started at: 2026-03-15 12:40:47
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-124047.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-124047.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=69.971 | RoundTime=45.58s | TotalTime=45.58s | Method=feddenoise
[Round 012/100] Acc=93.180 | Pure=82.203 | RoundTime=65.69s | TotalTime=597.80s | Method=feddenoise
[Round 013/100] Acc=89.590 | Pure=77.233 | RoundTime=63.94s | TotalTime=661.74s | Method=feddenoise
[Round 014/100] Acc=90.190 | Pure=81.973 | RoundTime=62.99s | TotalTime=724.73s | Method=feddenoise
[Round 015/100] Acc=91.690 | Pure=81.291 | RoundTime=63.71s | TotalTime=788.44s | Method=feddenoise
[Round 016/100] Acc=88.980 | Pure=84.931 | RoundTime=63.33s | TotalTime=851.76s | Method=feddenoise
[Round 017/100] Acc=88.420 | Pure=78.301 | RoundTime=64.13s | TotalTime=915.89s | Method=feddenoise
[Round 018/100] Acc=87.580 | Pure=77.823 | RoundTime=65.45s | TotalTime=981.34s | Method=feddenoise
[Round 019/100] Acc=90.060 | Pure=81.974 | RoundTime=64.22s | TotalTime=1045.57s | Method=feddenoise
[Round 020/100] Acc=90.630 | Pure=82.882 | RoundTime=65.07s | TotalTime=1110.64s | Method=feddenoise
[Round 021/100] Acc=95.230 | Pure=94.298 | RoundTime=63.29s | TotalTime=1173.93s | Method=feddenoise
[Round 022/100] Acc=95.530 | Pure=95.563 | RoundTime=64.21s | TotalTime=1238.14s | Method=feddenoise
[Round 023/100] Acc=94.780 | Pure=93.671 | RoundTime=64.37s | TotalTime=1302.51s | Method=feddenoise
[Round 024/100] Acc=95.780 | Pure=95.313 | RoundTime=64.04s | TotalTime=1366.56s | Method=feddenoise
[Round 025/100] Acc=94.620 | Pure=94.877 | RoundTime=63.85s | TotalTime=1430.41s | Method=feddenoise
[Round 026/100] Acc=95.190 | Pure=93.564 | RoundTime=65.89s | TotalTime=1496.30s | Method=feddenoise
[Round 027/100] Acc=95.230 | Pure=94.908 | RoundTime=64.31s | TotalTime=1560.61s | Method=feddenoise
[Round 028/100] Acc=95.250 | Pure=93.917 | RoundTime=65.57s | TotalTime=1626.18s | Method=feddenoise
[Round 029/100] Acc=94.590 | Pure=94.469 | RoundTime=63.85s | TotalTime=1690.03s | Method=feddenoise
[Round 030/100] Acc=94.870 | Pure=94.758 | RoundTime=62.92s | TotalTime=1752.95s | Method=feddenoise
[Round 031/100] Acc=96.590 | Pure=97.601 | RoundTime=63.52s | TotalTime=1816.47s | Method=feddenoise
[Round 032/100] Acc=96.850 | Pure=97.522 | RoundTime=64.83s | TotalTime=1881.30s | Method=feddenoise
[Round 033/100] Acc=96.540 | Pure=97.815 | RoundTime=65.12s | TotalTime=1946.42s | Method=feddenoise
[Round 034/100] Acc=96.900 | Pure=98.463 | RoundTime=63.05s | TotalTime=2009.47s | Method=feddenoise
[Round 035/100] Acc=97.290 | Pure=97.861 | RoundTime=64.25s | TotalTime=2073.73s | Method=feddenoise
[Round 036/100] Acc=97.120 | Pure=98.024 | RoundTime=63.85s | TotalTime=2137.57s | Method=feddenoise
[Round 037/100] Acc=96.980 | Pure=97.803 | RoundTime=63.50s | TotalTime=2201.07s | Method=feddenoise
[Round 038/100] Acc=96.960 | Pure=98.307 | RoundTime=64.87s | TotalTime=2265.94s | Method=feddenoise
[Round 039/100] Acc=97.010 | Pure=98.636 | RoundTime=65.92s | TotalTime=2331.87s | Method=feddenoise
[Round 040/100] Acc=97.480 | Pure=98.323 | RoundTime=64.88s | TotalTime=2396.74s | Method=feddenoise
[Round 041/100] Acc=98.090 | Pure=98.964 | RoundTime=63.32s | TotalTime=2460.06s | Method=feddenoise
[Round 042/100] Acc=98.140 | Pure=99.279 | RoundTime=63.50s | TotalTime=2523.56s | Method=feddenoise
[Round 043/100] Acc=98.400 | Pure=98.366 | RoundTime=62.82s | TotalTime=2586.38s | Method=feddenoise
[Round 044/100] Acc=97.970 | Pure=99.329 | RoundTime=64.16s | TotalTime=2650.54s | Method=feddenoise
[Round 045/100] Acc=98.120 | Pure=99.285 | RoundTime=64.17s | TotalTime=2714.71s | Method=feddenoise
[Round 046/100] Acc=98.430 | Pure=99.428 | RoundTime=63.74s | TotalTime=2778.45s | Method=feddenoise
[Round 047/100] Acc=98.700 | Pure=99.030 | RoundTime=63.11s | TotalTime=2841.56s | Method=feddenoise
[Round 048/100] Acc=98.670 | Pure=98.822 | RoundTime=62.86s | TotalTime=2904.42s | Method=feddenoise
[Round 049/100] Acc=98.510 | Pure=99.036 | RoundTime=62.89s | TotalTime=2967.31s | Method=feddenoise
[Round 050/100] Acc=98.490 | Pure=99.464 | RoundTime=64.80s | TotalTime=3032.11s | Method=feddenoise
[Round 051/100] Acc=98.580 | Pure=99.490 | RoundTime=65.07s | TotalTime=3097.18s | Method=feddenoise
[Round 052/100] Acc=98.450 | Pure=99.397 | RoundTime=64.52s | TotalTime=3161.70s | Method=feddenoise
[Round 053/100] Acc=98.550 | Pure=99.214 | RoundTime=63.90s | TotalTime=3225.60s | Method=feddenoise
[Round 054/100] Acc=98.580 | Pure=99.434 | RoundTime=64.42s | TotalTime=3290.02s | Method=feddenoise
[Round 055/100] Acc=98.630 | Pure=99.270 | RoundTime=63.18s | TotalTime=3353.20s | Method=feddenoise
[Round 056/100] Acc=98.660 | Pure=99.199 | RoundTime=63.97s | TotalTime=3417.17s | Method=feddenoise
[Round 057/100] Acc=98.500 | Pure=99.238 | RoundTime=63.87s | TotalTime=3481.04s | Method=feddenoise
[Round 058/100] Acc=98.320 | Pure=99.619 | RoundTime=63.87s | TotalTime=3544.91s | Method=feddenoise
[Round 059/100] Acc=98.450 | Pure=99.306 | RoundTime=64.38s | TotalTime=3609.29s | Method=feddenoise
[Round 060/100] Acc=98.730 | Pure=99.416 | RoundTime=63.42s | TotalTime=3672.71s | Method=feddenoise
[Round 061/100] Acc=98.770 | Pure=98.643 | RoundTime=63.87s | TotalTime=3736.58s | Method=feddenoise
[Round 062/100] Acc=98.860 | Pure=98.866 | RoundTime=63.87s | TotalTime=3800.45s | Method=feddenoise
[Round 063/100] Acc=98.740 | Pure=99.262 | RoundTime=62.33s | TotalTime=3862.78s | Method=feddenoise
[Round 064/100] Acc=98.760 | Pure=98.959 | RoundTime=63.50s | TotalTime=3926.29s | Method=feddenoise
[Round 065/100] Acc=98.810 | Pure=99.202 | RoundTime=63.75s | TotalTime=3990.03s | Method=feddenoise
[Round 066/100] Acc=98.770 | Pure=99.124 | RoundTime=63.78s | TotalTime=4053.82s | Method=feddenoise
[Round 067/100] Acc=98.650 | Pure=99.210 | RoundTime=62.99s | TotalTime=4116.81s | Method=feddenoise
[Round 068/100] Acc=98.670 | Pure=98.759 | RoundTime=64.15s | TotalTime=4180.96s | Method=feddenoise
[Round 069/100] Acc=98.710 | Pure=98.839 | RoundTime=64.41s | TotalTime=4245.37s | Method=feddenoise
[Round 070/100] Acc=98.820 | Pure=98.996 | RoundTime=66.00s | TotalTime=4311.37s | Method=feddenoise
[Round 071/100] Acc=98.920 | Pure=99.607 | RoundTime=63.93s | TotalTime=4375.30s | Method=feddenoise
[Round 072/100] Acc=98.890 | Pure=99.332 | RoundTime=63.50s | TotalTime=4438.80s | Method=feddenoise
[Round 073/100] Acc=98.860 | Pure=99.257 | RoundTime=62.69s | TotalTime=4501.49s | Method=feddenoise
[Round 074/100] Acc=98.920 | Pure=99.602 | RoundTime=65.48s | TotalTime=4566.98s | Method=feddenoise
[Round 075/100] Acc=98.850 | Pure=99.497 | RoundTime=63.76s | TotalTime=4630.73s | Method=feddenoise
[Round 076/100] Acc=98.910 | Pure=99.407 | RoundTime=64.10s | TotalTime=4694.84s | Method=feddenoise
[Round 077/100] Acc=99.000 | Pure=99.374 | RoundTime=65.04s | TotalTime=4759.88s | Method=feddenoise
[Round 078/100] Acc=98.970 | Pure=99.147 | RoundTime=63.29s | TotalTime=4823.17s | Method=feddenoise
[Round 079/100] Acc=98.940 | Pure=99.440 | RoundTime=62.76s | TotalTime=4885.93s | Method=feddenoise
[Round 080/100] Acc=99.010 | Pure=99.431 | RoundTime=64.94s | TotalTime=4950.87s | Method=feddenoise
[Round 081/100] Acc=98.580 | Pure=96.508 | RoundTime=63.21s | TotalTime=5014.07s | Method=feddenoise
[Round 082/100] Acc=98.540 | Pure=97.619 | RoundTime=64.53s | TotalTime=5078.61s | Method=feddenoise
[Round 083/100] Acc=98.250 | Pure=99.023 | RoundTime=65.43s | TotalTime=5144.04s | Method=feddenoise
[Round 084/100] Acc=98.220 | Pure=97.218 | RoundTime=64.67s | TotalTime=5208.71s | Method=feddenoise
[Round 085/100] Acc=98.260 | Pure=97.428 | RoundTime=65.19s | TotalTime=5273.90s | Method=feddenoise
[Round 086/100] Acc=98.280 | Pure=98.537 | RoundTime=63.35s | TotalTime=5337.25s | Method=feddenoise
[Round 087/100] Acc=98.430 | Pure=98.284 | RoundTime=62.55s | TotalTime=5399.80s | Method=feddenoise
[Round 088/100] Acc=98.270 | Pure=96.417 | RoundTime=64.46s | TotalTime=5464.26s | Method=feddenoise
[Round 089/100] Acc=98.220 | Pure=99.076 | RoundTime=63.13s | TotalTime=5527.40s | Method=feddenoise
[Round 090/100] Acc=98.380 | Pure=99.116 | RoundTime=64.53s | TotalTime=5591.93s | Method=feddenoise
[Round 091/100] Acc=98.540 | Pure=99.438 | RoundTime=64.25s | TotalTime=5656.19s | Method=feddenoise
[Round 092/100] Acc=98.640 | Pure=99.524 | RoundTime=63.33s | TotalTime=5719.52s | Method=feddenoise
[Round 093/100] Acc=98.780 | Pure=99.519 | RoundTime=62.62s | TotalTime=5782.14s | Method=feddenoise
[Round 094/100] Acc=98.730 | Pure=99.437 | RoundTime=64.62s | TotalTime=5846.76s | Method=feddenoise
[Round 095/100] Acc=98.750 | Pure=99.191 | RoundTime=64.10s | TotalTime=5910.86s | Method=feddenoise
[Round 096/100] Acc=98.760 | Pure=99.362 | RoundTime=65.37s | TotalTime=5976.23s | Method=feddenoise
[Round 097/100] Acc=98.880 | Pure=99.017 | RoundTime=65.18s | TotalTime=6041.41s | Method=feddenoise
[Round 098/100] Acc=98.790 | Pure=99.594 | RoundTime=64.74s | TotalTime=6106.16s | Method=feddenoise
[Round 099/100] Acc=98.680 | Pure=99.181 | RoundTime=62.71s | TotalTime=6168.87s | Method=feddenoise
[Round 100/100] Acc=98.730 | Pure=99.028 | RoundTime=65.32s | TotalTime=6234.19s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 14:24:41
Total elapsed time: 6234.19s
Final Acc: 98.730
Best Acc : 99.010
Final Pure: 99.028
Best Pure : 99.619
====================================================================================================
