[Round 063/100] Phase=standard | Stage=warmup | Acc=64.570 | RoundTime=186.27s | TotalTime=11687.85s | Method=fedavg
[Round 064/100] Phase=standard | Stage=warmup | Acc=64.840 | RoundTime=185.96s | TotalTime=11873.82s | Method=fedavg
[Round 065/100] Phase=standard | Stage=warmup | Acc=64.400 | RoundTime=186.47s | TotalTime=12060.31s | Method=fedavg
[Round 066/100] Phase=standard | Stage=warmup | Acc=64.530 | RoundTime=186.80s | TotalTime=12247.12s | Method=fedavg
[Round 067/100] Phase=standard | Stage=warmup | Acc=64.790 | RoundTime=186.01s | TotalTime=12433.14s | Method=fedavg
[Round 068/100] Phase=standard | Stage=warmup | Acc=64.790 | RoundTime=185.35s | TotalTime=12618.50s | Method=fedavg
[Round 069/100] Phase=standard | Stage=warmup | Acc=64.310 | RoundTime=184.26s | TotalTime=12802.78s | Method=fedavg
[Round 070/100] Phase=standard | Stage=warmup | Acc=65.030 | RoundTime=183.95s | TotalTime=12986.74s | Method=fedavg
[Round 071/100] Phase=standard | Stage=warmup | Acc=64.780 | RoundTime=186.09s | TotalTime=13172.84s | Method=fedavg
[Round 072/100] Phase=standard | Stage=warmup | Acc=64.880 | RoundTime=186.48s | TotalTime=13359.32s | Method=fedavg
[Round 073/100] Phase=standard | Stage=warmup | Acc=65.310 | RoundTime=184.85s | TotalTime=13544.18s | Method=fedavg
[Round 074/100] Phase=standard | Stage=warmup | Acc=65.100 | RoundTime=184.91s | TotalTime=13729.10s | Method=fedavg
[Round 075/100] Phase=standard | Stage=warmup | Acc=64.740 | RoundTime=184.37s | TotalTime=13913.48s | Method=fedavg
[Round 076/100] Phase=standard | Stage=warmup | Acc=65.040 | RoundTime=183.64s | TotalTime=14097.12s | Method=fedavg
[Round 077/100] Phase=standard | Stage=warmup | Acc=65.210 | RoundTime=184.83s | TotalTime=14281.96s | Method=fedavg
[Round 078/100] Phase=standard | Stage=warmup | Acc=65.290 | RoundTime=184.91s | TotalTime=14466.88s | Method=fedavg
[Round 079/100] Phase=standard | Stage=warmup | Acc=65.450 | RoundTime=186.82s | TotalTime=14653.71s | Method=fedavg
[Round 080/100] Phase=standard | Stage=warmup | Acc=65.470 | RoundTime=186.83s | TotalTime=14840.55s | Method=fedavg
[Round 081/100] Phase=standard | Stage=warmup | Acc=65.090 | RoundTime=186.08s | TotalTime=15026.71s | Method=fedavg
[Round 082/100] Phase=standard | Stage=warmup | Acc=65.440 | RoundTime=186.25s | TotalTime=15212.97s | Method=fedavg
[Round 083/100] Phase=standard | Stage=warmup | Acc=65.950 | RoundTime=185.79s | TotalTime=15398.77s | Method=fedavg
[Round 084/100] Phase=standard | Stage=warmup | Acc=65.480 | RoundTime=184.89s | TotalTime=15583.67s | Method=fedavg
[Round 085/100] Phase=standard | Stage=warmup | Acc=65.850 | RoundTime=186.33s | TotalTime=15770.00s | Method=fedavg
[Round 086/100] Phase=standard | Stage=warmup | Acc=65.450 | RoundTime=173.09s | TotalTime=15943.10s | Method=fedavg
[Round 087/100] Phase=standard | Stage=warmup | Acc=66.080 | RoundTime=189.23s | TotalTime=16132.33s | Method=fedavg
[Round 088/100] Phase=standard | Stage=warmup | Acc=66.680 | RoundTime=187.87s | TotalTime=16320.22s | Method=fedavg
[Round 089/100] Phase=standard | Stage=warmup | Acc=65.810 | RoundTime=188.09s | TotalTime=16508.31s | Method=fedavg
[Round 090/100] Phase=standard | Stage=warmup | Acc=65.150 | RoundTime=187.78s | TotalTime=16696.11s | Method=fedavg
[Round 091/100] Phase=standard | Stage=warmup | Acc=66.030 | RoundTime=187.27s | TotalTime=16883.38s | Method=fedavg
[Round 092/100] Phase=standard | Stage=warmup | Acc=65.900 | RoundTime=187.32s | TotalTime=17070.71s | Method=fedavg
[Round 093/100] Phase=standard | Stage=warmup | Acc=66.600 | RoundTime=189.90s | TotalTime=17260.62s | Method=fedavg
[Round 094/100] Phase=standard | Stage=warmup | Acc=66.800 | RoundTime=186.81s | TotalTime=17447.44s | Method=fedavg
[Round 095/100] Phase=standard | Stage=warmup | Acc=66.590 | RoundTime=187.65s | TotalTime=17635.11s | Method=fedavg
[Round 096/100] Phase=standard | Stage=warmup | Acc=66.740 | RoundTime=188.30s | TotalTime=17823.42s | Method=fedavg
[Round 097/100] Phase=standard | Stage=warmup | Acc=66.290 | RoundTime=187.00s | TotalTime=18010.42s | Method=fedavg
[Round 098/100] Phase=standard | Stage=warmup | Acc=66.890 | RoundTime=188.87s | TotalTime=18199.30s | Method=fedavg
[Round 099/100] Phase=standard | Stage=warmup | Acc=66.560 | RoundTime=187.29s | TotalTime=18386.61s | Method=fedavg
[Round 100/100] Phase=standard | Stage=warmup | Acc=66.700 | RoundTime=181.76s | TotalTime=18568.38s | Method=fedavg
========================================================================================================================
Training finished at: 2026-04-09 07:38:11
Total elapsed time: 18568.39s
Final Acc: 66.700
Best Acc : 96.110
========================================================================================================================
