[Launch] model=fedavg | dataset=fl_svhn | clients=10 | rounds=100 | local_epoch=5 | batch_size=64 | noise_mode=uniform | noise_value=0.5
Using downloaded and verified file: /mnt/workspace/shiyl/CodeScout/test/kiwi/DenoiseFL/data/train_32x32.mat
Using downloaded and verified file: /mnt/workspace/shiyl/CodeScout/test/kiwi/DenoiseFL/data/test_32x32.mat
mean: 7325.7
std: 0.45825756949558405
Data statistics: {0: {0: 523, 1: 1575, 2: 1234, 3: 697, 4: 1263, 5: 383, 6: 448, 7: 395, 8: 381, 9: 427}, 1: {0: 439, 1: 442, 2: 696, 3: 1232, 4: 440, 5: 523, 6: 630, 7: 729, 8: 972, 9: 1223}, 2: {0: 459, 1: 424, 2: 538, 3: 453, 4: 403, 5: 797, 6: 509, 7: 896, 8: 1185, 9: 1662}, 3: {0: 481, 1: 852, 2: 443, 3: 463, 4: 539, 5: 1278, 6: 471, 7: 1001, 8: 1339, 9: 459}, 4: {0: 1801, 1: 455, 2: 1007, 3: 1598, 4: 438, 5: 400, 6: 402, 7: 392, 8: 384, 9: 449}, 5: {0: 439, 1: 961, 2: 648, 3: 437, 4: 768, 5: 748, 6: 1604, 7: 909, 8: 427, 9: 385}, 6: {0: 407, 1: 762, 2: 513, 3: 674, 4: 1561, 5: 1321, 6: 828, 7: 434, 8: 420, 9: 406}, 7: {0: 467, 1: 1895, 2: 1048, 3: 1074, 4: 718, 5: 448, 6: 484, 7: 372, 8: 419, 9: 400}, 8: {0: 846, 1: 2343, 2: 736, 3: 414, 4: 489, 5: 862, 6: 417, 7: 413, 8: 413, 9: 392}, 9: {0: 422, 1: 464, 2: 1908, 3: 651, 4: 751, 5: 513, 6: 808, 7: 1024, 8: 390, 9: 394}}
========================================================================================================================
Training started at: 2026-04-09 12:03:56
Result directory: results/fl_svhn/fedavg/pm-dir_a-0.8_nm-uni_nr-0.5_nt-symmetric
Result txt file : results/fl_svhn/fedavg/pm-dir_a-0.8_nm-uni_nr-0.5_nt-symmetric/fedavg_fl_svhn_20260409-120356-290137_pid2883526.txt
Result log file : results/fl_svhn/fedavg/pm-dir_a-0.8_nm-uni_nr-0.5_nt-symmetric/fedavg_fl_svhn_20260409-120356-290137_pid2883526.log
------------------------------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_svhn
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=19.590 | RoundTime=234.81s | TotalTime=234.81s | Method=fedavg
[Round 026/100] Phase=standard | Stage=warmup | Acc=57.210 | RoundTime=233.09s | TotalTime=6055.46s | Method=fedavg
[Round 027/100] Phase=standard | Stage=warmup | Acc=56.770 | RoundTime=233.26s | TotalTime=6288.73s | Method=fedavg
[Round 028/100] Phase=standard | Stage=warmup | Acc=55.830 | RoundTime=232.69s | TotalTime=6521.43s | Method=fedavg
[Round 029/100] Phase=standard | Stage=warmup | Acc=55.820 | RoundTime=233.14s | TotalTime=6754.58s | Method=fedavg
[Round 030/100] Phase=standard | Stage=warmup | Acc=55.320 | RoundTime=234.25s | TotalTime=6988.85s | Method=fedavg
[Round 031/100] Phase=standard | Stage=warmup | Acc=55.840 | RoundTime=233.64s | TotalTime=7222.49s | Method=fedavg
[Round 032/100] Phase=standard | Stage=warmup | Acc=55.270 | RoundTime=223.18s | TotalTime=7445.68s | Method=fedavg
[Round 033/100] Phase=standard | Stage=warmup | Acc=54.770 | RoundTime=235.84s | TotalTime=7681.53s | Method=fedavg
[Round 034/100] Phase=standard | Stage=warmup | Acc=54.200 | RoundTime=235.32s | TotalTime=7916.86s | Method=fedavg
[Round 035/100] Phase=standard | Stage=warmup | Acc=53.290 | RoundTime=235.88s | TotalTime=8152.74s | Method=fedavg
[Round 036/100] Phase=standard | Stage=warmup | Acc=54.120 | RoundTime=234.22s | TotalTime=8386.97s | Method=fedavg
[Round 037/100] Phase=standard | Stage=warmup | Acc=53.440 | RoundTime=239.02s | TotalTime=8625.99s | Method=fedavg
[Round 038/100] Phase=standard | Stage=warmup | Acc=52.130 | RoundTime=235.98s | TotalTime=8861.98s | Method=fedavg
[Round 039/100] Phase=standard | Stage=warmup | Acc=52.750 | RoundTime=235.92s | TotalTime=9097.90s | Method=fedavg
[Round 040/100] Phase=standard | Stage=warmup | Acc=51.980 | RoundTime=234.89s | TotalTime=9332.81s | Method=fedavg
[Round 041/100] Phase=standard | Stage=warmup | Acc=51.770 | RoundTime=236.86s | TotalTime=9569.68s | Method=fedavg
[Round 042/100] Phase=standard | Stage=warmup | Acc=52.630 | RoundTime=237.35s | TotalTime=9807.03s | Method=fedavg
[Round 043/100] Phase=standard | Stage=warmup | Acc=51.860 | RoundTime=236.70s | TotalTime=10043.74s | Method=fedavg
[Round 044/100] Phase=standard | Stage=warmup | Acc=51.260 | RoundTime=237.01s | TotalTime=10280.76s | Method=fedavg
[Round 045/100] Phase=standard | Stage=warmup | Acc=51.280 | RoundTime=236.12s | TotalTime=10516.88s | Method=fedavg
[Round 046/100] Phase=standard | Stage=warmup | Acc=50.900 | RoundTime=236.67s | TotalTime=10753.56s | Method=fedavg
[Round 047/100] Phase=standard | Stage=warmup | Acc=51.280 | RoundTime=236.10s | TotalTime=10989.67s | Method=fedavg
[Round 048/100] Phase=standard | Stage=warmup | Acc=50.210 | RoundTime=236.20s | TotalTime=11225.88s | Method=fedavg
[Round 049/100] Phase=standard | Stage=warmup | Acc=50.380 | RoundTime=236.53s | TotalTime=11462.43s | Method=fedavg
[Round 050/100] Phase=standard | Stage=warmup | Acc=49.590 | RoundTime=236.05s | TotalTime=11698.49s | Method=fedavg
[Round 051/100] Phase=standard | Stage=warmup | Acc=50.380 | RoundTime=235.86s | TotalTime=11934.36s | Method=fedavg
[Round 052/100] Phase=standard | Stage=warmup | Acc=50.140 | RoundTime=234.21s | TotalTime=12168.57s | Method=fedavg
[Round 053/100] Phase=standard | Stage=warmup | Acc=49.760 | RoundTime=235.86s | TotalTime=12404.44s | Method=fedavg
[Round 054/100] Phase=standard | Stage=warmup | Acc=50.620 | RoundTime=237.55s | TotalTime=12642.00s | Method=fedavg
[Round 055/100] Phase=standard | Stage=warmup | Acc=49.850 | RoundTime=235.82s | TotalTime=12877.83s | Method=fedavg
[Round 056/100] Phase=standard | Stage=warmup | Acc=50.160 | RoundTime=234.83s | TotalTime=13112.68s | Method=fedavg
[Round 057/100] Phase=standard | Stage=warmup | Acc=50.120 | RoundTime=235.97s | TotalTime=13348.66s | Method=fedavg
[Round 058/100] Phase=standard | Stage=warmup | Acc=50.150 | RoundTime=238.12s | TotalTime=13586.79s | Method=fedavg
[Round 059/100] Phase=standard | Stage=warmup | Acc=49.590 | RoundTime=236.12s | TotalTime=13822.92s | Method=fedavg
[Round 060/100] Phase=standard | Stage=warmup | Acc=49.550 | RoundTime=235.69s | TotalTime=14058.62s | Method=fedavg
[Round 061/100] Phase=standard | Stage=warmup | Acc=50.930 | RoundTime=238.27s | TotalTime=14296.90s | Method=fedavg
[Round 062/100] Phase=standard | Stage=warmup | Acc=49.470 | RoundTime=235.87s | TotalTime=14532.78s | Method=fedavg
[Round 063/100] Phase=standard | Stage=warmup | Acc=50.170 | RoundTime=237.64s | TotalTime=14770.43s | Method=fedavg
[Round 064/100] Phase=standard | Stage=warmup | Acc=50.210 | RoundTime=234.48s | TotalTime=15004.92s | Method=fedavg
[Round 065/100] Phase=standard | Stage=warmup | Acc=49.120 | RoundTime=237.89s | TotalTime=15242.82s | Method=fedavg
[Round 066/100] Phase=standard | Stage=warmup | Acc=50.020 | RoundTime=238.04s | TotalTime=15480.87s | Method=fedavg
[Round 067/100] Phase=standard | Stage=warmup | Acc=50.310 | RoundTime=235.11s | TotalTime=15716.00s | Method=fedavg
[Round 068/100] Phase=standard | Stage=warmup | Acc=50.210 | RoundTime=239.56s | TotalTime=15955.56s | Method=fedavg
[Round 069/100] Phase=standard | Stage=warmup | Acc=49.590 | RoundTime=235.44s | TotalTime=16191.02s | Method=fedavg
[Round 070/100] Phase=standard | Stage=warmup | Acc=49.790 | RoundTime=235.94s | TotalTime=16426.96s | Method=fedavg
[Round 071/100] Phase=standard | Stage=warmup | Acc=49.770 | RoundTime=237.01s | TotalTime=16663.98s | Method=fedavg
[Round 072/100] Phase=standard | Stage=warmup | Acc=50.110 | RoundTime=237.53s | TotalTime=16901.53s | Method=fedavg
[Round 073/100] Phase=standard | Stage=warmup | Acc=49.710 | RoundTime=237.06s | TotalTime=17138.60s | Method=fedavg
[Round 074/100] Phase=standard | Stage=warmup | Acc=49.120 | RoundTime=237.11s | TotalTime=17375.72s | Method=fedavg
[Round 075/100] Phase=standard | Stage=warmup | Acc=49.010 | RoundTime=236.55s | TotalTime=17612.28s | Method=fedavg
[Round 076/100] Phase=standard | Stage=warmup | Acc=48.930 | RoundTime=234.58s | TotalTime=17846.87s | Method=fedavg
[Round 077/100] Phase=standard | Stage=warmup | Acc=49.390 | RoundTime=238.05s | TotalTime=18084.93s | Method=fedavg
[Round 078/100] Phase=standard | Stage=warmup | Acc=49.550 | RoundTime=237.30s | TotalTime=18322.25s | Method=fedavg
[Round 079/100] Phase=standard | Stage=warmup | Acc=49.520 | RoundTime=237.29s | TotalTime=18559.55s | Method=fedavg
[Round 080/100] Phase=standard | Stage=warmup | Acc=49.780 | RoundTime=236.28s | TotalTime=18795.84s | Method=fedavg
[Round 081/100] Phase=standard | Stage=warmup | Acc=49.980 | RoundTime=234.27s | TotalTime=19030.12s | Method=fedavg
[Round 082/100] Phase=standard | Stage=warmup | Acc=49.550 | RoundTime=229.83s | TotalTime=19259.96s | Method=fedavg
[Round 083/100] Phase=standard | Stage=warmup | Acc=49.710 | RoundTime=239.47s | TotalTime=19499.50s | Method=fedavg
[Round 084/100] Phase=standard | Stage=warmup | Acc=50.380 | RoundTime=237.34s | TotalTime=19736.85s | Method=fedavg
[Round 085/100] Phase=standard | Stage=warmup | Acc=49.760 | RoundTime=239.13s | TotalTime=19975.99s | Method=fedavg
[Round 086/100] Phase=standard | Stage=warmup | Acc=49.490 | RoundTime=236.94s | TotalTime=20212.94s | Method=fedavg
[Round 087/100] Phase=standard | Stage=warmup | Acc=49.770 | RoundTime=239.50s | TotalTime=20452.46s | Method=fedavg
[Round 088/100] Phase=standard | Stage=warmup | Acc=50.090 | RoundTime=237.18s | TotalTime=20689.65s | Method=fedavg
[Round 089/100] Phase=standard | Stage=warmup | Acc=50.190 | RoundTime=236.25s | TotalTime=20925.92s | Method=fedavg
[Round 090/100] Phase=standard | Stage=warmup | Acc=49.960 | RoundTime=236.59s | TotalTime=21162.52s | Method=fedavg
[Round 091/100] Phase=standard | Stage=warmup | Acc=49.180 | RoundTime=238.19s | TotalTime=21400.72s | Method=fedavg
[Round 092/100] Phase=standard | Stage=warmup | Acc=49.480 | RoundTime=237.96s | TotalTime=21638.69s | Method=fedavg
[Round 093/100] Phase=standard | Stage=warmup | Acc=49.750 | RoundTime=236.58s | TotalTime=21875.28s | Method=fedavg
[Round 094/100] Phase=standard | Stage=warmup | Acc=50.300 | RoundTime=236.29s | TotalTime=22111.59s | Method=fedavg
[Round 095/100] Phase=standard | Stage=warmup | Acc=49.830 | RoundTime=237.54s | TotalTime=22349.14s | Method=fedavg
[Round 096/100] Phase=standard | Stage=warmup | Acc=49.950 | RoundTime=238.19s | TotalTime=22587.33s | Method=fedavg
[Round 097/100] Phase=standard | Stage=warmup | Acc=49.660 | RoundTime=237.31s | TotalTime=22824.65s | Method=fedavg
[Round 098/100] Phase=standard | Stage=warmup | Acc=50.110 | RoundTime=236.27s | TotalTime=23060.93s | Method=fedavg
[Round 099/100] Phase=standard | Stage=warmup | Acc=49.790 | RoundTime=237.07s | TotalTime=23298.02s | Method=fedavg
[Round 100/100] Phase=standard | Stage=warmup | Acc=49.400 | RoundTime=231.19s | TotalTime=23529.22s | Method=fedavg
========================================================================================================================
Training finished at: 2026-04-09 18:36:06
Total elapsed time: 23529.23s
Final Acc: 49.400
Best Acc : 80.050
========================================================================================================================
